frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
1791,12.866522755,9.581781,10.184725,4,6,8,2,4,272.000,42,0,0,2984198144
1792,12.876069654,9.546899,9.609311,4,6,8,2,4,272.000,42,0,0,2984202240
1793,12.885480091,9.410437,9.517959,4,6,8,2,4,272.000,42,0,0,2984202240
1794,12.894867337,9.387246,9.393856,4,6,8,2,4,272.000,42,0,0,2984202240
1795,12.905233876,10.366539,9.377906,4,6,8,2,4,272.000,42,0,0,2984202240
1796,12.914967179,9.733303,10.366529,4,6,8,2,4,272.000,42,0,0,2984202240
1797,12.924526400,9.559221,9.747344,4,6,8,2,4,272.000,42,0,0,2984202240
1798,12.934192223,9.665823,9.539439,4,6,8,2,4,272.000,42,0,0,2984202240
1799,12.944165212,9.972989,9.671453,4,6,8,2,4,272.000,42,0,0,2984202240
1800,12.954012337,9.847125,9.972860,4,6,8,2,4,272.000,42,0,0,2984202240
1801,12.962878543,8.866206,9.924628,4,6,8,2,4,272.000,42,0,0,2984202240
1802,12.972410073,9.531530,8.810373,4,6,8,2,4,272.000,42,0,0,2984202240
1803,12.981402600,8.992527,9.520690,4,6,8,2,4,272.000,42,0,0,2984202240
1804,12.990937909,9.535309,8.989337,4,6,8,2,4,272.000,42,0,0,2984202240
1805,13.000607112,9.669203,9.538849,4,6,8,2,4,272.000,42,0,0,2984202240
1806,13.009953207,9.346095,9.673803,4,6,8,2,4,272.000,42,0,0,2984206336
1807,13.019068588,9.115381,9.344715,4,6,8,2,4,272.000,42,0,0,2984206336
1808,13.027876851,8.808263,9.114762,4,6,8,2,4,272.000,44,0,0,2984206336
1809,13.037077903,9.201052,8.795542,4,6,8,2,4,272.000,44,0,0,2984206336
1810,13.045986660,8.908757,9.215914,4,6,8,2,4,272.000,44,0,0,2984206336
1811,13.054615030,8.628370,8.901824,4,6,8,2,4,272.000,44,0,0,2984206336
1812,13.065364266,10.749236,8.636941,4,6,8,2,4,272.000,44,0,0,2984206336
1813,13.074395005,9.030739,10.717886,4,6,8,2,4,272.000,44,0,0,2984206336
1814,13.083766860,9.371855,9.053628,4,6,8,2,4,272.000,44,0,0,2984206336
1815,13.092474182,8.707322,9.377236,4,6,8,2,4,272.000,44,0,0,2984206336
1816,13.101888148,9.413966,8.721842,4,6,8,2,4,272.000,44,0,0,2984206336
1817,13.110822745,8.934597,9.386596,4,6,8,2,4,272.000,44,0,0,2984206336
1818,13.119482516,8.659771,8.935397,4,6,8,2,4,272.000,44,0,0,2984206336
1819,13.128895782,9.413266,8.662141,4,6,8,2,4,272.000,44,0,0,2984206336
1820,13.137803148,8.907366,9.431596,4,6,8,2,4,272.000,44,0,0,2984206336
1821,13.146269835,8.466687,8.882156,4,6,8,2,4,272.000,44,0,0,2984206336
1822,13.154833443,8.563608,8.482067,4,6,8,2,4,272.000,44,0,0,2984210432
1823,13.162978511,8.145068,8.566228,4,6,8,2,4,272.000,44,0,0,2984210432
1824,13.172061311,9.082800,8.108748,4,6,8,2,4,272.000,44,0,0,2984210432
1825,13.180422345,8.361034,9.101191,4,6,8,2,4,272.000,44,0,0,2984214528
1826,13.189179357,8.757012,8.426854,4,6,8,2,4,272.000,44,0,0,2984218624
1827,13.198799539,9.620182,8.742033,4,6,8,2,4,272.000,44,0,0,2984226816
1828,13.208677206,9.877667,9.690002,4,6,8,2,4,272.000,44,0,0,2984247296
1829,13.219422233,10.745027,9.826456,4,6,8,2,4,272.000,44,0,0,2984284160
1830,13.229455423,10.033190,10.735577,4,6,8,2,4,272.000,44,0,0,2984312832
1831,13.240310192,10.854769,10.013890,4,6,8,2,4,272.000,44,0,0,2984316928
1832,13.250300772,9.990580,10.898500,4,6,8,2,4,272.000,44,0,0,2984325120
1833,13.260224089,9.923317,9.957678,4,6,8,2,4,260.000,44,0,0,2984333312
1834,13.269794040,9.569951,9.923659,4,6,8,2,4,260.000,44,0,0,2984349696
1835,13.279840681,10.046641,9.573960,4,6,8,2,4,260.000,44,0,0,2984353792
1836,13.289874811,10.034130,10.054291,4,6,8,2,4,260.000,44,0,0,2984374272
1837,13.299848980,9.974169,10.040120,4,6,8,2,4,260.000,44,0,0,2984386560
1838,13.310113096,10.264116,10.019460,4,6,8,2,4,248.000,44,0,0,2984407040
1839,13.320263159,10.150063,10.216436,4,6,8,2,4,248.000,44,0,0,2984407040
1840,13.330836412,10.573253,10.139263,4,6,8,2,4,248.000,44,0,0,2984427520
1841,13.341105737,10.269325,10.570511,4,6,8,2,4,248.000,44,0,0,2984427520
1842,13.351184269,10.078532,10.328658,4,6,8,2,4,248.000,44,0,0,2984431616
1843,13.361171828,9.987559,10.068722,4,6,8,2,4,248.000,44,0,0,2984452096
1844,13.370538575,9.366747,10.093841,4,6,8,2,4,248.000,44,0,0,2984456192
1845,13.380564775,10.026200,9.392006,4,6,8,2,4,248.000,44,0,0,2984456192
1846,13.390456033,9.891258,10.011710,4,6,8,2,4,248.000,44,0,0,2984460288
1847,13.400676967,10.220934,9.880478,4,6,8,2,4,248.000,44,0,0,2984488960
1848,13.410768679,10.091712,10.229564,4,6,8,2,4,248.000,44,0,0,2984488960
1849,13.420663376,9.894697,10.068122,4,6,8,2,4,248.000,44,0,0,2984488960
1850,13.430872051,10.208675,9.912728,4,6,8,2,4,248.000,44,0,0,2984513536
1851,13.442272681,11.400630,10.212894,4,6,8,2,4,248.000,44,0,0,2984517632
1852,13.452891175,10.618494,11.392061,4,6,8,2,4,248.000,44,0,0,2984517632
1853,13.464962790,12.071615,10.614663,4,6,8,2,4,248.000,44,0,0,2984521728
1854,13.475149274,10.186484,11.999894,4,6,8,2,4,248.000,44,0,0,2984521728
1855,13.487170708,12.021434,10.257126,4,4,8,2,2,220.000,44,0,0,2984529920
1856,13.500998442,13.827734,12.076075,4,4,8,2,2,220.000,44,0,0,2984554496
1857,13.514014378,13.015936,13.733581,4,4,8,2,2,220.000,44,0,0,2984570880
1858,13.526456982,12.442604,12.973726,4,4,8,2,2,220.000,44,0,0,2984615936
1859,13.539182922,12.725940,12.464604,4,4,8,2,2,220.000,44,0,0,2984615936
1860,13.552022594,12.839672,12.712860,4,4,8,2,2,220.000,44,0,0,2984624128
1861,13.564027768,12.005174,12.817191,4,4,8,2,2,220.000,44,0,0,2984624128
1862,13.576021181,11.993413,11.997664,4,4,8,2,2,220.000,44,0,0,2984624128
1863,13.589782384,13.761203,11.995013,4,4,8,2,2,220.000,44,0,0,2984640512
1864,13.602426853,12.644469,13.759433,4,4,8,2,2,220.000,44,0,0,2984644608
1865,13.615416888,12.990035,12.637208,4,4,8,2,2,220.000,44,0,0,2984648704
1866,13.627398442,11.981554,13.047637,4,4,8,2,2,220.000,44,0,0,2984652800
1867,13.639507208,12.108766,11.950443,4,4,8,2,2,220.000,44,0,0,2984660992
1868,13.651766417,12.259209,12.151297,4,4,8,2,2,220.000,44,0,0,2984669184
1869,13.662848140,11.081723,12.193028,4,4,8,2,2,220.000,44,0,0,2984677376
1870,13.674817884,11.969744,11.081353,4,4,8,2,2,220.000,44,0,0,2984689664
1871,13.687306148,12.488264,11.969003,4,4,8,2,2,220.000,44,0,0,2984714240
1872,13.699368943,12.062795,12.539126,4,4,8,2,2,220.000,44,0,0,2984738816
1873,13.711039430,11.670487,12.038775,4,4,8,2,2,220.000,44,0,0,2984747008
1874,13.724687270,13.647840,11.647455,4,4,8,2,2,220.000,44,0,0,2984751104
1875,13.736273644,11.586374,13.683211,4,4,8,2,2,220.000,44,0,0,2984771584
1876,13.748551935,12.278291,11.554365,4,4,8,2,2,220.000,44,0,0,2984771584
1877,13.760968197,12.416262,12.466944,4,4,8,2,2,220.000,44,0,0,2984792064
1878,13.772300466,11.332269,12.285829,4,4,8,2,2,220.000,44,0,0,2984796160
1879,13.786300654,14.000188,11.326830,4,4,8,2,2,220.000,44,0,0,2984796160
1880,13.800287231,13.986577,13.993138,4,4,8,2,2,220.000,44,0,0,2984816640
1881,13.812823117,12.535886,13.983957,4,4,8,2,2,220.000,45,0,0,2984824832
1882,13.826212991,13.389874,12.539605,4,4,8,2,2,220.000,46,0,0,2984824832
1883,13.839020403,12.807412,13.373825,4,4,8,2,2,220.000,46,0,0,2984824832
1884,13.851584730,12.564327,12.806981,4,4,8,2,2,220.000,46,0,0,2984824832
1885,13.864071684,12.486954,12.601367,4,4,8,2,2,220.000,46,0,0,2984828928
1886,13.876618640,12.546956,12.456983,4,4,8,2,2,220.000,46,0,0,2984828928
1887,13.889376220,12.757580,12.579717,4,4,8,2,2,220.000,46,0,0,2984828928
1888,13.902375096,12.998876,12.728750,4,4,8,2,2,220.000,46,0,0,2984828928
1889,13.915056675,12.681579,12.985196,4,4,8,2,2,220.000,46,0,0,2984828928
1890,13.928367027,13.310352,12.723869,4,4,8,2,2,220.000,46,0,0,2984828928
1891,13.941300351,12.933324,13.274693,4,4,8,2,2,220.000,46,0,0,2984828928
1892,13.953285865,11.985514,12.986285,4,4,8,2,2,220.000,46,0,0,2984828928
1893,13.964485761,11.199896,11.953003,4,4,8,2,2,220.000,46,0,0,2984833024
1894,13.975307209,10.821448,11.260097,4,4,8,2,2,220.000,46,0,0,2984833024
1895,13.985769459,10.462250,10.788057,4,4,8,2,2,220.000,46,0,0,2984837120
1896,13.994650525,8.881066,10.406179,4,4,8,2,2,220.000,46,0,0,2984865792
1897,14.004365698,9.715173,8.914246,4,4,8,2,2,220.000,46,0,0,2984886272
1898,14.012963737,8.598039,9.670093,4,4,8,2,2,220.000,46,0,0,2984898560
1899,14.022356343,9.392606,8.599658,4,4,8,2,2,220.000,46,0,0,2984914944
1900,14.031087875,8.731532,9.385547,4,4,8,2,2,220.000,46,0,0,2984919040
1901,14.040839120,9.751245,8.733201,4,4,8,2,2,220.000,46,0,0,2984923136
1902,14.049624493,8.785373,9.745315,4,4,8,2,2,220.000,46,0,0,2984927232
1903,14.059212953,9.588460,8.817884,4,4,8,2,2,220.000,46,0,0,2983882752
1904,14.069422538,10.209585,9.582310,4,4,8,2,2,220.000,46,0,0,2982838272
1905,14.079457138,10.034600,10.181975,4,4,8,2,2,220.000,46,0,0,2981789696
1906,14.088779464,9.322326,10.079351,4,4,8,2,2,220.000,46,0,0,2981789696
1907,14.100296017,11.516553,9.279264,4,4,8,2,2,220.000,46,0,0,2979692544
1908,14.109509319,9.213302,11.521734,4,4,8,2,2,220.000,46,0,0,2979692544
1909,14.119145761,9.636442,9.236302,4,4,8,2,2,220.000,46,0,0,2979692544
1910,14.129194212,10.048451,9.605091,4,4,8,2,2,220.000,46,0,0,2979692544
1911,14.137780781,8.586569,10.048721,4,4,8,2,2,220.000,46,0,0,2979696640
1912,14.147671679,9.890898,8.590449,4,4,8,2,2,220.000,46,0,0,2979696640
1913,14.156949672,9.277993,9.920878,4,4,8,2,2,220.000,46,0,0,2979700736
1914,14.166566703,9.617031,9.249993,4,4,8,2,2,220.000,46,0,0,2979704832
1915,14.176331048,9.764345,9.643983,4,4,8,2,2,220.000,46,0,0,2979708928
1916,14.185391977,9.060929,9.731824,4,4,8,2,2,220.000,46,0,0,2979708928
1917,14.194775914,9.383937,9.075939,4,4,8,2,2,220.000,46,0,0,2979708928
1918,14.204177080,9.401166,9.415937,4,4,8,2,2,220.000,46,0,0,2979713024
1919,14.213626809,9.449729,9.359645,4,4,8,2,2,220.000,46,0,0,2979713024
1920,14.222613606,8.986797,9.476569,4,4,8,2,2,220.000,46,0,0,2979721216
1921,14.231864239,9.250633,8.990478,4,4,8,2,2,220.000,46,0,0,2979725312
1922,14.241281536,9.417297,9.218812,4,4,8,2,2,220.000,46,0,0,2979749888
1923,14.250273344,8.991808,9.433307,4,4,8,2,2,220.000,46,0,0,2979749888
1924,14.259840234,9.566890,8.970047,4,4,8,2,2,220.000,46,0,0,2979753984
1925,14.269618608,9.778374,9.571301,4,4,8,2,2,220.000,46,0,0,2979758080
1926,14.278046584,8.427976,9.816046,4,4,8,2,2,220.000,46,0,0,2979758080
1927,14.289173019,11.126435,8.391444,4,4,8,2,2,220.000,46,0,0,2979774464
1928,14.297435640,8.262621,11.126325,4,4,8,2,2,220.000,46,0,0,2979774464
1929,14.307383439,9.947799,8.282113,4,4,8,2,2,220.000,46,0,0,2979774464
1930,14.315651151,8.267712,9.962169,4,4,8,2,2,220.000,46,0,0,2979799040
1931,14.323833231,8.182080,8.259741,4,4,8,2,2,220.000,46,0,0,2979807232
1932,14.332783128,8.949897,8.152069,4,4,8,2,2,220.000,46,0,0,2979827712
1933,14.340601319,7.818191,8.947557,4,4,8,2,2,220.000,46,0,0,2979827712
1934,14.348786770,8.185451,7.844292,4,4,8,2,2,220.000,46,0,0,2979840000
1935,14.356636422,7.849652,8.196140,4,4,8,2,2,220.000,46,0,0,2979844096
1936,14.369706940,13.070518,7.846973,4,4,8,2,2,220.000,46,0,0,2979844096
1937,14.381750744,12.043804,13.069377,4,4,8,2,2,220.000,46,0,0,2979844096
1938,14.394597096,12.846352,12.007494,4,4,8,2,2,192.000,46,0,0,2978799616
1939,14.406459487,11.862391,12.885884,4,4,8,2,2,192.000,46,0,0,2978803712
1940,14.420021935,13.562448,11.985383,4,4,8,2,2,192.000,46,0,0,2978803712
1941,14.432182963,12.161028,13.526357,4,4,8,2,2,192.000,46,0,0,2978811904
1942,14.445606267,13.423304,12.161267,4,4,8,2,2,192.000,46,0,0,2978811904
1943,14.459428051,13.821784,13.489787,4,4,8,2,2,192.000,46,0,0,2978811904
1944,14.473242785,13.814734,13.795324,4,4,8,2,2,192.000,46,0,0,2978811904
1945,14.485664938,12.422153,13.770942,4,4,8,2,2,192.000,46,0,0,2978811904
1946,14.496024706,10.359768,12.486675,4,4,8,2,2,192.000,46,0,0,2978811904
1947,14.507073609,11.048903,10.306426,4,4,8,2,2,192.000,46,0,0,2978811904
1948,14.516607848,9.534239,10.944630,4,4,8,2,2,192.000,46,0,0,2978816000
1949,14.526682330,10.074482,9.554281,4,4,8,2,2,192.000,46,0,0,2978820096
1950,14.536141268,9.458938,10.033771,4,4,8,2,2,192.000,46,0,0,2978820096
1951,14.546519696,10.378428,9.471367,4,4,8,2,2,192.000,46,0,0,2978824192
1952,14.558544780,12.025084,10.256765,4,4,8,2,2,192.000,46,0,0,2978824192
1953,14.571230449,12.685669,12.013465,4,4,8,2,2,192.000,46,0,0,2978824192
1954,14.582965408,11.734959,12.861842,4,4,8,2,2,192.000,46,0,0,2978824192
1955,14.594032871,11.067463,11.658367,4,4,8,2,2,192.000,46,0,0,2978824192
1956,14.605756639,11.723768,11.051853,4,4,8,2,2,192.000,46,0,0,2978824192
1957,14.617765033,12.008394,11.729338,4,4,8,2,2,192.000,46,0,0,2978824192
1958,14.628756724,10.991691,12.197368,4,4,8,2,2,192.000,46,0,0,2978824192
1959,14.639673194,10.916470,10.964411,4,4,8,2,2,192.000,46,0,0,2978828288
1960,14.649811047,10.137853,10.826338,4,4,8,2,2,192.000,46,0,0,2978828288
1961,14.661164006,11.352959,10.110442,4,4,8,2,2,192.000,46,0,0,2978828288
1962,14.671980274,10.816268,11.367950,4,4,8,2,2,192.000,46,0,0,2978828288
1963,14.682790472,10.810198,10.797998,4,4,8,2,2,192.000,46,0,0,2978828288
1964,14.694435378,11.644906,10.825098,4,4,8,2,2,192.000,46,0,0,2978828288
1965,14.705128023,10.692645,11.651205,4,4,8,2,2,192.000,46,0,0,2978828288
1966,14.716984384,11.856361,10.712716,4,4,8,2,2,192.000,46,0,0,2978828288
1967,14.728518127,11.533743,11.855271,4,4,8,2,2,192.000,46,0,0,2978828288
1968,14.740150213,11.632086,11.603685,4,4,8,2,2,192.000,46,0,0,2978828288
1969,14.752210178,12.059965,11.557594,4,4,8,2,2,192.000,46,0,0,2978828288
1970,14.766549963,14.339785,12.055865,4,4,8,2,2,192.000,46,0,0,2978832384
1971,14.778360573,11.810610,14.345426,4,4,8,2,2,192.000,46,0,0,2978873344
1972,14.790704974,12.344401,11.775008,4,4,8,2,2,192.000,46,0,0,2978877440
1973,14.800972360,10.267386,12.430844,4,4,8,2,2,192.000,47,0,0,2978877440
1974,14.811406769,10.434409,10.212584,4,4,8,2,2,192.000,48,0,0,2978881536
1975,14.821883510,10.476741,10.485680,4,4,8,2,2,192.000,48,0,0,2978881536
1976,14.834403785,12.520275,10.419530,4,4,8,2,2,192.000,48,0,0,2978881536
1977,14.846076492,11.672707,12.545495,4,4,8,2,2,192.000,48,0,0,2978881536
1978,14.857752458,11.675966,11.755509,4,4,8,2,2,192.000,48,0,0,2978881536
1979,14.869984937,12.232479,11.660096,4,4,8,2,2,192.000,48,0,0,2978881536
1980,14.882361459,12.376522,12.186278,4,4,8,2,2,192.000,48,0,0,2978893824
1981,14.894797582,12.436123,12.323681,4,4,8,2,2,192.000,48,0,0,2978897920
1982,14.907085743,12.288161,12.499915,4,4,8,2,2,192.000,48,0,0,2978897920
1983,14.919636678,12.550935,12.267709,4,4,8,2,2,192.000,48,0,0,2978897920
1984,14.932750786,13.114108,12.573237,4,4,8,2,2,192.000,48,0,0,2978902016
1985,14.946822976,14.072190,13.106218,4,4,8,2,2,192.000,48,0,0,2978902016
1986,14.958799569,11.976593,14.061809,4,4,8,2,2,192.000,48,0,0,2978902016
1987,14.970775742,11.976173,12.020224,4,4,8,2,2,192.000,48,0,0,2978902016
1988,14.982992101,12.216359,11.933213,4,4,8,2,2,192.000,48,0,0,2978902016
1989,14.995648469,12.656368,12.264359,4,4,8,2,2,192.000,48,0,0,2978902016
1990,15.008222926,12.574457,12.641698,4,4,8,2,2,192.000,48,0,0,2978906112
1991,15.020597938,12.375012,12.536605,4,4,8,2,2,192.000,48,0,0,2978906112
1992,15.034083195,13.485257,12.439514,4,4,8,2,2,192.000,48,0,0,2978910208
1993,15.047681943,13.598748,13.402045,4,4,8,2,2,192.000,48,0,0,2978910208
1994,15.059597585,11.915642,13.643870,4,4,8,2,2,192.000,48,0,0,2978910208
1995,15.071632179,12.034594,11.891191,4,4,8,2,2,192.000,48,0,0,2978910208
1996,15.085594616,13.962437,12.035635,4,4,8,2,2,192.000,48,0,0,2978910208
1997,15.097993020,12.398404,13.962647,4,4,8,2,2,192.000,48,0,0,2978910208
1998,15.109816839,11.823819,12.362551,4,4,8,2,2,192.000,48,0,0,2978910208
1999,15.122879096,13.062257,11.818410,4,4,8,2,2,192.000,48,0,0,2978910208
2000,15.135537344,12.658248,13.070458,4,4,8,2,2,192.000,48,0,0,2978910208
2001,15.148450348,12.913004,12.696088,4,4,8,2,2,192.000,48,0,0,2978910208
2002,15.163450508,15.000160,12.901274,4,4,8,2,2,192.000,48,0,0,2978910208
2003,15.176098437,12.647929,15.011640,4,4,8,2,2,192.000,48,0,0,2978910208
2004,15.189240985,13.142548,12.602697,4,4,8,2,2,192.000,48,0,0,2978910208
2005,15.201694899,12.453914,13.139639,4,4,8,2,2,192.000,48,0,0,2978910208
2006,15.214136573,12.441674,12.485245,4,4,8,2,2,192.000,48,0,0,2978914304
2007,15.227060887,12.924314,12.439663,4,4,8,2,2,192.000,48,0,0,2978914304
2008,15.240034562,12.973675,12.902384,4,4,8,2,2,192.000,48,0,0,2978914304
2009,15.253138030,13.103468,12.971615,4,4,8,2,2,192.000,48,0,0,2978914304
2010,15.267120777,13.982747,13.101238,4,4,8,2,2,192.000,48,0,0,2978914304
2011,15.279978129,12.857352,13.982387,4,4,8,2,2,192.000,48,0,0,2978914304
2012,15.292637978,12.659849,12.857063,4,4,8,2,2,192.000,48,0,0,2978918400
2013,15.305666794,13.028816,12.689858,4,4,8,2,2,164.000,48,0,0,2978922496
2014,15.320813437,15.146643,13.037568,4,4,8,2,2,164.000,48,0,0,2978926592
2015,15.333836003,13.022566,15.124172,4,4,8,2,2,164.000,48,0,0,2978926592
2016,15.347157337,13.321334,13.013376,4,4,8,2,2,164.000,48,0,0,2978926592
2017,15.359962228,12.804891,13.331093,4,4,8,2,2,164.000,48,0,0,2978926592
2018,15.372511844,12.549616,12.777141,4,4,8,2,2,164.000,48,0,0,2978926592
2019,15.385220934,12.709090,12.590196,4,4,8,2,2,164.000,48,0,0,2978934784
2020,15.399142680,13.921746,12.668059,4,4,8,2,2,164.000,48,0,0,2978959360
2021,15.411658224,12.515544,13.924616,4,4,8,2,2,164.000,48,0,0,2978967552
2022,15.424781513,13.123289,12.527105,4,4,8,2,2,164.000,48,0,0,2978967552
2023,15.437876690,13.095177,13.102729,4,4,8,2,2,164.000,48,0,0,2978967552
2024,15.450967018,13.090328,13.102798,4,4,8,2,2,152.000,48,0,0,2978971648
2025,15.464204160,13.237142,13.092328,4,4,8,2,2,140.000,48,0,0,2978971648
2026,15.478208888,14.004728,13.265091,4,4,8,2,2,140.000,48,0,0,2978971648
2027,15.491770045,13.561157,13.971357,4,4,8,2,2,140.000,48,0,0,2978979840
2028,15.504830472,13.060427,13.556679,4,4,8,2,2,140.000,48,0,0,2978979840
2029,15.517706736,12.876264,13.082407,4,4,8,2,2,140.000,48,0,0,2978979840
2030,15.530582489,12.875753,12.876832,4,4,8,2,2,140.000,48,0,0,2978988032
2031,15.543627186,13.044697,12.891484,4,4,8,2,2,140.000,48,0,0,2978988032
2032,15.556969118,13.341932,13.036006,4,4,8,2,2,140.000,48,0,0,2978992128
2033,15.572052680,15.083562,13.318264,4,4,8,2,2,140.000,48,0,0,2978992128
2034,15.586109570,14.056890,15.089342,4,4,8,2,2,140.000,48,0,0,2978992128
2035,15.601332374,15.222804,14.059309,4,4,8,2,2,140.000,48,0,0,2978992128
2036,15.615596788,14.264414,15.231644,4,4,8,2,2,140.000,48,0,0,2978996224
2037,15.628478691,12.881903,14.315555,4,4,8,2,2,140.000,48,0,0,2978996224
2038,15.643273366,14.794675,12.880293,4,4,8,2,2,140.000,48,0,0,2978996224
2039,15.656337134,13.063768,14.774725,4,4,8,2,2,140.000,48,0,0,2979000320
2040,15.669422701,13.085567,13.040367,4,4,8,2,2,140.000,48,0,0,2979000320
2041,15.682505679,13.082978,13.120448,4,4,8,2,2,140.000,48,0,0,2979000320
2042,15.695119315,12.613636,13.084337,4,4,8,2,2,140.000,48,0,0,2979000320
2043,15.707283684,12.164369,12.567937,4,4,8,2,2,140.000,48,0,0,2979000320
2044,15.719813878,12.530194,12.171627,4,4,8,2,2,140.000,48,0,0,2979004416
2045,15.732411556,12.597678,12.534915,4,4,8,2,2,140.000,49,0,0,2979008512
2046,15.745305159,12.893603,12.600078,4,4,8,2,2,140.000,50,0,0,2979008512
2047,15.757957057,12.651898,12.850523,4,4,8,2,2,140.000,50,0,0,2979008512
2048,15.770624136,12.667079,12.653758,4,4,8,2,2,140.000,50,0,0,2979008512
2049,15.784177404,13.553268,12.701128,4,4,8,2,2,140.000,50,0,0,2979008512
2050,15.798292454,14.115050,13.537979,4,4,8,2,2,140.000,50,0,0,2979008512
2051,15.812027075,13.734621,14.128710,4,4,8,2,2,140.000,50,0,0,2979008512
2052,15.824633033,12.605958,13.708442,4,4,8,2,2,140.000,50,0,0,2979008512
2053,15.837861683,13.228650,12.642807,4,4,8,2,2,140.000,50,0,0,2979012608
2054,15.850629174,12.767491,13.212200,4,4,8,2,2,140.000,50,0,0,2979012608
2055,15.863524258,12.895084,12.781901,4,4,8,2,2,140.000,50,0,0,2979012608
2056,15.876268768,12.744510,12.820823,4,4,8,2,2,140.000,50,0,0,2979012608
2057,15.889668823,13.400055,12.740540,4,4,8,2,2,140.000,50,0,0,2979012608
2058,15.902692549,13.023726,13.418434,4,4,8,2,2,140.000,50,0,0,2979012608
2059,15.915959680,13.267131,13.038787,4,4,8,2,2,140.000,50,0,0,2979012608
2060,15.928363373,12.403693,13.210260,4,4,8,2,2,140.000,50,0,0,2979016704
2061,15.940842637,12.479264,12.395843,4,4,8,2,2,140.000,50,0,0,2979028992
2062,15.952936453,12.093816,12.495015,4,4,8,2,2,140.000,50,0,0,2979041280
2063,15.966337318,13.400865,12.071605,4,4,8,2,2,140.000,50,0,0,2979041280
2064,15.978234759,11.897441,13.402745,4,4,8,2,2,140.000,50,0,0,2979045376
2065,15.992701808,14.467049,11.941373,4,4,8,2,2,140.000,50,0,0,2979045376
2066,16.004341794,11.639986,14.496188,4,4,8,2,2,140.000,50,0,0,2979049472
2067,16.017755308,13.413514,11.659646,4,4,8,2,2,140.000,50,0,0,2979049472
2068,16.028044164,10.288856,13.440265,4,4,8,2,2,140.000,50,0,0,2979049472
2069,16.038446033,10.401869,10.282917,4,4,8,2,2,140.000,50,0,0,2979053568
2070,16.048782870,10.336837,10.436739,4,4,8,2,2,140.000,50,0,0,2979053568
2071,16.058288720,9.505850,10.269686,4,4,8,2,2,140.000,50,0,0,2979053568
2072,16.067818969,9.530249,9.505579,4,4,8,2,2,140.000,50,0,0,2979057664
2073,16.077551803,9.732834,9.522469,4,4,8,2,2,140.000,50,0,0,2979061760
2074,16.087783388,10.231585,9.778095,4,4,8,2,2,140.000,50,0,0,2979061760
2075,16.097136243,9.352855,10.184594,4,4,8,2,2,140.000,50,0,0,2979061760
2076,16.110814394,13.678151,9.400807,4,4,8,2,2,140.000,50,0,0,2979069952
2077,16.122797497,11.983103,13.740431,4,4,8,2,2,140.000,50,0,0,2979069952
2078,16.134616147,11.818650,11.990614,4,4,8,2,2,140.000,50,0,0,2979069952
2079,16.146527229,11.911082,11.854371,4,4,8,2,2,140.000,50,0,0,2979069952
2080,16.158880701,12.353472,11.919452,4,4,8,2,2,140.000,50,0,0,2979069952
2081,16.170634759,11.754058,12.304160,4,4,8,2,2,140.000,50,0,0,2979069952
2082,16.183642635,13.007876,11.769049,4,4,8,2,2,140.000,50,0,0,2979078144
2083,16.195330872,11.688237,12.901494,4,4,8,2,2,140.000,50,0,0,2979078144
2084,16.206294222,10.963350,11.686387,4,4,8,2,2,112.000,50,0,0,2979082240
2085,16.218913780,12.619558,10.949751,4,4,8,2,2,112.000,50,0,0,2979086336
2086,16.232596671,13.682891,12.687118,4,4,8,2,2,112.000,50,0,0,2979086336
