frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
2460,32.586639827,17.561643,16.668814,21,10884.4214,388.4820,85.7500,6.5492,-0.0001,-0.0000,379.6419,379.6419,4,47.7499,216.7150,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2461,32.602262620,15.622793,16.667225,21,10890.8171,389.2162,85.7500,6.5492,-0.0001,-0.0000,386.2481,386.2481,4,47.7499,226.2556,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2462,32.619909986,17.647366,16.667385,21,10897.3217,389.9630,85.7500,6.5492,-0.0001,-0.0000,392.8247,392.8247,4,47.7499,235.9623,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2463,32.635930406,16.020420,16.667884,21,10903.9350,390.7222,85.7500,6.5492,-0.0001,-0.0000,399.3720,399.3720,4,47.7498,245.8346,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2464,32.652992829,17.062423,16.668354,21,10910.6563,391.4939,85.7500,6.5492,-0.0001,-0.0000,405.8900,405.8900,4,47.7498,255.8717,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2465,32.669442989,16.450160,16.667075,21,10917.4846,392.2778,85.7500,6.5492,-0.0001,-0.0000,412.3782,412.3782,4,47.7498,266.0719,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2466,32.685692764,16.249775,16.668134,21,10924.4203,393.0741,85.7500,6.5492,-0.0001,-0.0000,418.8376,418.8376,4,47.7498,276.4358,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2467,32.698719831,13.027067,16.668995,21,10931.4628,393.8826,85.7500,6.5492,-0.0001,-0.0000,425.2683,425.2683,4,47.7498,286.9625,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2468,32.715500689,16.780858,16.667415,21,10938.6107,394.7032,85.7500,6.5492,-0.0001,-0.0000,431.6696,431.6696,4,47.7498,297.6498,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2469,32.735260989,19.760300,16.668814,21,10945.8647,395.5360,85.7500,6.5492,-0.0001,-0.0000,438.0425,438.0425,4,47.7498,308.4990,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2470,32.752621998,17.361009,16.667325,21,10953.2231,396.3808,85.7500,6.5492,-0.0001,-0.0000,444.3863,444.3863,4,47.7498,319.5073,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2471,32.768196770,15.574772,16.667955,21,10960.6863,397.2376,85.7500,6.5492,0.0000,0.0000,450.7018,450.7018,4,47.7498,330.6755,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2472,32.785880386,17.683616,16.668124,21,10968.2538,398.1064,85.7500,6.5492,0.0000,0.0000,456.9889,456.9889,4,47.7500,342.0025,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2473,32.802412758,16.532372,16.667565,21,10975.9246,398.9870,85.7500,6.5492,0.0000,0.0000,463.2476,463.2476,4,47.7500,353.4871,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2474,32.818531910,16.119152,16.667395,21,10983.6985,399.8795,85.7500,6.5492,0.0000,0.0000,469.4781,469.4781,4,47.7500,5.1289,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2475,32.831746841,13.214931,16.669024,21,10991.5759,400.7839,85.7500,6.5492,0.0000,0.0000,475.6812,475.6812,4,47.7500,16.9284,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2476,32.850081522,18.334681,16.668004,21,10999.5551,401.6999,85.7500,6.5492,0.0000,0.0000,481.8560,481.8560,4,47.7500,28.8831,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2477,32.869585796,19.504274,16.667695,21,11007.6359,402.6276,85.7500,6.5492,0.0000,0.0000,488.0029,488.0029,4,47.7500,40.9928,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2478,32.885652048,16.066252,16.668634,21,11015.8185,403.5670,85.7500,6.5492,0.0000,0.0000,494.1226,494.1226,4,47.7500,53.2576,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2479,32.898446040,12.793992,16.668695,21,11024.1020,404.5180,85.7500,6.5492,0.0000,0.0000,500.2147,500.2147,4,47.7500,65.6763,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2480,32.917534986,19.088946,16.667185,21,11032.4852,405.4805,85.7500,6.5492,0.0000,0.0000,506.2790,506.2790,4,47.7500,78.2469,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2481,32.936223204,18.688218,16.667934,21,11040.9687,406.4544,85.7500,6.5492,0.0000,0.0000,512.3162,512.3162,4,47.7500,90.9705,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2482,32.951886937,15.663733,16.667745,21,11049.5517,407.4398,85.7500,6.5492,0.0000,0.0000,518.3262,518.3262,4,47.7500,103.8457,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2483,32.968614303,16.727366,16.668535,21,11058.2341,408.4366,85.7500,6.5492,0.0000,0.0000,524.3096,524.3096,4,47.7500,116.8726,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2484,32.986754879,18.140576,16.667374,21,11067.0146,409.4446,85.7500,6.5492,0.0000,0.0000,530.2656,530.2655,4,47.7500,130.0489,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2485,33.002679828,15.924949,16.667225,21,11075.8931,410.4639,85.7500,6.5492,0.0000,0.0000,536.1947,536.1947,4,47.7501,143.3748,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2486,33.019271081,16.591253,16.667915,21,11084.8698,411.4945,85.7500,6.5492,0.0000,0.0000,542.0974,542.0974,4,47.7501,156.8502,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129937920
2487,33.036074609,16.803528,16.668023,21,11093.9438,412.5362,85.7500,6.5492,0.0000,0.0000,547.9736,547.9736,4,47.7501,170.4741,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129942016
2488,33.048301649,12.227040,16.667675,21,11103.1145,413.5891,85.7500,6.5492,0.0000,0.0000,553.8233,553.8233,4,47.7501,184.2453,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129942016
2489,33.065396512,17.094863,16.667675,21,11112.3817,414.6530,85.7500,6.5492,0.0000,0.0000,559.6467,559.6467,4,47.7501,198.1636,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129942016
2490,33.081622037,16.225525,16.669154,21,11121.7456,415.7281,85.7500,6.5492,0.0000,0.0000,565.4445,565.4445,4,47.7501,212.2295,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129942016
2491,33.101159993,19.537956,16.668165,21,11131.2046,416.8140,85.7500,6.5492,0.0000,0.0000,571.2158,571.2158,4,47.7501,226.4402,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129942016
2492,33.119662316,18.502323,16.668155,21,11140.7587,417.9109,85.7500,6.5492,0.0000,0.0000,576.9612,576.9612,4,47.7501,240.7960,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129942016
2493,33.136036145,16.373829,16.667484,21,11150.4072,419.0186,85.7500,6.5492,0.0000,0.0000,582.6805,582.6805,4,47.7501,255.2956,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129942016
2494,33.152700619,16.664474,16.668255,21,11160.1504,420.1371,85.7500,6.5492,0.0000,0.0000,588.3745,588.3744,4,47.7501,269.9396,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129942016
2495,33.168852312,16.151693,16.667535,21,11169.9870,421.2664,85.7500,6.5492,0.0000,0.0000,594.0425,594.0425,4,47.7501,284.7260,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129942016
2496,33.185435166,16.582854,16.668474,21,11179.9176,422.4065,85.7500,6.5492,0.0000,0.0000,599.6854,599.6854,4,47.7501,299.6558,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129942016
2497,33.201923756,16.488590,16.668265,21,11189.9411,423.5573,85.7500,6.5492,-0.0001,0.0000,605.3029,605.3028,4,47.7501,314.7272,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129942016
2498,33.218759194,16.835438,16.668755,21,11200.0575,424.7187,85.7500,6.5492,-0.0001,0.0000,610.8951,610.8952,4,47.7499,329.9402,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129942016
2499,33.235649224,16.890030,16.668333,21,11210.2659,425.8907,85.7500,6.5492,-0.0001,0.0000,616.4623,616.4623,4,47.7499,345.2933,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129942016
2500,33.252823749,17.174525,16.668406,21,11220.5660,427.0732,85.7500,6.5492,-0.0001,0.0000,622.0043,622.0043,4,47.7499,0.7865,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129942016
2501,33.269285520,16.461771,16.668504,21,11230.9576,428.2662,85.7500,6.5492,-0.0001,0.0000,627.5215,627.5215,4,47.7499,16.4190,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129942016
2502,33.286250961,16.965441,16.667814,21,11241.4397,429.4696,85.7500,6.5492,-0.0001,0.0000,633.0137,633.0137,4,47.7499,32.1895,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129942016
2503,33.302972336,16.721375,16.667315,21,11252.0120,430.6834,85.7500,6.5492,-0.0001,0.0000,638.4810,638.4810,4,47.7499,48.0976,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129942016
2504,33.319032227,16.059891,16.667635,21,11262.6747,431.9075,85.7500,6.5492,-0.0001,0.0000,643.9239,643.9239,4,47.7499,64.1434,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129942016
2505,33.335381586,16.349359,16.668754,21,11273.4278,433.1420,85.7500,6.5492,-0.0001,0.0000,649.3427,649.3426,4,47.7499,80.3270,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129942016
2506,33.351984118,16.602532,16.668685,21,11284.2702,434.3868,85.7500,6.5492,-0.0001,0.0000,654.7369,654.7370,4,47.7499,96.6468,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3129942016
2507,33.368819407,16.835289,16.667995,21,11289.0633,434.9371,85.7827,6.5492,0.0000,-0.0099,-199.6299,199.8090,4,47.7499,113.1015,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3129942016
2508,33.383013558,14.194151,16.667344,21,11286.0701,434.5934,85.8998,6.5492,0.0000,-0.0361,-181.3191,181.4506,4,47.7602,108.0846,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3130990592
2509,33.399269055,16.255497,16.668305,21,11283.3785,434.2844,85.9940,6.5492,0.0000,-0.0539,-162.9215,163.0144,4,47.8178,103.5277,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3130990592
2510,33.415209264,15.940209,16.668814,21,11280.9906,434.0102,86.0674,6.5492,0.0000,-0.0650,-144.4337,144.4959,4,47.8717,99.4330,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3130990592
2511,33.432066872,16.857608,16.668285,21,11278.9086,433.7712,86.1218,6.5492,0.0000,-0.0709,-125.8540,125.8923,4,47.9200,95.8031,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3132039168
2512,33.448629885,16.563013,16.667825,21,11277.1345,433.5675,86.1593,6.5492,0.0000,-0.0728,-107.1807,107.2014,4,47.9610,92.6402,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3133087744
2513,33.465292099,16.662214,16.668283,21,11275.6591,433.3981,86.1817,6.5492,0.0000,-0.0717,-89.0786,89.0871,4,47.9942,89.9465,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3134136320
2514,33.481912782,16.620683,16.667405,21,11274.4323,433.2573,86.1910,6.5492,0.0000,-0.0686,-74.0221,74.0236,4,48.0190,87.7079,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3135184896
2515,33.498699680,16.786898,16.667795,21,11273.4123,433.1402,86.1893,6.5492,0.0000,-0.0640,-61.4996,61.4999,4,48.0355,85.8476,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136233472
2516,33.515611600,16.911920,16.696785,21,11272.5633,433.0427,86.1782,6.5492,0.0000,-0.0586,-51.0687,51.0737,4,48.0441,84.2993,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136233472
2517,33.536589566,20.977966,16.668945,21,11271.8588,432.9618,86.1597,6.5492,0.0000,-0.0527,-42.4141,42.4297,4,48.0454,83.0158,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136233472
2518,33.552843851,16.254285,16.667865,21,11271.2954,432.8972,86.1354,6.5492,0.0000,-0.0466,-33.8953,33.9280,4,48.0403,81.9499,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136233472
2519,33.570948196,18.104345,16.667864,21,11270.8725,432.8486,86.1066,6.5492,0.0000,-0.0407,-25.4165,25.4760,4,48.0296,81.0981,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136327680
2520,33.587930468,16.982272,16.667395,21,11270.5894,432.8161,86.0749,6.5492,0.0000,-0.0350,-16.9777,17.0853,4,48.0143,80.4593,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136335872
2521,33.603834316,15.903848,16.668744,21,11270.4455,432.7996,86.0414,6.5492,0.0000,-0.0298,-8.5779,8.8119,4,47.9954,80.0326,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136335872
2522,33.615633287,11.798971,16.667894,21,11270.4402,432.7990,86.0070,6.5492,0.0000,-0.0250,-0.2177,2.0716,4,47.9738,79.8170,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136335872
2523,33.635201444,19.568157,16.667775,21,11270.5729,432.8142,85.9728,6.5492,0.0000,-0.0206,8.1035,8.3591,4,47.9504,79.8116,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136335872
2524,33.653892561,18.691117,16.668555,21,11270.8429,432.8452,85.9394,6.5492,0.0000,-0.0168,16.3864,16.5080,4,47.9260,80.0152,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136335872
2525,33.670569846,16.677285,16.667224,21,11271.2496,432.8919,85.9074,6.5492,0.0000,-0.0135,24.6304,24.7046,4,47.9012,80.4270,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136335872
2526,33.687917615,17.347769,16.667615,21,11271.7923,432.9542,85.8773,6.5492,0.0000,-0.0106,32.8365,32.8858,4,47.8768,81.0460,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136475136
2527,33.704099729,16.182114,16.668385,21,11272.4705,433.0321,85.8495,6.5492,0.0000,-0.0082,41.0053,41.0391,4,47.8532,81.8713,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136475136
2528,33.720539519,16.439790,16.667164,21,11273.2834,433.1254,85.8241,6.5492,0.0000,-0.0062,49.1361,49.1595,4,47.8309,82.9018,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2529,33.737180033,16.640514,16.668295,21,11274.2305,433.2341,85.8013,6.5492,0.0000,-0.0045,57.2303,57.2465,4,47.8101,84.1367,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2530,33.753401218,16.221185,16.667075,21,11275.3111,433.3582,85.7813,6.5492,0.0000,-0.0031,65.2871,65.2981,4,47.7912,85.5749,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2531,33.770446011,17.044793,16.667824,21,11276.5246,433.4975,85.7639,6.5492,0.0000,-0.0020,73.3076,73.3150,4,47.7742,87.2156,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2532,33.786600065,16.154054,16.668885,21,11277.8705,433.6520,85.7491,6.5492,0.0000,-0.0011,81.2923,81.2971,4,47.7593,89.0581,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2533,33.799319535,12.719470,16.667514,21,11279.3480,433.8216,85.7369,6.5492,0.0000,-0.0005,89.2401,89.2431,4,47.7465,91.1010,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2534,33.816207734,16.888199,16.668494,21,11280.9567,434.0063,85.7270,6.5492,0.0000,0.0000,97.1525,97.1543,4,47.7358,93.3439,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2535,33.833189315,16.981581,16.668555,21,11282.6958,434.2060,85.7193,6.5492,0.0000,0.0004,105.0292,105.0302,4,47.7270,95.7856,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2536,33.851831592,18.642277,16.668255,21,11284.5648,434.4205,85.7135,6.5492,0.0000,0.0006,112.8703,112.8708,4,47.7201,98.4252,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2537,33.868768092,16.936500,16.668204,21,11286.5631,434.6500,85.7096,6.5492,0.0000,0.0008,120.6759,120.6762,4,47.7150,101.2618,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2538,33.885226922,16.458830,16.668205,21,11288.6900,434.8941,85.7072,6.5492,0.0000,0.0008,128.4465,128.4466,4,47.7114,104.2947,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2539,33.902282866,17.055944,16.668765,21,11290.9452,435.1530,85.7062,6.5492,0.0000,0.0009,136.1824,136.1824,4,47.7090,107.5229,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2540,33.918545752,16.262886,16.667434,21,11293.3277,435.4266,85.7063,6.5492,0.0000,0.0009,143.8829,143.8829,4,47.7082,110.9453,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2541,33.935224646,16.678894,16.668765,21,11295.8374,435.7147,85.7074,6.5492,0.0000,0.0009,151.5493,151.5493,4,47.7084,114.5615,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2542,33.951715147,16.490501,16.668765,21,11298.4734,436.0173,85.7092,6.5492,0.0000,0.0009,159.1813,159.1813,4,47.7094,118.3703,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2543,33.968959184,17.244037,16.667204,21,11301.2350,436.3344,85.7117,6.5492,0.0000,0.0008,166.7783,166.7783,4,47.7113,122.3707,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2544,33.985686690,16.727506,16.668195,21,11304.1221,436.6658,85.7146,6.5492,0.0000,0.0008,174.3416,174.3417,4,47.7134,126.5621,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2545,34.001791872,16.105182,16.667025,21,11307.1335,437.0116,85.7178,6.5492,0.0000,0.0006,181.8703,181.8705,4,47.7163,130.9434,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2546,34.018600290,16.808418,16.667054,21,11310.2691,437.3715,85.7211,6.5492,0.0000,0.0006,189.3653,189.3654,4,47.7191,135.5139,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2547,34.034551689,15.951399,16.668284,21,11313.5285,437.7457,85.7246,6.5492,-0.0000,0.0004,196.8272,196.8273,4,47.7225,140.2730,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2548,34.052266136,17.714447,16.667755,21,11316.9108,438.1340,85.7280,6.5492,-0.0000,0.0004,204.2553,204.2554,4,47.7256,145.2195,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2549,34.069090304,16.824168,16.668324,21,11320.4157,438.5364,85.7314,6.5492,-0.0000,0.0003,211.6503,211.6504,4,47.7290,150.3529,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2550,34.085345559,16.255255,16.667395,21,11324.0422,438.9528,85.7346,6.5492,-0.0000,0.0003,219.0117,219.0117,4,47.7321,155.6719,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2551,34.101861131,16.515572,16.667255,21,11327.7901,439.3830,85.7376,6.5492,0.0000,0.0002,226.3399,226.3399,4,47.7353,161.1758,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2552,34.118268970,16.407839,16.667224,21,11331.6587,439.8272,85.7403,6.5492,0.0000,0.0002,233.6352,233.6352,4,47.7380,166.8638,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2553,34.137957179,19.688209,16.668995,21,11335.6481,440.2852,85.7429,6.5492,0.0000,0.0002,240.8984,240.8985,4,47.7408,172.7358,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2554,34.149142127,11.184948,16.668605,21,11339.7571,440.7569,85.7451,6.5492,0.0000,0.0001,248.1289,248.1289,4,47.7433,178.7902,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2555,34.166094717,16.952590,16.668414,21,11343.9852,441.2423,85.7471,6.5492,0.0000,0.0001,255.3268,255.3268,4,47.7453,185.0263,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2556,34.182533658,16.438941,16.668625,21,11348.3320,441.7414,85.7488,6.5492,0.0000,0.0001,262.4924,262.4924,4,47.7473,191.4434,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2557,34.201388438,18.854780,16.668435,21,11352.7969,442.2540,85.7503,6.5492,0.0000,0.0001,269.6257,269.6257,4,47.7490,198.0404,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2558,34.217766307,16.377869,16.668064,21,11357.3794,442.7801,85.7515,6.5492,0.0000,0.0001,276.7268,276.7268,4,47.7505,204.8166,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2559,34.237469056,19.702749,16.667175,21,11362.0786,443.3195,85.7525,6.5492,-0.0000,-0.0000,283.7956,283.7956,4,47.7517,211.7709,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2560,34.249175755,11.706699,16.666864,21,11366.8942,443.8724,85.7532,6.5492,-0.0000,-0.0000,290.8325,290.8325,4,47.7524,218.9027,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2561,34.267464385,18.288630,16.668654,21,11371.8264,444.4386,85.7538,6.5492,-0.0000,-0.0000,297.8386,297.8386,4,47.7532,226.2121,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2562,34.287492091,20.027706,16.668645,21,11376.8740,445.0181,85.7541,6.5492,-0.0000,-0.0000,304.8131,304.8131,4,47.7537,233.6976,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2563,34.299015845,11.523754,16.667615,21,11382.0364,445.6108,85.7544,6.5492,-0.0000,-0.0000,311.7559,311.7559,4,47.7541,241.3579,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2564,34.318445489,19.429644,16.668394,21,11387.3134,446.2166,85.7544,6.5492,-0.0000,-0.0000,318.6678,318.6678,4,47.7543,249.1931,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2565,34.332308903,13.863414,16.667135,21,11392.7039,446.8355,85.7544,6.5492,-0.0000,-0.0000,325.5480,325.5480,4,47.7544,257.2013,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136491520
2566,34.351067002,18.758099,16.668085,21,11398.2082,447.4674,85.7543,6.5492,-0.0000,-0.0000,332.3978,332.3978,4,47.7544,265.3830,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136503808
2567,34.369960604,18.893602,16.667464,21,11403.8252,448.1123,85.7541,6.5492,-0.0000,-0.0000,339.2165,339.2165,4,47.7542,273.7364,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136512000
2568,34.386271941,16.311337,16.667935,21,11409.5547,448.7701,85.7538,6.5492,-0.0000,-0.0000,346.0048,346.0048,4,47.7540,282.2615,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136520192
2569,34.404515210,18.243269,16.667915,21,11415.3962,449.4407,85.7535,6.5492,-0.0000,-0.0000,352.7625,352.7625,4,47.7538,290.9571,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136520192
2570,34.415923732,11.408522,16.667754,21,11421.3490,450.1241,85.7532,6.5492,-0.0000,-0.0000,359.4897,359.4898,4,47.7535,299.8225,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136520192
2571,34.432463214,16.539482,16.668795,21,11427.4130,450.8203,85.7529,6.5492,-0.0000,-0.0000,366.1872,366.1872,4,47.7532,308.8575,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136520192
2572,34.450956738,18.493524,16.667575,21,11433.5870,451.5291,85.7525,6.5492,-0.0000,-0.0000,372.8541,372.8541,4,47.7528,318.0602,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136520192
2573,34.470262368,19.305630,16.667634,21,11439.8710,452.2505,85.7522,6.5492,-0.0000,-0.0000,379.4910,379.4910,4,47.7525,327.4305,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136524288
2574,34.486981044,16.718676,16.668534,21,11446.2647,452.9846,85.7518,6.5492,-0.0000,-0.0000,386.0984,386.0984,4,47.7521,336.9681,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136524288
2575,34.502436472,15.455428,16.668035,21,11452.7671,453.7311,85.7515,6.5492,-0.0000,-0.0000,392.6759,392.6759,4,47.7518,346.6714,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136524288
2576,34.519006795,16.570323,16.667684,21,11459.3778,454.4900,85.7512,6.5492,-0.0000,-0.0000,399.2238,399.2238,4,47.7515,356.5399,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136524288
2577,34.536900486,17.893691,16.668855,21,11466.0969,455.2614,85.7509,6.5492,-0.0000,-0.0000,405.7426,405.7426,4,47.7512,6.5735,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136524288
2578,34.552927897,16.027411,16.668525,21,11472.9234,456.0451,85.7507,6.5492,-0.0000,-0.0000,412.2320,412.2320,4,47.7509,16.7709,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136524288
2579,34.570820048,17.892151,16.667404,21,11479.8564,456.8411,85.7505,6.5492,-0.0000,-0.0000,418.6918,418.6918,4,47.7506,27.1306,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136524288
2580,34.586408009,15.587961,16.668115,21,11486.8961,457.6493,85.7503,6.5492,-0.0000,-0.0000,425.1229,425.1229,4,47.7504,37.6531,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136524288
2581,34.603182226,16.774217,16.668155,21,11494.0419,458.4697,85.7501,6.5492,-0.0000,-0.0000,431.5250,431.5250,4,47.7502,48.3373,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136532480
2582,34.619294269,16.112043,16.667364,21,11501.2929,459.3021,85.7500,6.5492,-0.0000,-0.0000,437.8981,437.8981,4,47.7501,59.1819,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136532480
2583,34.635651777,16.357508,16.667935,21,11508.6492,460.1467,85.7498,6.5492,-0.0000,-0.0000,444.2427,444.2427,4,47.7499,70.1870,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136532480
2584,34.653267851,17.616074,16.667575,21,11516.1099,461.0032,85.7497,6.5492,-0.0000,-0.0000,450.5587,450.5587,4,47.7498,81.3513,1.000,0.000,0,0,0,29.9093,2,1,73.000,60,1,3136532480
