frame,wall_seconds,wall_delta_ms,sim_delta_ms,stage,phase,cycle,game_ms,render_ms,rhi_ms,gpu_ms,game_wait_ms,render_wait_ms,swap_ms,pawn_count,autonomous_pawns,player_x,player_y,player_z,view_yaw,health,ammo,pressure,active_audio,active_vfx
4990,84.226474445,16.344748,16.635213,measure,active,11,6.155000,15.836000,2.035000,5.303000,9.705000,0.547000,0.014000,4,2,1269.803921,760.662572,228.125000,62.022038,100.000000,60,0.000000,0,0
4991,84.243042846,16.568401,16.289726,measure,active,11,5.805000,15.603000,2.113000,5.242000,10.684000,0.597000,0.015000,4,2,1271.743351,760.752757,228.125000,62.221661,100.000000,60,0.000000,0,0
4992,84.258695208,15.652362,16.566992,measure,active,11,4.372000,16.656000,1.878000,5.290000,11.114000,0.439000,0.014000,4,2,1273.708041,760.854746,228.125000,62.417138,100.000000,60,0.000000,0,0
4993,84.277063828,18.368620,15.671481,measure,active,11,4.626000,14.730000,2.416000,5.275000,11.311000,4.042000,0.017000,4,2,1275.559151,760.960498,228.125000,62.615942,100.000000,60,0.000000,0,0
4994,84.295159253,18.095425,18.335140,measure,active,11,5.658000,16.672001,2.366000,5.280000,13.604000,0.542000,0.015000,4,2,1277.714065,761.097178,228.125000,62.803999,100.000000,60,0.000000,0,0
4995,84.312706147,17.546894,18.130327,measure,active,11,4.794000,16.627001,2.370000,5.261000,12.479000,1.138000,0.016000,4,2,1279.833479,761.245061,228.125000,63.024021,100.000000,60,0.000000,0,0
4996,84.329706718,17.000571,17.578813,measure,active,11,4.528000,14.851000,2.481000,5.382000,12.800000,0.983000,0.015000,4,2,1281.877056,761.400558,228.125000,63.241585,100.000000,60,0.000000,0,0
4997,84.346666038,16.959320,17.010221,measure,active,11,5.380000,17.438000,2.409000,5.277000,12.471000,0.655000,0.016000,4,2,1283.843270,761.562536,228.125000,63.452531,100.000000,60,0.000000,0,0
4998,84.363510246,16.844208,16.936940,measure,active,11,6.325000,15.276000,1.990000,5.317000,11.476000,0.633000,0.014000,4,2,1285.789136,761.735438,228.125000,63.656653,100.000000,60,0.000000,0,0
4999,84.379943664,16.433418,16.977960,measure,active,11,9.095000,15.815000,2.194000,5.301000,8.909000,0.438000,0.017000,4,2,1287.726965,761.920659,228.125000,63.859897,100.000000,60,0.000000,0,0
5000,84.398098960,18.155296,16.496061,measure,active,11,7.178000,16.372999,2.182000,5.304000,7.388000,0.910000,0.015000,4,2,1289.597096,762.111993,228.125000,64.063632,100.000000,60,0.000000,0,0
5001,84.417230218,19.131258,18.128746,measure,active,11,6.893000,17.694000,3.533000,5.302000,11.919000,0.515000,0.015000,4,2,1291.636707,762.335937,228.125000,64.261585,100.000000,60,0.000000,0,0
5002,84.435967427,18.737209,19.019405,measure,active,11,6.059000,18.452999,3.164000,5.319000,12.205000,0.529000,0.015000,4,2,1293.758452,762.585996,228.125000,64.479130,100.000000,60,0.000000,0,0
5003,84.456007214,20.039787,18.653776,measure,active,11,5.341000,19.783001,3.577000,5.253000,12.930000,0.549000,0.015000,4,2,1295.821396,762.845775,228.125000,64.707363,100.000000,60,0.000000,0,0
5004,84.474676492,18.669278,20.042688,measure,active,11,5.052000,19.056000,3.108000,5.330000,15.076000,1.482000,0.018000,4,2,1298.016385,763.141763,228.125000,64.931208,100.000000,60,0.000000,0,0
5005,84.491376426,16.699934,18.734569,measure,active,11,5.210000,18.556000,5.372000,5.323000,13.659000,0.498000,0.016000,4,2,1300.048464,763.433194,228.125000,65.171720,100.000000,60,0.000000,0,0
5006,84.506673611,15.297185,16.827507,measure,active,11,10.715000,14.304000,4.029000,5.383000,11.354000,0.586000,0.019000,4,2,1301.857202,763.707014,228.125000,65.396535,100.000000,60,0.000000,2,2
5007,84.525720936,19.047325,15.180521,measure,active,11,9.837000,16.548000,3.043000,5.383000,0.000000,0.615000,0.017000,4,2,1303.474021,763.964423,228.125000,65.598465,100.000000,60,0.000000,2,2
5008,84.545836675,20.115739,19.092407,measure,active,11,6.086000,16.872000,3.182000,5.321000,13.593000,0.600000,0.016000,4,2,1305.485066,764.303886,228.125000,65.780631,100.000000,60,0.000000,2,2
5009,84.564229536,18.392861,20.066128,measure,active,11,5.810000,20.118999,2.482000,5.384000,13.841000,0.456000,0.016000,4,2,1307.572988,764.677861,228.125000,66.009740,100.000000,60,0.000000,2,2
5010,84.582398313,18.168777,18.354241,measure,active,11,5.848000,16.722000,2.136000,5.330000,12.878000,0.808000,0.013000,4,2,1309.460704,765.034251,228.125000,66.250534,100.000000,60,0.000000,2,2
5011,84.600359585,17.961272,18.180937,measure,active,11,5.372000,16.358999,2.166000,5.301000,12.403000,0.440000,0.016000,4,2,1311.308248,765.401459,228.125000,66.470785,100.000000,60,0.000000,2,2
5012,84.617707354,17.347769,17.943302,measure,active,11,5.297000,17.358999,1.748000,5.411000,12.728000,0.827000,0.016000,4,2,1313.109364,765.777655,228.125000,66.688956,100.000000,60,0.000000,2,2
5013,84.635378539,17.671185,17.347848,measure,active,11,5.715000,16.327000,1.764000,5.333000,11.990000,0.705000,0.014000,4,2,1314.829328,766.154264,228.125000,66.904276,100.000000,60,0.000000,2,1
5014,84.653386092,18.007553,17.731577,measure,active,11,7.033000,18.952000,1.783000,5.341000,11.419000,0.615000,0.018000,4,2,1316.564347,766.552735,228.125000,67.112450,100.000000,60,0.000000,2,1
5015,84.672243444,18.857352,17.971932,measure,active,11,5.582000,16.818001,2.028000,5.333000,11.237000,1.158000,0.014000,4,2,1318.298674,766.970476,228.125000,67.325229,100.000000,60,0.000000,2,1
5016,84.690877481,18.634037,18.808291,measure,active,11,4.893000,16.670000,1.648000,5.427000,13.560000,0.444000,0.013000,4,2,1320.086927,767.422652,228.125000,67.540892,100.000000,60,0.000000,2,1
5017,84.708750591,17.873110,18.684157,measure,active,11,6.243000,18.789000,1.563000,5.276000,13.734000,0.861000,0.015000,4,2,1321.836471,767.886504,228.125000,67.766591,100.000000,60,0.000000,2,1
5018,84.726584921,17.834330,17.912471,measure,active,11,5.331000,16.490000,1.817000,5.293000,11.382000,0.960000,0.018000,4,2,1323.488230,768.344738,228.125000,67.990801,100.000000,60,0.000000,2,1
5019,84.745576285,18.991364,17.841530,measure,active,11,5.956000,17.620001,2.003000,5.308000,12.603000,0.589000,0.015000,4,2,1325.107902,768.814448,228.125000,68.205751,100.000000,60,0.000000,0,1
5020,84.763027176,17.450891,18.904063,measure,active,11,5.431000,17.849001,1.750000,5.289000,13.175000,0.462000,0.016000,4,2,1326.794733,769.327013,228.125000,68.419849,100.000000,60,0.000000,0,1
5021,84.779828792,16.801616,17.716127,measure,active,11,6.476000,16.478001,1.809000,5.339000,11.837000,0.501000,0.015000,4,2,1328.349480,769.820267,228.125000,68.646698,100.000000,60,0.000000,0,1
5022,84.796717461,16.888669,16.600551,measure,active,11,6.045000,16.096001,1.502000,5.320000,9.903000,0.464000,0.015000,4,2,1329.782869,770.293822,228.125000,68.859292,100.000000,60,0.000000,0,1
5023,84.813755743,17.038282,16.907899,measure,active,11,5.941000,16.388000,1.675000,5.331000,10.863000,0.568000,0.015000,4,2,1331.218273,770.787814,228.125000,69.058498,100.000000,60,0.000000,0,1
5024,84.831815397,18.059654,16.997361,measure,active,11,6.635000,16.833000,2.023000,5.343000,11.586000,0.546000,0.022000,4,2,1332.636265,771.296063,228.125000,69.261393,100.000000,60,0.000000,0,1
5025,84.850146897,18.331500,18.159207,measure,active,11,6.652000,17.823000,1.626000,5.323000,10.848000,0.452000,0.013000,4,2,1334.121950,771.852346,228.125000,69.465361,100.000000,60,0.000000,0,1
5026,84.867908045,17.761148,18.305440,measure,active,11,5.981000,18.084999,1.770000,5.355000,12.001000,0.445000,0.017000,4,2,1335.589799,772.426327,228.125000,69.683272,100.000000,60,0.000000,0,1
5027,84.886239465,18.331420,17.686065,measure,active,11,6.338000,17.011999,2.191000,5.324000,11.752000,0.525000,0.014000,4,2,1336.979907,772.993065,228.125000,69.902937,100.000000,60,0.000000,0,0
5028,84.904568325,18.328860,18.332561,measure,active,11,5.159000,17.896000,2.450000,5.361000,12.396000,0.494000,0.014000,4,2,1338.390323,773.593490,228.125000,70.115170,100.000000,60,0.000000,0,0
5029,84.922448865,17.880540,18.261208,measure,active,11,5.084000,18.146999,1.574000,5.335000,13.023000,0.525000,0.016000,4,2,1339.764805,774.204221,228.125000,70.335161,100.000000,60,0.000000,0,0
5030,84.939925787,17.476922,17.860480,measure,active,11,4.376000,16.785000,2.472000,5.356000,13.202000,0.529000,0.015000,4,2,1341.079825,774.813462,228.125000,70.554295,100.000000,60,0.000000,0,0
5031,84.957846328,17.920541,17.522652,measure,active,11,4.652000,16.841000,2.988000,5.321000,13.087000,0.432000,0.014000,4,2,1342.341558,775.422501,228.125000,70.768621,100.000000,60,0.000000,0,0
5032,84.975288468,17.442140,17.939662,measure,active,11,6.428000,17.302000,1.556000,5.298000,13.143000,1.095000,0.014000,4,2,1343.603196,776.057791,228.125000,70.978893,100.000000,60,0.000000,0,0
5033,84.992129096,16.840628,17.534073,measure,active,11,7.116000,16.007999,1.613000,5.323000,9.991000,0.695000,0.018000,4,2,1344.806816,776.689956,228.125000,71.194169,100.000000,60,0.000000,0,0
5034,85.009220419,17.091323,16.801116,measure,active,11,4.715000,16.701000,1.534000,5.298000,10.693000,0.639000,0.013000,4,2,1345.933137,777.305776,228.125000,71.404578,100.000000,60,0.000000,0,0
5035,85.027182501,17.962082,17.029121,measure,active,11,4.784000,15.920000,1.718000,5.332000,12.456000,0.516000,0.014000,4,2,1347.047134,777.940081,228.125000,71.606191,100.000000,60,0.000000,0,0
5036,85.044438947,17.256446,17.939792,measure,active,11,5.227000,17.483999,1.483000,5.318000,12.963000,0.482000,0.014000,4,2,1348.189795,778.619412,228.125000,71.810541,100.000000,60,0.000000,0,0
5037,85.061446908,17.007961,17.255477,measure,active,11,5.237000,17.257999,1.711000,5.292000,12.108000,0.694000,0.015000,4,2,1349.260095,779.282929,228.125000,72.025818,100.000000,60,0.000000,0,0
5038,85.079335259,17.888351,17.090833,measure,active,11,5.517000,16.254000,1.695000,5.324000,11.688000,0.515000,0.015000,4,2,1350.291785,779.949894,228.125000,72.232884,100.000000,60,0.000000,0,0
5039,85.097561427,18.226168,17.830560,measure,active,11,5.522000,17.608000,1.818000,5.337000,12.163000,0.494000,0.014000,4,2,1351.337011,780.656228,228.125000,72.437974,100.000000,60,0.000000,0,0
5040,85.116016120,18.454693,18.287428,measure,active,11,6.314000,18.080999,1.768000,5.308000,12.973000,0.516000,0.015000,4,2,1352.376282,781.391461,228.125000,72.651940,100.000000,60,0.000000,0,0
5041,85.134785730,18.769610,18.368301,measure,active,11,5.040000,18.683001,2.082000,5.324000,12.149000,0.486000,0.018000,4,2,1353.386791,782.140710,228.125000,72.871390,100.000000,60,0.000000,0,0
5042,85.152790643,18.004913,18.809161,measure,active,11,4.910000,17.386000,1.786000,5.302000,13.642000,0.427000,0.019000,4,2,1354.386757,782.918930,228.125000,73.091809,100.000000,60,0.000000,0,0
5043,85.170223843,17.433200,17.984942,measure,active,11,4.313000,17.714001,1.877000,5.341000,13.403000,0.715000,0.026000,4,2,1355.311124,783.672863,228.125000,73.317519,100.000000,60,0.000000,0,0
5044,85.188011361,17.787518,17.393440,measure,active,11,4.554000,17.117001,1.824000,5.298000,13.078000,0.682000,0.017000,4,2,1356.175305,784.411022,228.125000,73.533339,100.000000,60,0.000000,0,0
5045,85.207590398,19.579037,17.778368,measure,active,11,4.809000,17.039000,2.399000,5.322000,13.246000,0.671000,0.014000,4,2,1357.027362,785.174807,228.125000,73.742060,100.000000,60,0.000000,0,0
5046,85.225728765,18.138367,19.687030,measure,active,11,6.442000,19.533001,1.566000,5.324000,13.249000,0.492000,0.015000,4,2,1357.932428,786.031786,228.125000,73.955400,100.000000,60,0.000000,0,0
5047,85.243924022,18.195257,18.093435,measure,active,11,4.824000,17.381001,1.901000,5.346000,13.152000,0.584000,0.023000,4,2,1358.731741,786.828621,228.125000,74.191645,100.000000,60,0.000000,0,0
5048,85.263045039,19.121017,18.215657,measure,active,11,5.318000,18.379999,2.958000,5.288000,13.427000,1.100000,0.016000,4,2,1359.503492,787.640026,228.125000,74.408766,100.000000,60,0.000000,0,0
5049,85.281175785,18.130746,19.053296,measure,active,11,4.846000,16.459000,1.664000,5.318000,13.757000,0.454000,0.013000,4,2,1360.274499,788.498639,228.125000,74.627354,100.000000,60,0.000000,0,0
5050,85.299275349,18.099564,18.122925,measure,active,11,4.654000,17.693001,2.014000,5.364000,13.256000,0.504000,0.016000,4,2,1360.975195,789.324051,228.125000,74.855993,100.000000,60,0.000000,0,0
5051,85.317033157,17.757808,18.096355,measure,active,11,4.498000,17.672001,1.905000,5.332000,13.463000,0.670000,0.016000,4,2,1361.642322,790.156780,228.125000,75.073468,100.000000,60,0.000000,0,0
5052,85.337024314,19.991157,17.784058,measure,active,11,4.958000,17.663000,3.389000,5.309000,13.354000,3.818000,0.017000,4,2,1362.266561,790.983201,228.125000,75.290625,100.000000,60,0.000000,0,0
5053,85.354415413,17.391099,19.978766,measure,active,11,5.400000,15.616000,2.029000,5.319000,14.940000,1.264000,0.015000,4,2,1362.928060,791.921643,228.125000,75.504033,100.000000,60,0.000000,0,0
5054,85.369584034,15.168621,17.405950,measure,active,11,4.550000,16.145000,2.364000,5.327000,12.018000,0.849000,0.016000,4,2,1363.474202,792.746674,228.125000,75.743779,100.000000,60,0.000000,0,0
5055,85.386386101,16.802067,15.028329,measure,active,11,2.933000,14.609000,4.125000,5.354000,11.083000,0.758000,0.017000,4,2,1363.923424,793.464417,228.125000,75.952650,100.000000,60,0.000000,0,0
5056,85.411363816,24.977715,16.815526,measure,active,11,3.354000,16.486000,3.510000,5.348000,13.880000,0.450000,0.014000,4,2,1364.398278,794.274153,228.125000,76.132990,100.000000,60,0.000000,0,0
5057,85.432577619,21.213803,24.982246,measure,active,11,8.095000,24.474001,3.059000,5.335000,21.688000,1.731000,0.016000,4,2,1365.042342,795.491565,228.125000,76.334776,100.000000,60,0.000000,2,2
5058,85.451788159,19.210540,21.427658,measure,active,11,5.890000,18.687000,1.924000,5.319000,11.892000,0.432000,0.017000,4,2,1365.548050,796.546462,228.125000,76.634563,100.000000,60,0.000000,2,2
5059,85.469688879,17.900720,19.152128,measure,active,11,5.670000,19.062000,1.813000,5.332000,13.994000,0.681000,0.015000,4,2,1365.963941,797.497421,228.125000,76.891695,100.000000,60,0.000000,2,2
5060,85.490418241,20.729362,17.942411,measure,active,11,6.491000,17.080000,2.101000,5.369000,11.618000,0.531000,0.017000,4,2,1366.321608,798.395345,228.125000,77.121521,100.000000,60,0.000000,2,2
5061,85.508435134,18.016893,20.726363,measure,active,11,5.798000,20.459000,1.481000,5.300000,14.519000,0.452000,0.017000,4,2,1366.692210,799.441798,228.125000,77.336829,100.000000,60,0.000000,2,2
5062,85.525918247,17.483113,18.060904,measure,active,11,5.710000,15.350000,2.445000,5.348000,12.180000,0.689000,0.012000,4,2,1366.983081,800.360490,228.125000,77.585546,100.000000,60,0.000000,2,2
5063,85.544721226,18.802979,17.409220,measure,active,11,5.578000,17.464001,3.668000,5.321000,11.928000,0.599000,0.009000,4,2,1367.233703,801.252244,228.125000,77.802277,100.000000,60,0.000000,2,1
5064,85.563097098,18.375872,18.815111,measure,active,11,5.080000,17.865000,3.629000,5.294000,13.293000,0.515000,0.010000,4,2,1367.469818,802.223155,228.125000,78.011187,100.000000,60,0.000000,2,1
5065,85.580964888,17.867790,18.311509,measure,active,11,4.964000,17.224001,3.604000,5.335000,13.327000,1.030000,0.010000,4,2,1367.666923,803.174698,228.125000,78.236969,100.000000,60,0.000000,2,1
5066,85.598674734,17.709846,17.862360,measure,active,11,4.686000,18.730000,3.604000,5.378000,12.848000,0.854000,0.012000,4,2,1367.828107,804.109094,228.125000,78.456707,100.000000,60,0.000000,2,1
5067,85.616302309,17.627575,17.744687,measure,active,11,4.870000,16.545000,3.844000,5.360000,13.190000,0.462000,0.011000,4,2,1367.957638,805.043336,228.125000,78.671055,100.000000,60,0.000000,2,1
5068,85.633778340,17.476031,17.606864,measure,active,11,5.357000,16.695999,3.104000,5.390000,12.711000,0.994000,0.016000,4,2,1368.055983,805.976155,228.125000,78.883991,100.000000,60,0.000000,2,1
5069,85.650611247,16.832907,17.683026,measure,active,11,6.568000,16.363001,2.958000,5.318000,11.958000,0.772000,0.014000,4,2,1368.124229,806.918822,228.125000,79.095274,100.000000,60,0.000000,2,1
5070,85.668357945,17.746698,16.709205,measure,active,11,6.055000,18.861000,3.060000,5.319000,9.723000,0.581000,0.012000,4,2,1368.161222,807.814738,228.125000,79.307470,100.000000,60,0.000000,0,1
5071,85.690205292,21.847347,17.700136,measure,active,11,5.325000,16.777000,2.801000,5.321000,12.207000,0.397000,0.016000,4,2,1368.169899,808.769423,228.125000,79.507980,100.000000,60,0.000000,0,1
5072,85.711974947,21.769655,21.845057,measure,active,11,5.629000,20.604000,2.734000,5.279000,16.478001,0.529000,0.016000,4,2,1368.134281,809.956122,228.125000,79.720382,100.000000,60,0.000000,0,1
5073,85.732606417,20.631470,21.782876,measure,active,11,6.326000,23.400999,2.837000,5.348000,16.162001,0.583000,0.016000,4,2,1368.052843,811.147738,228.125000,79.982523,100.000000,60,0.000000,0,1
5074,85.754861452,22.255035,20.696762,measure,active,11,5.938000,18.268000,2.521000,5.312000,13.863000,0.462000,0.021000,4,2,1367.933692,812.287336,228.125000,80.243917,100.000000,60,0.000000,0,1
5075,85.776233750,21.372298,22.900289,measure,active,11,9.228000,21.152000,1.921000,5.265000,16.582001,0.401000,0.017000,4,2,1367.751218,813.557031,228.125000,80.492278,100.000000,60,0.000000,0,1
5076,85.794052149,17.818399,20.802104,measure,active,11,18.226000,19.153999,1.904000,5.265000,0.003000,0.517000,0.017000,4,2,1367.539459,814.718223,228.125000,80.767082,100.000000,60,0.000000,0,0
5077,85.813172936,19.120787,17.722187,measure,active,11,7.322000,19.415001,1.868000,5.317000,11.313000,0.500000,0.017000,4,2,1367.329046,815.712488,228.125000,81.016707,100.000000,60,0.000000,0,0
5078,85.832268112,19.095176,19.255780,measure,active,11,6.243000,18.007999,1.522000,5.319000,11.935000,0.458000,0.014000,4,2,1367.064677,816.798567,228.125000,81.229373,100.000000,60,0.000000,0,0
5079,85.851207516,18.939404,19.339372,measure,active,11,5.534000,18.871000,1.528000,5.333000,12.701000,1.089000,0.017000,4,2,1366.763383,817.895055,228.125000,81.460443,100.000000,60,0.000000,0,0
5080,85.871219263,20.011747,18.986075,measure,active,11,5.206000,17.799999,1.616000,5.305000,13.836000,0.451000,0.014000,4,2,1366.433341,818.976843,228.125000,81.692515,100.000000,60,0.000000,0,0
5081,85.889293127,18.073864,19.932835,measure,active,11,5.220000,19.372000,1.551000,5.332000,14.801000,0.433000,0.019000,4,2,1366.049041,820.118311,228.125000,81.920348,100.000000,60,0.000000,0,0
5082,85.905741635,16.448508,18.084555,measure,active,11,5.490000,17.431999,1.615000,5.293000,12.706000,0.418000,0.015000,4,2,1365.669134,821.158572,228.125000,82.159542,100.000000,60,0.000000,0,0
5083,85.924652958,18.911323,16.509219,measure,active,11,5.156000,16.393000,1.607000,5.311000,10.955000,1.021000,0.015000,4,2,1365.296160,822.111967,228.125000,82.376557,100.000000,60,0.000000,0,0
