frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
1498,16.202137689,16.575036,16.668279,8,9674.2446,255.3144,85.7500,6.0864,-0.0000,0.0000,-505.6002,505.6002,4,47.7500,-108.6183,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102949376
1499,16.219364299,17.226610,16.668278,8,9665.7645,254.4102,85.7500,6.0864,-0.0000,0.0000,-511.6405,511.6405,4,47.7500,-121.3251,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102949376
1500,16.236669660,17.305361,16.668987,8,9657.1844,253.4953,85.7500,6.0864,-0.0000,0.0000,-517.6541,517.6541,4,47.7500,-134.1843,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102953472
1501,16.252448169,15.778509,16.668738,8,9648.5052,252.5699,85.7500,6.0864,-0.0000,0.0000,-523.6404,523.6404,4,47.7500,-147.1944,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102961664
1502,16.269702520,17.254351,16.668359,8,9639.7274,251.6339,85.7500,6.0864,-0.0000,0.0000,-529.5997,529.5998,4,47.7500,-160.3547,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102961664
1503,16.286355628,16.653108,16.668747,8,9630.8510,250.6874,85.7500,6.0864,-0.0000,0.0000,-535.5324,535.5324,4,47.7500,-173.6651,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102961664
1504,16.303149948,16.794320,16.667038,8,9621.8777,249.7306,85.7500,6.0864,-0.0000,0.0000,-541.4379,541.4378,4,47.7500,-187.1231,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102961664
1505,16.318701922,15.551974,16.668688,8,9612.8061,248.7633,85.7500,6.0864,-0.0000,0.0000,-547.3173,547.3173,4,47.7500,-200.7310,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102969856
1506,16.335723338,17.021416,16.667488,8,9603.6381,247.7858,85.7500,6.0864,-0.0000,0.0000,-553.1699,553.1699,4,47.7500,-214.4856,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102973952
1507,16.352667361,16.944023,16.668788,8,9594.3729,246.7978,85.7500,6.0864,-0.0000,0.0000,-558.9966,558.9966,4,47.7500,-228.3884,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103031296
1508,16.370821411,18.154050,16.667128,8,9585.0124,245.7997,85.7500,6.0864,-0.0000,0.0000,-564.7966,564.7966,4,47.7500,-242.4362,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103031296
1509,16.382995092,12.173681,16.669387,8,9575.5549,244.7913,85.7500,6.0864,-0.0000,0.0000,-570.5712,570.5712,4,47.7500,-256.6317,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3103035392
1510,16.401507310,18.512218,16.667539,8,9566.0032,243.7728,85.7500,6.0864,-0.0000,0.0000,-576.3193,576.3193,4,47.7500,-270.9707,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102515200
1511,16.419709401,18.202091,16.668098,8,9556.3564,242.7442,85.7500,6.0864,-0.0000,0.0000,-582.0418,582.0418,4,47.7500,-285.4547,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102515200
1512,16.436997932,17.288531,16.667437,8,9546.6155,241.7055,85.7500,6.0864,-0.0000,0.0000,-587.7383,587.7383,4,47.7500,-300.0819,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102515200
1513,16.453632260,16.634328,16.668999,8,9536.7797,240.6568,85.7500,6.0864,-0.0000,0.0000,-593.4097,593.4097,4,47.7500,-314.8537,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102515200
1514,16.466512786,12.880526,16.667538,8,9526.8512,239.5981,85.7500,6.0864,-0.0000,0.0000,-599.0551,599.0551,4,47.7500,-329.7667,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102515200
1515,16.482653993,16.141207,16.669267,8,9516.8286,238.5294,85.7500,6.0864,-0.0000,0.0000,-604.6757,604.6757,4,47.7500,-344.8231,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102515200
1516,16.502083010,19.429017,16.668848,8,9506.7134,237.4508,85.7500,6.0864,-0.0000,0.0000,-610.2709,610.2709,4,47.7500,-0.0204,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102515200
1517,16.518267938,16.184928,16.668559,9,9496.5061,236.3624,85.7500,6.0864,-0.0000,0.0000,-615.8409,615.8409,4,47.7500,-15.3581,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102515200
1518,16.534355763,16.087825,16.668167,9,9486.6486,235.3114,85.7500,6.0864,-0.0000,0.0000,-594.7484,594.7484,4,47.7500,-30.8354,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102523392
1519,16.551113242,16.757479,16.667138,9,9477.1404,234.2975,85.7500,6.0864,-0.0000,0.0000,-573.7100,573.7100,4,47.7500,-45.7817,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102543872
1520,16.568010455,16.897213,16.668448,9,9467.9793,233.3207,85.7500,6.0864,-0.0000,0.0000,-552.7225,552.7225,4,47.7500,-60.2004,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102543872
1521,16.582389895,14.379440,16.668798,9,9459.1650,232.3808,85.7500,6.0864,-0.0000,0.0000,-531.7870,531.7870,4,47.7500,-74.0920,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102543872
1522,16.600587745,18.197850,16.667608,9,9450.6974,231.4779,85.7500,6.0864,-0.0000,0.0000,-510.9054,510.9054,4,47.7500,-87.4564,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102543872
1523,16.619276687,18.688942,16.668768,9,9442.5745,230.6118,85.7500,6.0864,-0.0000,0.0000,-490.0745,490.0745,4,47.7500,-100.2969,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102556160
1524,16.636425785,17.149098,16.668867,9,9434.7960,229.7824,85.7500,6.0864,-0.0000,0.0000,-469.2955,469.2955,4,47.7500,-112.6140,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102556160
1525,16.654012642,17.586857,16.667649,9,9427.3616,228.9897,85.7500,6.0864,-0.0000,0.0000,-448.5701,448.5701,4,47.7500,-124.4080,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102564352
1526,16.670440076,16.427434,16.668488,9,9420.2694,228.2334,85.7500,6.0864,-0.0000,0.0000,-427.8954,427.8954,4,47.7500,-135.6816,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102564352
1527,16.686150512,15.710436,16.668427,9,9413.5191,227.5137,85.7500,6.0864,-0.0000,0.0000,-407.2725,407.2725,4,47.7500,-146.4357,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102564352
1528,16.702464133,16.313621,16.668129,9,9407.1098,226.8302,85.7500,6.0864,-0.0000,0.0000,-386.7015,386.7015,4,47.7500,-156.6712,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102564352
1529,16.720604973,18.140840,16.668178,9,9401.0406,226.1831,85.7500,6.0864,-0.0000,0.0000,-366.1819,366.1819,4,47.7500,-166.3898,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102568448
1530,16.736177356,15.572383,16.668287,9,9395.3107,225.5721,85.7500,6.0864,-0.0000,0.0000,-345.7135,345.7135,4,47.7500,-175.5927,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102568448
1531,16.752799164,16.621808,16.667498,9,9389.9193,224.9973,85.7500,6.0864,-0.0000,0.0000,-325.2972,325.2972,4,47.7500,-184.2809,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102568448
1532,16.769127454,16.328290,16.668259,9,9384.8653,224.4584,85.7500,6.0864,-0.0000,0.0000,-304.9310,304.9310,4,47.7500,-192.4563,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102568448
1533,16.785993066,16.865612,16.667237,9,9380.1483,223.9554,85.7500,6.0864,-0.0000,0.0000,-284.6170,284.6170,4,47.7500,-200.1194,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102744576
1534,16.802486801,16.493735,16.668858,9,9375.7667,223.4882,85.7500,6.0864,-0.0000,0.0000,-264.3518,264.3518,4,47.7500,-207.2727,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102760960
1535,16.821452818,18.966017,16.667498,9,9371.7204,223.0567,85.7500,6.0864,-0.0000,0.0000,-244.1389,244.1389,4,47.7500,-213.9161,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102789632
1536,16.836168904,14.716086,16.667338,9,9368.0084,222.6609,85.7500,6.0864,-0.0000,0.0000,-223.9767,223.9767,4,47.7500,-220.0515,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102789632
1537,16.853018936,16.850032,16.668198,9,9364.6295,222.3006,85.7500,6.0864,-0.0000,0.0000,-203.8640,203.8640,4,47.7500,-225.6805,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102814208
1538,16.869572632,16.553696,16.667378,9,9361.5832,221.9758,85.7500,6.0864,-0.0000,0.0000,-183.8024,183.8024,4,47.7500,-230.8037,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102851072
1539,16.886194658,16.622026,16.667247,9,9358.8687,221.6864,85.7500,6.0864,-0.0000,0.0000,-163.7912,163.7912,4,47.7500,-235.4228,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102875648
1540,16.904165974,17.971316,16.667139,9,9356.4849,221.4322,85.7500,6.0864,-0.0000,0.0000,-143.8302,143.8302,4,47.7500,-239.5389,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102900224
1541,16.919603566,15.437592,16.668638,9,9354.4311,221.2132,85.7500,6.0864,-0.0000,0.0000,-123.9173,123.9173,4,47.7500,-243.1538,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102904320
1542,16.932476072,12.872506,16.668817,9,9352.7064,221.0293,85.7500,6.0864,-0.0000,0.0000,-104.0539,104.0539,4,47.7500,-246.2682,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102928896
1543,16.952318818,19.842746,16.667958,9,9351.2728,220.8764,85.7500,6.0864,-0.0000,0.0000,-86.4935,86.4935,4,47.7500,-248.8832,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102953472
1544,16.970742804,18.423986,16.668779,9,9350.0812,220.7494,85.7500,6.0864,-0.0000,0.0000,-71.8959,71.8958,4,47.7500,-251.0571,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3102990336
1545,16.986879490,16.136686,16.668797,9,9349.0906,220.6437,85.7500,6.0864,-0.0000,0.0000,-59.7619,59.7619,4,47.7500,-252.8640,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103014912
1546,16.999302787,12.423297,16.667398,9,9348.2673,220.5560,85.7500,6.0864,-0.0000,0.0000,-49.6766,49.6766,4,47.7500,-254.3659,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103014912
1547,17.016230490,16.927703,16.667718,9,9347.5829,220.4830,85.7500,6.0864,-0.0000,0.0000,-41.2932,41.2932,4,47.7500,-255.6143,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103039488
1548,17.032520051,16.289561,16.667448,9,9347.0141,220.4223,85.7500,6.0864,-0.0000,0.0000,-34.3246,34.3246,4,47.7500,-256.6521,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103064064
1549,17.052595732,20.075681,16.667468,9,9346.5412,220.3719,85.7500,6.0864,-0.0000,0.0000,-28.5321,28.5321,4,47.7500,-257.5147,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103088640
1550,17.068609876,16.014144,16.667418,9,9346.1481,220.3300,85.7500,6.0864,-0.0000,0.0000,-23.7171,23.7171,4,47.7500,-258.2317,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103100928
1551,17.085837985,17.228109,16.667468,9,9345.8214,220.2952,85.7500,6.0864,-0.0000,0.0000,-19.7146,19.7146,4,47.7500,-258.8278,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103133696
1552,17.102711608,16.873623,16.668518,9,9345.5498,220.2662,85.7500,6.0864,-0.0000,0.0000,-16.3874,16.3874,4,47.7500,-259.3232,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103178752
1553,17.120487730,17.776122,16.668908,9,9345.3240,220.2421,85.7500,6.0864,-0.0000,0.0000,-13.6217,13.6217,4,47.7500,-259.7351,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103203328
1554,17.132633200,12.145470,16.666987,9,9345.1363,220.2221,85.7500,6.0864,-0.0000,0.0000,-11.3230,11.3230,4,47.7500,-260.0774,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103203328
1555,17.152224471,19.591271,16.667269,9,9344.9803,220.2055,85.7500,6.0864,-0.0000,0.0000,-9.4121,9.4121,4,47.7500,-260.3620,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103236096
1556,17.171014784,18.790313,16.668668,9,9344.8507,220.1916,85.7500,6.0864,-0.0000,0.0000,-7.8237,7.8237,4,47.7500,-260.5985,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103272960
1557,17.186286462,15.271678,16.667397,9,9344.7429,220.1802,85.7500,6.0864,-0.0000,0.0000,-6.5034,6.5034,4,47.7500,-260.7951,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103297536
1558,17.199499347,13.212885,16.668068,9,9344.6533,220.1706,85.7500,6.0864,-0.0000,0.0000,-5.4058,5.4058,4,47.7500,-260.9586,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103297536
1559,17.217423870,17.924523,16.668269,9,9344.5788,220.1627,85.7500,6.0864,-0.0000,0.0000,-4.4935,4.4935,4,47.7500,-261.0945,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103322112
1560,17.236440219,19.016349,16.667847,9,9344.5169,220.1561,85.7500,6.0864,-0.0000,0.0000,-3.7352,3.7352,4,47.7500,-261.2074,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103350784
1561,17.254211841,17.771622,16.669348,9,9344.4654,220.1506,85.7500,6.0864,-0.0000,0.0000,-3.1048,3.1048,4,47.7500,-261.3012,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103375360
1562,17.270179124,15.967283,16.667387,9,9344.4227,220.1460,85.7500,6.0864,-0.0000,0.0000,-2.5808,2.5808,4,47.7500,-261.3793,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103399936
1563,17.282704963,12.525839,16.667819,9,9344.3871,220.1422,85.7500,6.0864,-0.0000,0.0000,-2.1453,2.1453,4,47.7500,-261.4441,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103399936
1564,17.300326691,17.621728,16.668658,9,9344.3575,220.1391,85.7500,6.0864,-0.0000,0.0000,-1.7832,1.7832,4,47.7500,-261.4980,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103424512
1565,17.320252509,19.925818,16.668217,9,9344.3330,220.1364,85.7500,6.0864,-0.0000,0.0000,-1.4823,1.4823,4,47.7500,-261.5429,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103449088
1566,17.332824599,12.572090,16.668578,9,9344.3126,220.1343,85.7500,6.0864,-0.0000,0.0000,-1.2321,1.2321,4,47.7500,-261.5801,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103473664
1567,17.350168781,17.344182,16.668749,9,9344.2956,220.1325,85.7500,6.0864,-0.0000,0.0000,-1.0242,1.0242,4,47.7500,-261.6111,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103498240
1568,17.371193343,21.024562,16.668537,9,9344.2815,220.1310,85.7500,6.0864,-0.0000,0.0000,-0.8513,0.8513,4,47.7500,-261.6368,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103522816
1569,17.387113085,15.919742,16.668518,9,9344.2697,220.1297,85.7500,6.0864,-0.0000,0.0000,-0.7076,0.7076,4,47.7500,-261.6582,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103522816
1570,17.402661519,15.548434,16.669069,9,9344.2600,220.1287,85.7500,6.0864,-0.0000,0.0000,-0.5882,0.5882,4,47.7500,-261.6760,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103547392
1571,17.421010833,18.349314,16.667797,9,9344.2519,220.1278,85.7500,6.0864,-0.0000,0.0000,-0.4889,0.4889,4,47.7500,-261.6908,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103592448
1572,17.433173444,12.162611,16.668178,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103649792
1573,17.449275899,16.102455,16.667818,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103657984
1574,17.465805095,16.529196,16.667258,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103682560
1575,17.486950869,21.145774,16.668758,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103707136
1576,17.499087619,12.136750,16.669448,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103731712
1577,17.518736822,19.649203,16.668777,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103756288
1578,17.537482863,18.746041,16.667579,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103756288
1579,17.551942244,14.459381,16.668078,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103780864
1580,17.571234348,19.292104,16.668957,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103805440
1581,17.582279926,11.045578,16.669059,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103830016
1582,17.600996738,18.716812,16.669308,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103830016
1583,17.619535375,18.538637,16.667487,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103854592
1584,17.636331066,16.795691,16.668048,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103879168
1585,17.654822424,18.491358,16.668619,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103903744
1586,17.666488634,11.666210,16.667907,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103928320
1587,17.683291835,16.803201,16.667798,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103928320
1588,17.701292791,18.000956,16.668258,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103952896
1589,17.720077035,18.784244,16.668638,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3103977472
1590,17.736708302,16.631267,16.668558,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3104002048
1591,17.752700276,15.991974,16.668338,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3104026624
1592,17.769868464,17.168188,16.667168,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3104026624
1593,17.786964661,17.096197,16.667498,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3104051200
1594,17.803621748,16.657087,16.667098,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3104075776
1595,17.818945318,15.323570,16.668957,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3104100352
1596,17.836197288,17.251970,16.667388,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3104124928
1597,17.854245216,18.047928,16.668309,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3104124928
1598,17.866394737,12.149521,16.669117,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3104149504
1599,17.885789144,19.394407,16.668938,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3104178176
1600,17.902627374,16.838230,16.668139,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3104202752
1601,17.919786964,17.159590,16.667637,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3104227328
1602,17.937744048,17.957084,16.667708,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3104227328
1603,17.949244766,11.500718,16.667538,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3104251904
1604,17.969689505,20.444739,16.667568,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3104280576
1605,17.988090060,18.400555,16.668838,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3104305152
1606,17.999675988,11.585928,16.686569,9,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3104305152
1607,18.016854978,17.178990,16.667977,10,9344.2451,220.1271,85.7500,6.0864,-0.0000,0.0000,0.0000,0.0000,4,47.7500,-261.7031,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3104329728
1608,18.034832494,17.977516,16.668218,10,9344.3829,220.1418,85.7500,6.0864,-0.0000,0.0000,8.3133,8.3133,4,47.7500,-261.7031,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104354304
1609,18.055803575,20.971081,16.668018,10,9344.6579,220.1711,85.7500,6.0864,-0.0000,0.0000,16.5891,16.5891,4,47.7500,-261.4942,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104382976
1610,18.072696336,16.892761,16.669208,10,9345.0694,220.2150,85.7500,6.0864,-0.0000,0.0000,24.8283,24.8283,4,47.7500,-261.0772,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104407552
1611,18.089381775,16.685439,16.668158,10,9345.6169,220.2733,85.7500,6.0864,-0.0000,0.0000,33.0299,33.0299,4,47.7500,-260.4532,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104432128
1612,18.104367267,14.985492,16.668008,10,9346.2996,220.3461,85.7500,6.0864,-0.0000,0.0000,41.1946,41.1946,4,47.7500,-259.6231,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104432128
1613,18.119362449,14.995182,16.669037,10,9347.1172,220.4333,85.7500,6.0864,-0.0000,0.0000,49.3231,49.3231,4,47.7500,-258.5878,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104456704
1614,18.136378914,17.016465,16.668879,10,9348.0688,220.5348,85.7500,6.0864,-0.0000,0.0000,57.4149,57.4149,4,47.7500,-257.3481,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104481280
1615,18.154017023,17.638109,16.668148,10,9349.1539,220.6505,85.7500,6.0864,-0.0000,0.0000,65.4701,65.4701,4,47.7500,-255.9052,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104505856
1616,18.170577668,16.560645,16.668897,10,9350.3720,220.7804,85.7500,6.0864,-0.0000,0.0000,73.4893,73.4893,4,47.7500,-254.2597,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104505856
1617,18.187029352,16.451684,16.668879,10,9351.7224,220.9244,85.7500,6.0864,-0.0000,0.0000,81.4726,81.4726,4,47.7500,-252.4127,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104530432
1618,18.199671153,12.641801,16.668598,10,9353.2045,221.0824,85.7500,6.0864,-0.0000,0.0000,89.4198,89.4198,4,47.7500,-250.3651,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104555008
1619,18.220142753,20.471600,16.668727,10,9354.8177,221.2544,85.7500,6.0864,-0.0000,0.0000,97.3313,97.3313,4,47.7500,-248.1177,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104579584
1620,18.237255991,17.113238,16.667858,10,9356.5614,221.4403,85.7500,6.0864,-0.0000,0.0000,105.2069,105.2069,4,47.7500,-245.6716,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104604160
