frame,wall_seconds,wall_delta_ms,sim_delta_ms,stage,phase,cycle,game_ms,render_ms,rhi_ms,gpu_ms,game_wait_ms,render_wait_ms,swap_ms,pawn_count,autonomous_pawns,player_x,player_y,player_z,view_yaw,health,ammo,pressure,active_audio,active_vfx
887,1.748705361,13.009677,13.423576,warmup,terminal,1,3.252000,12.348000,1.355000,4.436000,10.119000,0.767000,0.014000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
888,1.761319420,12.614059,13.005187,warmup,terminal,1,3.833000,12.162000,1.464000,4.478000,9.867000,0.591000,0.015000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
889,1.773681603,12.362183,12.584218,warmup,terminal,1,3.237000,12.061000,1.311000,4.503000,8.669000,0.816000,0.013000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
890,1.786662719,12.981116,12.423135,warmup,terminal,1,4.041000,11.178000,1.108000,4.444000,9.154000,0.501000,0.014000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
891,1.800292850,13.630131,12.913765,warmup,terminal,1,3.162000,13.154000,1.087000,4.481000,8.880000,0.445000,0.014000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
892,1.815775370,15.482520,13.629209,warmup,terminal,1,3.013000,12.642000,1.151000,4.404000,10.596000,0.496000,0.013000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
893,1.828839208,13.063838,15.493461,warmup,terminal,1,2.895000,14.856000,1.237000,4.472000,12.485000,0.442000,0.016000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
894,1.841763163,12.923955,13.046347,warmup,terminal,1,2.663000,12.814000,1.088000,4.416000,10.323000,0.719000,0.014000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
895,1.854642656,12.879493,12.936406,warmup,terminal,1,2.666000,12.034000,1.242000,4.438000,10.303000,0.702000,0.016000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
896,1.867685534,13.042878,12.833173,warmup,terminal,1,2.722000,12.597000,1.455000,4.438000,10.152000,0.488000,0.014000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
897,1.882008300,14.322766,13.042648,warmup,terminal,1,2.776000,10.738000,1.771000,4.435000,10.288000,1.182000,0.010000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
898,1.897676473,15.668173,14.343045,warmup,terminal,1,2.919000,13.485000,3.197000,4.371000,11.496000,0.493000,0.009000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
899,1.911289873,13.613400,15.668254,warmup,terminal,1,2.872000,15.173000,2.274000,4.480000,12.775000,0.528000,0.010000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
900,1.924887843,13.597970,13.635570,warmup,terminal,1,2.671000,12.892000,2.227000,4.426000,10.828000,0.905000,0.009000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
901,1.939456582,14.568739,13.594959,warmup,terminal,1,2.676000,12.305000,4.859000,4.428000,10.942000,0.640000,0.012000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
902,1.954248378,14.791796,14.529269,warmup,terminal,1,2.919000,15.060000,2.767000,4.431000,11.847000,1.240000,0.026000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
903,1.968456100,14.207722,14.807016,warmup,terminal,1,2.670000,13.470000,2.669000,4.486000,11.928000,0.629000,0.009000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
904,1.982048310,13.592210,14.198092,warmup,terminal,1,2.839000,15.414000,1.961000,4.422000,11.407000,0.637000,0.014000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
905,1.995725470,13.677160,13.597600,warmup,terminal,1,2.987000,12.513000,2.109000,4.473000,10.720000,0.766000,0.015000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
906,2.012375225,16.649755,13.720052,warmup,terminal,1,2.836000,13.797000,2.324000,4.447000,10.839000,0.522000,0.019000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
907,2.027405345,15.030120,16.609343,warmup,travel,1,2.732000,15.373000,2.005000,4.468000,13.772000,0.771000,0.013000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
908,2.118383142,90.977797,15.034730,warmup,active,2,10.952000,14.595000,2.163000,4.503000,4.171000,0.529000,0.122000,4,3,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,2,2
909,2.789428929,671.045787,90.947567,warmup,active,2,90.160004,31.768000,4.168000,23.545000,1.269000,422.304993,0.037000,4,3,12.903477,0.000000,228.125000,0.180417,100.000000,60,0.000000,2,2
910,2.798801188,9.372259,671.056467,warmup,active,2,196.705994,6.619000,1.780000,23.545000,475.696014,127.837997,0.014000,4,3,148.000819,32.812439,228.125000,1.271788,100.000000,60,0.000000,1,2
911,2.804329836,5.528648,9.498342,warmup,active,2,9.111000,10.999000,1.780000,6.552000,0.003000,3.272000,0.015000,4,3,151.209281,33.598561,228.125000,9.324466,100.000000,60,0.000000,0,2
912,2.819606091,15.276255,5.454816,warmup,active,2,3.486000,11.267000,3.364000,6.552000,0.977000,0.026000,0.026000,4,3,153.048479,34.066109,228.125000,9.438446,100.000000,60,0.000000,0,1
913,2.835035799,15.429708,15.295175,warmup,active,2,3.792000,14.870000,3.433000,6.039000,11.880000,0.726000,0.012000,4,3,158.175483,35.496023,228.125000,9.503904,100.000000,60,0.000000,0,1
914,2.850007288,14.971489,15.393419,warmup,active,2,3.714000,15.154000,3.347000,6.117000,11.495000,0.862000,0.136000,4,3,163.310230,37.042864,228.125000,9.687446,100.000000,60,0.000000,0,1
915,2.868348109,18.340821,14.961468,warmup,active,2,3.291000,12.695000,2.725000,6.097000,11.375000,1.124000,0.011000,4,3,168.277950,38.638259,228.125000,9.872167,100.000000,60,0.000000,0,1
916,2.885139227,16.791118,18.342091,warmup,active,2,3.409000,18.351000,4.412000,6.162000,15.039000,0.868000,0.012000,4,3,174.333570,40.718762,228.125000,10.051704,100.000000,60,0.000000,0,1
917,2.899399450,14.260223,16.950020,warmup,active,2,4.140000,13.109000,2.621000,6.039000,13.449000,0.801000,0.013000,4,3,179.903714,42.737206,228.125000,10.271809,100.000000,60,0.000000,0,1
918,2.915093064,15.693614,14.121581,warmup,active,2,3.644000,12.327000,2.568000,6.019000,9.857000,0.861000,0.009000,4,3,184.528040,44.480648,228.125000,10.475210,100.000000,60,0.000000,0,1
919,2.933236221,18.143157,15.722215,warmup,active,2,3.531000,17.131001,2.818000,5.894000,12.215000,0.697000,0.014000,4,3,189.654727,46.492359,228.125000,10.644669,100.000000,60,0.000000,0,1
920,2.949164590,15.928369,18.164257,warmup,active,2,3.775000,18.599001,3.956000,5.916000,14.692000,0.780000,0.014000,4,3,195.550290,48.903480,228.125000,10.833335,100.000000,60,0.000000,0,1
921,2.964723141,15.558551,15.910648,warmup,active,2,4.108000,14.852000,3.225000,5.863000,11.877000,1.060000,0.016000,4,3,200.696188,51.077942,228.125000,11.051306,100.000000,60,0.000000,0,0
922,2.980071477,15.348336,15.600212,warmup,active,2,3.816000,12.636000,2.678000,6.251000,11.618000,0.929000,0.013000,4,3,205.723852,53.266558,228.125000,11.242234,100.000000,60,0.000000,0,0
923,2.994752190,14.680713,15.304086,warmup,active,2,3.722000,13.876000,2.118000,6.220000,11.523000,0.488000,0.011000,4,3,210.639480,55.465213,228.125000,11.429437,100.000000,60,0.000000,0,0
924,3.009526395,14.774205,14.717583,warmup,active,2,3.846000,14.378000,2.123000,6.127000,10.915000,0.485000,0.013000,4,3,215.351957,57.625166,228.125000,11.613086,100.000000,60,0.000000,0,0
925,3.024678357,15.151962,14.743014,warmup,active,2,3.672000,14.080000,1.984000,5.976000,10.995000,0.734000,0.013000,4,3,220.057932,59.832606,228.125000,11.789697,100.000000,60,0.000000,0,0
926,3.039898781,15.220424,15.189123,warmup,active,2,3.865000,14.668000,2.173000,6.092000,11.420000,0.833000,0.013000,4,3,224.891006,62.151322,228.125000,11.966613,100.000000,60,0.000000,0,0
927,3.055380751,15.481970,15.243186,warmup,active,2,3.922000,14.276000,2.250000,6.270000,11.260000,0.591000,0.013000,4,3,229.726397,64.521425,228.125000,12.148882,100.000000,60,0.000000,0,0
928,3.069148513,13.767762,15.453258,warmup,active,2,4.003000,14.591000,1.752000,6.035000,11.588000,0.740000,0.013000,4,3,234.613312,66.966884,228.125000,12.331801,100.000000,60,0.000000,0,0
929,3.082539699,13.391186,13.716013,warmup,active,2,3.742000,12.961000,1.443000,6.121000,9.822000,0.639000,0.011000,4,3,238.939681,69.170366,228.125000,12.517240,100.000000,60,0.000000,0,0
930,3.095218730,12.679031,13.393414,warmup,active,2,3.612000,12.481000,1.491000,6.078000,9.751000,0.921000,0.012000,4,3,243.153208,71.352536,228.125000,12.681832,100.000000,60,0.000000,0,0
931,3.108370739,13.152009,12.666850,warmup,active,2,3.572000,12.084000,1.485000,6.060000,9.027000,0.818000,0.011000,4,3,247.128481,73.443082,228.125000,12.842553,100.000000,60,0.000000,0,0
932,3.121794695,13.423956,13.160120,warmup,active,2,3.678000,12.679000,1.822000,6.186000,9.599000,0.623000,0.046000,4,3,251.247826,75.643111,228.125000,12.994555,100.000000,60,0.000000,0,0
933,3.135046567,13.251872,13.463467,warmup,active,2,3.670000,12.826000,1.733000,6.139000,9.761000,0.555000,0.011000,4,3,255.451113,77.922547,228.125000,13.152476,100.000000,60,0.000000,0,0
934,3.149195398,14.148831,13.216282,warmup,active,2,3.592000,12.400000,1.899000,6.150000,9.511000,0.710000,0.010000,4,3,259.566814,80.187217,228.125000,13.314038,100.000000,60,0.000000,0,0
935,3.163034352,13.838954,14.178681,warmup,active,2,3.628000,13.510000,1.703000,6.144000,10.531000,0.677000,0.011000,4,3,263.969954,82.647104,228.125000,13.472633,100.000000,60,0.000000,0,0
936,3.175822165,12.787813,13.812005,warmup,active,2,4.125000,12.721000,1.820000,5.634000,10.250000,1.048000,0.013000,4,3,268.248031,85.071606,228.125000,13.642778,100.000000,60,0.000000,0,0
937,3.188616888,12.794723,12.831452,warmup,active,2,3.916000,11.336000,1.486000,5.549000,8.598000,0.057000,0.012000,4,3,272.212992,87.348200,228.125000,13.808522,100.000000,60,0.000000,0,0
938,3.201771788,13.154900,12.755872,warmup,active,2,4.014000,11.071000,1.331000,5.631000,8.915000,0.548000,0.008000,4,3,276.144854,89.634716,228.125000,13.962499,100.000000,60,0.000000,0,0
939,3.215399418,13.627630,13.197441,warmup,active,2,6.636000,14.718000,1.413000,5.644000,9.188000,0.483000,0.011000,4,3,280.202406,92.024907,228.125000,14.115570,100.000000,60,0.000000,2,2
940,3.228500917,13.101499,13.550699,warmup,active,2,3.612000,12.866000,1.252000,5.585000,6.737000,0.661000,0.009000,4,3,284.358131,94.505035,228.125000,14.273939,100.000000,60,0.000000,2,2
941,3.242595867,14.094950,12.996566,warmup,active,2,2.169000,13.781000,1.449000,5.566000,10.312000,0.657000,0.010000,4,3,288.333290,96.906088,228.125000,14.436547,100.000000,60,0.000000,2,2
942,3.256603855,14.007988,14.229363,warmup,active,2,3.235000,11.603000,2.107000,5.836000,12.001000,1.254000,0.067000,4,3,292.673250,99.561458,228.125000,14.592506,100.000000,60,0.000000,2,2
943,3.269968889,13.365034,13.974108,warmup,active,2,3.629000,13.989000,2.613000,5.713000,10.153000,1.197000,0.009000,4,3,296.924352,102.194895,228.125000,14.763258,100.000000,60,0.000000,2,2
944,3.282737701,12.768812,13.401965,warmup,active,2,3.776000,11.317000,2.850000,5.673000,9.671000,0.845000,0.011000,4,3,300.990934,104.743606,228.125000,14.930948,100.000000,60,0.000000,2,2
945,3.296108516,13.370815,12.795892,warmup,active,2,3.748000,14.752000,1.404000,5.656000,8.959000,0.356000,0.028000,4,3,304.864074,107.197904,228.125000,15.091771,100.000000,60,0.000000,2,2
946,3.310185285,14.076769,13.377326,warmup,active,2,5.258000,11.374000,1.628000,5.788000,9.497000,1.170000,0.012000,4,3,308.902479,109.786014,228.125000,15.245322,100.000000,60,0.000000,2,2
947,3.324078981,13.893696,14.076389,warmup,active,2,4.863000,12.591000,1.779000,5.797000,8.597000,2.218000,0.016000,4,3,313.140335,112.533854,228.125000,15.405850,100.000000,60,0.000000,2,2
948,3.340539532,16.460551,13.859325,warmup,active,2,4.137000,13.895000,3.982000,5.876000,9.407000,0.674000,0.011000,4,3,317.301388,115.262273,228.125000,15.574767,100.000000,60,0.000000,2,1
949,3.355774546,15.235014,16.483681,warmup,active,2,4.195000,15.923000,1.898000,5.698000,12.309000,2.064000,0.011000,4,3,322.233812,118.538811,228.125000,15.741079,100.000000,60,0.000000,2,1
950,3.369223552,13.449006,15.288875,warmup,active,2,3.914000,11.147000,1.620000,5.356000,11.062000,2.006000,0.012000,4,3,326.795453,121.604600,228.125000,15.938883,100.000000,60,0.000000,2,1
951,3.383299962,14.076410,13.374975,warmup,active,2,3.694000,11.121000,1.462000,5.346000,9.546000,2.626000,0.018000,4,3,330.775827,124.306973,228.125000,16.122349,100.000000,60,0.000000,2,1
952,3.396458433,13.158471,14.059360,warmup,active,2,3.816000,11.647000,1.425000,5.364000,10.323000,0.846000,0.011000,4,3,334.948008,127.169684,228.125000,16.282849,100.000000,60,0.000000,0,1
953,3.408880247,12.421814,13.247411,warmup,active,2,3.899000,13.361000,1.636000,5.259000,9.243000,0.483000,0.013000,4,3,338.868990,129.886432,228.125000,16.451561,100.000000,60,0.000000,0,1
954,3.422934696,14.054449,12.376884,warmup,active,2,3.787000,11.550000,1.602000,5.310000,8.668000,1.277000,0.021000,4,3,342.523261,132.441327,228.125000,16.610530,100.000000,60,0.000000,0,1
955,3.435757679,12.822983,14.063819,warmup,active,2,4.132000,13.069000,1.701000,5.338000,10.228000,0.520000,0.014000,4,3,346.663556,135.365410,228.125000,16.759053,100.000000,60,0.000000,0,1
956,3.449492102,13.734423,12.726201,warmup,active,2,3.355000,12.876000,1.582000,5.315000,8.766000,0.667000,0.012000,4,3,350.400688,138.028365,228.125000,16.927819,100.000000,60,0.000000,0,1
957,3.463948199,14.456097,13.730223,warmup,active,2,3.317000,14.030000,2.937000,5.310000,10.617000,0.783000,0.012000,4,3,354.421230,140.920584,228.125000,17.080533,100.000000,60,0.000000,0,1
958,3.479823627,15.875428,14.450957,warmup,active,2,3.073000,13.694000,3.033000,5.454000,11.110000,1.010000,0.013000,4,3,358.640485,143.985439,228.125000,17.245296,100.000000,60,0.000000,0,1
959,3.494407328,14.583701,15.878408,warmup,active,2,3.188000,14.475000,2.730000,5.392000,12.797000,0.615000,0.012000,4,3,363.261623,147.377367,228.125000,17.418707,100.000000,60,0.000000,0,1
960,3.508008677,13.601349,14.578241,warmup,active,2,2.996000,12.939000,2.578000,5.405000,11.438000,0.644000,0.062000,4,3,367.492266,150.511753,228.125000,17.609248,100.000000,60,0.000000,0,1
961,3.521943054,13.934377,13.580098,warmup,active,2,3.033000,12.159000,2.379000,5.326000,10.539000,0.571000,0.011000,4,3,371.422559,153.448863,228.125000,17.784187,100.000000,60,0.000000,0,1
962,3.539031338,17.088284,13.955598,warmup,active,2,3.089000,14.823000,2.640000,5.305000,10.977000,0.808000,0.013000,4,3,375.450045,156.485124,228.125000,17.947148,100.000000,60,0.000000,0,1
963,3.551526064,12.494726,17.059123,warmup,active,2,2.919000,15.847000,3.354000,5.275000,13.884000,1.041000,0.013000,4,3,380.355984,160.222417,228.125000,18.114615,100.000000,60,0.000000,0,1
964,3.566502783,14.976719,12.524187,warmup,active,2,2.728000,11.793000,2.630000,5.339000,9.856000,0.830000,0.012000,4,3,383.949101,162.979933,228.125000,18.319325,100.000000,60,0.000000,0,1
965,3.580436360,13.933577,15.126802,warmup,active,2,4.218000,12.971000,2.290000,5.400000,12.101000,0.629000,0.011000,4,3,388.275257,166.330192,228.125000,18.469615,100.000000,60,0.000000,0,0
966,3.594322254,13.885894,13.837185,warmup,active,2,3.638000,14.100000,2.151000,5.311000,9.257000,1.312000,0.013000,4,3,392.221756,169.410944,228.125000,18.651137,100.000000,60,0.000000,0,0
967,3.609436397,15.114143,13.878355,warmup,active,2,3.320000,12.620000,2.321000,5.291000,10.566000,1.454000,0.012000,4,3,396.168783,172.516636,228.125000,18.817183,100.000000,60,0.000000,0,0
968,3.624349184,14.912787,15.098642,warmup,active,2,3.121000,13.034000,2.218000,5.230000,11.953000,0.726000,0.095000,4,3,400.449695,175.913570,228.125000,18.983723,100.000000,60,0.000000,0,0
969,3.640096379,15.747195,14.899087,warmup,active,2,3.083000,16.111000,3.106000,5.303000,11.718000,0.619000,0.012000,4,3,404.661480,179.282754,228.125000,19.164907,100.000000,60,0.000000,0,0
970,3.653462324,13.365945,15.769315,warmup,active,2,2.898000,12.995000,2.255000,5.226000,12.690000,0.591000,0.013000,4,3,409.105214,182.867394,228.125000,19.343696,100.000000,60,0.000000,0,0
971,3.667183646,13.721322,13.360085,warmup,active,2,3.032000,11.315000,2.301000,5.262000,10.481000,0.844000,0.009000,4,3,412.860111,185.917447,228.125000,19.532928,100.000000,60,0.000000,0,0
972,3.681204804,14.021158,13.698132,warmup,active,2,2.876000,12.477000,1.740000,5.254000,10.769000,0.598000,0.007000,4,3,416.699345,189.058285,228.125000,19.693249,100.000000,60,0.000000,0,0
973,3.695530700,14.325896,14.013468,warmup,active,2,2.947000,14.054000,1.968000,5.243000,11.065000,0.502000,0.008000,4,3,420.615909,192.285232,228.125000,19.857626,100.000000,60,0.000000,0,0
974,3.709711922,14.181222,14.332425,warmup,active,2,3.009000,13.763000,1.905000,5.378000,11.376000,0.482000,0.017000,4,3,424.610179,195.599616,228.125000,20.025788,100.000000,60,0.000000,0,0
975,3.723323081,13.611159,14.190952,warmup,active,2,2.894000,13.831000,1.913000,5.293000,11.217000,0.479000,0.008000,4,3,428.553920,198.894568,228.125000,20.197777,100.000000,60,0.000000,0,0
976,3.736935111,13.612030,13.627670,warmup,active,2,3.020000,13.123000,1.939000,5.248000,10.678000,0.602000,0.013000,4,3,432.330923,202.070653,228.125000,20.368068,100.000000,60,0.000000,0,0
977,3.748668911,11.733800,13.616950,warmup,active,2,2.972000,12.844000,1.931000,5.131000,10.585000,0.989000,0.011000,4,3,436.094799,205.255852,228.125000,20.531601,100.000000,60,0.000000,0,0
978,3.760475523,11.806612,11.708899,warmup,active,2,2.959000,10.847000,1.558000,5.249000,8.814000,0.416000,0.012000,4,3,439.323757,208.003066,228.125000,20.695004,100.000000,60,0.000000,0,0
979,3.771500888,11.025365,11.805252,warmup,active,2,3.259000,11.580000,1.549000,5.236000,8.722000,0.577000,0.065000,4,3,442.571610,210.781302,228.125000,20.835511,100.000000,60,0.000000,0,0
980,3.782499002,10.998114,11.008544,warmup,active,2,2.927000,11.089000,1.548000,5.262000,7.900000,0.518000,0.011000,4,3,445.593636,213.379129,228.125000,20.977174,100.000000,60,0.000000,0,0
981,3.797493601,14.994599,11.042985,warmup,active,2,3.039000,9.432000,1.637000,5.254000,8.048000,0.848000,0.010000,4,3,448.618477,215.992097,228.125000,21.109276,100.000000,60,0.000000,0,0
982,3.811667022,14.173421,15.077271,warmup,active,2,3.621000,14.800000,1.568000,5.274000,11.749000,0.734000,0.008000,4,3,452.736387,219.572365,228.125000,21.241792,100.000000,60,0.000000,0,0
983,3.824642779,12.975757,14.205612,warmup,active,2,4.444000,14.046000,1.608000,5.275000,10.333000,0.595000,0.011000,4,3,456.605896,222.955857,228.125000,21.422719,100.000000,60,0.000000,0,0
984,3.837711267,13.068488,12.858284,warmup,active,2,3.400000,11.789000,1.589000,5.283000,8.766000,1.076000,0.011000,4,3,460.099868,226.026587,228.125000,21.593187,100.000000,60,0.000000,0,0
985,3.851196754,13.485487,13.207961,warmup,active,2,4.166000,11.994000,1.570000,5.206000,9.643000,0.582000,0.008000,4,3,463.679965,229.189418,228.125000,21.747486,100.000000,60,0.000000,0,0
986,3.865508579,14.311825,13.372036,warmup,active,2,3.926000,12.803000,1.642000,5.378000,8.838000,0.575000,0.010000,4,3,467.295443,232.399842,228.125000,21.905982,100.000000,60,0.000000,0,0
987,3.878713890,13.205311,14.305244,warmup,active,2,3.732000,15.155000,1.462000,5.306000,10.534000,1.251000,0.011000,4,3,471.153162,235.843628,228.125000,22.066446,100.000000,60,0.000000,0,0
988,3.891518123,12.804233,13.246132,warmup,active,2,3.554000,10.401000,1.596000,5.226000,9.853000,0.552000,0.013000,4,3,474.716623,239.039906,228.125000,22.238109,100.000000,60,0.000000,0,0
989,3.905230894,13.712771,12.752401,warmup,active,2,3.456000,12.594000,1.562000,5.213000,9.098000,0.474000,0.012000,4,3,478.139225,242.123768,228.125000,22.397063,100.000000,60,0.000000,0,0
990,3.918049167,12.818273,13.712983,warmup,active,2,3.495000,13.593000,1.567000,5.354000,10.265000,0.498000,0.030000,4,3,481.810596,245.447592,228.125000,22.550091,100.000000,60,0.000000,0,0
991,3.932409482,14.360315,12.827932,warmup,active,2,3.591000,13.143000,1.674000,5.257000,9.382000,0.566000,0.012000,4,3,485.237099,248.563073,228.125000,22.714647,100.000000,60,0.000000,0,0
