frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
2223,24.385006033,15.164147,15.614236,4,1,4,1,0,4.000,27,0,0,3529232384
2224,24.400957707,15.951674,15.366622,4,1,4,1,0,4.000,27,0,0,3529232384
2225,24.415502921,14.545214,15.801039,4,1,4,1,0,4.000,27,0,0,3529240576
2226,24.428227784,12.724863,14.495293,4,1,4,1,0,4.000,27,0,0,3529240576
2227,24.440264374,12.036590,12.714625,4,1,4,1,0,4.000,27,0,0,3529240576
2228,24.452856495,12.592121,12.029869,4,1,4,1,0,4.000,27,0,0,3529244672
2229,24.464859314,12.002819,12.600131,4,1,4,1,0,4.000,27,0,0,3529244672
2230,24.476757991,11.898677,12.004219,4,1,4,1,0,4.000,27,0,0,3529244672
2231,24.488565005,11.807014,11.904236,4,1,4,1,0,4.000,27,0,0,3529244672
2232,24.500822099,12.257094,11.831006,4,1,4,1,0,4.000,27,0,0,3529244672
2233,24.513102604,12.280505,12.224483,4,1,4,1,0,4.000,27,0,0,3529244672
2234,24.525204315,12.101711,12.280544,4,1,4,1,0,4.000,27,0,0,3529244672
2235,24.537334286,12.129971,12.102672,4,1,4,1,0,4.000,27,0,0,3529244672
2236,24.549061239,11.726953,12.118521,4,1,4,1,0,4.000,27,0,0,3529244672
2237,24.560940375,11.879136,11.751793,4,1,4,1,0,4.000,27,0,0,3529244672
2238,24.573825893,12.885518,11.880846,4,1,4,1,0,4.000,27,0,0,3529244672
2239,24.586452666,12.626773,12.867188,4,1,4,1,0,4.000,27,0,0,3529244672
2240,24.599429095,12.976429,12.628962,4,1,4,1,0,4.000,27,0,0,3529244672
2241,24.611660919,12.231824,12.994290,4,1,4,1,0,4.000,27,0,0,3529244672
2242,24.623724049,12.063130,12.241134,4,1,4,1,0,4.000,27,0,0,3529244672
2243,24.640275115,16.551066,12.048920,4,1,4,1,0,4.000,27,0,0,3529244672
2244,24.653474370,13.199255,16.545407,4,1,4,1,0,4.000,27,0,0,3529244672
2245,24.666488701,13.014331,13.209054,4,1,4,1,0,4.000,27,0,0,3529244672
2246,24.678839597,12.350896,13.017221,4,1,4,1,0,4.000,27,0,0,3529244672
2247,24.691920488,13.080891,12.348866,4,1,4,1,0,4.000,27,0,0,3529244672
2248,24.706241447,14.320959,13.094592,4,1,4,1,0,4.000,27,0,0,3529244672
2249,24.719932012,13.690565,14.315499,4,1,4,1,0,4.000,27,0,0,3529244672
2250,24.732134155,12.202143,13.718485,4,1,4,1,0,4.000,27,0,0,3529248768
2251,24.745001993,12.867838,12.175292,4,1,4,1,0,4.000,27,0,0,3529248768
2252,24.758088355,13.086362,13.081062,4,1,4,1,0,4.000,27,0,0,3529248768
2253,24.769781707,11.693352,12.890138,4,1,4,1,0,4.000,27,0,0,3529248768
2254,24.782819968,13.038261,11.667302,4,1,4,1,0,4.000,27,0,0,3529248768
2255,24.794995310,12.175342,13.669275,4,1,4,1,0,4.000,27,0,0,3529248768
2256,24.806892377,11.897067,11.578889,4,1,4,1,0,4.000,27,0,0,3529248768
2257,24.818970417,12.078040,11.897476,4,1,4,1,0,4.000,27,0,0,3529248768
2258,24.831289312,12.318895,12.072381,4,1,4,1,0,4.000,27,0,0,3529248768
2259,24.844404925,13.115613,12.293705,4,1,4,1,0,4.000,27,0,0,3529248768
2260,24.855544626,11.139701,13.304137,4,1,4,1,0,4.000,27,0,0,3529248768
2261,24.866935821,11.391195,11.050088,4,1,4,1,0,4.000,27,0,0,3529248768
2262,24.878657004,11.721183,11.411576,4,1,4,1,0,4.000,27,0,0,3529248768
2263,24.891337967,12.680963,11.686942,4,1,4,1,0,4.000,27,0,0,3529248768
2264,24.903812436,12.474469,12.681553,4,1,4,1,0,4.000,27,0,0,3529248768
2265,24.915698462,11.886026,12.515720,5,1,4,1,0,4.000,27,0,0,3529248768
2266,25.103216044,187.517582,11.852475,5,1,4,1,0,4.000,27,0,0,3529318400
2267,25.106026755,2.810711,187.442760,5,1,4,1,0,4.000,27,0,0,3529318400
2268,25.122446718,16.419963,2.753790,5,1,4,1,0,4.000,27,0,0,3529359360
2269,25.136480931,14.034213,16.472105,5,1,4,1,0,4.000,27,0,0,3529367552
2270,25.152472975,15.992044,13.985612,5,0,4,0,0,4.000,27,0,0,3529388032
2271,25.170240579,17.767604,16.000385,5,0,4,0,0,4.000,27,0,0,3529420800
2272,25.187958051,17.717472,17.763482,5,0,4,0,0,4.000,27,0,0,3529531392
2273,25.204551368,16.593317,17.855865,5,0,4,0,0,4.000,27,0,0,3529908224
2274,25.220088413,15.537045,16.489266,5,0,4,0,0,4.000,27,0,0,3529912320
2275,25.235012265,14.923852,15.512104,5,0,4,0,0,4.000,27,0,0,3529912320
2276,25.250215093,15.202828,14.925772,5,0,4,0,0,4.000,27,0,0,3529912320
2277,25.264555551,14.340458,15.192107,5,0,4,0,0,4.000,27,0,0,3529912320
2278,25.278842030,14.286479,14.322359,5,0,4,0,0,4.000,27,0,0,3529912320
2279,25.293200939,14.358909,14.279508,5,0,4,0,0,4.000,27,0,0,3529912320
2280,25.307971928,14.770989,14.362209,5,0,4,0,0,4.000,27,0,0,3529912320
2281,25.322706246,14.734318,14.798999,5,0,4,0,0,4.000,27,0,0,3529912320
2282,25.336864411,14.158165,14.718008,5,0,4,0,0,4.000,27,0,0,3529912320
2283,25.352421555,15.557144,14.150585,5,0,4,0,0,4.000,27,0,0,3529912320
2284,25.366894838,14.473283,15.569895,5,0,4,0,0,4.000,27,0,0,3529912320
2285,25.381273238,14.378400,14.506903,5,0,4,0,0,4.000,27,0,0,3529924608
2286,25.395724470,14.451232,14.339359,5,0,4,0,0,4.000,27,0,0,3529924608
2287,25.409739352,14.014882,14.445752,5,0,4,0,0,4.000,27,0,0,3529924608
2288,25.424232384,14.493032,14.017752,5,0,4,0,0,4.000,27,0,0,3529924608
2289,25.439661816,15.429432,14.486622,5,0,4,0,0,4.000,27,0,0,3529940992
2290,25.454935066,15.273250,15.672718,5,0,4,0,0,4.000,27,0,0,3529940992
2291,25.468449146,13.514080,15.432082,5,0,4,0,0,4.000,27,0,0,3529957376
2292,25.481126930,12.677784,13.315068,5,0,4,0,0,4.000,27,0,0,3530039296
2293,25.496414779,15.287849,12.664542,5,0,4,0,0,4.000,27,0,0,3530039296
2294,25.512465675,16.050896,15.285960,5,0,4,0,0,4.000,27,0,0,3530047488
2295,25.527529240,15.063565,16.056726,5,0,4,0,0,4.000,27,0,0,3530047488
2296,25.542025583,14.496343,15.050675,5,0,4,0,0,4.000,27,0,0,3530047488
2297,25.556645237,14.619654,14.614484,5,0,4,0,0,4.000,27,0,0,3530047488
2298,25.570214540,13.569303,14.504793,5,0,4,0,0,4.000,27,0,0,3530047488
2299,25.584575109,14.360569,13.572472,5,0,4,0,0,4.000,27,0,0,3530047488
2300,25.599577313,15.002204,14.332740,5,0,4,0,0,4.000,27,0,0,3530047488
2301,25.614733619,15.156306,14.989193,5,0,4,0,0,4.000,27,0,0,3530047488
2302,25.630167743,15.434124,15.144096,5,0,4,0,0,4.000,27,0,0,3530047488
2303,25.645784840,15.617097,15.500764,5,0,4,0,0,4.000,27,0,0,3530047488
2304,25.661221032,15.436192,15.591856,5,0,4,0,0,4.000,27,0,0,3530047488
2305,25.676612393,15.391361,15.407182,5,0,4,0,0,4.000,27,0,0,3530047488
2306,25.691781621,15.169228,15.388492,5,0,4,0,0,4.000,27,0,0,3530084352
2307,25.707273364,15.491743,15.199068,5,0,4,0,0,4.000,27,0,0,3530108928
2308,25.721505261,14.231897,15.455132,5,0,4,0,0,4.000,27,0,0,3530108928
2309,25.736244139,14.738878,14.233118,5,0,4,0,0,4.000,27,0,0,3530108928
2310,25.750918216,14.674077,14.746607,5,0,4,0,0,4.000,27,0,0,3530108928
2311,25.765645842,14.727626,14.699247,5,0,4,0,0,4.000,27,0,0,3530108928
2312,25.781153057,15.507215,14.696287,5,0,4,0,0,4.000,27,0,0,3530108928
2313,25.796310944,15.157887,15.507954,5,0,4,0,0,4.000,27,0,0,3530108928
2314,25.811487971,15.177027,15.166077,5,0,4,0,0,4.000,27,0,0,3530108928
2315,25.825821160,14.333189,15.168777,5,0,4,0,0,4.000,27,0,0,3530108928
2316,25.839859323,14.038163,14.373240,5,0,4,0,0,4.000,27,0,0,3530108928
2317,25.854894167,15.034844,14.030702,5,0,4,0,0,4.000,27,0,0,3530108928
2318,25.868434598,13.540431,15.035014,5,0,4,0,0,4.000,27,0,0,3530108928
2319,25.881937340,13.502742,13.495111,5,0,4,0,0,4.000,27,0,0,3530108928
2320,25.895899981,13.962641,13.592323,5,0,4,0,0,4.000,27,0,0,3530108928
2321,25.909689907,13.789926,13.936341,5,0,4,0,0,4.000,27,0,0,3530108928
2322,25.922471903,12.781996,13.747116,5,0,4,0,0,4.000,27,0,0,3530108928
2323,25.934550853,12.078950,12.768855,5,0,4,0,0,4.000,27,0,0,3530108928
2324,25.947379420,12.828567,12.080230,5,0,4,0,0,4.000,27,0,0,3530108928
2325,25.959809557,12.430137,12.845257,5,0,4,0,0,4.000,27,0,0,3530108928
2326,25.971714404,11.904847,12.441419,5,0,4,0,0,4.000,27,0,0,3530108928
2327,25.983647621,11.933217,11.895276,5,0,4,0,0,4.000,27,0,0,3530108928
2328,25.995199231,11.551610,11.935368,5,0,4,0,0,4.000,27,0,0,3530108928
2329,26.006578436,11.379205,11.530438,5,0,4,0,0,4.000,27,0,0,3530108928
2330,26.018292078,11.713642,11.377854,5,0,4,0,0,4.000,27,0,0,3530108928
2331,26.029587072,11.294994,11.713713,5,0,4,0,0,4.000,27,0,0,3530108928
2332,26.041147121,11.560049,11.295473,5,0,4,0,0,4.000,27,0,0,3530108928
2333,26.053420575,12.273454,11.575420,5,0,4,0,0,4.000,27,0,0,3530108928
2334,26.064765910,11.345335,12.331806,5,0,4,0,0,4.000,27,0,0,3530108928
2335,26.076424121,11.658211,11.250743,5,0,4,0,0,4.000,27,0,0,3530108928
2336,26.087580202,11.156081,11.647550,5,0,4,0,0,4.000,27,0,0,3530108928
2337,26.097726200,10.145998,11.156521,5,0,4,0,0,4.000,27,0,0,3530108928
2338,26.108497793,10.771593,10.152849,5,0,4,0,0,4.000,27,0,0,3530108928
2339,26.119150033,10.652240,10.783882,5,0,4,0,0,4.000,27,0,0,3530108928
2340,26.130827364,11.677331,10.644450,5,0,4,0,0,4.000,27,0,0,3530108928
2341,26.143144790,12.317426,11.706913,5,0,4,0,0,4.000,27,0,0,3530108928
2342,26.159527233,16.382443,12.800055,5,0,4,0,0,4.000,27,0,0,3530113024
2343,26.174000535,14.473302,16.339043,5,0,4,0,0,4.000,27,0,0,3530113024
2344,26.187894274,13.893739,14.351989,5,0,4,0,0,4.000,27,0,0,3530113024
2345,26.201277043,13.382769,14.050912,5,0,4,0,0,4.000,27,0,0,3530113024
2346,26.215289185,14.012142,13.255246,5,0,4,0,0,4.000,27,0,0,3530113024
2347,26.228677463,13.388278,14.490653,5,0,4,0,0,4.000,27,0,0,3530113024
2348,26.242698015,14.020552,13.031271,5,0,4,0,0,4.000,27,0,0,3530113024
2349,26.255672725,12.974710,14.099693,5,0,4,0,0,4.000,27,0,0,3530113024
2350,26.269059294,13.386569,13.085112,5,0,4,0,0,4.000,27,0,0,3530133504
2351,26.283709829,14.650535,13.269346,5,0,4,0,0,4.000,27,0,0,3530133504
2352,26.297657240,13.947411,14.637566,5,0,4,0,0,4.000,27,0,0,3530133504
2353,26.312021000,14.363760,14.162865,5,0,4,0,0,4.000,27,0,0,3530133504
2354,26.327251138,15.230138,14.265607,5,0,4,0,0,4.000,27,0,0,3530133504
2355,26.341281340,14.030202,15.155648,5,0,4,0,0,4.000,27,0,0,3530133504
2356,26.356021358,14.740018,13.820537,5,0,4,0,0,4.000,27,0,0,3530133504
2357,26.370043781,14.022423,14.917271,5,0,4,0,0,4.000,27,0,0,3530133504
2358,26.384386309,14.342528,14.005012,5,0,4,0,0,4.000,27,0,0,3530133504
2359,26.398239748,13.853439,14.371631,5,0,4,0,0,4.000,27,0,0,3530133504
2360,26.412269471,14.029723,13.331057,5,0,4,0,0,4.000,27,0,0,3530133504
2361,26.426049938,13.780467,14.033372,5,0,4,0,0,4.000,27,0,0,3530133504
2362,26.439668261,13.618323,13.990302,5,0,4,0,0,4.000,27,0,0,3530133504
2363,26.453562370,13.894109,13.412468,5,0,4,0,0,4.000,27,0,0,3530133504
2364,26.467771386,14.209016,13.850669,5,0,4,0,0,4.000,27,0,0,3530133504
2365,26.482132227,14.360841,14.458922,5,0,4,0,0,4.000,27,0,0,3530133504
2366,26.496161939,14.029712,14.150905,5,0,4,0,0,4.000,27,0,0,3530133504
2367,26.509823843,13.661904,14.062233,5,0,4,0,0,4.000,27,0,0,3530133504
2368,26.523715312,13.891469,14.149055,5,0,4,0,0,4.000,27,0,0,3530133504
2369,26.537401578,13.686266,14.069953,5,0,4,0,0,4.000,27,0,0,3530133504
2370,26.552400581,14.999003,12.955330,5,0,4,0,0,4.000,27,0,0,3530133504
2371,26.566298091,13.897510,15.004053,5,0,4,0,0,4.000,27,0,0,3530133504
2372,26.580447975,14.149884,13.888269,5,0,4,0,0,4.000,27,0,0,3530133504
2373,26.593524257,13.076282,14.155025,5,0,4,0,0,4.000,27,0,0,3530133504
2374,26.607174322,13.650065,13.043831,5,0,4,0,0,4.000,27,0,0,3530133504
2375,26.620813805,13.639483,13.653365,5,0,4,0,0,4.000,27,0,0,3530133504
2376,26.634243885,13.430080,13.631943,5,0,4,0,0,4.000,27,0,0,3530133504
2377,26.647628983,13.385098,13.444881,5,0,4,0,0,4.000,27,0,0,3530133504
2378,26.661236987,13.608004,13.383758,5,0,4,0,0,4.000,27,0,0,3530133504
2379,26.675483764,14.246777,13.756667,5,0,4,0,0,4.000,27,0,0,3530133504
2380,26.688452233,12.968469,14.154154,5,0,4,0,0,4.000,27,0,0,3530133504
2381,26.701673158,13.220925,12.944750,5,0,4,0,0,4.000,27,0,0,3530133504
2382,26.714844532,13.171374,13.222944,5,0,4,0,0,4.000,27,0,0,3530133504
2383,26.728647380,13.802848,13.220916,5,0,4,0,0,4.000,27,0,0,3530133504
2384,26.742833025,14.185645,13.816737,5,0,4,0,0,4.000,27,0,0,3530133504
2385,26.756027319,13.194294,14.151786,5,0,4,0,0,4.000,27,0,0,3530133504
2386,26.769674474,13.647155,13.336227,5,0,4,0,0,4.000,27,0,0,3530133504
2387,26.783695986,14.021512,13.622443,5,0,4,0,0,4.000,27,0,0,3530133504
2388,26.797949013,14.253027,13.985351,5,0,4,0,0,4.000,27,0,0,3530133504
2389,26.812892505,14.943492,14.264339,5,0,4,0,0,4.000,27,0,0,3530133504
2390,26.827518461,14.625956,14.932942,5,0,4,0,0,4.000,27,0,0,3530133504
2391,26.842720678,15.202217,14.571453,5,0,4,0,0,4.000,27,0,0,3530133504
2392,26.856536256,13.815578,15.177047,5,0,4,0,0,4.000,27,0,0,3530133504
2393,26.870197140,13.660884,13.791498,5,0,4,0,0,4.000,27,0,0,3530133504
2394,26.885394768,15.197628,13.673705,5,0,4,0,0,4.000,27,0,0,3530133504
2395,26.900098525,14.703757,15.196827,5,0,4,0,0,4.000,27,0,0,3530153984
2396,26.914992806,14.894281,14.784189,5,0,4,0,0,4.000,27,0,0,3530153984
2397,26.930042370,15.049564,14.901551,6,0,4,0,0,4.000,27,0,0,3530153984
2398,26.946702919,16.660549,15.071835,6,0,4,0,0,4.000,27,0,0,3530158080
2399,26.965302741,18.599822,16.478335,6,0,4,0,0,4.000,27,0,0,3530207232
2400,26.980000257,14.697516,18.589721,6,0,4,0,0,4.000,27,0,0,3530207232
2401,26.997381252,17.380995,14.710817,7,0,4,0,0,4.000,27,0,0,3530244096
2402,27.016350111,18.968859,17.456246,7,1,4,1,0,4.000,27,0,0,3530244096
2403,27.033924689,17.574578,18.955479,7,1,4,1,0,4.000,27,0,0,3530244096
2404,27.051183731,17.259042,17.625500,7,1,4,1,0,4.000,27,0,0,3530244096
2405,27.066132313,14.948582,17.197050,7,1,4,1,0,4.000,27,0,0,3530244096
2406,27.081949104,15.816791,14.975693,7,1,4,1,0,4.000,27,0,0,3530248192
2407,27.098109573,16.160469,15.711798,7,1,4,1,0,4.000,27,0,0,3530248192
2408,27.115816794,17.707221,16.128849,7,1,4,1,0,4.000,27,0,0,3530248192
2409,27.131526173,15.709379,17.888224,7,1,4,1,0,4.000,27,0,0,3530248192
2410,27.146341373,14.815200,15.595207,7,1,4,1,0,4.000,27,0,0,3530248192
2411,27.161248773,14.907400,14.951912,7,1,4,1,0,4.000,27,0,0,3530248192
2412,27.176420731,15.171958,14.850360,7,1,4,1,0,4.000,27,0,0,3530252288
2413,27.192929716,16.508985,15.187217,7,1,4,1,0,4.000,27,0,0,3530252288
2414,27.211723132,18.793416,16.696361,7,1,4,1,0,4.000,27,0,0,3530252288
2415,27.227351959,15.628827,18.593460,7,1,4,1,0,4.000,27,0,0,3530252288
2416,27.242644558,15.292599,15.682268,7,1,4,1,0,4.000,27,0,0,3530252288
2417,27.257911367,15.266809,15.235018,7,1,4,1,0,4.000,27,0,0,3530252288
2418,27.273748709,15.837342,15.375762,7,1,4,1,0,4.000,27,0,0,3530252288
2419,27.288442176,14.693467,15.802300,7,1,4,1,0,4.000,27,0,0,3530252288
2420,27.304400940,15.958764,14.665117,7,1,4,1,0,4.000,27,0,0,3530252288
2421,27.322409918,18.008978,15.905893,7,1,4,1,0,4.000,27,0,0,3530252288
2422,27.336248475,13.838557,18.085919,7,1,4,1,0,4.000,27,0,0,3530252288
2423,27.350824880,14.576405,13.841589,7,1,4,1,0,4.000,27,0,0,3530252288
2424,27.366183141,15.358261,14.585484,7,1,4,1,0,4.000,27,0,0,3530252288
2425,27.381732236,15.549095,15.398202,7,1,4,1,0,4.000,27,0,0,3530252288
2426,27.396478334,14.746098,15.535394,7,1,4,1,0,4.000,27,0,0,3530252288
2427,27.412164602,15.686268,14.599455,7,1,4,1,0,4.000,27,0,0,3530252288
2428,27.426388508,14.223906,15.638758,7,1,4,1,0,4.000,27,0,0,3530252288
2429,27.441519635,15.131127,14.257447,7,1,4,1,0,4.000,27,0,0,3530252288
2430,27.454310080,12.790445,15.187467,7,1,4,1,0,4.000,27,0,0,3530252288
2431,27.469322583,15.012503,12.719204,7,1,4,1,0,4.000,27,0,0,3530252288
2432,27.489151771,19.829188,15.027834,7,1,4,1,0,4.000,27,0,0,3530252288
2433,27.500558097,11.406326,19.857229,7,1,4,1,0,4.000,27,0,0,3530252288
2434,27.514999018,14.440921,11.375184,7,1,4,1,0,4.000,27,0,0,3530252288
2435,27.527693082,12.694064,14.425241,7,1,4,1,0,4.000,27,0,0,3530252288
2436,27.538453874,10.760792,12.657593,7,1,4,1,0,4.000,27,0,0,3530252288
2437,27.551026425,12.572551,10.748112,7,1,4,1,0,4.000,27,0,0,3530252288
2438,27.562739917,11.713492,12.598651,7,1,4,1,0,4.000,27,0,0,3530252288
2439,27.575119534,12.379617,11.692172,7,1,4,1,0,4.000,27,0,0,3530252288
2440,27.586513030,11.393496,12.375846,7,1,4,1,0,4.000,27,0,0,3530252288
2441,27.598127470,11.614440,11.407557,7,1,4,1,0,4.000,27,0,0,3530252288
2442,27.610924416,12.796946,11.617750,7,1,4,1,0,4.000,27,0,0,3530252288
2443,27.623607220,12.682804,12.795806,7,1,4,1,0,4.000,27,0,0,3530252288
2444,27.639105523,15.498303,12.662543,7,1,4,1,0,4.000,27,0,0,3530252288
2445,27.653318029,14.212506,15.508054,7,1,4,1,0,4.000,27,0,0,3530252288
2446,27.667620308,14.302279,14.217777,7,1,4,1,0,4.000,27,0,0,3530252288
2447,27.678881421,11.261113,14.306188,7,1,4,1,0,4.000,27,0,0,3530252288
2448,27.690360768,11.479347,11.270353,7,1,4,1,0,4.000,27,0,0,3530252288
2449,27.700803663,10.442895,11.453367,7,1,4,1,0,4.000,27,0,0,3530252288
2450,27.711935563,11.131900,10.519876,7,1,4,1,0,4.000,27,0,0,3530252288
2451,27.722524322,10.588759,11.069529,7,1,4,1,0,4.000,27,0,0,3530252288
2452,27.733880976,11.356654,10.562958,7,1,4,1,0,4.000,27,0,0,3530252288
2453,27.747018059,13.137083,11.389875,7,1,4,1,0,4.000,27,0,0,3530252288
2454,27.760629193,13.611134,13.372918,7,1,4,1,0,4.000,27,0,0,3530252288
2455,27.774694146,14.064953,13.436500,7,1,4,1,0,4.000,27,0,0,3530252288
2456,27.788324259,13.630113,14.065443,7,1,4,1,0,4.000,27,0,0,3530252288
2457,27.802614088,14.289829,13.632864,7,1,4,1,0,4.000,27,0,0,3530252288
2458,27.816606549,13.992461,14.288978,7,1,4,1,0,4.000,27,0,0,3530252288
2459,27.830517398,13.910849,13.987422,7,1,4,1,0,4.000,27,0,0,3530252288
2460,27.844558182,14.040784,13.903489,7,1,4,1,0,4.000,27,0,0,3530252288
2461,27.858847480,14.289298,14.036413,7,1,4,1,0,4.000,27,0,0,3530252288
2462,27.872911413,14.063933,14.349309,7,1,4,1,0,4.000,27,0,0,3530252288
2463,27.887523157,14.611744,14.038532,7,1,4,1,0,4.000,27,0,0,3530252288
2464,27.902201874,14.678717,14.571995,7,1,4,1,0,4.000,27,0,0,3530252288
2465,27.917038264,14.836390,14.761617,7,1,4,1,0,4.000,27,0,0,3530252288
2466,27.931300131,14.261867,14.865111,7,1,4,1,0,4.000,27,0,0,3530252288
2467,27.945858575,14.558444,14.196447,7,1,4,1,0,4.000,27,0,0,3530252288
2468,27.961171535,15.312960,14.585633,7,1,4,1,0,4.000,27,0,0,3530252288
2469,27.975832641,14.661106,15.371261,7,1,4,1,0,4.000,27,0,0,3530252288
2470,27.990555608,14.722967,14.723348,7,1,4,1,0,4.000,27,0,0,3530252288
2471,28.005202094,14.646486,14.636246,7,1,4,1,0,4.000,27,0,0,3530252288
2472,28.019508532,14.306438,14.661095,7,1,4,1,0,4.000,27,0,0,3530252288
2473,28.034982076,15.473544,14.294809,7,1,4,1,0,4.000,27,0,0,3530252288
2474,28.050434888,15.452812,15.523464,7,1,4,1,0,4.000,27,0,0,3530252288
2475,28.066887644,16.452756,15.409903,7,1,4,1,0,4.000,27,0,0,3530252288
2476,28.082349096,15.461452,16.481134,7,1,4,1,0,4.000,27,0,0,3530252288
2477,28.097901732,15.552636,15.452164,7,1,4,1,0,4.000,27,0,0,3530252288
2478,28.112539887,14.638155,15.590495,7,1,4,1,0,4.000,27,0,0,3530252288
2479,28.127898849,15.358962,14.563125,7,1,4,1,0,4.000,27,0,0,3530252288
2480,28.143256409,15.357560,15.395031,7,1,4,1,0,4.000,27,0,0,3530256384
2481,28.159300435,16.044026,15.339450,7,1,4,1,0,4.000,27,0,0,3530256384
2482,28.174913292,15.612857,16.041557,7,1,4,1,0,4.000,27,0,0,3530256384
2483,28.191758065,16.844773,15.527184,7,1,4,1,0,4.000,27,0,0,3530256384
2484,28.207548705,15.790640,16.799923,7,1,4,1,0,4.000,27,0,0,3530256384
2485,28.226640116,19.091411,15.790590,7,1,4,1,0,4.000,27,0,0,3530256384
2486,28.242145281,15.505165,19.156083,7,1,4,1,0,4.000,27,0,0,3530256384
2487,28.258486133,16.340852,15.586595,7,1,4,1,0,4.000,27,0,0,3530256384
2488,28.274106820,15.620687,16.252181,7,1,4,1,0,4.000,27,0,0,3530256384
2489,28.289720667,15.613847,15.624026,7,1,4,1,0,4.000,27,0,0,3530256384
2490,28.304982505,15.261838,15.551876,7,1,4,1,0,4.000,27,0,0,3530256384
2491,28.321361568,16.379063,15.344590,7,1,4,1,0,4.000,27,0,0,3530256384
2492,28.335759889,14.398321,16.349993,7,1,4,1,0,4.000,27,0,0,3530256384
2493,28.352644602,16.884713,14.387710,7,1,4,1,0,4.000,27,0,0,3530256384
2494,28.368984465,16.339863,16.881004,7,1,4,1,0,4.000,27,0,0,3530256384
2495,28.384580620,15.596155,16.354712,7,1,4,1,0,4.000,27,0,0,3530256384
2496,28.399778299,15.197679,15.571486,7,1,4,1,0,4.000,27,0,0,3530256384
2497,28.414924845,15.146546,15.230128,7,1,4,1,0,4.000,27,0,0,3530256384
2498,28.430171863,15.247018,14.957773,7,1,4,1,0,4.000,27,0,0,3530256384
2499,28.445403451,15.231588,15.268289,7,1,4,1,0,4.000,27,0,0,3530256384
2500,28.459812273,14.408822,15.237558,7,1,4,1,0,4.000,27,0,0,3530256384
2501,28.474334555,14.522282,14.419191,7,1,4,1,0,4.000,27,0,0,3530256384
2502,28.489369869,15.035314,14.660545,7,1,4,1,0,4.000,27,0,0,3530256384
2503,28.503834581,14.464712,14.955093,7,1,4,1,0,4.000,27,0,0,3530256384
2504,28.518446326,14.611745,14.657276,7,1,4,1,0,4.000,27,0,0,3530256384
2505,28.534209746,15.763420,14.511552,7,1,4,1,0,4.000,27,0,0,3530256384
2506,28.550812784,16.603038,15.751680,7,1,4,1,0,4.000,27,0,0,3530256384
2507,28.566760307,15.947523,16.635149,7,1,4,1,0,4.000,27,0,0,3530256384
2508,28.583741663,16.981356,15.943814,7,1,4,1,0,4.000,27,0,0,3530264576
2509,28.601342192,17.600529,16.934555,7,1,4,1,0,4.000,27,0,0,3530264576
2510,28.619426052,18.083860,17.655480,7,1,4,1,0,4.000,27,0,0,3530264576
2511,28.635440487,16.014435,17.937446,7,1,4,1,0,4.000,27,0,0,3530264576
2512,28.650420500,14.980013,16.178989,7,1,4,1,0,4.000,27,0,0,3530264576
2513,28.668655143,18.234643,14.918061,7,1,4,1,0,4.000,27,0,0,3530264576
2514,28.685611438,16.956295,18.231254,7,1,4,1,0,4.000,27,0,0,3530264576
2515,28.701894820,16.283382,17.082448,7,1,4,1,0,4.000,27,0,0,3530264576
2516,28.717869353,15.974533,16.215979,7,1,4,1,0,4.000,27,0,0,3530264576
2517,28.733816827,15.947474,15.982175,7,1,4,1,0,4.000,27,0,0,3530264576
2518,28.748883863,15.067036,16.054846,7,1,4,1,0,4.000,27,0,0,3530264576
2519,28.764786925,15.903062,15.024464,7,1,4,1,0,4.000,27,0,0,3530264576
2520,28.779231517,14.444592,15.830251,7,1,4,1,0,4.000,27,0,0,3530280960
2521,28.794892133,15.660616,14.394620,7,1,4,1,0,4.000,27,0,0,3530280960
2522,28.808568729,13.676596,15.750370,7,1,4,1,0,4.000,27,0,0,3530280960
2523,28.821997329,13.428600,13.628714,7,1,4,1,0,4.000,27,0,0,3530280960
2524,28.835690773,13.693444,13.513181,7,1,4,1,0,4.000,27,0,0,3530280960
2525,28.846621779,10.931006,13.597703,7,1,4,1,0,4.000,27,0,0,3530280960
2526,28.858924564,12.302785,10.900625,7,1,4,1,0,4.000,27,0,0,3530280960
2527,28.871488045,12.563481,12.319405,7,1,4,1,0,4.000,27,0,0,3530280960
2528,28.883379731,11.891686,12.545870,7,1,4,1,0,4.000,27,0,0,3530280960
2529,28.895715967,12.336236,11.873596,7,1,4,1,0,4.000,27,0,0,3530280960
2530,28.909508364,13.792397,12.340927,7,1,4,1,0,4.000,27,0,0,3530289152
2531,28.926956561,17.448197,13.827717,7,1,4,1,0,4.000,27,0,0,3530289152
2532,28.941039544,14.082983,17.482627,7,1,4,1,0,4.000,27,0,0,3530289152
2533,28.957977789,16.938245,14.063733,7,1,4,1,0,4.000,27,0,0,3530289152
2534,28.972895280,14.917491,16.955556,7,1,4,1,0,4.000,27,0,0,3530289152
2535,28.988684680,15.789400,14.887221,7,1,4,1,0,4.000,27,0,0,3530289152
2536,29.003534841,14.850161,15.838631,7,1,4,1,0,4.000,27,0,0,3530289152
2537,29.017602644,14.067803,14.852830,7,1,4,1,0,4.000,27,0,0,3530293248
2538,29.033250451,15.647807,13.977931,7,1,4,1,0,4.000,27,0,0,3530297344
