frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
3268,28.005299406,10.329488,10.352659,7,1,8,1,0,4.000,54,0,0,2963296256
3269,28.015591563,10.292157,10.315368,7,1,8,1,0,4.000,54,0,0,2963296256
3270,28.024494109,8.902546,10.287598,7,1,8,1,0,4.000,54,0,0,2963296256
3271,28.034110491,9.616382,8.921056,7,1,8,1,0,4.000,54,0,0,2963296256
3272,28.043038328,8.927837,9.588701,7,1,8,1,0,4.000,54,0,0,2963296256
3273,28.051977664,8.939336,8.925696,7,1,8,1,0,4.000,54,0,0,2963296256
3274,28.061519744,9.542080,8.957547,7,1,8,1,0,4.000,54,0,0,2963296256
3275,28.070596804,9.077060,9.515480,7,1,8,1,0,4.000,54,0,0,2963296256
3276,28.079699665,9.102861,9.091430,7,1,8,1,0,4.000,54,0,0,2963296256
3277,28.088607200,8.907535,9.109641,7,1,8,1,0,4.000,54,0,0,2963296256
3278,28.098297004,9.689804,8.920156,7,1,8,1,0,4.000,54,0,0,2963296256
3279,28.107838845,9.541841,9.668092,7,1,8,1,0,4.000,54,0,0,2963296256
3280,28.117988179,10.149334,9.562022,7,1,8,1,0,4.000,54,0,0,2963296256
3281,28.128005420,10.017241,10.154134,7,1,8,1,0,4.000,54,0,0,2963296256
3282,28.137353186,9.347766,10.013071,7,1,8,1,0,4.000,54,0,0,2963296256
3283,28.147488040,10.134854,9.334415,7,1,8,1,0,4.000,54,0,0,2963296256
3284,28.159104298,11.616258,10.128795,7,1,8,1,0,4.000,54,0,0,2963296256
3285,28.170308257,11.203959,11.624668,7,1,8,1,0,4.000,54,0,0,2963296256
3286,28.180978174,10.669917,11.198659,7,1,8,1,0,4.000,54,0,0,2963296256
3287,28.190946794,9.968620,10.687577,7,1,8,1,0,4.000,54,0,0,2963296256
3288,28.201252712,10.305918,10.015471,7,1,8,1,0,4.000,54,0,0,2963296256
3289,28.212550542,11.297830,10.241376,7,1,8,1,0,4.000,54,0,0,2963296256
3290,28.223471805,10.921263,11.310432,7,1,8,1,0,4.000,54,0,0,2963296256
3291,28.233757923,10.286118,10.912992,7,1,8,1,0,4.000,54,0,0,2963296256
3292,28.243872186,10.114263,10.381050,7,1,8,1,0,4.000,54,0,0,2963296256
3293,28.254211655,10.339469,10.036822,7,1,8,1,0,4.000,54,0,0,2963296256
3294,28.264376029,10.164374,10.301317,7,1,8,1,0,4.000,54,0,0,2963296256
3295,28.275621459,11.245430,10.162095,7,1,8,1,0,4.000,54,0,0,2963296256
3296,28.285672491,10.051032,11.251060,7,1,8,1,0,4.000,54,0,0,2963296256
3297,28.296282826,10.610335,10.050192,7,1,8,1,0,4.000,54,0,0,2963296256
3298,28.306708917,10.426091,10.867821,7,1,8,1,0,4.000,54,0,0,2963296256
3299,28.316937664,10.228747,10.252967,7,1,8,1,0,4.000,54,0,0,2963296256
3300,28.326979006,10.041342,10.158744,7,1,8,1,0,4.000,54,0,0,2963296256
3301,28.336728401,9.749395,10.030602,7,1,8,1,0,4.000,54,0,0,2963296256
3302,28.346437055,9.708654,9.745135,7,1,8,1,0,4.000,54,0,0,2963296256
3303,28.356351714,9.914659,9.702194,7,1,8,1,0,4.000,54,0,0,2963296256
3304,28.366509468,10.157754,9.978190,7,1,8,1,0,4.000,54,0,0,2963300352
3305,28.376407927,9.898459,10.152896,7,1,8,1,0,4.000,54,0,0,2963300352
3306,28.385705221,9.297294,9.833416,7,1,8,1,0,4.000,54,0,0,2963300352
3307,28.394656498,8.951277,9.505120,7,1,8,1,0,4.000,54,0,0,2963300352
3308,28.403995784,9.339286,8.735282,7,1,8,1,0,4.000,54,0,0,2963300352
3309,28.412929211,8.933427,9.398097,7,1,8,1,0,4.000,54,0,0,2963300352
3310,28.422751877,9.822666,8.850844,7,1,8,1,0,4.000,54,0,0,2963300352
3311,28.432748458,9.996581,10.090603,7,1,8,1,0,4.000,54,0,0,2963300352
3312,28.441583902,8.835444,9.918299,7,1,8,1,0,4.000,54,0,0,2963300352
3313,28.451154873,9.570971,8.848035,7,1,8,1,0,4.000,54,0,0,2963300352
3314,28.459642399,8.487526,9.532769,7,1,8,1,0,4.000,54,0,0,2963300352
3315,28.468836692,9.194293,8.495587,7,1,8,1,0,4.000,54,0,0,2963300352
3316,28.478233979,9.397287,9.208303,7,1,8,1,0,4.000,54,0,0,2963300352
3317,28.486840138,8.606159,9.356325,7,1,8,1,0,4.000,54,0,0,2963300352
3318,28.495357924,8.517786,8.632500,7,1,8,1,0,4.000,54,0,0,2963300352
3319,28.503769598,8.411674,8.491326,7,1,8,1,0,4.000,54,0,0,2963300352
3320,28.512565771,8.796173,8.429495,7,1,8,1,0,4.000,54,0,0,2963300352
3321,28.521756313,9.190542,8.795063,7,1,8,1,0,4.000,54,0,0,2963300352
3322,28.531153701,9.397388,9.204983,7,1,8,1,0,4.000,54,0,0,2963300352
3323,28.539859422,8.705721,9.364005,7,1,8,1,0,4.000,54,0,0,2963300352
3324,28.548428460,8.569038,8.733102,7,1,8,1,0,4.000,54,0,0,2963300352
3325,28.557546670,9.118210,8.561938,7,1,8,1,0,4.000,54,0,0,2963300352
3326,28.566507957,8.961287,9.105881,7,1,8,1,0,4.000,54,0,0,2963300352
3327,28.575332331,8.824374,8.957897,7,1,8,1,0,4.000,54,0,0,2963300352
3328,28.583787426,8.455095,8.824673,7,1,8,1,0,4.000,54,0,0,2963300352
3329,28.592630600,8.843174,8.485206,7,1,8,1,0,4.000,54,0,0,2963300352
3330,28.601224209,8.593609,8.835684,7,1,8,1,0,4.000,54,0,0,2963300352
3331,28.609872839,8.648630,8.572998,7,1,8,1,0,4.000,54,0,0,2963300352
3332,28.618393585,8.520746,8.661600,7,1,8,1,0,4.000,54,0,0,2963300352
3333,28.626779619,8.386034,8.487326,7,1,8,1,0,4.000,54,0,0,2963300352
3334,28.635845769,9.066150,8.418435,7,1,8,1,0,4.000,54,0,0,2963300352
3335,28.644996060,9.150291,9.062419,7,1,8,1,0,4.000,54,0,0,2963300352
3336,28.654044699,9.048639,9.144781,7,1,8,1,0,4.000,54,0,0,2963300352
3337,28.662675198,8.630499,9.025778,7,1,8,1,0,4.000,54,0,0,2963300352
3338,28.671544253,8.869055,8.613700,7,1,8,1,0,4.000,54,0,0,2963300352
3339,28.682668559,11.124306,9.024748,7,1,8,1,0,4.000,54,0,0,2963300352
3340,28.692739852,10.071293,11.122677,7,1,8,1,0,4.000,54,0,0,2963300352
3341,28.702465277,9.725425,10.062662,7,1,8,1,0,4.000,54,0,0,2963300352
3342,28.713408350,10.943073,9.655522,7,1,8,1,0,4.000,54,0,0,2963300352
3343,28.724172568,10.764218,10.949563,7,1,8,1,0,4.000,54,0,0,2963300352
3344,28.733603976,9.431408,10.740119,7,1,8,1,0,4.000,54,0,0,2963304448
3345,28.742566733,8.962757,9.443568,7,1,8,1,0,4.000,54,0,0,2963304448
3346,28.751813486,9.246753,8.954917,7,1,8,1,0,4.000,54,0,0,2963304448
3347,28.760610719,8.797233,9.279164,7,1,8,1,0,4.000,54,0,0,2963304448
3348,28.769421393,8.810674,8.812794,7,1,8,1,0,4.000,54,0,0,2963304448
3349,28.777935730,8.514337,8.764911,7,1,8,1,0,4.000,54,0,0,2963304448
3350,28.786639651,8.703921,8.600349,7,1,8,1,0,4.000,54,0,0,2963304448
3351,28.795820122,9.180471,8.616270,7,1,8,1,0,4.000,54,0,0,2963304448
3352,28.804661247,8.841125,9.222803,7,1,8,1,0,4.000,54,0,0,2963304448
3353,28.813598563,8.937316,8.702911,7,1,8,1,0,4.000,54,0,0,2963304448
3354,28.822236483,8.637920,8.883254,7,1,8,1,0,4.000,54,0,0,2963304448
3355,28.831272272,9.035789,8.614239,7,1,8,1,0,4.000,54,0,0,2963304448
3356,28.839737197,8.464925,9.042349,7,1,8,1,0,4.000,54,0,0,2963304448
3357,28.848263824,8.526627,8.458105,7,1,8,1,0,4.000,54,0,0,2963304448
3358,28.856886783,8.622959,8.531758,7,1,8,1,0,4.000,54,0,0,2963304448
3359,28.866061315,9.174532,8.641100,7,1,8,1,0,4.000,54,0,0,2963304448
3360,28.874902199,8.840884,9.144101,7,1,8,1,0,4.000,54,0,0,2963304448
3361,28.886234551,11.332352,8.847764,7,1,8,1,0,4.000,54,0,0,2963304448
3362,28.897950752,11.716201,11.325771,7,1,8,1,0,4.000,54,0,0,2963304448
3363,28.908936175,10.985423,11.795073,7,1,8,1,0,4.000,54,0,0,2963304448
3364,28.920089533,11.153358,11.143137,7,1,8,1,0,4.000,54,0,0,2963304448
3365,28.931266761,11.177228,11.098086,7,1,8,1,0,4.000,54,0,0,2963304448
3366,28.943252568,11.985807,11.159078,7,1,8,1,0,4.000,54,0,0,2963304448
3367,28.954540398,11.287830,12.027477,7,1,8,1,0,4.000,54,0,0,2963304448
3368,28.965994093,11.453695,11.259160,7,1,8,1,0,4.000,54,0,0,2963304448
3369,28.977518629,11.524536,11.494586,7,1,8,1,0,4.000,54,0,0,2963304448
3370,28.989064776,11.546147,11.493065,7,1,8,1,0,4.000,54,0,0,2963304448
3371,29.000112911,11.048135,11.543467,7,1,8,1,0,4.000,54,0,0,2963304448
3372,29.010940610,10.827699,11.041675,7,1,8,1,0,4.000,54,0,0,2963304448
3373,29.022220991,11.280381,10.863701,7,1,8,1,0,4.000,54,0,0,2963304448
3374,29.034241089,12.020098,11.254680,7,1,8,1,0,4.000,54,0,0,2963304448
3375,29.046645335,12.404246,12.025457,7,1,8,1,0,4.000,54,0,0,2963304448
3376,29.058609421,11.964086,12.403727,7,1,8,1,0,4.000,54,0,0,2963304448
3377,29.070683060,12.073639,11.954686,7,1,8,1,0,4.000,54,0,0,2963304448
3378,29.081933280,11.250220,12.104960,7,1,8,1,0,4.000,54,0,0,2963304448
3379,29.092808281,10.875001,11.242819,7,1,8,1,0,4.000,54,0,0,2963304448
3380,29.104195784,11.387503,10.897532,7,1,8,1,0,4.000,54,0,0,2963304448
3381,29.115977716,11.781932,11.285001,7,1,8,1,0,4.000,54,0,0,2963304448
3382,29.127691467,11.713751,11.770292,7,1,8,1,0,4.000,54,0,0,2963304448
3383,29.139474589,11.783122,11.714619,7,1,8,1,0,4.000,54,0,0,2963304448
3384,29.150585395,11.110806,11.779653,7,1,8,1,0,4.000,54,0,0,2963304448
3385,29.162635474,12.050079,11.123116,7,1,8,1,0,4.000,54,0,0,2963304448
3386,29.174587100,11.951626,12.052229,7,1,8,1,0,4.000,54,0,0,2963304448
3387,29.186699119,12.112019,11.946136,7,1,8,1,0,4.000,54,0,0,2963304448
3388,29.198609804,11.910685,12.117889,7,1,8,1,0,4.000,54,0,0,2963304448
3389,29.210937209,12.327405,11.932566,7,1,8,1,0,4.000,54,0,0,2963304448
3390,29.222750502,11.813293,12.322825,7,1,8,1,0,4.000,54,0,0,2963304448
3391,29.234385531,11.635029,11.815802,7,1,8,1,0,4.000,54,0,0,2963304448
3392,29.245919447,11.533916,11.603359,7,1,8,1,0,4.000,54,0,0,2963304448
3393,29.257350351,11.430904,11.553837,7,1,8,1,0,4.000,54,0,0,2963304448
3394,29.268593911,11.243560,11.408003,7,1,8,1,0,4.000,54,0,0,2963304448
3395,29.283094386,14.500475,11.256460,7,1,8,1,0,4.000,54,0,0,2963304448
3396,29.296313491,13.219105,14.509465,7,1,8,1,0,4.000,54,0,0,2963304448
3397,29.308292188,11.978697,13.195255,7,1,8,1,0,4.000,54,0,0,2963304448
3398,29.320087740,11.795552,11.959936,7,1,8,1,0,4.000,54,0,0,2963304448
3399,29.332319803,12.232063,11.807003,7,1,8,1,0,4.000,54,0,0,2963304448
3400,29.344621686,12.301883,12.234272,7,1,8,1,0,4.000,54,0,0,2963304448
3401,29.356549502,11.927816,12.317334,7,1,8,1,0,4.000,54,0,0,2963304448
3402,29.369337937,12.788435,12.035008,7,1,8,1,0,4.000,54,0,0,2963304448
3403,29.381745624,12.407687,12.734935,7,1,8,1,0,4.000,54,0,0,2963304448
3404,29.395337138,13.591514,12.438976,7,1,8,1,0,4.000,54,0,0,2963304448
3405,29.408235526,12.898388,13.566104,7,1,8,1,0,4.000,54,0,0,2963304448
3406,29.420822776,12.587250,12.915358,7,1,8,1,0,4.000,54,0,0,2963304448
3407,29.432602398,11.779622,12.594712,7,1,8,1,0,4.000,54,0,0,2963308544
3408,29.444494833,11.892435,11.772441,7,1,8,1,0,4.000,54,0,0,2963308544
3409,29.458065896,13.571063,11.985507,7,1,8,1,0,4.000,54,0,0,2963308544
3410,29.471144219,13.078323,13.474761,7,1,8,1,0,4.000,54,0,0,2963308544
3411,29.483578225,12.434006,13.055762,7,1,8,1,0,4.000,54,0,0,2963308544
3412,29.496086874,12.508649,12.411346,7,1,8,1,0,4.000,54,0,0,2963308544
3413,29.509112564,13.025690,12.544830,7,1,8,1,0,4.000,54,0,0,2963308544
3414,29.523597820,14.485256,12.989460,7,1,8,1,0,4.000,54,0,0,2963308544
3415,29.537004569,13.406749,14.545945,7,1,8,1,0,4.000,54,0,0,2963308544
3416,29.549771324,12.766755,13.425321,7,1,8,1,0,4.000,54,0,0,2963308544
3417,29.563394249,13.622925,12.762334,7,1,8,1,0,4.000,54,0,0,2963308544
3418,29.576518412,13.124163,13.564124,7,1,8,1,0,4.000,54,0,0,2963308544
3419,29.589698096,13.179684,13.175874,7,1,8,1,0,4.000,54,0,0,2963308544
3420,29.603473064,13.774968,13.099062,7,1,8,1,0,4.000,54,0,0,2963308544
3421,29.616041994,12.568930,13.852790,7,1,8,1,0,4.000,54,0,0,2963308544
3422,29.628763038,12.721044,12.558081,7,1,8,1,0,4.000,54,0,0,2963308544
3423,29.641291468,12.528430,12.722603,7,1,8,1,0,4.000,54,0,0,2963308544
3424,29.654608135,13.316667,12.482768,7,1,8,1,0,4.000,54,0,0,2963308544
3425,29.667284258,12.676123,13.359718,7,1,8,1,0,4.000,54,0,0,2963308544
3426,29.680289858,13.005600,12.662043,7,1,8,1,0,4.000,54,0,0,2963308544
3427,29.693033362,12.743504,13.014821,7,1,8,1,0,4.000,54,0,0,2963308544
3428,29.705851558,12.818196,12.749384,7,1,8,1,0,4.000,54,0,0,2963308544
3429,29.719413511,13.561953,13.091693,7,1,8,1,0,4.000,54,0,0,2963308544
3430,29.732716268,13.302757,13.356968,7,1,8,1,0,4.000,54,0,0,2963308544
3431,29.745980554,13.264286,13.238735,7,1,8,1,0,4.000,54,0,0,2963308544
3432,29.758866422,12.885868,13.534573,7,1,8,1,0,4.000,54,0,0,2963308544
3433,29.772333703,13.467281,12.585900,7,1,8,1,0,4.000,54,0,0,2963308544
3434,29.785355834,13.022131,13.441611,7,1,8,1,0,4.000,54,0,0,2963308544
3435,29.798604690,13.248856,13.005830,7,1,8,1,0,4.000,54,0,0,2963308544
3436,29.813576706,14.972016,13.245866,7,1,8,1,0,4.000,54,0,0,2963308544
3437,29.826860522,13.283816,14.979736,7,1,8,1,0,4.000,54,0,0,2963308544
3438,29.838886940,12.026418,13.310867,7,1,8,1,0,4.000,54,0,0,2963308544
3439,29.851953731,13.066791,12.030158,7,1,8,1,0,4.000,54,0,0,2963308544
3440,29.864186924,12.233193,13.053461,7,1,8,1,0,4.000,54,0,0,2963308544
3441,29.875998187,11.811263,12.202113,7,1,8,1,0,4.000,54,0,0,2963308544
3442,29.890101432,14.103245,11.829403,7,1,8,1,0,4.000,54,0,0,2963308544
3443,29.903483822,13.382390,14.078155,7,1,8,1,0,4.000,54,0,0,2963308544
3444,29.915994410,12.510588,13.408369,7,1,8,1,0,4.000,54,0,0,2963308544
3445,29.928253583,12.259173,12.534610,7,1,8,1,0,4.000,54,0,0,2963308544
3446,29.942037602,13.784019,12.229712,7,1,8,1,0,4.000,54,0,0,2963308544
3447,29.955331229,13.293627,13.770399,7,1,8,1,0,4.000,54,0,0,2963308544
3448,29.968452392,13.121163,13.305937,7,1,8,1,0,4.000,54,0,0,2963308544
3449,29.981577185,13.124793,13.147633,7,1,8,1,0,4.000,54,0,0,2963308544
3450,29.993276884,11.699699,13.121863,7,1,8,1,0,4.000,54,0,0,2963308544
3451,30.003656505,10.379621,11.682760,7,1,8,1,0,4.000,54,0,0,2963308544
3452,30.015988579,12.332074,10.354299,7,1,8,1,0,4.000,54,0,0,2963308544
3453,30.027504166,11.515587,12.367405,7,1,8,1,0,4.000,54,0,0,2963308544
3454,30.041102799,13.598633,11.413014,7,1,8,1,0,4.000,54,0,0,2963308544
3455,30.052482822,11.380023,13.753298,7,1,8,1,0,4.000,54,0,0,2963308544
3456,30.065277227,12.794405,11.280470,7,1,8,1,0,4.000,54,0,0,2963308544
3457,30.076405935,11.128708,12.772485,7,1,8,1,0,4.000,54,0,0,2963312640
3458,30.087641074,11.235139,11.139307,7,1,8,1,0,4.000,54,0,0,2963312640
3459,30.098951115,11.310041,11.245520,7,1,8,1,0,4.000,54,0,0,2963312640
3460,30.111189667,12.238552,11.314181,7,1,8,1,0,4.000,54,0,0,2963312640
3461,30.122205382,11.015715,12.212663,7,1,8,1,0,4.000,54,0,0,2963312640
3462,30.133428462,11.223080,11.013274,7,1,8,1,0,4.000,54,0,0,2963312640
3463,30.142833918,9.405456,11.224829,7,1,8,1,0,4.000,54,0,0,2963312640
3464,30.152862800,10.028882,9.421927,7,1,8,1,0,4.000,54,0,0,2963312640
3465,30.162738508,9.875708,10.048302,7,1,8,1,0,4.000,54,0,0,2963312640
3466,30.171613923,8.875415,9.931429,7,1,8,1,0,4.000,54,0,0,2963312640
3467,30.181274206,9.660283,8.847815,7,1,8,1,0,4.000,54,0,0,2963312640
3468,30.191060272,9.786066,9.645093,7,1,8,1,0,4.000,54,0,0,2963312640
3469,30.200562822,9.502550,9.789365,7,1,8,1,0,4.000,54,0,0,2963312640
3470,30.210315306,9.752484,9.550171,7,1,8,1,0,4.000,54,0,0,2963312640
3471,30.220141633,9.826327,9.698844,7,1,8,1,0,4.000,54,0,0,2963312640
3472,30.230079443,9.937810,9.846558,7,1,8,1,0,4.000,54,0,0,2963312640
3473,30.238671712,8.592269,9.952619,7,1,8,1,0,4.000,54,0,0,2963312640
3474,30.247098176,8.426464,8.580098,7,1,8,1,0,4.000,54,0,0,2963312640
3475,30.256132294,9.034118,8.397234,7,1,8,1,0,4.000,54,0,0,2963312640
3476,30.264306203,8.173909,9.042919,7,1,8,1,0,4.000,54,0,0,2963312640
3477,30.272761989,8.455786,8.157619,7,1,8,1,0,4.000,54,0,0,2963312640
3478,30.281159782,8.397793,8.487725,7,1,8,1,0,4.000,54,0,0,2963312640
3479,30.292812442,11.652660,8.371593,7,1,8,1,0,4.000,54,0,0,2963312640
3480,30.304190984,11.378542,11.628319,7,1,8,1,0,4.000,54,0,0,2963312640
3481,30.315572407,11.381423,11.350562,7,1,8,1,0,4.000,54,0,0,2963312640
3482,30.326524540,10.952133,11.381923,7,1,8,1,0,4.000,54,0,0,2963312640
3483,30.337994975,11.470435,10.950653,7,1,8,1,0,4.000,54,0,0,2963312640
3484,30.350879032,12.884057,11.489695,7,1,8,1,0,4.000,54,0,0,2963312640
3485,30.362190273,11.311241,12.886738,7,1,8,1,0,4.000,54,0,0,2963312640
3486,30.373915314,11.725041,11.304711,7,1,8,1,0,4.000,54,0,0,2963312640
3487,30.385192084,11.276770,11.727181,7,1,8,1,0,4.000,54,0,0,2963312640
3488,30.397543180,12.351096,11.255899,7,1,8,1,0,4.000,54,0,0,2963312640
3489,30.409990417,12.447237,12.386197,7,1,8,1,0,4.000,54,0,0,2963312640
3490,30.419180949,9.190532,12.457237,7,1,8,1,0,4.000,54,0,0,2963312640
3491,30.429627441,10.446492,9.140811,7,1,8,1,0,4.000,54,0,0,2963312640
3492,30.439465717,9.838276,10.420901,7,1,8,1,0,4.000,54,0,0,2963312640
3493,30.449084620,9.618903,9.834097,7,1,8,1,0,4.000,54,0,0,2963312640
3494,30.458278792,9.194172,9.640932,7,1,8,1,0,4.000,54,0,0,2963312640
3495,30.467204808,8.926016,9.182112,7,1,8,1,0,4.000,54,0,0,2963312640
3496,30.476202956,8.998148,8.927426,7,1,8,1,0,4.000,54,0,0,2963312640
3497,30.484751844,8.548888,8.994678,7,1,8,1,0,4.000,54,0,0,2963312640
3498,30.493224259,8.472415,8.564768,7,1,8,1,0,4.000,54,0,0,2963312640
3499,30.502525055,9.300796,8.496536,7,1,8,1,0,4.000,54,0,0,2963312640
3500,30.511076231,8.551176,9.269465,7,1,8,1,0,4.000,54,0,0,2963312640
3501,30.520624582,9.548351,8.549487,7,1,8,1,0,4.000,54,0,0,2963312640
3502,30.529853015,9.228433,9.533620,7,1,8,1,0,4.000,54,0,0,2963312640
3503,30.538984616,9.131601,9.230503,7,1,8,1,0,4.000,54,0,0,2963312640
3504,30.549357025,10.372409,9.188722,7,1,8,1,0,4.000,54,0,0,2963312640
3505,30.558482276,9.125251,10.304008,7,1,8,1,0,4.000,54,0,0,2963312640
3506,30.566803539,8.321263,9.129362,7,1,8,1,0,4.000,54,0,0,2963312640
3507,30.575213182,8.409643,8.325791,7,1,8,1,0,4.000,54,0,0,2963312640
3508,30.584504746,9.291564,8.431675,7,1,8,1,0,4.000,54,0,0,2963312640
3509,30.593705810,9.201064,9.287545,7,1,8,1,0,4.000,54,0,0,2963312640
3510,30.602905662,9.199852,9.192902,7,1,8,1,0,4.000,54,0,0,2963312640
3511,30.612085004,9.179342,9.238003,7,1,8,1,0,4.000,54,0,0,2963312640
3512,30.621547192,9.462188,9.224233,7,1,8,1,0,4.000,54,0,0,2963312640
3513,30.630520659,8.973467,9.474759,7,1,8,1,0,4.000,54,0,0,2963312640
3514,30.640864459,10.343800,8.946047,7,1,8,1,0,4.000,54,0,0,2963312640
3515,30.649536538,8.672079,10.399049,7,1,8,1,0,4.000,54,0,0,2963312640
3516,30.657778019,8.241481,8.618340,7,1,8,1,0,4.000,54,0,0,2963312640
3517,30.665805644,8.027625,8.265420,7,1,8,1,0,4.000,54,0,0,2963312640
3518,30.674340991,8.535347,8.066117,7,1,8,1,0,4.000,54,0,0,2963312640
3519,30.682427248,8.086257,8.471576,7,1,8,1,0,4.000,54,0,0,2963312640
3520,30.691196280,8.769032,8.085596,7,1,8,1,0,4.000,54,0,0,2963312640
3521,30.699901442,8.705162,8.756242,7,1,8,1,0,4.000,54,0,0,2963312640
3522,30.708939470,9.038028,8.740782,7,1,8,1,0,4.000,54,0,0,2963312640
3523,30.718275435,9.335965,9.038668,7,1,8,1,0,4.000,54,0,0,2963312640
3524,30.727253763,8.978328,9.302755,7,1,8,1,0,4.000,54,0,0,2963312640
3525,30.736677621,9.423858,8.967087,7,1,8,1,0,4.000,54,0,0,2963312640
3526,30.744710966,8.033345,9.449759,7,1,8,1,0,4.000,54,0,0,2963312640
3527,30.753075519,8.364553,8.039845,7,1,8,1,0,4.000,54,0,0,2963312640
3528,30.762330233,9.254714,8.378473,7,1,8,1,0,4.000,54,0,0,2963312640
3529,30.770530572,8.200339,9.348337,7,1,8,1,0,4.000,54,0,0,2963312640
3530,30.778764013,8.233441,8.127227,7,1,8,1,0,4.000,54,0,0,2963312640
3531,30.787121805,8.357792,8.529937,7,1,8,1,0,4.000,54,0,0,2963312640
3532,30.795053908,7.932103,8.039325,7,1,8,1,0,4.000,54,0,0,2963312640
3533,30.803061093,8.007185,7.932184,7,1,8,1,0,4.000,54,0,0,2963312640
3534,30.811000207,7.939114,8.010715,7,1,8,1,0,4.000,54,0,0,2963312640
3535,30.818647624,7.647417,7.962683,7,1,8,1,0,4.000,54,0,0,2963312640
3536,30.826225568,7.577944,7.618667,7,1,8,1,0,4.000,54,0,0,2963312640
3537,30.834082510,7.856942,7.579584,7,1,8,1,0,4.000,54,0,0,2963312640
3538,30.842189657,8.107147,7.855372,7,1,8,1,0,4.000,54,0,0,2963312640
3539,30.850563220,8.373563,8.102857,7,1,8,1,0,4.000,54,0,0,2963312640
3540,30.858075194,7.511974,8.371044,7,1,8,1,0,4.000,54,0,0,2963312640
3541,30.865983996,7.908802,7.521573,7,1,8,1,0,4.000,54,0,0,2963312640
3542,30.874005612,8.021616,7.930873,7,1,8,1,0,4.000,54,0,0,2963312640
3543,30.882673802,8.668190,8.020575,7,1,8,1,0,4.000,54,0,0,2963312640
3544,30.890719218,8.045416,8.648300,7,1,8,1,0,4.000,54,0,0,2963312640
3545,30.899684995,8.965777,8.038746,7,1,8,1,0,4.000,54,0,0,2963312640
3546,30.907780742,8.095747,8.968727,7,1,8,1,0,4.000,54,0,0,2963312640
3547,30.916536493,8.755751,8.129057,7,1,8,1,0,4.000,54,0,0,2963312640
3548,30.924818045,8.281552,8.737082,7,1,8,1,0,4.000,54,0,0,2963312640
3549,30.933291470,8.473425,8.315732,7,1,8,1,0,4.000,54,0,0,2963312640
3550,30.941321925,8.030455,8.447285,7,1,8,1,0,4.000,54,0,0,2963312640
3551,30.949811332,8.489407,8.019695,7,1,8,1,0,4.000,54,0,0,2963312640
3552,30.959278950,9.467618,8.521577,7,1,8,1,0,4.000,54,0,0,2963312640
3553,30.967616362,8.337412,9.435878,7,1,8,1,0,4.000,54,0,0,2963312640
3554,30.977149943,9.533581,8.351453,7,1,8,1,0,4.000,54,0,0,2963312640
3555,30.986292354,9.142411,9.595431,7,1,8,1,0,4.000,54,0,0,2963312640
3556,30.995274131,8.981777,9.089510,7,1,8,1,0,4.000,54,0,0,2963312640
3557,31.004151926,8.877795,8.996248,7,1,8,1,0,4.000,54,0,0,2963312640
3558,31.012701774,8.549848,8.854934,7,1,8,1,0,4.000,54,0,0,2963312640
3559,31.021121158,8.419384,8.546318,7,1,8,1,0,4.000,54,0,0,2963312640
3560,31.030493834,9.372676,8.420074,7,1,8,1,0,4.000,54,0,0,2963312640
3561,31.039324858,8.831024,9.374477,7,1,8,1,0,4.000,54,0,0,2963312640
3562,31.048143042,8.818184,8.844163,7,1,8,1,0,4.000,54,0,0,2963312640
3563,31.056742881,8.599839,8.798364,7,1,8,1,0,4.000,54,0,0,2963312640
3564,31.065283858,8.540977,8.635369,7,1,8,1,0,4.000,54,0,0,2963312640
3565,31.075262038,9.978180,8.544867,7,1,8,1,0,4.000,54,0,0,2963312640
3566,31.085612487,10.350449,9.940710,7,1,8,1,0,4.000,54,0,0,2963312640
3567,31.095076596,9.464109,10.359490,7,1,8,1,0,4.000,54,0,0,2963312640
3568,31.108333622,13.257026,9.459158,7,1,8,1,0,4.000,54,0,0,2963312640
3569,31.121226779,12.893157,13.268156,7,1,8,1,0,4.000,54,0,0,2963312640
3570,31.132795437,11.568658,12.886087,7,1,8,1,0,4.000,54,0,0,2963312640
3571,31.143908034,11.112597,11.599478,7,1,8,1,0,4.000,54,0,0,2963312640
3572,31.155757387,11.849353,11.102827,7,1,8,1,0,4.000,54,0,0,2963312640
3573,31.168088912,12.331525,11.854144,7,1,8,1,0,4.000,54,0,0,2963312640
3574,31.179519935,11.431023,12.294523,7,1,8,1,0,4.000,54,0,0,2963312640
3575,31.191062642,11.542707,11.453415,7,1,8,1,0,4.000,54,0,0,2963312640
3576,31.202528426,11.465784,11.556626,7,1,8,1,0,4.000,54,0,0,2963312640
3577,31.213256704,10.728278,11.434905,7,1,8,1,0,4.000,54,0,0,2963312640
3578,31.223709825,10.453121,10.724737,7,1,8,1,0,4.000,54,0,0,2963312640
3579,31.234576776,10.866951,10.436682,7,1,8,1,0,4.000,54,0,0,2963312640
3580,31.245033278,10.456502,10.873371,7,1,8,1,0,4.000,54,0,0,2963312640
3581,31.255251804,10.218526,10.512402,7,1,8,1,0,4.000,54,0,0,2963312640
3582,31.266193267,10.941463,10.181675,7,1,8,1,0,4.000,54,0,0,2963312640
3583,31.280741312,14.548045,10.915052,7,1,8,1,0,4.000,54,0,0,2963312640
