frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
1206,16.917071689,16.572125,16.667227,4,2,4,1,1,18.000,28,0,0,2247036928
1207,16.933881690,16.810001,16.667199,4,2,4,1,1,18.000,28,0,0,2247036928
1208,16.950547389,16.665699,16.667818,4,2,4,1,1,18.000,28,0,0,2247036928
1209,16.967117434,16.570045,16.668727,4,2,4,1,1,18.000,28,0,0,2247036928
1210,16.983821213,16.703779,16.668808,4,2,4,1,1,18.000,28,0,0,2247036928
1211,17.000667285,16.846072,16.668059,4,2,4,1,1,18.000,28,0,0,2247036928
1212,17.017130578,16.463293,16.667667,4,2,4,1,1,18.000,28,0,0,2247036928
1213,17.034056671,16.926093,16.667198,4,2,4,1,1,18.000,28,0,0,2247036928
1214,17.050641778,16.585107,16.667578,4,2,4,1,1,18.000,28,0,0,2247036928
1215,17.067117011,16.475233,16.668378,4,2,4,1,1,18.000,28,0,0,2247036928
1216,17.083801470,16.684459,16.667168,4,2,4,1,1,18.000,28,0,0,2247036928
1217,17.100560500,16.759030,16.667068,4,2,4,1,1,18.000,28,0,0,2247036928
1218,17.117219607,16.659107,16.668457,4,2,4,1,1,18.000,28,0,0,2247036928
1219,17.133903026,16.683419,16.668039,4,2,4,1,1,18.000,28,0,0,2247036928
1220,17.150545593,16.642567,16.668778,4,2,4,1,1,18.000,28,0,0,2247036928
1221,17.167290053,16.744460,16.668537,4,2,4,1,1,18.000,28,0,0,2247036928
1222,17.185545715,18.255662,16.667989,4,1,4,0,1,14.000,28,0,0,2247036928
1223,17.201042827,15.497112,16.667318,4,1,4,0,1,14.000,28,0,0,2247036928
1224,17.217257375,16.214548,16.668867,4,1,4,0,1,14.000,28,0,0,2247036928
1225,17.234234230,16.976855,16.668728,4,1,4,0,1,14.000,28,0,0,2247036928
1226,17.251029680,16.795450,16.668178,4,1,4,0,1,14.000,28,0,0,2247036928
1227,17.267394613,16.364933,16.667108,4,1,4,0,1,14.000,28,0,0,2247036928
1228,17.284100290,16.705677,16.668158,4,1,4,0,1,14.000,28,0,0,2247036928
1229,17.300689087,16.588797,16.668428,4,1,4,0,1,14.000,28,0,0,2247036928
1230,17.317180761,16.491674,16.668127,4,1,4,0,1,14.000,28,0,0,2247036928
1231,17.333808878,16.628117,16.667679,4,1,4,0,1,14.000,28,0,0,2247036928
1232,17.350447116,16.638238,16.668508,4,1,4,0,1,14.000,28,0,0,2247036928
1233,17.367175594,16.728478,16.667957,4,1,4,0,1,14.000,28,0,0,2247036928
1234,17.383757991,16.582397,16.668988,4,1,4,0,1,14.000,28,0,0,2247036928
1235,17.400431859,16.673868,16.667649,4,1,4,0,1,14.000,28,0,0,2247036928
1236,17.416927203,16.495344,16.668767,4,1,4,0,1,14.000,28,0,0,2247036928
1237,17.434019490,17.092287,16.668338,4,1,4,0,1,14.000,28,0,0,2247036928
1238,17.450677888,16.658398,16.667097,4,1,4,0,1,14.000,28,0,0,2247036928
1239,17.467728464,17.050576,16.846612,4,1,4,0,1,14.000,28,0,0,2247036928
1240,17.484007503,16.279039,16.668358,4,1,4,0,1,14.000,28,0,0,2247036928
1241,17.500763813,16.756310,16.669139,4,1,4,0,1,14.000,28,0,0,2247036928
1242,17.517376679,16.612866,16.667707,4,1,4,0,1,14.000,28,0,0,2247036928
1243,17.535775825,18.399146,16.668278,4,1,4,0,1,14.000,28,0,0,2247036928
1244,17.551605105,15.829280,16.669138,4,1,4,0,1,14.000,28,0,0,2247036928
1245,17.568070148,16.465043,16.668558,4,1,4,0,1,14.000,28,0,0,2247036928
1246,17.588319453,20.249305,16.668338,4,1,4,0,1,14.000,28,0,0,2247036928
1247,17.601330442,13.010989,16.668888,4,1,4,0,1,14.000,28,0,0,2247036928
1248,17.618280236,16.949794,16.668067,4,1,4,0,1,14.000,28,0,0,2247036928
1249,17.634623238,16.343002,16.667719,4,1,4,0,1,14.000,28,0,0,2247036928
1250,17.651532151,16.908913,16.668178,4,1,4,0,1,14.000,28,0,0,2247036928
1251,17.671205033,19.672882,16.668257,4,1,4,0,1,14.000,28,0,0,2247036928
1252,17.689022695,17.817662,16.667948,4,1,4,0,1,14.000,28,0,0,2247036928
1253,17.701292399,12.269704,16.668479,4,1,4,0,1,14.000,28,0,0,2247036928
1254,17.717907016,16.614617,16.668467,4,1,4,0,1,14.000,28,0,0,2247036928
1255,17.734491042,16.584026,16.682848,4,1,4,0,1,14.000,28,0,0,2247036928
1256,17.751036997,16.545955,16.668539,4,1,4,0,1,14.000,28,0,0,2247036928
1257,17.769004543,17.967546,16.667117,4,1,4,0,1,14.000,28,0,0,2247036928
1258,17.784235260,15.230717,16.668088,4,1,4,0,1,14.000,28,0,0,2247036928
1259,17.800895948,16.660688,16.668148,4,1,4,0,1,14.000,28,0,0,2247036928
1260,17.817787031,16.891083,16.667498,4,1,4,0,1,14.000,28,0,0,2247036928
1261,17.834216883,16.429852,16.668868,4,1,4,0,1,14.000,28,0,0,2247036928
1262,17.850929202,16.712319,16.668228,4,1,4,0,1,14.000,28,0,0,2247036928
1263,17.867803844,16.874642,16.668647,4,1,4,0,1,14.000,28,0,0,2247036928
1264,17.884389400,16.585556,16.667249,4,1,4,0,1,14.000,28,0,0,2247036928
1265,17.901122080,16.732680,16.667478,4,1,4,0,1,14.000,28,0,0,2247036928
1266,17.917925061,16.802981,16.669257,4,1,4,0,1,14.000,28,0,0,2247036928
1267,17.934651890,16.726829,16.667678,4,1,4,0,1,14.000,28,0,0,2247036928
1268,17.951086052,16.434162,16.667179,4,1,4,0,1,14.000,28,0,0,2247036928
1269,17.967641628,16.555576,16.668357,4,1,4,0,1,14.000,28,0,0,2247036928
1270,17.984245534,16.603906,16.667388,4,1,4,0,1,14.000,28,0,0,2247036928
1271,18.001296360,17.050826,16.667908,4,1,4,0,1,14.000,28,0,0,2247036928
1272,18.017804325,16.507965,16.667558,4,1,4,0,1,14.000,28,0,0,2247036928
1273,18.034333330,16.529005,16.667338,4,1,4,0,1,14.000,28,0,0,2247036928
1274,18.050812794,16.479464,16.668418,4,1,4,0,1,14.000,28,0,0,2247036928
1275,18.067604705,16.791911,16.667857,4,1,4,0,1,14.000,28,0,0,2247036928
1276,18.084235541,16.630836,16.668418,4,1,4,0,1,14.000,28,0,0,2247036928
1277,18.100892709,16.657168,16.667759,4,1,4,0,1,14.000,28,0,0,2247036928
1278,18.117669340,16.776631,16.668737,4,1,4,0,1,14.000,28,0,0,2247036928
1279,18.134304827,16.635487,16.667498,4,1,4,0,1,14.000,28,0,0,2247036928
1280,18.150826412,16.521585,16.668787,4,1,4,0,1,14.000,28,0,0,2247036928
1281,18.167471898,16.645486,16.667629,4,1,4,0,1,14.000,28,0,0,2247036928
1282,18.184322261,16.850363,16.667708,4,1,4,0,1,14.000,28,0,0,2247036928
1283,18.201227814,16.905553,16.667607,4,1,4,0,1,14.000,28,0,0,2247036928
1284,18.217845081,16.617267,16.668088,4,1,4,0,1,14.000,28,0,0,2247036928
1285,18.240799794,22.954713,18.444747,4,1,4,0,1,14.000,28,0,0,2247036928
1286,18.252531005,11.731211,16.667807,4,1,4,0,1,14.000,28,0,0,2247036928
1287,18.269299025,16.768020,16.667228,4,1,4,0,1,14.000,28,0,0,2247036928
1288,18.286095106,16.796081,16.668699,4,1,4,0,1,14.000,28,0,0,2247036928
1289,18.302824176,16.729070,16.668757,4,1,4,0,1,14.000,28,0,0,2247036928
1290,18.319417671,16.593495,16.668658,4,1,4,0,1,14.000,28,0,0,2247036928
1291,18.335843764,16.426093,16.668058,4,1,4,0,1,14.000,28,0,0,2247036928
1292,18.352712387,16.868623,16.668338,4,1,4,0,1,14.000,28,0,0,2247036928
1293,18.369270982,16.558595,16.667628,4,1,4,0,1,14.000,28,0,0,2247036928
1294,18.386178725,16.907743,16.668038,4,1,4,0,1,14.000,28,0,0,2247036928
1295,18.402620048,16.441323,16.667727,4,1,4,0,1,14.000,28,0,0,2247036928
1296,18.419378048,16.758000,16.667669,4,1,4,0,1,14.000,28,0,0,2247036928
1297,18.435986115,16.608067,16.667468,4,1,4,0,1,14.000,28,0,0,2247036928
1298,18.452727214,16.741099,16.668887,4,1,4,0,1,14.000,28,0,0,2247036928
1299,18.469442283,16.715069,16.667238,4,1,4,0,1,14.000,28,0,0,2247036928
1300,18.485930717,16.488434,16.668358,4,1,4,0,1,14.000,28,0,0,2247036928
1301,18.502595844,16.665127,16.667468,4,1,4,0,1,14.000,28,0,0,2247036928
1302,18.519394165,16.798321,16.668218,4,1,4,0,1,14.000,28,0,0,2247036928
1303,18.536173326,16.779161,16.667247,4,1,4,0,1,14.000,28,0,0,2247036928
1304,18.552412764,16.239438,16.667788,4,1,4,0,1,14.000,28,0,0,2247036928
1305,18.568510270,16.097506,16.667159,4,1,4,0,1,14.000,28,0,0,2247036928
1306,18.585163138,16.652868,16.666937,4,1,4,0,1,14.000,28,0,0,2247036928
1307,18.601910277,16.747139,16.667398,4,1,4,0,1,14.000,28,0,0,2247036928
1308,18.618608295,16.698018,16.667538,4,1,4,0,1,14.000,28,0,0,2247036928
1309,18.636166133,17.557838,16.667887,4,1,4,0,1,14.000,28,0,0,2247036928
1310,18.652515863,16.349730,16.668639,4,1,4,0,1,14.000,28,0,0,2247036928
1311,18.669137661,16.621798,16.667168,4,1,4,0,1,14.000,28,0,0,2247036928
1312,18.685885471,16.747810,16.667717,4,1,4,0,1,14.000,28,0,0,2247036928
1313,18.702618269,16.732798,16.668588,4,1,4,0,1,14.000,28,0,0,2247036928
1314,18.719416400,16.798131,16.668959,4,1,4,0,1,14.000,28,0,0,2247036928
1315,18.736014187,16.597787,16.668917,4,1,4,0,1,14.000,28,0,0,2247036928
1316,18.752559672,16.545485,16.667158,4,1,4,0,1,14.000,28,0,0,2247036928
1317,18.769272221,16.712549,16.668398,4,1,4,0,1,14.000,28,0,0,2247036928
1318,18.786144173,16.871952,16.667438,4,1,4,0,1,14.000,28,0,0,2247036928
1319,18.802607806,16.463633,16.668818,4,1,4,0,1,14.000,28,0,0,2247036928
1320,18.819211043,16.603237,16.667598,4,1,4,0,1,14.000,28,0,0,2247036928
1321,18.835855740,16.644697,16.668427,4,1,4,0,1,14.000,28,0,0,2247036928
1322,18.852782013,16.926273,16.667999,4,1,4,0,1,14.000,28,0,0,2247036928
1323,18.869609885,16.827872,16.667128,4,1,4,0,1,14.000,28,0,0,2247036928
1324,18.886148401,16.538516,16.668877,4,1,4,0,1,14.000,28,0,0,2247036928
1325,18.902623234,16.474833,16.668078,4,1,4,0,1,14.000,28,0,0,2247036928
1326,18.919328563,16.705329,16.668059,4,1,4,0,1,14.000,28,0,0,2247036928
1327,18.936127104,16.798541,16.668967,4,1,4,0,1,14.000,28,0,0,2247036928
1328,18.953156359,17.029255,16.668238,4,1,4,0,1,14.000,28,0,0,2247036928
1329,18.969391058,16.234699,16.668658,4,1,4,0,1,14.000,28,0,0,2247036928
1330,18.985989305,16.598247,16.668568,4,1,4,0,1,14.000,28,0,0,2247036928
1331,19.002700213,16.710908,16.667728,4,1,4,0,1,14.000,28,0,0,2247036928
1332,19.019415102,16.714889,16.668118,4,1,4,0,1,14.000,28,0,0,2247036928
1333,19.036246213,16.831111,16.667247,4,1,4,0,1,14.000,28,0,0,2247036928
1334,19.053337580,17.091367,16.668789,4,1,4,0,1,14.000,28,0,0,2247036928
1335,19.070144601,16.807021,16.668978,4,1,4,0,1,14.000,28,0,0,2247036928
1336,19.085541062,15.396461,16.667307,4,1,4,0,1,14.000,28,0,0,2247036928
1337,19.101978725,16.437663,16.667638,4,1,4,0,1,14.000,28,0,0,2247036928
1338,19.118638652,16.659927,16.667038,4,1,4,0,1,14.000,28,0,0,2247036928
1339,19.139894728,21.256076,16.667298,4,1,4,0,1,14.000,28,0,0,2247036928
1340,19.152763175,12.868447,16.814411,4,1,4,0,1,14.000,28,0,0,2247036928
1341,19.169490574,16.727399,16.667868,4,1,4,0,1,14.000,28,0,0,2247036928
1342,19.186990800,17.500226,16.702418,4,1,4,0,1,14.000,28,0,0,2247036928
1343,19.203697699,16.706899,16.918333,4,1,4,0,1,14.000,28,0,0,2247036928
1344,19.220254715,16.557016,16.667339,4,1,4,0,1,14.000,28,0,0,2247036928
1345,19.238899894,18.645179,16.667658,4,1,4,0,1,14.000,28,0,0,2247036928
1346,19.257243239,18.343345,16.667567,4,1,4,0,1,14.000,28,0,0,2247036928
1347,19.274380427,17.137188,16.667738,4,1,4,0,1,14.000,28,0,0,2247036928
1348,19.286235611,11.855184,16.666949,4,1,4,0,1,14.000,28,0,0,2247036928
1349,19.304601105,18.365494,16.667107,4,1,4,0,1,14.000,28,0,0,2247036928
1350,19.320358304,15.757199,16.669018,4,1,4,0,1,14.000,28,0,0,2247036928
1351,19.336555501,16.197197,16.668978,4,1,4,0,1,14.000,28,0,0,2247036928
1352,19.352937943,16.382442,16.668307,4,1,4,0,1,14.000,28,0,0,2247036928
1353,19.369698853,16.760910,16.668419,4,1,4,0,1,14.000,28,0,0,2247036928
1354,19.386789210,17.090357,16.667828,4,1,4,0,1,14.000,28,0,0,2247036928
1355,19.408702000,21.912790,16.668397,4,1,4,0,1,14.000,28,0,0,2247036928
1356,19.421547706,12.845706,16.668388,4,1,4,0,1,14.000,28,0,0,2247036928
1357,19.439313328,17.765622,16.668529,4,1,4,0,1,14.000,28,0,0,2247036928
1358,19.456621219,17.307891,16.668957,4,1,4,0,1,14.000,28,0,0,2247036928
1359,19.474540614,17.919395,16.667788,4,1,4,0,1,14.000,28,0,0,2247036928
1360,19.491103309,16.562695,16.668858,4,1,4,0,1,14.000,28,0,0,2247036928
1361,19.507165675,16.062366,16.667918,4,1,4,0,1,14.000,28,0,0,2247036928
1362,19.519021889,11.856214,16.667418,4,1,4,0,1,14.000,28,0,0,2247036928
1363,19.535405891,16.384002,16.666818,4,1,4,0,1,14.000,28,0,0,2247036928
1364,19.552501528,17.095637,16.666867,4,1,4,0,1,14.000,28,0,0,2247036928
1365,19.569172057,16.670529,16.667448,4,1,4,0,1,14.000,28,0,0,2247036928
1366,19.589778429,20.606372,16.667439,4,1,4,0,1,14.000,28,0,0,2247036928
1367,19.602789448,13.011019,16.668727,4,1,4,0,1,14.000,28,0,0,2247036928
1368,19.621336967,18.547519,16.667708,4,1,4,0,1,14.000,28,0,0,2247036928
1369,19.636234456,14.897489,16.668098,4,1,4,0,1,14.000,28,0,0,2247036928
1370,19.655762805,19.528349,16.668097,4,1,4,0,1,14.000,28,0,0,2247036928
1371,19.674640721,18.877916,16.666929,4,1,4,0,1,14.000,28,0,0,2247036928
1372,19.686463875,11.823154,16.667958,4,1,4,0,1,14.000,28,0,0,2247036928
1373,19.705011773,18.547898,16.668887,4,1,4,0,1,14.000,28,0,0,2247036928
1374,19.724487311,19.475538,16.668968,4,1,4,0,1,14.000,28,0,0,2247036928
1375,19.741235601,16.748290,16.668569,4,1,4,0,1,14.000,28,0,0,2247036928
1376,19.757983720,16.748119,16.668167,4,1,4,0,1,14.000,28,0,0,2247036928
1377,19.774994995,17.011275,16.667408,4,1,4,0,1,14.000,28,0,0,2247036928
1378,19.792222496,17.227501,16.667788,4,1,4,0,1,14.000,28,0,0,2247036928
1379,19.804048929,11.826433,16.667278,4,1,4,0,1,14.000,28,0,0,2247036928
1380,19.820261168,16.212239,16.667868,4,1,4,0,1,14.000,28,0,0,2247036928
1381,19.836549127,16.287959,16.667798,4,1,4,0,1,14.000,28,0,0,2247036928
1382,19.856186318,19.637191,16.697518,4,1,4,0,1,14.000,28,0,0,2247036928
1383,19.873802277,17.615959,16.668218,4,1,4,0,1,14.000,28,0,0,2247036928
1384,19.891269953,17.467676,16.667418,4,1,4,0,1,14.000,28,0,0,2247036928
1385,19.907402439,16.132486,16.667267,4,1,4,0,1,14.000,28,0,0,2247036928
1386,19.924339343,16.936904,16.668289,4,1,4,0,1,14.000,28,0,0,2247036928
1387,19.940666613,16.327270,16.668448,4,1,4,0,1,14.000,28,0,0,2247036928
1388,19.953324025,12.657412,16.668817,4,1,4,0,1,14.000,28,0,0,2247036928
1389,19.969467881,16.143856,16.668108,4,1,4,0,1,14.000,28,0,0,2247036928
1390,19.988425089,18.957208,16.667489,4,1,4,0,1,14.000,28,0,0,2247036928
1391,20.006843384,18.418295,16.667657,4,1,4,0,1,14.000,28,0,0,2247036928
1392,20.023533462,16.690078,16.668388,4,1,4,0,1,14.000,28,0,0,2247036928
1393,20.036461330,12.927868,16.667148,4,1,4,0,1,14.000,28,0,0,2247036928
1394,20.054395645,17.934315,16.668228,4,1,4,0,1,14.000,28,0,0,2247036928
1395,20.073503505,19.107860,16.667568,4,1,4,0,1,14.000,28,0,0,2247036928
1396,20.090899558,17.396053,16.667548,4,1,4,0,1,14.000,28,0,0,2247036928
1397,20.103083260,12.183702,16.668287,4,1,4,0,1,14.000,28,0,0,2247036928
1398,20.119663576,16.580316,16.667758,4,1,4,0,1,14.000,28,0,0,2247036928
1399,20.137572971,17.909395,16.668209,4,1,4,0,1,14.000,28,0,0,2247036928
1400,20.152809478,15.236507,16.667957,4,1,4,0,1,14.000,28,0,0,2247036928
1401,20.170039628,17.230150,16.668198,4,1,4,0,1,14.000,28,0,0,2247036928
1402,20.191103000,21.063372,16.669077,4,1,4,0,1,14.000,28,0,0,2247036928
1403,20.207485732,16.382732,16.667319,4,1,4,0,1,14.000,28,0,0,2247036928
1404,20.224637540,17.151808,16.668498,4,1,4,0,1,14.000,28,0,0,2247036928
1405,20.241156194,16.518654,16.668837,4,1,4,0,1,14.000,28,0,0,2247036928
1406,20.256781300,15.625106,16.668218,4,1,4,0,1,14.000,28,0,0,2247036928
1407,20.274613823,17.832523,16.667609,4,1,4,0,1,14.000,28,0,0,2247036928
1408,20.290824791,16.210968,16.668767,4,1,4,0,1,14.000,28,0,0,2247036928
1409,20.303483193,12.658402,16.667308,4,1,4,0,1,14.000,28,0,0,2247036928
1410,20.320360625,16.877432,16.668218,4,1,4,0,1,14.000,28,0,0,2247036928
1411,20.336830949,16.470324,16.667367,4,1,4,0,1,14.000,28,0,0,2247036928
1412,20.353501177,16.670228,16.669089,4,1,4,0,1,14.000,28,0,0,2247036928
1413,20.370259436,16.758259,16.668568,4,1,4,0,1,14.000,28,0,0,2247036928
1414,20.386841283,16.581847,16.668267,4,1,4,0,1,14.000,28,0,0,2247036928
1415,20.403696865,16.855582,16.668748,4,1,4,0,1,14.000,28,0,0,2247036928
1416,20.421913886,18.217021,16.667469,4,1,4,0,1,14.000,28,0,0,2247036928
1417,20.441030096,19.116210,16.667647,4,1,4,0,1,14.000,28,0,0,2247036928
1418,20.453644988,12.614892,16.668698,4,1,4,0,1,14.000,28,0,0,2247036928
1419,20.473097415,19.452427,16.668678,4,1,4,0,1,14.000,28,0,0,2247036928
1420,20.486441811,13.344396,16.667468,4,1,4,0,1,14.000,28,0,0,2247036928
1421,20.505507841,19.066030,16.667338,4,1,4,0,1,14.000,28,0,0,2247036928
1422,20.525266745,19.758904,16.667968,4,1,4,0,1,14.000,28,0,0,2247036928
1423,20.541880772,16.614027,16.668067,4,1,4,0,1,14.000,28,0,0,2247036928
1424,20.554759389,12.878617,16.681839,4,1,4,0,1,14.000,28,0,0,2247036928
1425,20.570680871,15.921482,16.667298,4,1,4,0,1,14.000,28,0,0,2247036928
1426,20.586718755,16.037884,16.667597,4,1,4,0,1,14.000,28,0,0,2247036928
1427,20.603021595,16.302840,16.667608,4,1,4,0,1,14.000,28,0,0,2247036928
1428,20.624399113,21.377518,16.668119,4,1,4,0,1,14.000,28,0,0,2247036928
1429,20.637855043,13.455930,16.667357,4,1,4,0,1,14.000,28,0,0,2247036928
1430,20.654444648,16.589605,16.668218,4,1,4,0,1,14.000,28,0,0,2247036928
1431,20.674424397,19.979749,16.667088,4,1,4,0,1,14.000,28,0,0,2247036928
1432,20.689137143,14.712746,16.668217,4,1,4,0,1,14.000,28,0,0,2247036928
1433,20.706656150,17.519007,16.668459,4,1,4,0,1,14.000,28,0,0,2247036928
1434,20.719940995,13.284845,16.667288,4,1,4,0,1,14.000,28,0,0,2247036928
1435,20.737949692,18.008697,16.668757,4,1,4,0,1,14.000,28,0,0,2247036928
1436,20.756807387,18.857695,16.668208,4,1,4,0,1,14.000,28,0,0,2247036928
1437,20.770108512,13.301125,16.668929,4,1,4,0,1,14.000,28,0,0,2247036928
1438,20.786692419,16.583907,16.667617,4,1,4,0,1,14.000,28,0,0,2247036928
1439,20.805333158,18.640739,16.668848,4,1,4,0,1,14.000,28,0,0,2247036928
1440,20.819857261,14.524103,16.668068,4,1,4,0,1,14.000,28,0,0,2247036928
1441,20.837437037,17.579776,16.667127,4,1,4,0,1,14.000,28,0,0,2247036928
1442,20.853242347,15.805310,16.668109,4,1,4,0,1,14.000,28,0,0,2247036928
1443,20.870922247,17.679900,16.667148,4,1,4,0,1,14.000,28,0,0,2247036928
1444,20.891655042,20.732795,16.667177,4,1,4,0,1,14.000,28,0,0,2247036928
1445,20.908698698,17.043656,16.667658,4,1,4,0,1,14.000,28,0,0,2247036928
1446,20.925318965,16.620267,16.668569,4,1,4,0,1,14.000,28,0,0,2247036928
1447,20.937032426,11.713461,16.667227,4,1,4,0,1,14.000,28,0,0,2247036928
1448,20.953444818,16.412392,16.668328,4,1,4,0,1,14.000,28,0,0,2247036928
1449,20.970305901,16.861083,16.667638,4,1,4,0,1,14.000,28,0,0,2247036928
1450,20.987049140,16.743239,16.668697,4,1,4,0,1,14.000,28,0,0,2247036928
1451,21.007483319,20.434179,16.667779,4,1,4,0,1,14.000,28,0,0,2247036928
1452,21.020106070,12.622751,16.667398,4,1,4,0,1,14.000,28,0,0,2247036928
1453,21.037302699,17.196629,16.667617,4,1,4,0,1,14.000,28,0,0,2247036928
1454,21.054102660,16.799961,16.667658,4,1,4,0,1,14.000,28,0,0,2247036928
1455,21.070212206,16.109546,16.666839,4,1,4,0,1,14.000,28,0,0,2247036928
1456,21.086749981,16.537775,16.668917,4,1,4,0,1,14.000,28,0,0,2247036928
1457,21.103157153,16.407172,16.667408,4,1,4,0,1,14.000,28,0,0,2247036928
1458,21.120033656,16.876503,16.668698,4,1,4,0,1,14.000,28,0,0,2247036928
1459,21.136709194,16.675538,16.668827,4,1,4,0,1,14.000,28,0,0,2247036928
1460,21.152788179,16.078985,16.666889,4,1,4,0,1,14.000,28,0,0,2247036928
1461,21.169228032,16.439853,16.667068,4,1,4,0,1,14.000,28,0,0,2247036928
1462,21.186034963,16.806931,16.667007,4,1,4,0,1,14.000,28,0,0,2247036928
1463,21.202584018,16.549055,16.668618,4,1,4,0,1,14.000,28,0,0,2247036928
1464,21.219275036,16.691018,16.667008,4,1,4,0,1,14.000,28,0,0,2247036928
1465,21.236044137,16.769101,16.667008,4,1,4,0,1,14.000,28,0,0,2247036928
1466,21.252441658,16.397521,16.667488,4,1,4,0,1,14.000,28,0,0,2247036928
1467,21.269317691,16.876033,16.667438,4,1,4,0,1,14.000,28,0,0,2247036928
1468,21.285978679,16.660988,16.667477,4,1,4,0,1,14.000,28,0,0,2247036928
1469,21.302602555,16.623876,16.666898,4,1,4,0,1,14.000,28,0,0,2247036928
1470,21.320210254,17.607699,16.668409,4,1,4,0,1,14.000,28,0,0,2247036928
1471,21.336746628,16.536374,16.668597,4,1,4,0,1,14.000,28,0,0,2247036928
1472,21.353305974,16.559346,16.667978,4,1,4,0,1,14.000,28,0,0,2247036928
1473,21.370139106,16.833132,16.668777,4,1,4,0,1,14.000,28,0,0,2247036928
1474,21.386786952,16.647846,16.667589,4,1,4,0,1,14.000,28,0,0,2247036928
1475,21.403263137,16.476185,16.668158,4,1,4,0,1,14.000,28,0,0,2247036928
1476,21.422276755,19.013618,16.740119,4,1,4,0,1,14.000,28,0,0,2247036928
1477,21.437942762,15.666007,17.011866,4,1,4,0,1,14.000,28,0,0,2247036928
1478,21.454479066,16.536304,16.667307,4,1,4,0,1,14.000,28,0,0,2247036928
1479,21.472098605,17.619539,16.667318,4,1,4,0,1,14.000,28,0,0,2247036928
1480,21.487462804,15.364199,16.667578,4,1,4,0,1,14.000,28,0,0,2247036928
1481,21.504207544,16.744740,16.667908,4,1,4,0,1,14.000,28,0,0,2247036928
1482,21.521034296,16.826752,16.668548,4,1,4,0,1,14.000,28,0,0,2247036928
1483,21.537768854,16.734558,16.667568,4,1,4,0,1,14.000,28,0,0,2247036928
1484,21.554870822,17.101968,16.713598,4,1,4,0,1,14.000,28,0,0,2247036928
1485,21.572221335,17.350513,16.669258,4,1,4,0,1,14.000,28,0,0,2247036928
1486,21.587144275,14.922940,16.667818,4,1,4,0,1,14.000,28,0,0,2247036928
1487,21.603727000,16.582725,16.667978,4,1,4,0,1,14.000,28,0,0,2247036928
1488,21.620416789,16.689789,16.668268,4,1,4,0,1,14.000,28,0,0,2247036928
1489,21.637257681,16.840892,16.668688,4,1,4,0,1,14.000,28,0,0,2247036928
1490,21.653866557,16.608876,16.667767,4,1,4,0,1,14.000,28,0,0,2247036928
1491,21.670347631,16.481074,16.667129,4,1,4,0,1,14.000,28,0,0,2247036928
1492,21.687247814,16.900183,16.668498,4,1,4,0,1,14.000,28,0,0,2247036928
1493,21.704024345,16.776531,16.668867,4,1,4,0,1,14.000,28,0,0,2247036928
1494,21.720668751,16.644406,16.668418,4,1,4,0,1,14.000,28,0,0,2247036928
1495,21.737262038,16.593287,16.667929,4,1,4,0,1,14.000,28,0,0,2247036928
1496,21.753447215,16.185177,16.667397,4,1,4,0,1,14.000,28,0,0,2247036928
1497,21.770104663,16.657448,16.668178,4,1,4,0,1,14.000,28,0,0,2247036928
1498,21.786828832,16.724169,16.668438,4,1,4,0,1,14.000,28,0,0,2247036928
1499,21.803629813,16.800981,16.668067,4,1,4,0,1,14.000,28,0,0,2247036928
1500,21.820198729,16.568916,16.667049,4,1,4,0,1,14.000,28,0,0,2247036928
1501,21.836724923,16.526194,16.667537,4,1,4,0,1,14.000,28,0,0,2247036928
1502,21.853325100,16.600177,16.667998,4,1,4,0,1,14.000,28,0,0,2247036928
1503,21.870780284,17.455184,16.668278,4,1,4,0,1,14.000,28,0,0,2247036928
1504,21.887307840,16.527556,16.667747,4,1,4,0,1,14.000,28,0,0,2247036928
1505,21.903824964,16.517124,16.668579,4,1,4,0,1,14.000,28,0,0,2247036928
1506,21.920596404,16.771440,16.668318,4,1,4,0,1,14.000,28,0,0,2247036928
1507,21.937143620,16.547216,16.690128,4,1,4,0,1,14.000,28,0,0,2247036928
1508,21.953831938,16.688318,16.667908,4,1,4,0,1,14.000,28,0,0,2247036928
1509,21.970515216,16.683278,16.668908,4,1,4,0,1,14.000,28,0,0,2247036928
1510,21.987225095,16.709879,16.668467,4,1,4,0,1,14.000,28,0,0,2247036928
1511,22.003009843,15.784748,16.667198,4,1,4,0,1,14.000,28,0,0,2247036928
1512,22.022645675,19.635832,16.667589,4,1,4,0,1,14.000,28,0,0,2247036928
1513,22.041699234,19.053559,16.667147,4,1,4,0,1,14.000,28,0,0,2247036928
1514,22.058029615,16.330381,16.667298,4,1,4,0,1,14.000,28,0,0,2247036928
1515,22.069862029,11.832414,16.667148,4,1,4,0,1,14.000,28,0,0,2247036928
1516,22.088566681,18.704652,16.667157,4,1,4,0,1,14.000,28,0,0,2247036928
1517,22.103113134,14.546453,16.666869,4,1,4,0,1,14.000,28,0,0,2247036928
1518,22.122657953,19.544819,16.667448,4,1,4,0,1,14.000,28,0,0,2247036928
1519,22.136421639,13.763686,16.667207,4,1,4,0,1,14.000,28,0,0,2247036928
1520,22.153119027,16.697388,16.667568,4,1,4,0,1,14.000,28,0,0,2247036928
1521,22.169724373,16.605346,16.667399,4,1,4,0,1,14.000,28,0,0,2247036928
