frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
3095,27.603150187,15.518290,12.555906,7,1,12,1,0,4.000,81,0,0,2977267712
3096,27.615707974,12.557787,15.529211,7,1,12,1,0,4.000,81,0,0,2977267712
3097,27.628572146,12.864172,12.510716,7,1,12,1,0,4.000,81,0,0,2977267712
3098,27.640613330,12.041184,12.860742,7,1,12,1,0,4.000,81,0,0,2977267712
3099,27.654479355,13.866025,12.029215,7,1,12,1,0,4.000,81,0,0,2977267712
3100,27.666910389,12.431034,13.881325,7,1,12,1,0,4.000,81,0,0,2977271808
3101,27.680160830,13.250441,12.453023,7,1,12,1,0,4.000,81,0,0,2977275904
3102,27.693729939,13.569109,13.208890,7,1,12,1,0,4.000,81,0,0,2977275904
3103,27.707318506,13.588567,13.599949,7,1,12,1,0,4.000,81,0,0,2977275904
3104,27.719585686,12.267180,13.567228,7,1,12,1,0,4.000,81,0,0,2977275904
3105,27.732979811,13.394125,12.341182,7,1,12,1,0,4.000,81,0,0,2977280000
3106,27.745881824,12.902013,13.376943,7,1,12,1,0,4.000,81,0,0,2977280000
3107,27.759452402,13.570578,12.879074,7,1,12,1,0,4.000,81,0,0,2977280000
3108,27.772336165,12.883763,13.541588,7,1,12,1,0,4.000,81,0,0,2977280000
3109,27.784994264,12.658099,12.882242,7,1,12,1,0,4.000,81,0,0,2977280000
3110,27.798751076,13.756812,12.688899,7,1,12,1,0,4.000,81,0,0,2977280000
3111,27.811184889,12.433813,13.730902,7,1,12,1,0,4.000,81,0,0,2977280000
3112,27.824515032,13.330143,12.418902,7,1,12,1,0,4.000,81,0,0,2977280000
3113,27.837801494,13.286462,13.361075,7,1,12,1,0,4.000,81,0,0,2977280000
3114,27.850758469,12.956975,13.313132,7,1,12,1,0,4.000,81,0,0,2977280000
3115,27.863888138,13.129669,12.899754,7,1,12,1,0,4.000,81,0,0,2977304576
3116,27.877795473,13.907335,13.169039,7,1,12,1,0,4.000,81,0,0,2977304576
3117,27.890420850,12.625377,13.916616,7,1,12,1,0,4.000,81,0,0,2977304576
3118,27.903184901,12.764051,12.601527,7,1,12,1,0,4.000,81,0,0,2977304576
3119,27.916261748,13.076847,12.750229,7,1,12,1,0,4.000,81,0,0,2977304576
3120,27.928719382,12.457634,13.069188,7,1,12,1,0,4.000,81,0,0,2977304576
3121,27.941380050,12.660668,12.463454,7,1,12,1,0,4.000,81,0,0,2977304576
3122,27.954145261,12.765211,12.672288,7,1,12,1,0,4.000,81,0,0,2977308672
3123,27.967299230,13.153969,12.813132,7,1,12,1,0,4.000,81,0,0,2977312768
3124,27.979833576,12.534346,13.096497,7,1,12,1,0,4.000,81,0,0,2977329152
3125,27.992952644,13.119068,12.595277,7,1,12,1,0,4.000,81,0,0,2977329152
3126,28.006103863,13.151219,13.081568,7,1,12,1,0,4.000,81,0,0,2977329152
3127,28.019374464,13.270601,13.155409,7,1,12,1,0,4.000,81,0,0,2977329152
3128,28.031645883,12.271419,13.245331,7,1,12,1,0,4.000,81,0,0,2977349632
3129,28.044333363,12.687480,12.248590,7,1,12,1,0,4.000,81,0,0,2977349632
3130,28.057349509,13.016146,12.696078,7,1,12,1,0,4.000,81,0,0,2977370112
3131,28.070893877,13.544368,13.032206,7,1,12,1,0,4.000,81,0,0,2977374208
3132,28.085517857,14.623980,13.571499,7,1,12,1,0,4.000,81,0,0,2977378304
3133,28.098884422,13.366565,14.605001,7,1,12,1,0,4.000,81,0,0,2977378304
3134,28.112585832,13.701410,13.364564,7,1,12,1,0,4.000,81,0,0,2977378304
3135,28.125774622,13.188790,13.675420,7,1,12,1,0,4.000,81,0,0,2977378304
3136,28.138934152,13.159530,13.244131,7,1,12,1,0,4.000,81,0,0,2977378304
3137,28.151690172,12.756020,13.134339,7,1,12,1,0,4.000,81,0,0,2977378304
3138,28.164640736,12.950564,12.732440,7,1,12,1,0,4.000,81,0,0,2977382400
3139,28.177851537,13.210801,12.945534,7,1,12,1,0,4.000,81,0,0,2977382400
3140,28.190147907,12.296370,13.250161,7,1,12,1,0,4.000,81,0,0,2977382400
3141,28.205066165,14.918258,12.253589,7,1,12,1,0,4.000,81,0,0,2977382400
3142,28.217626231,12.560066,14.941779,7,1,12,1,0,4.000,81,0,0,2977382400
3143,28.230827641,13.201410,12.581567,7,1,12,1,0,4.000,81,0,0,2977382400
3144,28.243574661,12.747020,13.238310,7,1,12,1,0,4.000,81,0,0,2977382400
3145,28.259443460,15.868799,12.673989,7,1,12,1,0,4.000,81,0,0,2977382400
3146,28.272405295,12.961835,15.918319,7,1,12,1,0,4.000,81,0,0,2977382400
3147,28.286146587,13.741292,12.924434,7,1,12,1,0,4.000,81,0,0,2977382400
3148,28.299036160,12.889573,13.760253,7,1,12,1,0,4.000,81,0,0,2977382400
3149,28.312320952,13.284792,12.891413,7,1,12,1,0,4.000,81,0,0,2977382400
3150,28.325952042,13.631090,13.269652,7,1,12,1,0,4.000,81,0,0,2977382400
3151,28.339508129,13.556087,13.660860,7,1,12,1,0,4.000,81,0,0,2977382400
3152,28.352231439,12.723310,13.519577,7,1,12,1,0,4.000,81,0,0,2977382400
3153,28.365559012,13.327573,12.718140,7,1,12,1,0,4.000,81,0,0,2977382400
3154,28.378986047,13.427035,13.367264,7,1,12,1,0,4.000,81,0,0,2977382400
3155,28.392439682,13.453635,13.433015,7,1,12,1,0,4.000,81,0,0,2977382400
3156,28.405267084,12.827402,13.428204,7,1,12,1,0,4.000,81,0,0,2977386496
3157,28.418440414,13.173330,12.837163,7,1,12,1,0,4.000,81,0,0,2977386496
3158,28.431093262,12.652848,13.164519,7,1,12,1,0,4.000,81,0,0,2977386496
3159,28.443267780,12.174518,12.689729,7,1,12,1,0,4.000,81,0,0,2977386496
3160,28.456563221,13.295441,12.135926,7,1,12,1,0,4.000,81,0,0,2977386496
3161,28.469439774,12.876553,13.293402,7,1,12,1,0,4.000,81,0,0,2977386496
3162,28.482157174,12.717400,12.917504,7,1,12,1,0,4.000,81,0,0,2977386496
3163,28.518884991,36.727817,12.732960,7,1,12,1,0,4.000,81,0,0,2977386496
3164,28.531852456,12.967465,36.744668,7,1,12,1,0,4.000,81,0,0,2977390592
3165,28.541760553,9.908097,12.935774,7,1,12,1,0,4.000,81,0,0,2977390592
3166,28.551893696,10.133143,9.941379,7,1,12,1,0,4.000,81,0,0,2977390592
3167,28.562003629,10.109933,10.121472,7,1,12,1,0,4.000,81,0,0,2977390592
3168,28.571350954,9.347325,10.090352,7,1,12,1,0,4.000,81,0,0,2977390592
3169,28.581261692,9.910738,9.324274,7,1,12,1,0,4.000,81,0,0,2977390592
3170,28.590703919,9.442227,9.906218,7,1,12,1,0,4.000,81,0,0,2977390592
3171,28.600582156,9.878237,9.434328,7,1,12,1,0,4.000,81,0,0,2977390592
3172,28.613507860,12.925704,9.918097,7,1,12,1,0,4.000,81,0,0,2977390592
3173,28.624921331,11.413471,12.949775,7,1,12,1,0,4.000,81,0,0,2977390592
3174,28.637016037,12.094706,11.405901,7,1,12,1,0,4.000,81,0,0,2977390592
3175,28.648809466,11.793429,12.080715,7,1,12,1,0,4.000,81,0,0,2977394688
3176,28.661105027,12.295561,11.829851,7,1,12,1,0,4.000,81,0,0,2977394688
3177,28.673539920,12.434893,12.226748,7,1,12,1,0,4.000,81,0,0,2977394688
3178,28.685421561,11.881641,12.452123,7,1,12,1,0,4.000,81,0,0,2977394688
3179,28.697278662,11.857101,11.861761,7,1,12,1,0,4.000,81,0,0,2977394688
3180,28.708911167,11.632505,11.888991,7,1,12,1,0,4.000,81,0,0,2977394688
3181,28.721054124,12.142957,11.648187,7,1,12,1,0,4.000,81,0,0,2977394688
3182,28.732645158,11.591034,12.139466,7,1,12,1,0,4.000,81,0,0,2977394688
3183,28.744240454,11.595296,11.593034,7,1,12,1,0,4.000,81,0,0,2977394688
3184,28.756279508,12.039054,11.559215,7,1,12,1,0,4.000,81,0,0,2977394688
3185,28.768311013,12.031505,12.025294,7,1,12,1,0,4.000,81,0,0,2977394688
3186,28.781063903,12.752890,12.030625,7,1,12,1,0,4.000,81,0,0,2977394688
3187,28.792049983,10.986080,12.820921,7,1,12,1,0,4.000,81,0,0,2977398784
3188,28.804356775,12.306792,10.924311,7,1,12,1,0,4.000,81,0,0,2977398784
3189,28.816544142,12.187367,12.252119,7,1,12,1,0,4.000,81,0,0,2977398784
3190,28.828167078,11.622936,12.185717,7,1,12,1,0,4.000,81,0,0,2977398784
3191,28.839943626,11.776548,11.616016,7,1,12,1,0,4.000,81,0,0,2977398784
3192,28.852052232,12.108606,11.797169,7,1,12,1,0,4.000,81,0,0,2977398784
3193,28.865291434,13.239202,12.101876,7,1,12,1,0,4.000,81,0,0,2977398784
3194,28.876989130,11.697696,13.325103,7,1,12,1,0,4.000,81,0,0,2977398784
3195,28.889617588,12.628458,11.644356,7,1,12,1,0,4.000,81,0,0,2977398784
3196,28.901701313,12.083725,12.614077,7,1,12,1,0,4.000,81,0,0,2977398784
3197,28.914561286,12.859973,12.068875,7,1,12,1,0,4.000,81,0,0,2977402880
3198,28.927394688,12.833402,12.881513,7,1,12,1,0,4.000,81,0,0,2977402880
3199,28.939275380,11.880692,12.792431,7,1,12,1,0,4.000,81,0,0,2977402880
3200,28.951262083,11.986703,11.892812,7,1,12,1,0,4.000,81,0,0,2977402880
3201,28.962740445,11.478362,11.969953,7,1,12,1,0,4.000,81,0,0,2977402880
3202,28.974674547,11.934102,11.481272,7,1,12,1,0,4.000,81,0,0,2977402880
3203,28.986188111,11.513564,11.953182,7,1,12,1,0,4.000,81,0,0,2977402880
3204,28.998131192,11.943081,11.517814,7,1,12,1,0,4.000,81,0,0,2977402880
3205,29.010810001,12.678809,11.921072,7,1,12,1,0,4.000,81,0,0,2977402880
3206,29.022997179,12.187178,12.705158,7,1,12,1,0,4.000,81,0,0,2977402880
3207,29.034388050,11.390871,12.188009,7,1,12,1,0,4.000,81,0,0,2977402880
3208,29.047854845,13.466795,11.359229,7,1,12,1,0,4.000,81,0,0,2977402880
3209,29.061351082,13.496237,13.604460,7,1,12,1,0,4.000,81,0,0,2977402880
3210,29.075938922,14.587840,13.468455,7,1,12,1,0,4.000,81,0,0,2977402880
3211,29.089413689,13.474767,14.539190,7,1,12,1,0,4.000,81,0,0,2977402880
3212,29.102384984,12.971295,13.432235,7,1,12,1,0,4.000,81,0,0,2977402880
3213,29.116512324,14.127340,12.966745,7,1,12,1,0,4.000,81,0,0,2977402880
3214,29.129808986,13.296662,14.130170,7,1,12,1,0,4.000,81,0,0,2977402880
3215,29.142497095,12.688109,13.343073,7,1,12,1,0,4.000,81,0,0,2977402880
3216,29.155622014,13.124919,12.637868,7,1,12,1,0,4.000,81,0,0,2977406976
3217,29.169669232,14.047218,13.117638,7,1,12,1,0,4.000,81,0,0,2977406976
3218,29.183670310,14.001078,14.074150,7,1,12,1,0,4.000,81,0,0,2977406976
3219,29.196674066,13.003756,13.987407,7,1,12,1,0,4.000,81,0,0,2977406976
3220,29.210403368,13.729302,12.993436,7,1,12,1,0,4.000,81,0,0,2977406976
3221,29.223117596,12.714228,13.748702,7,1,12,1,0,4.000,81,0,0,2977406976
3222,29.235643322,12.525726,12.696809,7,1,12,1,0,4.000,81,0,0,2977406976
3223,29.248231759,12.588437,12.530455,7,1,12,1,0,4.000,81,0,0,2977406976
3224,29.261145402,12.913643,12.620188,7,1,12,1,0,4.000,81,0,0,2977406976
3225,29.274319392,13.173990,12.870853,7,1,12,1,0,4.000,81,0,0,2977406976
3226,29.287464451,13.145059,13.184349,7,1,12,1,0,4.000,81,0,0,2977406976
3227,29.300019286,12.554835,13.139149,7,1,12,1,0,4.000,81,0,0,2977406976
3228,29.313329800,13.310514,12.586627,7,1,12,1,0,4.000,81,0,0,2977415168
3229,29.326063029,12.733229,13.287132,7,1,12,1,0,4.000,81,0,0,2977415168
3230,29.338721337,12.658308,12.771431,7,1,12,1,0,4.000,81,0,0,2977415168
3231,29.350979396,12.258059,12.610626,7,1,12,1,0,4.000,81,0,0,2977415168
3232,29.364591486,13.612090,12.287251,7,1,12,1,0,4.000,81,0,0,2977415168
3233,29.377320506,12.729020,13.686920,7,1,12,1,0,4.000,81,0,0,2977415168
3234,29.390313041,12.992535,12.666119,7,1,12,1,0,4.000,81,0,0,2977415168
3235,29.402700243,12.387202,12.982475,7,1,12,1,0,4.000,81,0,0,2977415168
3236,29.415483884,12.783641,12.399842,7,1,12,1,0,4.000,81,0,0,2977415168
3237,29.427269972,11.786088,12.746340,7,1,12,1,0,4.000,81,0,0,2977415168
3238,29.439976382,12.706410,11.774149,7,1,12,1,0,4.000,81,0,0,2977415168
3239,29.452366925,12.390543,12.737280,7,1,12,1,0,4.000,81,0,0,2977415168
3240,29.465149315,12.782390,12.363842,7,1,12,1,0,4.000,81,0,0,2977415168
3241,29.478104900,12.955585,12.780271,7,1,12,1,0,4.000,81,0,0,2977415168
3242,29.490715617,12.610717,12.956695,7,1,12,1,0,4.000,81,0,0,2977419264
3243,29.503385776,12.670159,12.611016,7,1,12,1,0,4.000,81,0,0,2977419264
3244,29.515891900,12.506124,12.724950,7,1,12,1,0,4.000,81,0,0,2977419264
3245,29.529132081,13.240181,12.483654,7,1,12,1,0,4.000,81,0,0,2977419264
3246,29.543769383,14.637302,13.204971,7,1,12,1,0,4.000,81,0,0,2977419264
3247,29.558115818,14.346435,14.644031,7,1,12,1,0,4.000,81,0,0,2977419264
3248,29.572120486,14.004668,14.369627,7,1,12,1,0,4.000,81,0,0,2977419264
3249,29.584743754,12.623268,14.077109,7,1,12,1,0,4.000,81,0,0,2977419264
3250,29.598200959,13.457205,12.718529,7,1,12,1,0,4.000,81,0,0,2977419264
3251,29.611128893,12.927934,13.327133,7,1,12,1,0,4.000,81,0,0,2977419264
3252,29.625599342,14.470449,12.869373,7,1,12,1,0,4.000,81,0,0,2977423360
3253,29.638849783,13.250441,14.485748,7,1,12,1,0,4.000,81,0,0,2977423360
3254,29.651209074,12.359291,13.265141,7,1,12,1,0,4.000,81,0,0,2977427456
3255,29.664503857,13.294783,12.327732,7,1,12,1,0,4.000,81,0,0,2977427456
3256,29.677270706,12.766849,13.298582,7,1,12,1,0,4.000,81,0,0,2977427456
3257,29.690428346,13.157640,12.766860,7,1,12,1,0,4.000,81,0,0,2977427456
3258,29.703825580,13.397234,13.153679,7,1,12,1,0,4.000,81,0,0,2977427456
3259,29.718935492,15.109912,13.437985,7,1,12,1,0,4.000,81,0,0,2977427456
3260,29.731783375,12.847883,15.109362,7,1,12,1,0,4.000,81,0,0,2977427456
3261,29.744829471,13.046096,12.861253,7,1,12,1,0,4.000,81,0,0,2977427456
3262,29.757982750,13.153279,13.031676,7,1,12,1,0,4.000,81,0,0,2977427456
3263,29.770644519,12.661769,13.184310,7,1,12,1,0,4.000,81,0,0,2977427456
3264,29.783097612,12.453093,12.593517,7,1,12,1,0,4.000,81,0,0,2977427456
3265,29.795780281,12.682669,12.450743,7,1,12,1,0,4.000,81,0,0,2977427456
3266,29.808222174,12.441893,12.679259,7,1,12,1,0,4.000,81,0,0,2977427456
3267,29.820131396,11.909222,12.439524,7,1,12,1,0,4.000,81,0,0,2977427456
3268,29.832622671,12.491275,11.913621,7,1,12,1,0,4.000,81,0,0,2977427456
3269,29.845700798,13.078127,12.491175,7,1,12,1,0,4.000,81,0,0,2977427456
3270,29.859015311,13.314513,13.093668,7,1,12,1,0,4.000,81,0,0,2977427456
3271,29.871697350,12.682039,13.330782,7,1,12,1,0,4.000,81,0,0,2977427456
3272,29.884016610,12.319260,12.654579,7,1,12,1,0,4.000,81,0,0,2977431552
3273,29.896848982,12.832372,12.342591,7,1,12,1,0,4.000,81,0,0,2977431552
3274,29.909307406,12.458424,12.831672,7,1,12,1,0,4.000,81,0,0,2977431552
3275,29.922624479,13.317073,12.428313,7,1,12,1,0,4.000,81,0,0,2977435648
3276,29.935893060,13.268581,13.315133,7,1,12,1,0,4.000,81,0,0,2977435648
3277,29.949197132,13.304072,13.305592,7,1,12,1,0,4.000,81,0,0,2977439744
3278,29.962414733,13.217601,13.271021,7,1,12,1,0,4.000,81,0,0,2977439744
3279,29.975412788,12.998055,13.219811,7,1,12,1,0,4.000,81,0,0,2977439744
3280,29.988045236,12.632448,13.003396,7,1,12,1,0,4.000,81,0,0,2977439744
3281,30.000477209,12.431973,12.659138,7,1,12,1,0,4.000,81,0,0,2977439744
3282,30.013915405,13.438196,12.402923,7,1,12,1,0,4.000,81,0,0,2977439744
3283,30.026309457,12.394052,13.499306,7,1,12,1,0,4.000,81,0,0,2977443840
3284,30.039793663,13.484206,12.332752,7,1,12,1,0,4.000,81,0,0,2977443840
3285,30.052865851,13.072188,13.519716,7,1,12,1,0,4.000,81,0,0,2977443840
3286,30.066001969,13.136118,13.078868,7,1,12,1,0,4.000,81,0,0,2977443840
3287,30.079024185,13.022216,13.201199,7,1,12,1,0,4.000,81,0,0,2977443840
3288,30.091928329,12.904144,13.006796,7,1,12,1,0,4.000,81,0,0,2977443840
3289,30.105442196,13.513867,12.882934,7,1,12,1,0,4.000,81,0,0,2977443840
3290,30.117633184,12.190988,13.481476,7,1,12,1,0,4.000,81,0,0,2977443840
3291,30.129492894,11.859710,12.219709,7,1,12,1,0,4.000,81,0,0,2977447936
3292,30.142023670,12.530776,11.862971,7,1,12,1,0,4.000,81,0,0,2977447936
3293,30.154335510,12.311840,12.535604,7,1,12,1,0,4.000,81,0,0,2977447936
3294,30.167897509,13.561999,12.293801,7,1,12,1,0,4.000,81,0,0,2977456128
3295,30.181028357,13.130848,13.591738,7,1,12,1,0,4.000,81,0,0,2977456128
3296,30.194779449,13.751092,13.169000,7,1,12,1,0,4.000,81,0,0,2977456128
3297,30.208340767,13.561318,13.705361,7,1,12,1,0,4.000,81,0,0,2977456128
3298,30.222560199,14.219432,13.529148,7,1,12,1,0,4.000,81,0,0,2977456128
3299,30.236597689,14.037490,14.212462,7,1,12,1,0,4.000,81,0,0,2977456128
3300,30.250448822,13.851133,14.036328,7,1,12,1,0,4.000,81,0,0,2977456128
3301,30.264281426,13.832604,13.848025,7,1,12,1,0,4.000,81,0,0,2977456128
3302,30.278133891,13.852465,13.876285,7,1,12,1,0,4.000,81,0,0,2977456128
3303,30.291765111,13.631220,13.832413,7,1,12,1,0,4.000,81,0,0,2977456128
3304,30.305430760,13.665649,13.647830,7,1,12,1,0,4.000,81,0,0,2977456128
3305,30.318979629,13.548869,13.634400,7,1,12,1,0,4.000,81,0,0,2977456128
3306,30.332650029,13.670400,13.567308,7,1,12,1,0,4.000,81,0,0,2977456128
3307,30.345419219,12.769190,13.630680,7,1,12,1,0,4.000,81,0,0,2977456128
3308,30.361124885,15.705666,12.766951,7,1,12,1,0,4.000,81,0,0,2977456128
3309,30.375704485,14.579600,15.741905,7,1,12,1,0,4.000,81,0,0,2977456128
3310,30.389589260,13.884775,14.562490,7,1,12,1,0,4.000,81,0,0,2977456128
3311,30.404302913,14.713653,13.928436,7,1,12,1,0,4.000,81,0,0,2977456128
3312,30.417397131,13.094218,14.653082,7,1,12,1,0,4.000,81,0,0,2977456128
3313,30.431107173,13.710042,13.128439,7,1,12,1,0,4.000,81,0,0,2977456128
3314,30.444566858,13.459685,13.667750,7,1,12,1,0,4.000,81,0,0,2977456128
3315,30.458046585,13.479727,13.847884,7,1,12,1,0,4.000,81,0,0,2977456128
3316,30.472194025,14.147440,13.149379,7,1,12,1,0,4.000,81,0,0,2977456128
3317,30.485641240,13.447215,14.139491,7,1,12,1,0,4.000,81,0,0,2977460224
3318,30.498720329,13.079089,13.452296,7,1,12,1,0,4.000,81,0,0,2977460224
3319,30.512817038,14.096709,13.037046,7,1,12,1,0,4.000,81,0,0,2977464320
3320,30.527107962,14.290924,14.151561,7,1,12,1,0,4.000,81,0,0,2977464320
3321,30.541694013,14.586051,14.352575,7,1,12,1,0,4.000,81,0,0,2977464320
3322,30.555428104,13.734091,14.523900,7,1,12,1,0,4.000,81,0,0,2977468416
3323,30.569429782,14.001678,13.798223,7,1,12,1,0,4.000,81,0,0,2977468416
3324,30.584819901,15.390119,13.944887,7,1,12,1,0,4.000,81,0,0,2977468416
3325,30.598652694,13.832793,15.409958,7,1,12,1,0,4.000,81,0,0,2977468416
3326,30.612555600,13.902906,13.772973,7,1,12,1,0,4.000,81,0,0,2977468416
3327,30.626557047,14.001447,13.941556,7,1,12,1,0,4.000,81,0,0,2977468416
3328,30.639455241,12.898194,13.993618,7,1,12,1,0,4.000,81,0,0,2977468416
3329,30.652739433,13.284192,12.761880,7,1,12,1,0,4.000,81,0,0,2977468416
3330,30.666328831,13.589398,13.287432,7,1,12,1,0,4.000,81,0,0,2977468416
3331,30.680579044,14.250213,13.586568,7,1,12,1,0,4.000,81,0,0,2977468416
3332,30.695805630,15.226586,14.241524,7,1,12,1,0,4.000,81,0,0,2977472512
3333,30.708853366,13.047736,15.493360,7,1,12,1,0,4.000,81,0,0,2977472512
3334,30.722506906,13.653540,12.981115,7,1,12,1,0,4.000,81,0,0,2977472512
3335,30.736720378,14.213472,13.654121,7,1,12,1,0,4.000,81,0,0,2977472512
3336,30.750354468,13.634090,14.224622,7,1,12,1,0,4.000,81,0,0,2977472512
3337,30.765806748,15.452280,13.559267,7,1,12,1,0,4.000,81,0,0,2977472512
3338,30.779648021,13.841273,15.488551,7,1,12,1,0,4.000,81,0,0,2977472512
3339,30.793530616,13.882595,13.840725,7,1,12,1,0,4.000,81,0,0,2977472512
3340,30.806677485,13.146869,13.847194,7,1,12,1,0,4.000,81,0,0,2977472512
3341,30.821412489,14.735004,13.109948,7,1,12,1,0,4.000,81,0,0,2977472512
3342,30.834288432,12.875943,14.914458,7,1,12,1,0,4.000,81,0,0,2977472512
3343,30.848050115,13.761683,12.703508,7,1,12,1,0,4.000,81,0,0,2977472512
3344,30.861887309,13.837194,13.732192,7,1,12,1,0,4.000,81,0,0,2977472512
3345,30.876008440,14.121131,13.792894,7,1,12,1,0,4.000,81,0,0,2977472512
3346,30.890411796,14.403356,14.099529,7,1,12,1,0,4.000,81,0,0,2977472512
3347,30.904442224,14.030428,14.372466,7,1,12,1,0,4.000,81,0,0,2977472512
3348,30.917621663,13.179439,14.050479,7,1,12,1,0,4.000,81,0,0,2977472512
3349,30.930558008,12.936345,13.200561,7,1,12,1,0,4.000,81,0,0,2977472512
3350,30.944026154,13.468146,12.914912,7,1,12,1,0,4.000,81,0,0,2977472512
3351,30.956663941,12.637787,13.477357,7,1,12,1,0,4.000,81,0,0,2977472512
3352,30.971785604,15.121663,12.618958,7,1,12,1,0,4.000,81,0,0,2977472512
3353,30.984535304,12.749700,15.342457,7,1,12,1,0,4.000,81,0,0,2977472512
3354,30.997319025,12.783721,12.724519,7,1,12,1,0,4.000,81,0,0,2977472512
3355,31.010329881,13.010856,12.750730,7,1,12,1,0,4.000,81,0,0,2977472512
3356,31.022960389,12.630508,12.960245,7,1,12,1,0,4.000,81,0,0,2977472512
3357,31.035800400,12.840011,12.615467,7,1,12,1,0,4.000,81,0,0,2977472512
3358,31.048548111,12.747711,12.873313,7,1,12,1,0,4.000,81,0,0,2977472512
3359,31.061289951,12.741840,12.677868,7,1,12,1,0,4.000,81,0,0,2977472512
3360,31.074161254,12.871303,12.748951,7,1,12,1,0,4.000,81,0,0,2977472512
3361,31.087055607,12.894353,12.922464,7,1,12,1,0,4.000,81,0,0,2977472512
3362,31.099302516,12.246909,12.891193,7,1,12,1,0,4.000,81,0,0,2977476608
3363,31.112212240,12.909724,12.192958,7,1,12,1,0,4.000,81,0,0,2977476608
3364,31.124731975,12.519735,12.920564,7,1,12,1,0,4.000,81,0,0,2977476608
3365,31.136043474,11.311499,12.512696,7,1,12,1,0,4.000,81,0,0,2977476608
3366,31.147753421,11.709947,11.540513,7,1,12,1,0,4.000,81,0,0,2977476608
3367,31.159100911,11.347490,11.650486,7,1,12,1,0,4.000,81,0,0,2977476608
3368,31.169594431,10.493520,11.244957,7,1,12,1,0,4.000,81,0,0,2977476608
3369,31.179709803,10.115372,10.526692,7,1,12,1,0,4.000,81,0,0,2977476608
3370,31.190590552,10.880749,10.041050,7,1,12,1,0,4.000,81,0,0,2977476608
3371,31.201932151,11.341599,10.893309,7,1,12,1,0,4.000,81,0,0,2977476608
3372,31.213626578,11.694427,11.350310,7,1,12,1,0,4.000,81,0,0,2977476608
3373,31.224400355,10.773777,11.691987,7,1,12,1,0,4.000,81,0,0,2977476608
3374,31.236024531,11.624176,10.740705,7,1,12,1,0,4.000,81,0,0,2977476608
3375,31.247065224,11.040693,11.657327,7,1,12,1,0,4.000,81,0,0,2977476608
3376,31.258251839,11.186615,11.076363,7,1,12,1,0,4.000,81,0,0,2977476608
3377,31.269853074,11.601235,11.228177,7,1,12,1,0,4.000,81,0,0,2977480704
3378,31.280861786,11.008712,11.530524,7,1,12,1,0,4.000,81,0,0,2977480704
3379,31.291507920,10.646134,10.997231,7,1,12,1,0,4.000,81,0,0,2977480704
3380,31.301966119,10.458199,10.641283,7,1,12,1,0,4.000,81,0,0,2977484800
3381,31.312158934,10.192815,10.456251,7,1,12,1,0,4.000,81,0,0,2977484800
3382,31.322928110,10.769176,10.164653,7,1,12,1,0,4.000,81,0,0,2977484800
3383,31.334018745,11.090635,10.810708,7,1,12,1,0,4.000,81,0,0,2977484800
3384,31.344844002,10.825257,11.068643,7,1,12,1,0,4.000,81,0,0,2977484800
3385,31.355721191,10.877189,10.846788,7,1,12,1,0,4.000,81,0,0,2977484800
3386,31.366322294,10.601103,10.827459,7,1,12,1,0,4.000,81,0,0,2977484800
3387,31.377530180,11.207886,10.628362,7,1,12,1,0,4.000,81,0,0,2977484800
3388,31.388024211,10.494031,11.185586,7,1,12,1,0,4.000,81,0,0,2977484800
3389,31.398024791,10.000580,10.508432,7,1,12,1,0,4.000,81,0,0,2977484800
3390,31.408650564,10.625773,10.008399,7,1,12,1,0,4.000,81,0,0,2977484800
3391,31.419627335,10.976771,10.605913,7,1,12,1,0,4.000,81,0,0,2977484800
3392,31.429439931,9.812596,10.970471,7,1,12,1,0,4.000,81,0,0,2977484800
3393,31.439001961,9.562030,9.819786,7,1,12,1,0,4.000,81,0,0,2977484800
3394,31.448502620,9.500659,9.574411,7,1,12,1,0,4.000,81,0,0,2977484800
3395,31.460647917,12.145297,9.480458,7,1,12,1,0,4.000,81,0,0,2977484800
3396,31.473303095,12.655178,12.145576,7,1,12,1,0,4.000,81,0,0,2977488896
3397,31.485153596,11.850501,12.663289,7,1,12,1,0,4.000,81,0,0,2977488896
3398,31.495621425,10.467829,11.847381,7,1,12,1,0,4.000,81,0,0,2977492992
3399,31.506924733,11.303308,10.465219,7,1,12,1,0,4.000,81,0,0,2977505280
3400,31.517929265,11.004532,11.357720,7,1,12,1,0,4.000,81,0,0,2977509376
3401,31.528796954,10.867689,10.999152,7,1,12,1,0,4.000,81,0,0,2977513472
3402,31.539777795,10.980841,10.947751,7,1,12,1,0,4.000,81,0,0,2977513472
3403,31.550505091,10.727296,10.902099,7,1,12,1,0,4.000,81,0,0,2977513472
3404,31.561324889,10.819798,10.715815,7,1,12,1,0,4.000,81,0,0,2977533952
3405,31.572244729,10.919840,10.782397,7,1,12,1,0,4.000,81,0,0,2977533952
3406,31.583285292,11.040563,10.912880,7,1,12,1,0,4.000,81,0,0,2977533952
3407,31.593286232,10.000940,11.055943,7,1,12,1,0,4.000,81,0,0,2977538048
3408,31.605370787,12.084555,9.995030,7,1,12,1,0,4.000,81,0,0,2977546240
3409,31.614909336,9.538549,12.086685,7,1,12,1,0,4.000,81,0,0,2977550336
3410,31.625365217,10.455881,9.593871,7,1,12,1,0,4.000,81,0,0,2977550336
