frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
2519,33.684574168,16.840097,16.667283,21,11281.0562,434.1334,85.7803,6.5576,-0.0000,-0.0030,65.3350,65.3455,4,47.7900,84.5802,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186581504
2520,33.700562806,15.988638,16.668142,21,11282.2705,434.2730,85.7633,6.5576,-0.0000,-0.0020,73.3554,73.3624,4,47.7734,86.2222,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186581504
2521,33.716871781,16.308975,16.672973,21,11283.6176,434.4279,85.7489,6.5576,-0.0000,-0.0011,81.3418,81.3464,4,47.7589,88.0663,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186581504
2522,33.734188107,17.316326,16.668723,21,11285.0959,434.5978,85.7369,6.5576,-0.0000,-0.0005,89.2900,89.2928,4,47.7464,90.1106,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186581504
2523,33.750349799,16.161692,16.668692,21,11286.7054,434.7828,85.7273,6.5576,-0.0000,0.0000,97.2022,97.2039,4,47.7359,92.3547,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186581504
2524,33.766866069,16.516270,16.668243,21,11288.4453,434.9828,85.7197,6.5576,-0.0000,0.0004,105.0785,105.0795,4,47.7273,94.7976,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186581504
2525,33.783427799,16.561730,16.668963,21,11290.3152,435.1978,85.7142,6.5576,-0.0000,0.0006,112.9197,112.9202,4,47.7206,97.4386,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186581504
2526,33.801209576,17.781777,16.810215,21,11292.3323,435.4297,85.7103,6.5576,-0.0000,0.0008,120.7915,120.7917,4,47.7156,100.3007,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186581504
2527,33.818195915,16.986339,16.667203,21,11294.4611,435.6744,85.7080,6.5576,-0.0000,0.0008,128.5611,128.5612,4,47.7120,103.3362,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186581504
2528,33.833475298,15.279383,16.667284,21,11296.7179,435.9338,85.7070,6.5576,-0.0000,0.0009,136.2958,136.2958,4,47.7097,106.5670,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186581504
2529,33.849963188,16.487890,16.667892,21,11299.1023,436.2079,85.7072,6.5576,-0.0000,0.0009,143.9959,143.9959,4,47.7091,109.9924,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186581504
2530,33.867364116,17.400928,16.667833,21,11301.6136,436.4966,85.7083,6.5576,-0.0000,0.0009,151.6615,151.6615,4,47.7092,113.6112,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186585600
2531,33.884257513,16.893397,16.668963,21,11304.2515,436.7998,85.7101,6.5576,-0.0000,0.0009,159.2930,159.2931,4,47.7103,117.4229,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186585600
2532,33.900104759,15.847246,16.667192,21,11307.0149,437.1175,85.7125,6.5576,-0.0000,0.0007,166.8895,166.8896,4,47.7121,121.4260,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186585600
2533,33.918362765,18.258006,16.667673,21,11309.9036,437.4496,85.7153,6.5576,-0.0000,0.0007,174.4521,174.4521,4,47.7142,125.6202,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186585600
2534,33.934207970,15.845205,16.668523,21,11312.9172,437.7960,85.7185,6.5576,-0.0000,0.0006,181.9810,181.9811,4,47.7170,130.0046,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186585600
2535,33.950628449,16.420479,16.667882,21,11316.0547,438.1567,85.7218,6.5576,-0.0000,0.0006,189.4759,189.4760,4,47.7198,134.5781,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186585600
2536,33.968084408,17.455959,16.668943,21,11319.3160,438.5316,85.7252,6.5576,-0.0000,0.0004,196.9375,196.9376,4,47.7231,139.3402,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186585600
2537,33.984545905,16.461497,16.667453,21,11322.7000,438.9206,85.7285,6.5576,-0.0000,0.0004,204.3650,204.3651,4,47.7262,144.2894,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186585600
2538,34.001582386,17.036481,16.668973,21,11326.2067,439.3237,85.7318,6.5576,-0.0000,0.0003,211.7598,211.7599,4,47.7295,149.4258,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186585600
2539,34.017974633,16.392247,16.667343,21,11329.8350,439.7408,85.7350,6.5576,-0.0000,0.0003,219.1206,219.1207,4,47.7325,154.7475,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186589696
2540,34.029791834,11.817201,16.668553,21,11333.5849,440.1719,85.7379,6.5576,-0.0000,0.0002,226.4489,226.4490,4,47.7356,160.2545,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186593792
2541,34.052135376,22.343542,16.668012,21,11337.4555,440.6168,85.7406,6.5576,-0.0000,0.0002,233.7441,233.7441,4,47.7383,165.9456,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186593792
2542,34.067457040,15.321664,16.667213,21,11341.4461,441.0755,85.7431,6.5576,-0.0000,0.0002,241.0061,241.0061,4,47.7411,171.8197,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186593792
2543,34.082951329,15.494289,16.667623,21,11345.5565,441.5481,85.7453,6.5576,-0.0000,0.0001,248.2356,248.2356,4,47.7435,177.8764,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186593792
2544,34.099687543,16.736214,16.667322,21,11349.7861,442.0343,85.7472,6.5576,-0.0000,0.0001,255.4325,255.4326,4,47.7455,184.1148,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186593792
2545,34.117042620,17.355077,16.667493,21,11354.1343,442.5341,85.7489,6.5576,-0.0000,0.0001,262.5972,262.5972,4,47.7474,190.5341,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186593792
2546,34.134894168,17.851548,16.667883,21,11358.6007,443.0475,85.7503,6.5576,-0.0000,0.0001,269.7298,269.7298,4,47.7491,197.1335,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186597888
2547,34.151525829,16.631661,16.667232,21,11363.1845,443.5745,85.7515,6.5576,-0.0000,0.0001,276.8301,276.8301,4,47.7505,203.9120,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186597888
2548,34.168104671,16.578842,16.668343,21,11367.8857,444.1149,85.7524,6.5576,-0.0000,0.0001,283.8990,283.8990,4,47.7517,210.8694,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186597888
2549,34.184259083,16.154412,16.668914,21,11372.7035,444.6687,85.7532,6.5576,-0.0000,-0.0000,290.9362,290.9362,4,47.7526,218.0046,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186597888
2550,34.200046467,15.787384,16.667772,21,11377.6371,445.2359,85.7537,6.5576,-0.0000,-0.0000,297.9414,297.9415,4,47.7531,225.3163,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186597888
2551,34.217080737,17.034270,16.668623,21,11382.6863,445.8163,85.7541,6.5576,-0.0000,-0.0000,304.9155,304.9155,4,47.7536,232.8043,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186597888
2552,34.234411644,17.330907,16.668773,21,11387.8506,446.4100,85.7543,6.5576,-0.0000,-0.0000,311.8583,311.8583,4,47.7540,240.4677,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186606080
2553,34.250680499,16.268855,16.667352,21,11393.1289,447.0167,85.7544,6.5576,-0.0000,-0.0000,318.7693,318.7693,4,47.7542,248.3050,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186606080
2554,34.267023894,16.343395,16.668813,21,11398.5216,447.6366,85.7543,6.5576,-0.0000,-0.0000,325.6498,325.6498,4,47.7543,256.3166,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186606080
2555,34.284265999,17.242105,16.667293,21,11404.0272,448.2695,85.7542,6.5576,-0.0000,-0.0000,332.4988,332.4988,4,47.7542,264.5004,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186606080
2556,34.302002605,17.736606,16.668922,21,11409.6462,448.9155,85.7540,6.5576,-0.0000,-0.0000,339.3177,339.3177,4,47.7541,272.8571,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186606080
2557,34.317225597,15.222992,16.667493,21,11415.3772,449.5743,85.7538,6.5576,-0.0000,-0.0000,346.1053,346.1053,4,47.7539,281.3845,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186606080
2558,34.333903310,16.677713,16.667684,21,11421.2201,450.2460,85.7535,6.5576,-0.0000,-0.0000,352.8625,352.8624,4,47.7537,290.0826,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186606080
2559,34.350031851,16.128541,16.667712,21,11427.1744,450.9304,85.7531,6.5576,-0.0000,-0.0000,359.5893,359.5893,4,47.7534,298.9504,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186606080
2560,34.366684373,16.652522,16.668753,21,11433.2400,451.6277,85.7528,6.5576,-0.0000,-0.0000,366.2863,366.2862,4,47.7531,307.9879,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186606080
2561,34.383617811,16.933438,16.667263,21,11439.4154,452.3376,85.7525,6.5576,-0.0000,-0.0000,372.9525,372.9525,4,47.7527,317.1930,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186606080
2562,34.398744193,15.126382,16.667832,21,11445.7010,453.0601,85.7521,6.5576,-0.0000,-0.0000,379.5891,379.5891,4,47.7524,326.5658,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186606080
2563,34.419000081,20.255888,16.668063,21,11452.0960,453.7953,85.7518,6.5576,-0.0000,-0.0000,386.1959,386.1959,4,47.7520,336.1056,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186606080
2564,34.434985399,15.985318,16.667113,21,11458.5996,454.5429,85.7515,6.5576,-0.0000,-0.0000,392.7726,392.7726,4,47.7517,345.8109,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186606080
2565,34.450391985,15.406586,16.668162,21,11465.2119,455.3030,85.7512,6.5576,-0.0000,-0.0000,399.3202,399.3202,4,47.7514,355.6820,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186606080
2566,34.466607508,16.215523,16.668153,21,11471.9323,456.0756,85.7509,6.5576,-0.0000,-0.0000,405.8383,405.8383,4,47.7511,5.7177,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186606080
2567,34.485109520,18.502012,16.668403,21,11478.7601,456.8605,85.7507,6.5576,-0.0000,-0.0000,412.3272,412.3272,4,47.7508,15.9174,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186606080
2568,34.501098568,15.989048,16.667043,21,11485.6944,457.6576,85.7504,6.5576,-0.0000,-0.0000,418.7865,418.7865,4,47.7506,26.2793,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186606080
2569,34.517428774,16.330206,16.668933,21,11492.7359,458.4670,85.7502,6.5576,-0.0000,-0.0000,425.2174,425.2174,4,47.7504,36.8047,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186606080
2570,34.534676619,17.247845,16.668273,21,11499.8832,459.2887,85.7501,6.5576,-0.0000,-0.0000,431.6192,431.6192,4,47.7502,47.4913,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186606080
2571,34.546313585,11.636966,16.668912,21,11507.1363,460.1224,85.7499,6.5576,-0.0000,-0.0000,437.9924,437.9924,4,47.7500,58.3393,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186606080
2572,34.564109432,17.795847,16.667823,21,11514.4940,460.9682,85.7498,6.5576,-0.0000,-0.0000,444.3366,444.3366,4,47.7499,69.3467,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186606080
2573,34.582983132,18.873700,16.668063,21,11521.9563,461.8261,85.7497,6.5576,-0.0000,-0.0000,450.6524,450.6524,4,47.7497,80.5137,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186606080
2574,34.601305039,18.321907,16.668562,21,11529.5230,462.6959,85.7497,6.5576,-0.0000,-0.0000,456.9399,456.9399,4,47.7496,91.8397,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186606080
2575,34.617413850,16.108811,16.667553,21,11537.1929,463.5776,85.7496,6.5576,-0.0000,-0.0000,463.1988,463.1988,4,47.7496,103.3231,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186606080
2576,34.633590642,16.176792,16.668843,21,11544.9666,464.4712,85.7496,6.5576,-0.0000,-0.0000,469.4300,469.4300,4,47.7495,114.9647,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186610176
2577,34.649417117,15.826475,16.668772,21,11552.8429,465.3766,85.7495,6.5576,-0.0000,-0.0000,475.6332,475.6332,4,47.7495,126.7628,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186610176
2578,34.666153552,16.736435,16.667114,21,11560.8207,466.2937,85.7495,6.5576,-0.0000,-0.0000,481.8080,481.8079,4,47.7495,138.7157,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186610176
2579,34.683993929,17.840377,16.667352,21,11568.9004,467.2225,85.7495,6.5576,-0.0000,-0.0000,487.9550,487.9550,4,47.7495,150.8239,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186610176
2580,34.700036409,16.042480,16.667983,21,11577.0818,468.1630,85.7495,6.5576,-0.0000,-0.0000,494.0746,494.0746,4,47.7495,163.0870,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186610176
2581,34.715894945,15.858536,16.667403,21,11585.3637,469.1151,85.7496,6.5576,-0.0000,-0.0000,500.1665,500.1665,4,47.7495,175.5035,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186610176
2582,34.733863255,17.968310,16.667802,21,11593.7463,470.0787,85.7496,6.5576,-0.0000,-0.0000,506.2312,506.2312,4,47.7495,188.0734,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186614272
2583,34.750785792,16.922537,16.668253,21,11602.2290,471.0538,85.7496,6.5576,-0.0000,-0.0000,512.2688,512.2688,4,47.7495,200.7961,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186614272
2584,34.767614319,16.828527,16.669023,21,11610.8117,472.0404,85.7497,6.5576,-0.0000,-0.0000,518.2795,518.2795,4,47.7495,213.6711,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186618368
2585,34.784018246,16.403927,16.669022,21,11619.4935,473.0384,85.7497,6.5576,-0.0000,0.0001,524.2631,524.2631,4,47.7496,226.6971,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186622464
2586,34.799227548,15.209302,16.668803,21,11628.2738,474.0478,85.7497,6.5576,-0.0000,0.0001,530.2198,530.2198,4,47.7498,239.8734,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186626560
2587,34.816465763,17.238215,16.668094,21,11637.1519,475.0684,85.7498,6.5576,-0.0000,0.0001,536.1495,536.1495,4,47.7499,253.1988,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186630656
2588,34.834763090,18.297327,16.667832,21,11646.1276,476.1002,85.7498,6.5576,-0.0000,0.0001,542.0524,542.0524,4,47.7499,266.6731,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186630656
2589,34.849680395,14.917305,16.668933,21,11655.2013,477.1432,85.7498,6.5576,-0.0000,0.0001,547.9291,547.9291,4,47.7499,280.2965,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186630656
2590,34.866427960,16.747565,16.667323,21,11664.3709,478.1973,85.7499,6.5576,-0.0000,0.0001,553.7789,553.7789,4,47.7500,294.0664,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186630656
2591,34.884156636,17.728676,16.667142,21,11673.6369,479.2625,85.7499,6.5576,-0.0000,0.0001,559.6024,559.6024,4,47.7500,307.9831,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186630656
2592,34.897112260,12.955624,16.667773,21,11682.9992,480.3387,85.7499,6.5576,-0.0000,0.0001,565.3998,565.3998,4,47.7501,322.0467,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186647040
2593,34.917671924,20.559664,16.667393,21,11692.4568,481.4259,85.7500,6.5576,-0.0000,0.0001,571.1711,571.1711,4,47.7501,336.2557,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186647040
2594,34.933724324,16.052400,16.668022,21,11702.0100,482.5241,85.7500,6.5576,-0.0000,0.0001,576.9166,576.9166,4,47.7501,350.6102,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186647040
2595,34.946719149,12.994825,16.668283,21,11711.6580,483.6332,85.7500,6.5576,-0.0000,0.0001,582.6365,582.6364,4,47.7502,5.1094,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186647040
2596,34.965768832,19.049683,16.668134,21,11721.4002,484.7531,85.7500,6.5576,-0.0000,0.0001,588.3305,588.3305,4,47.7502,19.7522,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186647040
2597,34.984162142,18.393310,16.668612,21,11731.2366,485.8839,85.7501,6.5576,-0.0000,0.0001,593.9991,593.9991,4,47.7502,34.5385,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186647040
2598,35.000252843,16.090701,16.667703,21,11741.1658,487.0253,85.7501,6.5576,-0.0000,0.0001,599.6419,599.6419,4,47.7502,49.4665,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186647040
2599,35.016617029,16.364186,16.669133,21,11751.1890,488.1775,85.7501,6.5576,-0.0000,0.0001,605.2599,605.2599,4,47.7502,64.5375,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186655232
2600,35.034090929,17.473900,16.668702,21,11761.3045,489.3403,85.7501,6.5576,-0.0000,0.0001,610.8524,610.8524,4,47.7503,79.7494,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186688000
2601,35.053589801,19.498872,16.667903,21,11771.5117,490.5137,85.7501,6.5576,-0.0000,0.0001,616.4195,616.4195,4,47.7503,95.1011,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186688000
2602,35.067873963,14.284162,16.667263,21,11781.8103,491.6975,85.7501,6.5576,0.0000,-0.0000,621.9614,621.9614,4,47.7503,110.5921,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186688000
2603,35.084313642,16.439679,16.668882,21,11792.2012,492.8920,85.7501,6.5576,0.0000,-0.0000,627.4789,627.4789,4,47.7500,126.2239,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186688000
2604,35.099980333,15.666691,16.667983,21,11802.6825,494.0969,85.7501,6.5576,0.0000,-0.0000,632.9713,632.9713,4,47.7500,141.9935,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186704384
2605,35.117298670,17.318337,16.668294,21,11813.2546,495.3122,85.7501,6.5576,0.0000,-0.0000,638.4391,638.4392,4,47.7500,157.9015,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186704384
2606,35.133425771,16.127101,16.668392,21,11823.9169,496.5379,85.7501,6.5576,0.0000,-0.0000,643.8824,643.8824,4,47.7500,173.9469,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186716672
2607,35.151535844,18.110073,16.668123,21,11834.6687,497.7739,85.7501,6.5576,0.0000,-0.0000,649.3012,649.3012,4,47.7500,190.1289,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186716672
2608,35.167459391,15.923547,16.669313,21,11845.5106,499.0202,85.7501,6.5576,0.0000,-0.0000,654.6959,654.6959,4,47.7500,206.4483,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186716672
2609,35.184104744,16.645353,16.668052,21,11856.4406,500.2767,85.7501,6.5576,0.0000,-0.0000,660.0660,660.0660,4,47.7500,222.9020,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186716672
2610,35.199731674,15.626930,16.667953,21,11867.4591,501.5433,85.7501,6.5576,0.0000,-0.0000,665.4119,665.4120,4,47.7500,239.4905,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186716672
2611,35.217514391,17.782717,16.667453,21,11878.5654,502.8200,85.7500,6.5576,0.0000,-0.0000,670.7337,670.7337,4,47.7500,256.2130,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186716672
2612,35.233760744,16.246353,16.667552,21,11889.7595,504.1068,85.7500,6.5576,0.0000,-0.0000,676.0316,676.0315,4,47.7500,273.0692,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186716672
2613,35.250782885,17.022141,16.668103,21,11901.0413,505.4037,85.7500,6.5576,0.0000,-0.0000,681.3057,681.3057,4,47.7499,290.0592,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186720768
2614,35.266186801,15.403916,16.667264,21,11912.4094,506.7106,85.7500,6.5576,0.0000,-0.0000,686.5560,686.5560,4,47.7499,307.1808,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186724864
2615,35.284320535,18.133734,16.668072,21,11923.8646,508.0274,85.7500,6.5576,0.0000,-0.0000,691.7828,691.7829,4,47.7499,324.4352,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186724864
2616,35.302031029,17.710494,16.668863,21,11935.4066,509.3542,85.7500,6.5576,0.0000,-0.0000,696.9865,696.9865,4,47.7499,341.8218,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186724864
2617,35.318152161,16.121132,16.668863,21,11947.0343,510.6909,85.7500,6.5576,0.0000,-0.0000,702.1667,702.1667,4,47.7499,359.3392,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186728960
2618,35.333354613,15.202452,16.668302,21,11958.7471,512.0373,85.7500,6.5576,0.0000,-0.0000,707.3235,707.3235,4,47.7499,16.9862,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186728960
2619,35.350504876,17.150263,16.667643,21,11970.5444,513.3935,85.7500,6.5576,0.0000,-0.0000,712.4568,712.4569,4,47.7499,34.7621,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186728960
2620,35.367578817,17.073941,16.667503,21,11982.4262,514.7593,85.7499,6.5576,0.0000,-0.0000,717.5671,717.5671,4,47.7499,52.6668,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3186728960
2621,35.384478015,16.899198,16.667882,21,11994.3925,516.1349,85.7499,6.5576,0.0000,-0.0000,722.6545,722.6546,4,47.7499,70.7004,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3185352704
2622,35.401951184,17.473169,16.667403,21,12006.4423,517.5201,85.7499,6.5576,0.0000,-0.0000,727.7189,727.7190,4,47.7499,88.8613,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3183583232
2623,35.413968338,12.017154,16.668174,21,12018.5762,518.9149,85.7499,6.5576,0.0000,-0.0000,732.7609,732.7609,4,47.7498,107.1504,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3183595520
2624,35.431347947,17.379609,16.668412,21,12030.7934,520.3194,85.7499,6.5576,0.0000,-0.0000,737.7802,737.7801,4,47.7498,125.5664,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3182546944
2625,35.447210373,15.862426,16.667973,21,12043.0929,521.7333,85.7499,6.5576,0.0000,-0.0000,742.7767,742.7767,4,47.7498,144.1080,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3177926656
2626,35.464514779,17.304406,16.668333,21,12055.4752,523.1567,85.7499,6.5576,0.0000,-0.0000,747.7510,747.7510,4,47.7498,162.7757,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3177938944
2627,35.481797494,17.282715,16.667342,21,12067.9386,524.5894,85.7499,6.5576,0.0000,-0.0000,752.7025,752.7025,4,47.7498,181.5672,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3177943040
2628,35.497469986,15.672492,16.667403,21,12080.4838,526.0315,85.7499,6.5576,0.0000,-0.0000,757.6319,757.6319,4,47.7498,200.4833,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3177943040
2629,35.515900776,18.430790,16.667413,21,12093.1102,527.4830,85.7499,6.5576,0.0000,-0.0000,762.5391,762.5391,4,47.7498,219.5232,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3177943040
2630,35.531826443,15.925667,16.667152,21,12105.8172,528.9437,85.7499,6.5576,0.0000,-0.0000,767.4241,767.4241,4,47.7498,238.6862,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3177943040
2631,35.547791081,15.964638,16.667443,21,12118.6051,530.4137,85.7499,6.5576,0.0000,-0.0000,772.2873,772.2873,4,47.7498,257.9722,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3177943040
2632,35.565173789,17.382708,16.668344,21,12131.4738,531.8931,85.7499,6.5576,0.0000,0.0001,777.1288,777.1288,4,47.7498,277.3815,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3177943040
2633,35.581693559,16.519770,16.667802,21,12144.4219,533.3815,85.7499,6.5576,0.0000,0.0001,781.9484,781.9484,4,47.7501,296.9119,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3177943040
2634,35.600417455,18.723896,16.668783,21,12157.4502,534.8792,85.7499,6.5576,0.0000,0.0001,786.7467,786.7467,4,47.7501,316.5645,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3177943040
2635,35.616641738,16.224283,16.667443,21,12170.5565,536.3858,85.7499,6.5576,0.0000,0.0001,791.5230,791.5230,4,47.7501,336.3362,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3177943040
2636,35.632553795,15.912057,16.704573,21,12183.7712,537.9049,85.7500,6.5576,0.0000,0.0001,796.2883,796.2884,4,47.7501,356.2722,1.000,0.000,0,0,0,29.9019,2,1,73.000,60,1,3177943040
2637,35.652734682,20.180887,16.667513,18,12188.8956,538.4940,85.7934,6.5576,0.0000,-0.0131,-242.1844,242.3863,4,47.7501,16.2837,0.000,0.000,1,0,0,0.0000,3,1,73.000,60,1,3177947136
2638,35.665444861,12.710179,16.669503,18,12185.1957,538.0687,85.9305,6.5576,0.0000,-0.0438,-224.0684,224.2129,4,47.7637,10.1967,0.000,0.000,1,0,0,0.0000,3,1,73.000,60,0,3177947136
2639,35.681824378,16.379517,16.669322,18,12181.7943,537.6777,86.0408,6.5576,0.0000,-0.0646,-205.8380,205.9372,4,47.8311,4.5650,0.000,0.000,1,0,0,0.0000,3,1,73.000,60,0,3178995712
2640,35.698278766,16.454388,16.669233,18,12178.6940,537.3213,86.1268,6.5576,0.0000,-0.0775,-187.4913,187.5554,4,47.8943,-0.6085,0.000,0.000,1,0,0,0.0000,3,1,73.000,60,0,3180044288
2641,35.717058523,18.779757,16.667813,18,12175.8975,536.9998,86.1905,6.5576,0.0000,-0.0843,-169.0281,169.0659,4,47.9510,-5.3204,0.000,0.000,1,0,0,0.0000,3,1,73.000,60,0,3182141440
2642,35.733962761,16.904238,16.668442,18,12173.4070,536.7135,86.2345,6.5576,0.0000,-0.0864,-150.4457,150.4650,4,47.9994,-9.5685,0.000,0.000,1,0,0,0.0000,3,1,73.000,60,0,3183190016
