frame,wall_seconds,wall_delta_ms,sim_delta_ms,stage,phase,cycle,game_ms,render_ms,rhi_ms,gpu_ms,game_wait_ms,render_wait_ms,swap_ms,pawn_count,autonomous_pawns,player_x,player_y,player_z,view_yaw,health,ammo,pressure,active_audio,active_vfx
940,1.772682498,12.419585,13.423276,warmup,terminal,1,3.134000,11.910000,1.980000,4.265000,10.331000,0.838000,0.015000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
941,1.786286939,13.604441,12.459297,warmup,terminal,1,3.223000,11.743000,2.210000,4.272000,9.284000,0.929000,0.015000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
942,1.799388049,13.101110,13.536389,warmup,terminal,1,2.730000,13.125000,2.383000,4.230000,10.630000,0.943000,0.045000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
943,1.812719154,13.331105,13.140140,warmup,terminal,1,2.845000,12.935000,2.251000,4.286000,10.313000,0.380000,0.013000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
944,1.825307493,12.588339,13.293354,warmup,terminal,1,2.794000,11.821000,1.750000,4.253000,10.414000,1.010000,0.012000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
945,1.837892832,12.585339,12.633701,warmup,terminal,1,2.929000,11.582000,1.630000,4.294000,9.871000,0.554000,0.084000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
946,1.850862479,12.969647,12.528838,warmup,terminal,1,3.453000,11.981000,1.890000,4.248000,9.552000,0.540000,0.013000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
947,1.863351386,12.488907,12.969657,warmup,terminal,1,2.720000,12.370000,1.785000,4.290000,9.618000,0.442000,0.013000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
948,1.876714942,13.363556,12.536457,warmup,terminal,1,2.942000,11.989000,2.583000,4.246000,9.838000,0.486000,0.016000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
949,1.890070488,13.355546,13.322375,warmup,terminal,1,2.741000,13.529000,2.050000,4.303000,10.335000,1.016000,0.014000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
950,1.903606597,13.536109,13.346556,warmup,terminal,1,2.616000,12.289000,1.951000,4.261000,10.687000,0.497000,0.015000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
951,1.916407271,12.800674,13.540299,warmup,terminal,1,2.847000,12.773000,2.059000,4.300000,10.740000,0.988000,0.014000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
952,1.929649753,13.242482,12.831434,warmup,terminal,1,2.890000,12.736000,2.259000,4.285000,10.007000,0.553000,0.100000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
953,1.943084111,13.434358,13.205202,warmup,terminal,1,2.914000,12.492000,2.123000,4.315000,10.288000,0.528000,0.016000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
954,1.956927236,13.843125,13.334496,warmup,terminal,1,2.073000,12.615000,1.814000,4.374000,11.072000,0.608000,0.011000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
955,1.970063298,13.136062,13.960638,warmup,terminal,1,2.875000,13.142000,2.041000,4.410000,11.165000,0.830000,0.014000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
956,1.983260570,13.197272,13.127971,warmup,terminal,1,2.777000,12.482000,1.978000,4.350000,10.441000,0.856000,0.064000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
957,1.997098505,13.837935,13.199512,warmup,terminal,1,2.872000,12.278000,2.230000,4.321000,10.333000,0.810000,0.012000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
958,2.010279747,13.181242,13.834335,warmup,terminal,1,2.698000,12.860000,2.042000,4.287000,11.042000,0.952000,0.011000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
959,2.023425518,13.145771,13.199752,warmup,travel,1,2.956000,12.124000,1.829000,4.336000,10.405000,0.467000,0.015000,4,1,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,0,0
960,2.116643260,93.217742,13.205412,warmup,active,2,10.826000,12.399000,2.223000,4.304000,2.352000,0.455000,0.014000,4,3,0.000000,0.000000,150.000000,0.000000,100.000000,60,0.000000,2,2
961,2.841970752,725.327492,93.190022,warmup,active,2,92.935997,31.407000,5.836000,23.219000,1.384000,469.915985,0.020000,4,3,13.547633,0.000000,228.125000,0.158465,100.000000,60,0.000000,2,2
962,2.844440235,2.469483,725.227000,warmup,active,2,199.647003,7.313000,5.836000,23.219000,524.718994,129.453003,0.018000,4,3,148.651567,34.917801,228.125000,1.276745,100.000000,60,0.000000,1,2
963,2.857185667,12.745432,2.407062,warmup,active,2,1.768000,11.720000,2.357000,6.251000,0.003000,2.994000,0.030000,4,3,149.464615,35.128353,228.125000,9.979469,100.000000,60,0.000000,1,2
964,2.870760398,13.574731,12.755122,warmup,active,2,8.423000,8.863000,3.639000,6.251000,5.005000,0.093000,0.013000,4,3,153.750290,36.337132,228.125000,10.008353,100.000000,60,0.000000,0,1
965,2.885923522,15.163124,13.590381,warmup,active,2,2.223000,13.766000,2.584000,5.854000,10.915000,2.291000,0.011000,4,3,158.291785,37.718688,228.125000,10.161415,100.000000,60,0.000000,0,1
966,2.902613569,16.690047,15.149294,warmup,active,2,2.092000,15.240000,3.899000,5.949000,13.123000,1.056000,0.047000,4,3,163.325927,39.364133,228.125000,10.324500,100.000000,60,0.000000,0,1
967,2.918583590,15.970021,16.695457,warmup,active,2,2.014000,14.037000,2.616000,6.067000,14.562000,1.175000,0.011000,4,3,168.841458,41.292486,228.125000,10.506291,100.000000,60,0.000000,0,1
968,2.934833577,16.249987,15.978011,warmup,active,2,2.099000,13.916000,2.294000,5.926000,13.952000,3.351000,0.016000,4,3,174.092719,43.232668,228.125000,10.706637,100.000000,60,0.000000,0,1
969,2.951422812,16.589235,16.241877,warmup,active,2,2.097000,13.780000,3.224000,6.046000,14.134000,1.343000,0.011000,4,3,179.403743,45.293835,228.125000,10.898373,100.000000,60,0.000000,0,1
970,2.967470025,16.047213,16.621936,warmup,active,2,2.134000,14.589000,3.084000,6.075000,14.504000,0.558000,0.012000,4,3,184.812311,47.488159,228.125000,11.093275,100.000000,60,0.000000,0,1
971,2.982503496,15.033471,16.048223,warmup,active,2,2.129000,14.909000,2.835000,5.893000,13.861000,0.899000,0.019000,4,3,190.011008,49.679550,228.125000,11.292738,100.000000,60,0.000000,0,1
972,2.998251212,15.747716,15.031701,warmup,active,2,2.125000,14.963000,2.628000,6.044000,12.973000,0.536000,0.015000,4,3,194.861175,51.791566,228.125000,11.485317,100.000000,60,0.000000,0,1
973,3.013854246,15.603034,15.730045,warmup,active,2,2.286000,15.123000,2.822000,5.802000,13.572000,0.930000,0.015000,4,3,199.915954,54.062487,228.125000,11.665698,100.000000,60,0.000000,0,0
974,3.029390017,15.535771,15.602874,warmup,active,2,2.131000,14.076000,2.679000,6.106000,13.341000,0.938000,0.012000,4,3,204.910691,56.371186,228.125000,11.854458,100.000000,60,0.000000,0,0
975,3.044805448,15.415431,15.534643,warmup,active,2,2.089000,14.381000,2.620000,6.021000,13.365000,0.507000,0.013000,4,3,209.865229,58.722247,228.125000,12.041693,100.000000,60,0.000000,0,0
976,3.060086694,15.281246,15.406729,warmup,active,2,2.044000,14.667000,2.673000,5.977000,13.388000,0.490000,0.036000,4,3,214.761583,61.102886,228.125000,12.228108,100.000000,60,0.000000,0,0
977,3.075505104,15.418410,15.290226,warmup,active,2,2.021000,15.698000,2.669000,5.915000,13.217000,0.519000,0.015000,4,3,219.604356,63.511500,228.125000,12.412989,100.000000,60,0.000000,0,0
978,3.090045174,14.540070,15.432471,warmup,active,2,2.098000,14.072000,1.971000,5.940000,13.414000,0.579000,0.013000,4,3,224.475669,65.987264,228.125000,12.596472,100.000000,60,0.000000,0,0
979,3.103722867,13.677693,14.658442,warmup,active,2,3.382000,13.332000,1.487000,6.059000,12.411000,0.502000,0.013000,4,3,229.088415,68.377790,228.125000,12.781661,100.000000,60,0.000000,0,0
980,3.118538124,14.815257,13.693283,warmup,active,2,3.439000,13.943000,1.806000,5.661000,9.721000,0.532000,0.015000,4,3,233.385604,70.644310,228.125000,12.957563,100.000000,60,0.000000,0,0
981,3.132661986,14.123862,14.822017,warmup,active,2,3.558000,15.592000,1.872000,5.622000,11.375000,0.598000,0.018000,4,3,238.022069,73.134817,228.125000,13.121882,100.000000,60,0.000000,0,0
982,3.146343107,13.681121,14.113032,warmup,active,2,4.139000,14.528000,2.361000,5.601000,10.354000,1.384000,0.016000,4,3,242.424181,75.539090,228.125000,13.299746,100.000000,60,0.000000,0,0
983,3.159381986,13.038879,13.697063,warmup,active,2,3.677000,11.334000,1.455000,5.570000,9.483000,0.416000,0.012000,4,3,246.684757,77.902749,228.125000,13.469103,100.000000,60,0.000000,0,0
984,3.172124258,12.742272,13.048009,warmup,active,2,4.164000,12.978000,1.994000,5.640000,9.467000,1.283000,0.013000,4,3,250.732664,80.181029,228.125000,13.633467,100.000000,60,0.000000,0,0
985,3.185726960,13.602702,12.771773,warmup,active,2,4.376000,11.569000,1.427000,5.640000,8.511000,0.889000,0.011000,4,3,254.684780,82.436221,228.125000,13.790044,100.000000,60,0.000000,0,0
986,3.198368999,12.642039,13.591320,warmup,active,2,4.193000,11.357000,2.104000,5.708000,9.224000,0.664000,0.013000,4,3,258.878757,84.863709,228.125000,13.943305,100.000000,60,0.000000,0,0
987,3.212497092,14.128093,12.644930,warmup,active,2,4.114000,14.520000,2.591000,5.638000,8.323000,0.542000,0.014000,4,3,262.770994,87.145631,228.125000,14.106401,100.000000,60,0.000000,0,0
988,3.225872208,13.375116,14.142673,warmup,active,2,4.529000,13.055000,2.500000,5.593000,10.111000,1.290000,0.022000,4,3,267.111498,89.726191,228.125000,14.258140,100.000000,60,0.000000,0,0
989,3.239443947,13.571739,13.302624,warmup,active,2,3.970000,11.908000,2.511000,5.539000,8.698000,1.229000,0.021000,4,3,271.183722,92.178334,228.125000,14.427852,100.000000,60,0.000000,0,0
990,3.252670360,13.226413,13.625021,warmup,active,2,3.835000,12.232000,2.529000,5.646000,9.972000,0.913000,0.014000,4,3,275.343085,94.715091,228.125000,14.587483,100.000000,60,0.000000,0,0
991,3.266131538,13.461178,13.190722,warmup,active,2,8.936000,11.368000,2.469000,5.640000,9.214000,1.068000,0.013000,4,3,279.359501,97.194396,228.125000,14.750984,100.000000,60,0.000000,2,2
992,3.280364422,14.232884,13.545500,warmup,active,2,5.271000,13.057000,2.209000,5.584000,3.821000,1.712000,0.012000,4,3,283.473653,99.765651,228.125000,14.909272,100.000000,60,0.000000,2,2
993,3.293381900,13.017478,14.181283,warmup,active,2,3.928000,12.739000,2.377000,5.590000,9.754000,0.753000,0.012000,4,3,287.767592,102.482658,228.125000,15.071818,100.000000,60,0.000000,2,2
994,3.305655593,12.273693,13.028238,warmup,active,2,3.810000,11.543000,3.339000,5.811000,9.162000,1.255000,0.015000,4,3,291.702396,105.000174,228.125000,15.241994,100.000000,60,0.000000,2,2
995,3.318750493,13.094900,12.298063,warmup,active,2,5.121000,11.122000,6.730000,5.522000,8.359000,1.685000,0.013000,4,3,295.407684,107.395488,228.125000,15.398333,100.000000,60,0.000000,2,2
996,3.331058535,12.308042,13.089239,warmup,active,2,5.096000,11.528000,2.822000,5.523000,7.131000,0.828000,0.012000,4,3,299.341167,109.966200,228.125000,15.545909,100.000000,60,0.000000,2,2
997,3.343683986,12.625451,12.208761,warmup,active,2,4.598000,11.169000,1.922000,5.524000,7.839000,0.435000,0.012000,4,3,303.001015,112.381861,228.125000,15.702980,100.000000,60,0.000000,2,2
998,3.356729075,13.045089,12.612710,warmup,active,2,3.647000,11.313000,2.341000,5.509000,8.451000,0.564000,0.010000,4,3,306.772275,114.896264,228.125000,15.849485,100.000000,60,0.000000,2,2
999,3.373374970,16.645895,13.061009,warmup,active,2,3.451000,11.917000,1.560000,5.531000,9.505000,1.022000,0.009000,4,3,310.667213,117.519721,228.125000,16.000838,100.000000,60,0.000000,2,2
1000,3.387117764,13.742794,16.727098,warmup,active,2,3.918000,14.591000,1.416000,5.709000,13.151000,1.247000,0.011000,4,3,315.638153,120.910635,228.125000,16.157570,100.000000,60,0.000000,2,2
1001,3.401325447,14.207683,13.666781,warmup,active,2,3.594000,12.250000,1.261000,5.490000,9.791000,1.044000,0.010000,4,3,319.689354,123.701915,228.125000,16.358295,100.000000,60,0.000000,2,1
1002,3.414972549,13.647102,14.256766,warmup,active,2,3.417000,12.916000,1.242000,5.535000,10.693000,0.450000,0.010000,4,3,323.903250,126.635745,228.125000,16.522297,100.000000,60,0.000000,2,1
1003,3.428025228,13.052679,13.567339,warmup,active,2,3.222000,13.266000,1.422000,5.537000,10.227000,1.028000,0.010000,4,3,327.902582,129.447395,228.125000,16.693378,100.000000,60,0.000000,2,1
1004,3.441497556,13.472328,13.043449,warmup,active,2,3.158000,11.917000,1.253000,5.559000,9.851000,0.443000,0.009000,4,3,331.737434,132.168422,228.125000,16.856186,100.000000,60,0.000000,0,1
1005,3.454347320,12.849764,13.498259,warmup,active,2,3.203000,13.995000,1.368000,5.465000,10.335000,0.881000,0.012000,4,3,335.695103,135.003153,228.125000,17.012707,100.000000,60,0.000000,0,1
1006,3.468123475,13.776155,12.857245,warmup,active,2,3.212000,11.334000,1.615000,5.530000,9.580000,1.112000,0.010000,4,3,339.455118,137.720110,228.125000,17.174686,100.000000,60,0.000000,0,1
1007,3.481679675,13.556200,13.758753,warmup,active,2,2.989000,12.840000,1.649000,5.505000,10.646000,0.551000,0.011000,4,3,343.467416,140.646370,228.125000,17.328973,100.000000,60,0.000000,0,1
1008,3.495380177,13.700502,13.571651,warmup,active,2,3.317000,12.393000,1.265000,5.524000,10.579000,0.556000,0.011000,4,3,347.414328,143.550757,228.125000,17.494078,100.000000,60,0.000000,0,1
1009,3.509129961,13.749784,13.726103,warmup,active,2,3.088000,15.132000,1.234000,5.515000,10.352000,0.733000,0.015000,4,3,351.395091,146.506210,228.125000,17.656938,100.000000,60,0.000000,0,1
1010,3.523172251,14.042290,13.695363,warmup,active,2,3.291000,12.155000,1.343000,5.274000,10.634000,0.461000,0.011000,4,3,355.355922,149.472555,228.125000,17.821651,100.000000,60,0.000000,0,1
1011,3.536867224,13.694973,14.061060,warmup,active,2,3.203000,13.209000,1.196000,5.285000,10.661000,0.902000,0.011000,4,3,359.410942,152.536205,228.125000,17.985996,100.000000,60,0.000000,0,1
1012,3.550610458,13.743234,13.697423,warmup,active,2,3.151000,13.129000,3.123000,5.412000,10.604000,0.556000,0.117000,4,3,363.350178,155.537400,228.125000,18.154728,100.000000,60,0.000000,0,1
1013,3.566537118,15.926660,13.763354,warmup,active,2,3.277000,15.560000,3.607000,5.195000,10.594000,0.701000,0.015000,4,3,367.297339,158.569656,228.125000,18.319098,100.000000,60,0.000000,0,1
1014,3.582883958,16.346840,15.964762,warmup,active,2,3.159000,14.285000,3.993000,5.266000,12.643000,0.593000,0.017000,4,3,371.860942,162.108543,228.125000,18.484258,100.000000,60,0.000000,0,1
1015,3.598084363,15.200405,16.295038,warmup,active,2,3.156000,16.495001,3.789000,5.204000,13.225000,1.349000,0.026000,4,3,376.503917,165.742348,228.125000,18.675835,100.000000,60,0.000000,0,1
1016,3.614464482,16.380119,15.197654,warmup,active,2,3.307000,14.183000,3.904000,5.270000,11.940000,0.575000,0.015000,4,3,380.821262,169.149946,228.125000,18.871375,100.000000,60,0.000000,0,1
1017,3.629908673,15.444191,16.442742,warmup,active,2,3.273000,14.130000,3.455000,5.167000,13.100000,1.350000,0.014000,4,3,385.476917,172.857861,228.125000,19.053747,100.000000,60,0.000000,0,1
1018,3.645707181,15.798508,15.361918,warmup,active,2,3.462000,14.373000,2.938000,5.187000,12.151000,0.665000,0.015000,4,3,389.813378,176.339949,228.125000,19.251060,100.000000,60,0.000000,0,0
1019,3.661235892,15.528711,15.844869,warmup,active,2,3.431000,14.219000,3.285000,5.187000,12.394000,0.552000,0.017000,4,3,394.272025,179.950156,228.125000,19.435403,100.000000,60,0.000000,0,0
1020,3.676757915,15.522023,15.653305,warmup,active,2,4.004000,15.893000,2.735000,5.121000,11.998000,0.480000,0.011000,4,3,398.663102,183.534348,228.125000,19.625542,100.000000,60,0.000000,0,0
1021,3.691755895,14.997980,15.380388,warmup,active,2,3.572000,14.026000,2.501000,5.159000,11.206000,0.657000,0.010000,4,3,402.964472,187.072630,228.125000,19.813381,100.000000,60,0.000000,0,0
1022,3.707940591,16.184696,14.988691,warmup,active,2,3.379000,12.771000,2.365000,5.253000,11.759000,0.518000,0.010000,4,3,407.143831,190.536116,228.125000,19.997946,100.000000,60,0.000000,0,0
1023,3.722268087,14.327496,16.186025,warmup,active,2,3.244000,15.879000,2.669000,5.152000,12.918000,0.925000,0.092000,4,3,411.642598,194.293619,228.125000,20.177810,100.000000,60,0.000000,0,0
1024,3.735935039,13.666952,14.376837,warmup,active,2,3.364000,12.917000,2.230000,5.168000,11.025000,0.877000,0.008000,4,3,415.627274,197.644256,228.125000,20.372043,100.000000,60,0.000000,0,0
1025,3.750200004,14.264965,13.652032,warmup,active,2,3.717000,14.096000,2.202000,5.033000,9.976000,0.621000,0.009000,4,3,419.400808,200.837661,228.125000,20.544565,100.000000,60,0.000000,0,0
1026,3.764733125,14.533121,14.225234,warmup,active,2,3.393000,13.384000,2.448000,5.288000,10.717000,0.492000,0.008000,4,3,423.321712,204.177537,228.125000,20.708389,100.000000,60,0.000000,0,0
1027,3.781186886,16.453761,14.515261,warmup,active,2,2.951000,13.879000,3.242000,5.135000,11.339000,4.936000,0.007000,4,3,427.311215,207.597904,228.125000,20.879092,100.000000,60,0.000000,0,0
1028,3.795963162,14.776276,16.450161,warmup,active,2,2.981000,12.609000,4.744000,5.248000,13.590000,1.389000,0.009000,4,3,431.818261,211.489547,228.125000,21.053275,100.000000,60,0.000000,0,0
1029,3.810862901,14.899739,14.775516,warmup,active,2,2.915000,13.983000,3.070000,5.076000,11.738000,2.121000,0.009000,4,3,435.855119,214.996577,228.125000,21.250677,100.000000,60,0.000000,0,0
1030,3.824879530,14.016629,14.899949,warmup,active,2,2.848000,12.958000,1.894000,5.075000,12.060000,1.017000,0.035000,4,3,439.914418,218.544784,228.125000,21.427983,100.000000,60,0.000000,0,0
1031,3.838828848,13.949318,14.024349,warmup,active,2,3.242000,13.226000,2.482000,5.131000,10.947000,0.505000,0.011000,4,3,443.724967,221.894334,228.125000,21.606782,100.000000,60,0.000000,0,0
1032,3.852967060,14.138212,13.947989,warmup,active,2,3.152000,12.943000,1.758000,5.110000,10.788000,1.161000,0.012000,4,3,447.504743,225.235169,228.125000,21.775075,100.000000,60,0.000000,0,0
1033,3.867929860,14.962800,14.139752,warmup,active,2,3.081000,12.677000,2.396000,5.160000,11.038000,0.554000,0.012000,4,3,451.326330,228.631370,228.125000,21.942450,100.000000,60,0.000000,0,0
1034,3.882122013,14.192153,15.000770,warmup,active,2,3.171000,15.324000,3.637000,5.168000,11.788000,0.864000,0.009000,4,3,455.369426,232.244560,228.125000,22.112128,100.000000,60,0.000000,0,0
1035,3.895542640,13.420627,14.148102,warmup,active,2,3.381000,12.608000,3.314000,5.043000,11.100000,0.700000,0.056000,4,3,459.172811,235.660835,228.125000,22.292137,100.000000,60,0.000000,0,0
1036,3.909154601,13.611961,13.475539,warmup,active,2,3.225000,12.809000,2.800000,5.207000,9.991000,0.747000,0.012000,4,3,462.786414,238.922120,228.125000,22.461914,100.000000,60,0.000000,0,0
1037,3.922822654,13.668053,13.556399,warmup,active,2,3.055000,13.143000,2.841000,5.185000,10.434000,1.326000,0.010000,4,3,466.412786,242.210340,228.125000,22.623620,100.000000,60,0.000000,0,0
1038,3.936127068,13.304414,13.661212,warmup,active,2,2.887000,11.435000,2.819000,5.217000,10.657000,0.641000,0.011000,4,3,470.058256,245.531100,228.125000,22.786297,100.000000,60,0.000000,0,0
1039,3.948690706,12.563638,13.343055,warmup,active,2,3.094000,12.268000,1.904000,5.321000,10.363000,0.538000,0.012000,4,3,473.610381,248.780948,228.125000,22.950232,100.000000,60,0.000000,0,0
1040,3.960839736,12.149030,12.534499,warmup,active,2,3.169000,11.652000,1.998000,5.064000,9.490000,1.224000,0.009000,4,3,476.939806,251.839231,228.125000,23.110348,100.000000,60,0.000000,0,0
1041,3.973809593,12.969857,12.257361,warmup,active,2,3.967000,11.037000,2.096000,5.208000,8.682000,0.499000,0.012000,4,3,480.188556,254.834856,228.125000,23.260762,100.000000,60,0.000000,0,0
1042,3.986761949,12.952356,12.893366,warmup,active,2,3.610000,12.955000,2.262000,5.114000,8.853000,1.039000,0.013000,4,3,483.598261,257.991192,228.125000,23.407851,100.000000,60,0.000000,0,0
1043,3.999814999,13.053050,12.938987,warmup,active,2,3.248000,11.458000,2.124000,5.160000,9.667000,0.517000,0.009000,4,3,487.012601,261.163785,228.125000,23.562571,100.000000,60,0.000000,0,0
1044,4.012880008,13.065009,13.056579,warmup,active,2,3.321000,13.860000,2.162000,5.136000,9.761000,0.968000,0.014000,4,3,490.450453,264.370031,228.125000,23.717839,100.000000,60,0.000000,0,0
