frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
2417,32.170985362,17.253819,16.667907,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0002,0.0003,4,47.7498,-90.3965,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132596224
2418,32.187324952,16.339590,16.668198,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0000,0.0000,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132596224
2419,32.204676195,17.351243,16.667597,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0000,0.0001,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132596224
2420,32.216372175,11.695980,16.667207,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0001,0.0001,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132596224
2421,32.236014826,19.642651,16.667908,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0002,0.0002,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132596224
2422,32.253707606,17.692780,16.667757,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0002,0.0003,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132596224
2423,32.270123147,16.415541,16.667597,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0000,0.0000,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132596224
2424,32.287867358,17.744211,16.668717,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0000,0.0001,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132596224
2425,32.299904146,12.036788,16.667898,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0001,0.0001,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132596224
2426,32.318471694,18.567548,16.667197,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0002,0.0002,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132600320
2427,32.336566592,18.094898,16.667847,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0002,0.0003,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132600320
2428,32.352642567,16.075975,16.667218,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0000,0.0000,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132604416
2429,32.370182062,17.539495,16.667027,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0000,0.0001,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132616704
2430,32.382494496,12.312434,16.667277,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0001,0.0001,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132628992
2431,32.399366028,16.871532,16.667298,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0002,0.0002,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132645376
2432,32.417446135,18.080107,16.667606,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0002,0.0003,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132661760
2433,32.432127450,14.681315,16.667108,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0000,0.0000,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132665856
2434,32.452186950,20.059500,16.667228,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0000,0.0001,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132665856
2435,32.471667038,19.480088,16.667446,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0001,0.0001,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132665856
2436,32.487091179,15.424141,16.667948,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0002,0.0002,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132665856
2437,32.503538261,16.447082,16.667438,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0002,0.0003,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132665856
2438,32.519486343,15.948082,16.667466,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0000,0.0000,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132665856
2439,32.536748993,17.262650,16.667248,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0000,0.0001,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132665856
2440,32.553421070,16.672077,16.667887,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0001,0.0001,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132665856
2441,32.570263161,16.842091,16.667507,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0002,0.0002,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132665856
2442,32.587269366,17.006205,16.668878,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0002,0.0003,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132665856
2443,32.603510324,16.240958,16.668257,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0000,0.0000,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132665856
2444,32.620675763,17.165439,16.667897,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0000,0.0001,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132665856
2445,32.638513084,17.837321,16.667348,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0001,0.0001,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132665856
2446,32.654891416,16.378332,16.668307,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0002,0.0002,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132665856
2447,32.670974861,16.083445,16.667447,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0002,0.0003,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132665856
2448,32.687547405,16.572544,16.698298,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0000,0.0000,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132665856
2449,32.700669717,13.122312,16.668168,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0000,0.0001,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132665856
2450,32.719563192,18.893475,16.668807,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0001,0.0001,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132665856
2451,32.738565139,19.001947,16.668477,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0002,0.0002,4,47.7498,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132669952
2452,32.754324367,15.759228,16.668868,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0002,0.0003,4,47.7498,-90.3963,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132669952
2453,32.771113377,16.789010,16.668036,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0000,0.0000,4,47.7498,-90.3963,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132669952
2454,32.788261524,17.148147,16.667088,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0000,0.0001,4,47.7498,-90.3963,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132678144
2455,32.804797729,16.536205,16.667748,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0001,0.0001,4,47.7498,-90.3963,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132678144
2456,32.821970947,17.173218,16.667466,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0002,0.0002,4,47.7498,-90.3963,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132727296
2457,32.837922639,15.951692,16.667348,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0002,0.0003,4,47.7498,-90.3963,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132727296
2458,32.854967245,17.044606,16.668098,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0000,0.0000,4,47.7498,-90.3963,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132727296
2459,32.870848805,15.881560,16.667016,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0000,0.0001,4,47.7498,-90.3963,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132727296
2460,32.887325928,16.477123,16.668558,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0001,0.0001,4,47.7498,-90.3963,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132727296
2461,32.905160241,17.834313,16.668767,16,10702.1054,371.1418,85.7500,6.5806,0.0001,-0.0002,0.0002,0.0002,4,47.7498,-90.3963,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132731392
2462,32.920193433,15.033192,16.667887,16,10702.1054,371.1417,85.7500,6.5806,-0.0005,0.0005,0.0002,0.0003,4,47.7498,-90.3963,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132731392
2463,32.937336150,17.142717,16.668148,16,10702.1054,371.1417,85.7500,6.5806,-0.0005,0.0005,0.0000,0.0000,4,47.7503,-90.3963,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132735488
2464,32.953554978,16.218828,16.667357,16,10702.1054,371.1417,85.7500,6.5806,-0.0005,0.0005,-0.0001,0.0002,4,47.7503,-90.3963,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132735488
2465,32.970739247,17.184269,16.667217,16,10702.1054,371.1417,85.7500,6.5806,-0.0005,0.0005,-0.0003,0.0005,4,47.7503,-90.3963,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132735488
2466,32.987834353,17.095106,16.667968,16,10702.1054,371.1417,85.7500,6.5806,-0.0005,0.0005,-0.0005,0.0008,4,47.7503,-90.3963,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132735488
2467,33.004576321,16.741968,16.668367,16,10702.1054,371.1417,85.7500,6.5806,-0.0005,0.0005,-0.0007,0.0010,4,47.7503,-90.3963,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132735488
2468,33.020238327,15.662006,16.667527,16,10702.1054,371.1417,85.7500,6.5806,-0.0005,0.0005,0.0000,0.0000,4,47.7503,-90.3963,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132735488
2469,33.037865816,17.627489,16.668118,16,10702.1054,371.1417,85.7500,6.5806,-0.0005,0.0005,-0.0001,0.0002,4,47.7503,-90.3963,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132735488
2470,33.053874559,16.008743,16.668467,16,10702.1054,371.1417,85.7500,6.5806,-0.0005,0.0005,-0.0003,0.0005,4,47.7503,-90.3963,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132735488
2471,33.070990116,17.115557,16.667697,16,10702.1054,371.1417,85.7500,6.5806,-0.0005,0.0005,-0.0005,0.0008,4,47.7503,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132735488
2472,33.086925537,15.935421,16.668518,16,10702.1054,371.1417,85.7500,6.5806,-0.0005,0.0005,-0.0007,0.0010,4,47.7503,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132735488
2473,33.103912901,16.987364,16.667486,16,10702.1054,371.1417,85.7500,6.5806,-0.0005,0.0005,0.0000,0.0000,4,47.7503,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132735488
2474,33.120506226,16.593325,16.667138,16,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,-0.0001,0.0002,4,47.7503,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132739584
2475,33.137812738,17.306512,16.668517,17,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,-0.0002,0.0003,4,47.7504,-90.3964,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3132739584
2476,33.154679479,16.866741,16.667787,17,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,-0.0002,0.0003,4,47.7504,-90.3964,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132743680
2477,33.167287130,12.607651,16.668808,17,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,-0.0003,0.0003,4,47.7504,-90.3964,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132743680
2478,33.186299427,19.012297,16.667037,17,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,0.0000,0.0000,4,47.7504,-90.3964,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132747776
2479,33.205654172,19.354745,16.668077,17,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,-0.0000,0.0001,4,47.7504,-90.3964,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132760064
2480,33.221821219,16.167047,16.667568,17,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,-0.0001,0.0001,4,47.7504,-90.3964,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132760064
2481,33.237502874,15.681655,16.667637,17,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,-0.0001,0.0002,4,47.7504,-90.3964,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132760064
2482,33.255708625,18.205751,16.668007,17,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,-0.0001,0.0002,4,47.7504,-90.3964,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132760064
2483,33.271011103,15.302478,16.668087,17,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,0.0000,0.0000,4,47.7504,-90.3964,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132760064
2484,33.287307002,16.295899,16.668918,17,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,-0.0000,0.0001,4,47.7504,-90.3964,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132760064
2485,33.303163022,15.856020,16.668087,17,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,-0.0001,0.0001,4,47.7504,-90.3964,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132760064
2486,33.321931535,18.768513,16.667157,17,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,-0.0001,0.0002,4,47.7504,-90.3964,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132764160
2487,33.336723121,14.791586,16.668368,17,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,-0.0001,0.0002,4,47.7504,-90.3964,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132764160
2488,33.353652264,16.929143,16.667907,17,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,0.0000,0.0000,4,47.7504,-90.3964,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132764160
2489,33.369533165,15.880901,16.668657,17,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,-0.0000,0.0001,4,47.7504,-90.3964,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132764160
2490,33.387004130,17.470965,16.668648,17,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,-0.0001,0.0001,4,47.7504,-90.3964,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132764160
2491,33.403392171,16.388041,16.667427,17,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,-0.0001,0.0002,4,47.7504,-90.3964,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132768256
2492,33.419750491,16.358320,16.668137,17,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,-0.0001,0.0002,4,47.7504,-90.3964,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132768256
2493,33.436206624,16.456133,16.668388,17,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,0.0000,0.0000,4,47.7504,-90.3964,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132768256
2494,33.453420613,17.213989,16.667037,17,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,-0.0000,0.0001,4,47.7504,-90.3964,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132768256
2495,33.472254217,18.833604,16.668327,17,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,-0.0001,0.0001,4,47.7504,-90.3964,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132768256
2496,33.483717282,11.463065,16.668658,17,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,-0.0001,0.0002,4,47.7504,-90.3964,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132768256
2497,33.502620608,18.903326,16.667406,17,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,-0.0001,0.0002,4,47.7504,-90.3964,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132772352
2498,33.520902329,18.281721,16.667998,17,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,0.0000,0.0000,4,47.7504,-90.3964,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132772352
2499,33.541420610,20.518281,16.668578,21,10702.1054,371.1418,85.7500,6.5806,0.0001,0.0001,-0.0000,0.0001,4,47.7504,-90.3964,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132772352
2500,33.553610981,12.190371,16.667916,21,10702.2431,371.1576,85.7500,6.5806,-0.0001,-0.0001,8.3131,8.3131,4,47.7504,-90.3964,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132776448
2501,33.568160943,14.549962,16.668648,21,10702.5178,371.1893,85.7500,6.5806,-0.0001,-0.0001,16.5892,16.5892,4,47.7495,-90.1875,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132776448
2502,33.584972064,16.811121,16.667728,21,10702.9289,371.2367,85.7500,6.5806,-0.0001,-0.0001,24.8277,24.8277,4,47.7495,-89.7706,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132784640
2503,33.601127800,16.155736,16.668206,21,10703.4758,371.2998,85.7500,6.5806,-0.0001,-0.0001,33.0294,33.0294,4,47.7495,-89.1466,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132788736
2504,33.620853312,19.725512,16.668448,21,10704.1579,371.3785,85.7500,6.5806,-0.0001,-0.0001,41.1943,41.1943,4,47.7495,-88.3165,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132792832
2505,33.638904079,18.050767,16.668048,21,10704.9746,371.4727,85.7500,6.5806,-0.0001,-0.0001,49.3224,49.3224,4,47.7495,-87.2812,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132801024
2506,33.655671788,16.767709,16.667126,21,10705.9252,371.5824,85.7500,6.5806,-0.0001,-0.0001,57.4134,57.4134,4,47.7495,-86.0417,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132805120
2507,33.670949796,15.278008,16.668258,21,10707.0093,371.7074,85.7500,6.5806,-0.0001,-0.0001,65.4686,65.4686,4,47.7495,-84.5988,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3132805120
2508,33.689262699,18.312903,16.668018,21,10708.2261,371.8478,85.7500,6.5806,-0.0000,-0.0001,73.4875,73.4875,4,47.7495,-82.9534,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133030400
2509,33.705625609,16.362910,16.667156,21,10709.5750,372.0034,85.7500,6.5806,-0.0000,-0.0001,81.4700,81.4700,4,47.7498,-81.1067,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133034496
2510,33.721401978,15.776369,16.668378,21,10711.0556,372.1742,85.7500,6.5806,-0.0000,-0.0001,89.4171,89.4171,4,47.7498,-79.0591,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133034496
2511,33.740141110,18.739132,16.667707,21,10712.6672,372.3601,85.7500,6.5806,-0.0000,-0.0001,97.3282,97.3282,4,47.7498,-76.8120,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133063168
2512,33.755004499,14.863389,16.667947,21,10714.4091,372.5611,85.7500,6.5806,-0.0000,-0.0001,105.2038,105.2038,4,47.7498,-74.3660,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133063168
2513,33.770166663,15.162164,16.667028,21,10716.2808,372.7770,85.7500,6.5806,-0.0000,-0.0001,113.0436,113.0436,4,47.7498,-71.7222,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133063168
2514,33.786684037,16.517374,16.668997,21,10718.2820,373.0079,85.7500,6.5806,-0.0000,-0.0001,120.8490,120.8490,4,47.7498,-68.8810,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133063168
2515,33.804591171,17.907134,16.667697,21,10720.4116,373.2535,85.7500,6.5806,-0.0000,-0.0001,128.6188,128.6188,4,47.7498,-65.8439,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133063168
2516,33.820382500,15.791329,16.668528,21,10722.6695,373.5140,85.7500,6.5806,-0.0000,-0.0001,136.3541,136.3541,4,47.7498,-62.6114,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133063168
2517,33.836831622,16.449122,16.667177,21,10725.0546,373.7891,85.7500,6.5806,-0.0000,-0.0001,144.0539,144.0539,4,47.7498,-59.1847,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133063168
2518,33.853829246,16.997624,16.668557,21,10727.5669,374.0790,85.7500,6.5806,-0.0000,-0.0001,151.7198,151.7198,4,47.7498,-55.5643,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133063168
2519,33.870976464,17.147218,16.667447,21,10730.2054,374.3833,85.7500,6.5806,-0.0000,-0.0001,159.3506,159.3506,4,47.7498,-51.7514,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133063168
2520,33.887500938,16.524474,16.667718,21,10732.9697,374.7022,85.7500,6.5806,-0.0000,-0.0001,166.9474,166.9474,4,47.7498,-47.7468,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133067264
2521,33.905123146,17.622208,16.670307,21,10735.8597,375.0356,85.7500,6.5806,0.0000,0.0000,174.5111,174.5111,4,47.7498,-43.5505,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133067264
2522,33.922151011,17.027865,16.667827,21,10738.8739,375.3833,85.7500,6.5806,0.0000,0.0000,182.0397,182.0397,4,47.7501,-39.1648,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133067264
2523,33.937639813,15.488802,16.667918,21,10742.0122,375.7454,85.7500,6.5806,0.0000,0.0000,189.5345,189.5345,4,47.7501,-34.5898,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133067264
2524,33.954522475,16.882662,16.667117,21,10745.2739,376.1216,85.7500,6.5806,0.0000,0.0000,196.9952,196.9952,4,47.7501,-29.8268,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133067264
2525,33.971256564,16.734089,16.667567,21,10748.6587,376.5121,85.7500,6.5806,0.0000,0.0000,204.4226,204.4226,4,47.7501,-24.8760,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133067264
2526,33.986529841,15.273277,16.667128,21,10752.1658,376.9167,85.7500,6.5806,0.0000,0.0000,211.8164,211.8164,4,47.7501,-19.7388,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133067264
2527,34.004476336,17.946495,16.668037,21,10755.7950,377.3354,85.7500,6.5806,0.0000,0.0000,219.1774,219.1774,4,47.7501,-14.4155,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133071360
2528,34.020238414,15.762078,16.668847,21,10759.5457,377.7680,85.7500,6.5806,0.0000,0.0000,226.5056,226.5056,4,47.7501,-8.9069,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133071360
2529,34.036547153,16.308739,16.667938,21,10763.4170,378.2146,85.7500,6.5806,0.0000,0.0000,233.8005,233.8005,4,47.7501,-3.2145,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133071360
2530,34.052578337,16.031184,16.668547,21,10767.4087,378.6751,85.7500,6.5806,0.0000,0.0000,241.0629,241.0629,4,47.7501,2.6616,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133071360
2531,34.069445399,16.867062,16.667287,21,10771.5198,379.1494,85.7500,6.5806,0.0000,0.0000,248.2921,248.2921,4,47.7501,8.7196,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133075456
2532,34.087064446,17.619047,16.667968,21,10775.7502,379.6374,85.7500,6.5806,0.0000,0.0000,255.4890,255.4890,4,47.7501,14.9596,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133075456
2533,34.103380596,16.316150,16.668226,21,10780.0994,380.1391,85.7500,6.5806,0.0000,0.0000,262.6538,262.6538,4,47.7501,21.3806,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133075456
2534,34.122771361,19.390765,16.668288,21,10784.5666,380.6545,85.7500,6.5806,0.0000,0.0000,269.7863,269.7863,4,47.7502,27.9817,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133075456
2535,34.140483361,17.712000,16.668508,21,10789.1515,381.1834,85.7500,6.5806,0.0000,0.0000,276.8869,276.8869,4,47.7502,34.7621,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133075456
2536,34.151143590,10.660229,16.667936,21,10793.8533,381.7258,85.7500,6.5806,0.0000,0.0000,283.9553,283.9553,4,47.7502,41.7207,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133075456
2537,34.168518302,17.374712,16.667438,21,10798.6714,382.2816,85.7500,6.5806,0.0000,0.0000,290.9918,290.9918,4,47.7502,48.8567,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133075456
2538,34.187502999,18.984697,16.667308,21,10803.6055,382.8508,85.7500,6.5806,0.0000,0.0000,297.9965,297.9965,4,47.7502,56.1696,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133075456
2539,34.204079834,16.576835,16.667816,21,10808.6552,383.4333,85.7500,6.5806,0.0000,0.0000,304.9700,304.9700,4,47.7502,63.6586,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133075456
2540,34.220671090,16.591256,16.667058,21,10813.8196,384.0291,85.7500,6.5806,0.0000,0.0000,311.9118,311.9118,4,47.7502,71.3226,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3133075456
