frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
1937,20.232245167,12.723203,13.424109,4,3,12,3,0,36.000,81,0,0,3489374208
1938,20.245011982,12.766815,12.596461,4,3,12,3,0,36.000,81,0,0,3489374208
1939,20.259278138,14.266156,12.853896,4,3,12,3,0,36.000,81,0,0,3489374208
1940,20.272726278,13.448140,14.237837,4,3,12,3,0,36.000,81,0,0,3489374208
1941,20.285722538,12.996260,13.505630,4,3,12,3,0,36.000,81,0,0,3489374208
1942,20.298183396,12.460858,12.853917,4,3,12,3,0,36.000,81,0,0,3489374208
1943,20.310102152,11.918756,12.423567,4,3,12,3,0,36.000,81,0,0,3489374208
1944,20.335707423,25.605271,11.908926,4,3,12,3,0,36.000,81,0,0,3489374208
1945,20.347913566,12.206143,25.670443,4,3,12,3,0,36.000,81,0,0,3489374208
1946,20.360549047,12.635481,12.161961,4,3,12,3,0,36.000,81,0,0,3489374208
1947,20.372868373,12.319326,12.627422,4,3,12,3,0,36.000,81,0,0,3489374208
1948,20.385800911,12.932538,12.257264,4,3,12,3,0,36.000,81,0,0,3489374208
1949,20.397388460,11.587549,12.909718,4,3,12,3,0,36.000,81,0,0,3489374208
1950,20.409438929,12.050469,11.567909,4,3,12,3,0,36.000,81,0,0,3489374208
1951,20.422082862,12.643933,12.052009,4,3,12,3,0,36.000,81,0,0,3489374208
1952,20.432569347,10.486485,12.687403,4,3,12,3,0,36.000,81,0,0,3489374208
1953,20.443955902,11.386555,10.493466,4,3,12,3,0,36.000,81,0,0,3489374208
1954,20.456097554,12.141652,11.533558,4,3,12,3,0,36.000,81,0,0,3489374208
1955,20.469126554,13.029000,12.102470,4,3,12,3,0,36.000,81,0,0,3489374208
1956,20.481736246,12.609692,12.961369,4,3,12,3,0,36.000,81,0,0,3489390592
1957,20.492829074,11.092828,12.639612,4,3,12,3,0,36.000,81,0,0,3489398784
1958,20.504034835,11.205761,11.083879,4,3,12,3,0,36.000,81,0,0,3489398784
1959,20.515434540,11.399705,11.172520,4,3,12,3,0,36.000,81,0,0,3489398784
1960,20.526415436,10.980896,11.399886,4,3,12,3,0,36.000,81,0,0,3489398784
1961,20.538377664,11.962228,10.986466,4,3,12,3,0,36.000,81,0,0,3489398784
1962,20.548279617,9.901953,11.964998,4,3,12,3,0,36.000,81,0,0,3489398784
1963,20.558917266,10.637649,9.894652,4,3,12,3,0,36.000,81,0,0,3489398784
1964,20.569387011,10.469745,10.767402,4,3,12,3,0,36.000,81,0,0,3489398784
1965,20.581459201,12.072190,10.384044,4,3,12,3,0,36.000,81,0,0,3489402880
1966,20.592538769,11.079568,12.066059,4,3,12,3,0,36.000,81,0,0,3489402880
1967,20.604980497,12.441728,11.040508,4,3,12,3,0,36.000,81,0,0,3489402880
1968,20.615408011,10.427514,12.458777,4,3,12,3,0,36.000,81,0,0,3489402880
1969,20.629478224,14.070213,10.428645,4,3,12,3,0,36.000,81,0,0,3489402880
1970,20.640120223,10.641999,14.079263,4,3,12,3,0,36.000,81,0,0,3489402880
1971,20.651961998,11.841775,10.640948,4,3,12,3,0,36.000,81,0,0,3489402880
1972,20.664117489,12.155491,11.841025,4,3,12,3,0,36.000,81,0,0,3489406976
1973,20.676340532,12.223043,12.190792,4,3,12,3,0,36.000,81,0,0,3489406976
1974,20.688150877,11.810345,12.197603,4,3,12,3,0,36.000,81,0,0,3489406976
1975,20.703643059,15.492182,11.841935,4,3,12,3,0,36.000,81,0,0,3489406976
1976,20.717000747,13.357688,15.498984,4,3,12,3,0,36.000,81,0,0,3489406976
1977,20.732948891,15.948144,13.328416,4,3,12,3,0,36.000,81,0,0,3489406976
1978,20.747750409,14.801518,15.967504,4,3,12,3,0,36.000,81,0,0,3489406976
1979,20.765009400,17.258991,14.823249,4,3,12,3,0,36.000,81,0,0,3489406976
1980,20.777966769,12.957369,17.222240,4,3,12,3,0,36.000,81,0,0,3489406976
1981,20.793483963,15.517194,12.963239,4,3,12,3,0,36.000,81,0,0,3489406976
1982,20.807691698,14.207735,15.527785,4,3,12,3,0,36.000,81,0,0,3489406976
1983,20.822385305,14.693607,14.238566,4,3,12,3,0,36.000,81,0,0,3489406976
1984,20.838671475,16.286170,14.689706,4,3,12,3,0,36.000,81,0,0,3489406976
1985,20.852938132,14.266657,16.273620,4,3,12,3,0,36.000,81,0,0,3489406976
1986,20.866995785,14.057653,14.233226,4,3,12,3,0,36.000,81,0,0,3489406976
1987,20.881496106,14.500321,14.085163,4,3,12,3,0,36.000,81,0,0,3489406976
1988,20.895897527,14.401421,14.334238,4,3,12,3,0,36.000,81,0,0,3489406976
1989,20.909782626,13.885099,14.416641,4,3,12,3,0,36.000,81,0,0,3489406976
1990,20.926202579,16.419953,13.892569,4,3,12,3,0,36.000,81,0,0,3489406976
1991,20.940060127,13.857548,16.386342,4,3,12,3,0,36.000,81,0,0,3489406976
1992,20.953791653,13.731526,13.940830,4,3,12,3,0,36.000,81,0,0,3489406976
1993,20.966993226,13.201573,13.691915,4,3,12,3,0,36.000,81,0,0,3489406976
1994,20.979576667,12.583441,13.232795,4,3,12,3,0,36.000,81,0,0,3489406976
1995,20.993054807,13.478140,12.560120,4,3,12,3,0,36.000,81,0,0,3489406976
1996,21.006698370,13.643563,13.500610,4,3,12,3,0,36.000,81,0,0,3489406976
1997,21.020443806,13.745436,13.660065,4,3,12,3,0,36.000,81,0,0,3489406976
1998,21.034633661,14.189855,13.718974,4,3,12,3,0,36.000,81,0,0,3489406976
1999,21.048953100,14.319439,14.170346,4,3,12,3,0,36.000,81,0,0,3489406976
2000,21.064084585,15.131485,14.582443,4,3,12,3,0,36.000,81,0,0,3489406976
2001,21.077332610,13.248025,14.973612,4,3,12,3,0,36.000,81,0,0,3489406976
2002,21.091129557,13.796947,13.228375,4,3,12,3,0,36.000,81,0,0,3489406976
2003,21.105266191,14.136634,13.811067,4,3,12,3,0,36.000,81,0,0,3489406976
2004,21.119082779,13.816588,14.153754,4,3,12,3,0,36.000,81,0,0,3489406976
2005,21.133182522,14.099743,13.824548,4,3,12,3,0,36.000,81,0,0,3489406976
2006,21.148061192,14.878670,14.094223,4,3,12,3,0,36.000,81,0,0,3489406976
2007,21.162817999,14.756807,14.863270,4,3,12,3,0,36.000,81,0,0,3489411072
2008,21.177767231,14.949232,14.797169,4,3,12,3,0,36.000,81,0,0,3489411072
2009,21.192386366,14.619135,14.922551,4,3,12,3,0,36.000,81,0,0,3489411072
2010,21.206624022,14.237656,14.635124,4,3,12,3,0,36.000,81,0,0,3489411072
2011,21.219919559,13.295537,14.236127,4,3,12,3,0,36.000,81,0,0,3489411072
2012,21.233650293,13.730734,13.263215,4,3,12,3,0,36.000,81,0,0,3489411072
2013,21.246974141,13.323848,13.759727,4,3,12,3,0,36.000,81,0,0,3489411072
2014,21.260941531,13.967390,13.307816,4,3,12,3,0,36.000,81,0,0,3489411072
2015,21.274322569,13.381038,13.952060,4,3,12,3,0,36.000,81,0,0,3489411072
2016,21.287721717,13.399148,13.375077,4,3,12,3,0,36.000,81,0,0,3489411072
2017,21.302125457,14.403740,13.438530,4,3,12,3,0,36.000,81,0,0,3489411072
2018,21.315605517,13.480060,14.368869,4,3,12,3,0,36.000,81,0,0,3489411072
2019,21.329216470,13.610953,13.509361,4,3,12,3,0,36.000,81,0,0,3489411072
2020,21.345559281,16.342811,13.591002,4,3,12,3,0,36.000,81,0,0,3489411072
2021,21.363023048,17.463767,16.383983,4,3,12,3,0,36.000,81,0,0,3489411072
2022,21.380737578,17.714530,17.434155,4,3,12,3,0,36.000,81,0,0,3489411072
2023,21.396255403,15.517825,17.748252,4,3,12,3,0,36.000,81,0,0,3489411072
2024,21.412997553,16.742150,15.498433,4,3,12,3,0,36.000,81,0,0,3489411072
2025,21.429710922,16.713369,16.745090,4,3,12,3,0,36.000,81,0,0,3489411072
2026,21.446170087,16.459165,16.723691,4,3,12,3,0,36.000,81,0,0,3489411072
2027,21.461355943,15.185856,16.469153,4,3,12,3,0,36.000,81,0,0,3489411072
2028,21.477111032,15.755089,15.139136,4,3,12,3,0,36.000,81,0,0,3489411072
2029,21.492309829,15.198797,15.758329,4,3,12,3,0,36.000,81,0,0,3489411072
2030,21.506093706,13.783877,15.202547,4,3,12,3,0,36.000,81,0,0,3489411072
2031,21.522105771,16.012065,13.769817,4,3,12,3,0,36.000,81,0,0,3489411072
2032,21.537797318,15.691547,16.010894,4,3,12,3,0,36.000,81,0,0,3489411072
2033,21.553455155,15.657837,15.873382,4,3,12,3,0,36.000,81,0,0,3489411072
2034,21.569164343,15.709188,15.542634,4,3,12,3,0,36.000,81,0,0,3489411072
2035,21.584624965,15.460622,15.696228,4,3,12,3,0,36.000,81,0,0,3489411072
2036,21.600042107,15.417142,15.470353,4,3,12,3,0,36.000,81,0,0,3489411072
2037,21.613849694,13.807587,15.370930,4,3,12,3,0,36.000,81,0,0,3489411072
2038,21.628910558,15.060864,13.855939,4,3,12,3,0,36.000,81,0,0,3489411072
2039,21.643933531,15.022973,15.028563,4,3,12,3,0,36.000,81,0,0,3489411072
2040,21.660483188,16.549657,15.026483,4,3,12,3,0,36.000,81,0,0,3489411072
2041,21.677497354,17.014166,16.537886,4,3,12,3,0,36.000,81,0,0,3489411072
2042,21.693061439,15.564085,17.011886,4,3,12,3,0,36.000,81,0,0,3489411072
2043,21.708517131,15.455692,15.565175,4,3,12,3,0,36.000,81,0,0,3489411072
2044,21.723515444,14.998313,15.512413,4,3,12,3,0,36.000,81,0,0,3489411072
2045,21.739679341,16.163897,14.931062,4,3,12,3,0,36.000,81,0,0,3489411072
2046,21.754153863,14.474522,16.192798,4,3,12,3,0,36.000,81,0,0,3489411072
2047,21.770369852,16.215989,14.439371,4,3,12,3,0,36.000,81,0,0,3489411072
2048,21.785394755,15.024903,16.211899,4,3,12,3,0,36.000,81,0,0,3489411072
2049,21.800581632,15.186877,15.026543,4,3,12,3,0,36.000,81,0,0,3489411072
2050,21.815443062,14.861430,15.223397,4,3,12,3,0,36.000,81,0,0,3489411072
2051,21.830203549,14.760487,14.827590,4,3,12,3,0,36.000,81,0,0,3489411072
2052,21.845522449,15.318900,14.761707,4,3,12,3,0,36.000,81,0,0,3489411072
2053,21.860666235,15.143786,15.309919,4,3,12,3,0,36.000,81,0,0,3489411072
2054,21.876040345,15.374110,15.175627,4,3,12,3,0,36.000,81,0,0,3489411072
2055,21.889355792,13.315447,15.345221,4,3,12,3,0,36.000,81,0,0,3489411072
2056,21.903558617,14.202825,13.315276,4,3,12,3,0,36.000,81,0,0,3489411072
2057,21.918181193,14.622576,14.230396,4,3,12,3,0,36.000,81,0,0,3489411072
2058,21.934764899,16.583706,14.587594,4,3,12,3,0,36.000,81,0,0,3489411072
2059,21.948668978,13.904079,16.518895,4,3,12,3,0,36.000,81,0,0,3489411072
2060,21.962842593,14.173615,13.884819,4,3,12,3,0,36.000,81,0,0,3489411072
2061,21.978373687,15.531094,14.170154,4,3,12,3,0,36.000,81,0,0,3489411072
2062,21.991083170,12.709483,15.504435,4,3,12,3,0,36.000,81,0,0,3489411072
2063,22.004563301,13.480131,12.724214,4,3,12,3,0,36.000,81,0,0,3489411072
2064,22.016643761,12.080460,13.497470,4,3,12,3,0,36.000,81,0,0,3489411072
2065,22.030268814,13.625053,12.021798,4,3,12,3,0,36.000,81,0,0,3489411072
2066,22.043591390,13.322576,13.623184,4,3,12,3,0,36.000,81,0,0,3489411072
2067,22.056898626,13.307236,13.355357,4,3,12,3,0,36.000,81,0,0,3489411072
2068,22.068809593,11.910967,13.280945,4,3,12,3,0,36.000,81,0,0,3489411072
2069,22.080341171,11.531578,11.963578,4,3,12,3,0,36.000,81,0,0,3489411072
2070,22.092333179,11.992008,11.461717,4,3,12,3,0,36.000,81,0,0,3489411072
2071,22.104098702,11.765523,12.058439,4,3,12,3,0,36.000,81,0,0,3489411072
2072,22.117618703,13.520001,11.839045,4,3,12,3,0,36.000,81,0,0,3489411072
2073,22.130197414,12.578711,13.559781,4,3,12,3,0,36.000,81,0,0,3489411072
2074,22.143115291,12.917877,12.683113,4,3,12,3,0,36.000,81,0,0,3489411072
2075,22.155794134,12.678843,13.281986,4,3,12,3,0,36.000,81,0,0,3489411072
2076,22.169808006,14.013872,12.277224,4,3,12,3,0,36.000,81,0,0,3489411072
2077,22.184332909,14.524903,13.976261,4,3,12,3,0,36.000,81,0,0,3489411072
2078,22.198326560,13.993651,14.473282,4,3,12,3,0,36.000,81,0,0,3489411072
2079,22.210318408,11.991848,13.992991,4,3,12,3,0,36.000,81,0,0,3489411072
2080,22.222235075,11.916667,11.992088,4,3,12,3,0,36.000,81,0,0,3489411072
2081,22.234554959,12.319884,11.948577,4,3,12,3,0,36.000,81,0,0,3489411072
2082,22.248539940,13.984981,12.333875,4,3,12,3,0,36.000,81,0,0,3489411072
2083,22.262123422,13.583482,14.061362,4,3,12,3,0,36.000,81,0,0,3489411072
2084,22.274396087,12.272665,13.538142,4,3,12,3,0,36.000,81,0,0,3489411072
2085,22.286394725,11.998638,12.075180,4,3,12,3,0,36.000,81,0,0,3489411072
2086,22.298152997,11.758272,11.962707,4,3,12,3,0,36.000,81,0,0,3489411072
2087,22.311923024,13.770027,11.766114,4,3,12,3,0,36.000,81,0,0,3489411072
2088,22.325351163,13.428139,13.775495,4,3,12,3,0,36.000,81,0,0,3489411072
2089,22.338558797,13.207634,13.419630,4,3,12,3,0,36.000,81,0,0,3489411072
2090,22.350616046,12.057249,13.460919,4,3,12,3,0,36.000,81,0,0,3489411072
2091,22.364002924,13.386878,12.056799,4,3,12,3,0,36.000,81,0,0,3489411072
2092,22.375924081,11.921157,13.278467,4,3,12,3,0,36.000,81,0,0,3489411072
2093,22.387367687,11.443606,11.930615,4,3,12,3,0,36.000,81,0,0,3489411072
2094,22.401601633,14.233946,11.486518,4,3,12,3,0,36.000,81,0,0,3483705344
2095,22.418199810,16.598177,14.247826,4,3,12,3,0,36.000,81,0,0,3483705344
2096,22.433934839,15.735029,16.576347,4,3,12,3,0,36.000,81,0,0,3483705344
2097,22.447846848,13.912009,15.744058,4,3,12,3,0,36.000,81,0,0,3483705344
2098,22.462677367,14.830519,13.944430,4,3,12,3,0,36.000,81,0,0,3483705344
2099,22.478821665,16.144298,14.955512,4,3,12,3,0,36.000,81,0,0,3483705344
2100,22.494969402,16.147737,16.060786,4,3,12,3,0,36.000,81,0,0,3483705344
2101,22.510406435,15.437033,16.088657,4,3,12,3,0,36.000,81,0,0,3483705344
2102,22.525494289,15.087854,15.418721,4,3,12,3,0,36.000,81,0,0,3483705344
2103,22.542898143,17.403854,15.209867,4,3,12,3,0,36.000,81,0,0,3483705344
2104,22.558337315,15.439172,17.292892,4,3,12,3,0,36.000,81,0,0,3483705344
2105,22.573536383,15.199068,15.409502,4,3,12,3,0,36.000,81,0,0,3483705344
2106,22.588737570,15.201187,15.234218,4,3,12,3,0,36.000,81,0,0,3483705344
2107,22.604353715,15.616145,15.193716,4,3,12,3,0,36.000,81,0,0,3483705344
2108,22.619087082,14.733367,15.542715,4,3,12,3,0,36.000,81,0,0,3483705344
2109,22.634908433,15.821351,14.764478,4,3,12,3,0,36.000,81,0,0,3483705344
2110,22.651073181,16.164748,15.876321,4,3,12,3,0,36.000,81,0,0,3483705344
2111,22.666246337,15.173156,16.129578,4,3,12,3,0,36.000,81,0,0,3483705344
2112,22.680785980,14.539643,15.168896,4,3,12,3,0,36.000,81,0,0,3483705344
2113,22.694959325,14.173345,14.567303,4,3,12,3,0,36.000,81,0,0,3483705344
2114,22.708898955,13.939630,14.158724,4,3,12,3,0,36.000,81,0,0,3483705344
2115,22.723520670,14.621715,13.909530,4,3,12,3,0,36.000,81,0,0,3483705344
2116,22.738552253,15.031583,14.620025,4,3,12,3,0,36.000,81,0,0,3483705344
2117,22.754118128,15.565875,15.172436,4,3,12,3,0,36.000,81,0,0,3483705344
2118,22.769597951,15.479823,15.383590,4,3,12,3,0,36.000,81,0,0,3483705344
2119,22.784698986,15.101035,15.596356,4,3,12,3,0,36.000,81,0,0,3483705344
2120,22.799198537,14.499551,15.039934,4,3,12,3,0,36.000,81,0,0,3483705344
2121,22.813379242,14.180705,14.499922,4,3,12,3,0,36.000,81,0,0,3483705344
2122,22.828065269,14.686027,14.118964,4,3,12,3,0,36.000,81,0,0,3483705344
2123,22.844366579,16.301310,14.596574,4,3,12,3,0,36.000,81,0,0,3483705344
2124,22.861163171,16.796592,16.468734,4,3,12,3,0,36.000,81,0,0,3483705344
2125,22.877475592,16.312421,16.786112,4,3,12,3,0,36.000,81,0,0,3483705344
2126,22.893431915,15.956323,16.287690,4,3,12,3,0,36.000,81,0,0,3483734016
2127,22.909657615,16.225700,15.951023,4,3,12,3,0,36.000,81,0,0,3483734016
2128,22.925686069,16.028454,16.259460,4,3,12,3,0,36.000,81,0,0,3483734016
2129,22.941659703,15.973634,16.004044,4,3,12,3,0,36.000,81,0,0,3483734016
2130,22.956496421,14.836718,15.972774,4,3,12,3,0,36.000,81,0,0,3483734016
2131,22.970931833,14.435412,14.806119,4,3,12,3,0,36.000,81,0,0,3483734016
2132,22.984961274,14.029441,14.445890,4,3,12,3,0,36.000,81,0,0,3483734016
2133,22.999333613,14.372339,14.021182,4,3,12,3,0,36.000,81,0,0,3483734016
2134,23.014900189,15.566576,14.401430,4,3,12,3,0,36.000,81,0,0,3483734016
2135,23.027405937,12.505748,15.617345,4,3,12,3,0,36.000,81,0,0,3483734016
2136,23.041455949,14.050012,12.579021,4,3,12,3,0,36.000,81,0,0,3483734016
2137,23.053638272,12.182323,13.959751,4,3,12,3,0,36.000,81,0,0,3483734016
2138,23.065584569,11.946297,12.250223,4,3,12,3,0,36.000,81,0,0,3483734016
2139,23.077868243,12.283674,11.980318,4,3,12,3,0,36.000,81,0,0,3483734016
2140,23.089911683,12.043440,12.288434,4,3,12,3,0,36.000,81,0,0,3483734016
2141,23.102410721,12.499038,11.942377,4,3,12,3,0,36.000,81,0,0,3483734016
2142,23.117651230,15.240509,12.495929,4,3,12,3,0,36.000,81,0,0,3483734016
2143,23.132509369,14.858139,15.256918,4,3,12,3,0,36.000,81,0,0,3483734016
2144,23.147307327,14.797958,14.818609,4,3,12,3,0,36.000,81,0,0,3483734016
2145,23.163187799,15.880472,14.809289,4,3,12,3,0,36.000,81,0,0,3483734016
2146,23.179699455,16.511656,15.908582,4,3,12,3,0,36.000,81,0,0,3483750400
2147,23.195822701,16.123246,16.468394,4,3,12,3,0,36.000,81,0,0,3483750400
2148,23.211265153,15.442452,16.193029,4,3,12,3,0,36.000,81,0,0,3483750400
2149,23.227067293,15.802140,15.424692,4,3,12,3,0,36.000,81,0,0,3483750400
2150,23.243402705,16.335412,15.762669,4,3,12,3,0,36.000,81,0,0,3483750400
2151,23.258287455,14.884750,16.600937,4,3,12,3,0,36.000,81,0,0,3483750400
2152,23.273517772,15.230317,15.102965,4,3,12,3,0,36.000,81,0,0,3483750400
2153,23.288836783,15.319011,14.807809,4,3,12,3,0,36.000,81,0,0,3483750400
2154,23.304393907,15.557124,15.289798,4,3,12,3,0,36.000,81,0,0,3483750400
2155,23.319187495,14.793588,15.453533,4,3,12,3,0,36.000,81,0,0,3483750400
2156,23.335070897,15.883402,15.138706,4,3,12,3,0,36.000,81,0,0,3483750400
2157,23.351966021,16.895124,15.694507,4,3,12,3,0,36.000,81,0,0,3483750400
2158,23.368738302,16.772281,16.881233,4,3,12,3,0,36.000,81,0,0,3483750400
2159,23.383495519,14.757217,16.790542,4,3,12,3,0,36.000,81,0,0,3483750400
2160,23.398380139,14.884620,14.640005,4,3,12,3,0,36.000,81,0,0,3483750400
2161,23.412418541,14.038402,14.868670,4,3,12,3,0,36.000,81,0,0,3483750400
2162,23.427271741,14.853200,14.038212,4,3,12,3,0,36.000,81,0,0,3483750400
2163,23.440099357,12.827616,14.885440,4,3,12,3,0,36.000,81,0,0,3483750400
2164,23.456192453,16.093096,12.807845,4,3,12,3,0,36.000,81,0,0,3483750400
2165,23.471688057,15.495604,16.101397,4,3,12,3,0,36.000,81,0,0,3483750400
2166,23.485297489,13.609432,15.528274,4,3,12,3,0,36.000,81,0,0,3483750400
2167,23.499304421,14.006932,13.578142,4,3,12,3,0,36.000,81,0,0,3483750400
2168,23.513034246,13.729825,14.015111,4,3,12,3,0,36.000,81,0,0,3483750400
2169,23.525556065,12.521819,13.752857,4,3,12,3,0,36.000,81,0,0,3483750400
2170,23.537558793,12.002728,12.532670,4,3,12,3,0,36.000,81,0,0,3483750400
2171,23.548787146,11.228353,12.000098,4,3,12,3,0,36.000,81,0,0,3483750400
2172,23.558917733,10.130587,11.333113,4,3,12,3,0,36.000,81,0,0,3483750400
2173,23.569862819,10.945086,9.993625,4,3,12,3,0,36.000,81,0,0,3483750400
2174,23.581477858,11.615039,10.969076,4,3,12,3,0,36.000,81,0,0,3483750400
2175,23.592663789,11.185931,11.584320,4,3,12,3,0,36.000,81,0,0,3483750400
2176,23.603940652,11.276863,11.224031,4,3,12,3,0,36.000,81,0,0,3483750400
2177,23.615626533,11.685881,11.233932,4,3,12,3,0,36.000,81,0,0,3483750400
2178,23.628215124,12.588591,11.712882,4,3,12,3,0,36.000,81,0,0,3483750400
2179,23.641055410,12.840286,12.556600,4,3,12,3,0,36.000,81,0,0,3483750400
2180,23.654987510,13.932100,12.842116,4,3,12,3,0,36.000,81,0,0,3483750400
2181,23.668693135,13.705625,13.951310,4,3,12,3,0,36.000,81,0,0,3483750400
2182,23.682657025,13.963890,13.717386,4,3,12,3,0,36.000,81,0,0,3483750400
2183,23.697050555,14.393530,13.961610,4,3,12,3,0,36.000,81,0,0,3483750400
2184,23.711286441,14.235886,14.363119,4,3,12,3,0,36.000,81,0,0,3483750400
2185,23.726498508,15.212067,14.249946,4,3,12,3,0,36.000,81,0,0,3483750400
2186,23.739929938,13.431430,15.202868,4,3,12,3,0,36.000,81,0,0,3483750400
2187,23.754324027,14.394089,13.434979,4,3,12,3,0,36.000,81,0,0,3483750400
2188,23.768840000,14.515973,14.388759,4,3,12,3,0,36.000,81,0,0,3483750400
2189,23.783768750,14.928750,14.572664,4,3,12,3,0,36.000,81,0,0,3483750400
2190,23.797817063,14.048313,14.896020,4,3,12,3,0,36.000,81,0,0,3483750400
2191,23.812271844,14.454781,14.040352,4,3,12,3,0,36.000,81,0,0,3483750400
2192,23.826265645,13.993801,14.454021,4,3,12,3,0,36.000,81,0,0,3483750400
2193,23.841784708,15.519063,13.967490,4,3,12,3,0,36.000,81,0,0,3483750400
2194,23.856764771,14.980063,15.556336,4,3,12,3,0,36.000,81,0,0,3483750400
2195,23.872190003,15.425232,14.987402,4,3,12,3,0,36.000,81,0,0,3483750400
2196,23.886334717,14.144714,15.404511,4,3,12,3,0,36.000,81,0,0,3483750400
2197,23.899459560,13.124843,14.140524,4,3,12,3,0,36.000,81,0,0,3483750400
2198,23.912536051,13.076491,13.128123,4,3,12,3,0,36.000,81,0,0,3483750400
2199,23.926548952,14.012901,13.066062,4,3,12,3,0,36.000,81,0,0,3483750400
2200,23.940052013,13.503061,14.015131,4,3,12,3,0,36.000,81,0,0,3483750400
2201,23.954771909,14.719896,13.498610,4,3,12,3,0,36.000,81,0,0,3483750400
2202,23.968447514,13.675605,14.820709,4,3,12,3,0,36.000,81,0,0,3483750400
2203,23.982431355,13.983841,13.587932,4,3,12,3,0,36.000,81,0,0,3483750400
2204,23.998004920,15.573565,13.990931,4,3,12,3,0,36.000,81,0,0,3483750400
2205,24.012284437,14.279517,15.576365,4,3,12,3,0,36.000,81,0,0,3483750400
2206,24.026747438,14.463001,14.265227,4,3,12,3,0,36.000,81,0,0,3483750400
2207,24.040425643,13.678205,14.416241,4,3,12,3,0,36.000,81,0,0,3483750400
2208,24.054012875,13.587232,13.545101,4,3,12,3,0,36.000,81,0,0,3483750400
2209,24.067523125,13.510250,13.577402,4,3,12,3,0,36.000,81,0,0,3483750400
2210,24.081519337,13.996212,13.510130,4,3,12,3,0,36.000,81,0,0,3483750400
2211,24.094560947,13.041610,13.991961,4,3,12,3,0,36.000,81,0,0,3483750400
2212,24.107562107,13.001160,13.035091,4,3,12,3,0,36.000,81,0,0,3483750400
2213,24.120462705,12.900598,13.278906,4,3,12,3,0,36.000,81,0,0,3483750400
2214,24.133732260,13.269555,12.670072,4,3,12,3,0,36.000,81,0,0,3483750400
2215,24.146719729,12.987469,13.275745,4,3,12,3,0,36.000,81,0,0,3483762688
2216,24.160029876,13.310147,13.062563,4,3,12,3,0,36.000,81,0,0,3483762688
2217,24.172105916,12.076040,13.571791,4,3,12,3,0,36.000,81,0,0,3483762688
2218,24.184680536,12.574620,11.879626,4,3,12,3,0,36.000,81,0,0,3483762688
2219,24.197156845,12.476309,12.598321,4,3,12,3,0,36.000,81,0,0,3483762688
2220,24.209462859,12.306014,12.454588,4,3,12,3,0,36.000,81,0,0,3483762688
2221,24.221029939,11.567080,12.288284,4,3,12,3,0,36.000,81,0,0,3483762688
2222,24.232829302,11.799363,11.567159,4,3,12,3,0,36.000,81,0,0,3483762688
2223,24.245107377,12.278075,11.860395,4,3,12,3,0,36.000,81,0,0,3483762688
2224,24.257214327,12.106950,12.216853,4,3,12,3,0,36.000,81,0,0,3483762688
2225,24.269739866,12.525539,12.095740,4,3,12,3,0,36.000,81,0,0,3483762688
2226,24.281425688,11.685822,12.557521,4,3,12,3,0,36.000,81,0,0,3483762688
2227,24.294423167,12.997479,11.726821,4,3,12,3,0,36.000,81,0,0,3483762688
2228,24.306198841,11.775674,12.937589,4,3,12,3,0,36.000,81,0,0,3483762688
2229,24.318691769,12.492928,11.776513,4,3,12,3,0,36.000,81,0,0,3483762688
2230,24.331156588,12.464819,12.519250,4,3,12,3,0,36.000,81,0,0,3483762688
2231,24.343350850,12.194262,12.611751,4,3,12,3,0,36.000,81,0,0,3483762688
2232,24.355770707,12.419857,12.052289,4,3,12,3,0,36.000,81,0,0,3483762688
2233,24.366918147,11.147440,12.426808,4,3,12,3,0,36.000,81,0,0,3483762688
2234,24.378627859,11.709712,11.118849,4,3,12,3,0,36.000,81,0,0,3483762688
2235,24.391921835,13.293976,11.726932,4,3,12,3,0,36.000,81,0,0,3483762688
2236,24.404048556,12.126721,13.274966,4,3,12,3,0,36.000,81,0,0,3483762688
2237,24.416359941,12.311385,12.115231,4,3,12,3,0,36.000,81,0,0,3483762688
2238,24.428802438,12.442497,12.308134,4,3,12,3,0,36.000,81,0,0,3483762688
2239,24.440818387,12.015949,12.461799,4,3,12,3,0,36.000,81,0,0,3483762688
2240,24.453402358,12.583971,12.010008,4,3,12,3,0,36.000,81,0,0,3483762688
2241,24.466897878,13.495520,12.566430,4,3,12,3,0,36.000,81,0,0,3483762688
2242,24.479663222,12.765344,13.533412,4,3,12,3,0,36.000,81,0,0,3483762688
2243,24.491526368,11.863146,12.769733,4,3,12,3,0,36.000,81,0,0,3483762688
2244,24.502635807,11.109439,11.825475,4,3,12,3,0,36.000,81,0,0,3483762688
2245,24.515953453,13.317646,11.136860,4,3,12,3,0,36.000,81,0,0,3483774976
2246,24.527716496,11.763043,13.300326,4,3,12,3,0,36.000,81,0,0,3483783168
2247,24.539235695,11.519199,11.787503,4,3,12,3,0,36.000,81,0,0,3483795456
2248,24.550687971,11.452276,11.536949,4,3,12,3,0,36.000,81,0,0,3483807744
2249,24.561640746,10.952775,11.432035,4,3,12,3,0,36.000,81,0,0,3483820032
2250,24.572656373,11.015627,10.957086,4,3,12,3,0,36.000,81,0,0,3483828224
2251,24.583853864,11.197491,11.017837,4,3,12,3,0,36.000,81,0,0,3483828224
2252,24.595201079,11.347215,11.174911,4,3,12,3,0,36.000,81,0,0,3483828224
