frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
2969,26.511449989,9.474999,16.019122,7,1,4,1,0,4.000,27,0,0,2974470144
2970,26.527359159,15.909170,9.412407,7,1,4,1,0,4.000,27,0,0,2974625792
2971,26.539078856,11.719697,15.926560,7,1,4,1,0,4.000,27,0,0,2975023104
2972,26.549487525,10.408669,11.661947,7,1,4,1,0,4.000,27,0,0,2975031296
2973,26.559724930,10.237405,10.389718,7,1,4,1,0,4.000,27,0,0,2975031296
2974,26.569202488,9.477558,10.236945,7,1,4,1,0,4.000,27,0,0,2975031296
2975,26.579193828,9.991340,9.462939,7,1,4,1,0,4.000,27,0,0,2975031296
2976,26.588997144,9.803316,9.975189,7,1,4,1,0,4.000,27,0,0,2975031296
2977,26.598843260,9.846116,9.838397,7,1,4,1,0,4.000,27,0,0,2975031296
2978,26.608518283,9.675023,9.843055,7,1,4,1,0,4.000,27,0,0,2975031296
2979,26.618602145,10.083862,9.648653,7,1,4,1,0,4.000,27,0,0,2975031296
2980,26.627862128,9.259983,10.084231,7,1,4,1,0,4.000,27,0,0,2975031296
2981,26.637389758,9.527630,9.309225,7,1,4,1,0,4.000,27,0,0,2975039488
2982,26.647101051,9.711293,9.480699,7,1,4,1,0,4.000,27,0,0,2975043584
2983,26.656974488,9.873437,9.747374,7,1,4,1,0,4.000,27,0,0,2975043584
2984,26.666782934,9.808446,9.877688,7,1,4,1,0,4.000,27,0,0,2975043584
2985,26.676492028,9.709094,9.770284,7,1,4,1,0,4.000,27,0,0,2975043584
2986,26.686321294,9.829266,9.702193,7,1,4,1,0,4.000,27,0,0,2975047680
2987,26.696300253,9.978959,9.857937,7,1,4,1,0,4.000,27,0,0,2975055872
2988,26.705398094,9.097841,9.955269,7,1,4,1,0,4.000,27,0,0,2975055872
2989,26.715083606,9.685512,9.095200,7,1,4,1,0,4.000,27,0,0,2975059968
2990,26.724378641,9.295035,9.713744,7,1,4,1,0,4.000,27,0,0,2975064064
2991,26.733930201,9.551560,9.267984,7,1,4,1,0,4.000,27,0,0,2975064064
2992,26.743650835,9.720634,9.535039,7,1,4,1,0,4.000,27,0,0,2975068160
2993,26.753369549,9.718714,9.730954,7,1,4,1,0,4.000,27,0,0,2975076352
2994,26.763219684,9.850135,9.700954,7,1,4,1,0,4.000,27,0,0,2975080448
2995,26.772909688,9.690004,9.850816,7,1,4,1,0,4.000,27,0,0,2975080448
2996,26.782424148,9.514460,9.723694,7,1,4,1,0,4.000,27,0,0,2975080448
2997,26.791917106,9.492958,9.475868,7,1,4,1,0,4.000,27,0,0,2975080448
2998,26.801915076,9.997970,9.514519,7,1,4,1,0,4.000,27,0,0,2975080448
2999,26.811768753,9.853677,10.008150,7,1,4,1,0,4.000,27,0,0,2975084544
3000,26.821441156,9.672403,9.844457,7,1,4,1,0,4.000,27,0,0,2975084544
3001,26.831221620,9.780464,9.657873,7,1,4,1,0,4.000,27,0,0,2975088640
3002,26.841513967,10.292347,9.794855,7,1,4,1,0,4.000,27,0,0,2975088640
3003,26.853232124,11.718157,10.292876,7,1,4,1,0,4.000,27,0,0,2975088640
3004,26.862645701,9.413577,11.830310,7,1,4,1,0,4.000,27,0,0,2975088640
3005,26.875467374,12.821673,9.235873,7,1,4,1,0,4.000,27,0,0,2975092736
3006,26.887398266,11.930892,12.840733,7,1,4,1,0,4.000,27,0,0,2975096832
3007,26.899470601,12.072335,11.943203,7,1,4,1,0,4.000,27,0,0,2975096832
3008,26.911595598,12.124997,12.079705,7,1,4,1,0,4.000,27,0,0,2975096832
3009,26.922724973,11.129375,12.194708,7,1,4,1,0,4.000,27,0,0,2975096832
3010,26.933899338,11.174365,11.032983,7,1,4,1,0,4.000,27,0,0,2975096832
3011,26.945961593,12.062255,11.203316,7,1,4,1,0,4.000,27,0,0,2975096832
3012,26.957747083,11.785490,12.093536,7,1,4,1,0,4.000,27,0,0,2975096832
3013,26.968957529,11.210446,11.737418,7,1,4,1,0,4.000,27,0,0,2975096832
3014,26.980566615,11.609086,11.277118,7,1,4,1,0,4.000,27,0,0,2975096832
3015,26.992450156,11.883541,11.619756,7,1,4,1,0,4.000,27,0,0,2975096832
3016,27.004494161,12.044005,11.882851,7,1,4,1,0,4.000,27,0,0,2975096832
3017,27.016302500,11.808339,12.044145,7,1,4,1,0,4.000,27,0,0,2975096832
3018,27.027789913,11.487413,11.827860,7,1,4,1,0,4.000,27,0,0,2975096832
3019,27.039845468,12.055555,11.512833,7,1,4,1,0,4.000,27,0,0,2975096832
3020,27.051751330,11.905862,12.047815,7,1,4,1,0,4.000,27,0,0,2975096832
3021,27.064215563,12.464233,11.881261,7,1,4,1,0,4.000,27,0,0,2975096832
3022,27.076392541,12.176978,12.437594,7,1,4,1,0,4.000,27,0,0,2975096832
3023,27.088858516,12.465975,12.184888,7,1,4,1,0,4.000,27,0,0,2975096832
3024,27.101197127,12.338611,12.496884,7,1,4,1,0,4.000,27,0,0,2975096832
3025,27.113741753,12.544626,12.308372,7,1,4,1,0,4.000,27,0,0,2975096832
3026,27.125950261,12.208508,12.561385,7,1,4,1,0,4.000,27,0,0,2975096832
3027,27.138700532,12.750271,12.221379,7,1,4,1,0,4.000,27,0,0,2975096832
3028,27.150623474,11.922942,12.718620,7,1,4,1,0,4.000,27,0,0,2975096832
3029,27.162238569,11.615095,11.927782,7,1,4,1,0,4.000,27,0,0,2975096832
3030,27.173970627,11.732058,11.611756,7,1,4,1,0,4.000,27,0,0,2975096832
3031,27.185353577,11.382950,11.764338,7,1,4,1,0,4.000,27,0,0,2975096832
3032,27.196784819,11.431242,11.346200,7,1,4,1,0,4.000,27,0,0,2975096832
3033,27.208365643,11.580824,11.493562,7,1,4,1,0,4.000,27,0,0,2975096832
3034,27.219481777,11.116134,11.546654,7,1,4,1,0,4.000,27,0,0,2975096832
3035,27.231004001,11.522224,11.100934,7,1,4,1,0,4.000,27,0,0,2975096832
3036,27.242895803,11.891802,11.546704,7,1,4,1,0,4.000,27,0,0,2975096832
3037,27.254284403,11.388600,11.889001,7,1,4,1,0,4.000,27,0,0,2975096832
3038,27.265577622,11.293219,11.350761,7,1,4,1,0,4.000,27,0,0,2975096832
3039,27.276859820,11.282198,11.293848,7,1,4,1,0,4.000,27,0,0,2975096832
3040,27.288604458,11.744638,11.321638,7,1,4,1,0,4.000,27,0,0,2975096832
3041,27.300847617,12.243159,11.710838,7,1,4,1,0,4.000,27,0,0,2975096832
3042,27.313280640,12.433023,12.277130,7,1,4,1,0,4.000,27,0,0,2975096832
3043,27.324912766,11.632126,12.412353,7,1,4,1,0,4.000,27,0,0,2975096832
3044,27.337118654,12.205888,11.668726,7,1,4,1,0,4.000,27,0,0,2975096832
3045,27.348823202,11.704548,12.178908,7,1,4,1,0,4.000,27,0,0,2975096832
3046,27.360465888,11.642686,11.704178,7,1,4,1,0,4.000,27,0,0,2975096832
3047,27.372672837,12.206949,11.598705,7,1,4,1,0,4.000,27,0,0,2975096832
3048,27.384486066,11.813229,12.206838,7,1,4,1,0,4.000,27,0,0,2975096832
3049,27.396960511,12.474445,11.812630,7,1,4,1,0,4.000,27,0,0,2975096832
3050,27.408983845,12.023334,12.541825,7,1,4,1,0,4.000,27,0,0,2975096832
3051,27.421874619,12.890774,12.019835,7,1,4,1,0,4.000,27,0,0,2975096832
3052,27.434064276,12.189657,12.884083,7,1,4,1,0,4.000,27,0,0,2975096832
3053,27.446280075,12.215799,12.180438,7,1,4,1,0,4.000,27,0,0,2975096832
3054,27.459225709,12.945634,12.191109,7,1,4,1,0,4.000,27,0,0,2975096832
3055,27.471629843,12.404134,12.988304,7,1,4,1,0,4.000,27,0,0,2975096832
3056,27.484030715,12.400872,12.383523,7,1,4,1,0,4.000,27,0,0,2975096832
3057,27.496219233,12.188518,12.408233,7,1,4,1,0,4.000,27,0,0,2975096832
3058,27.508243027,12.023794,12.159687,7,1,4,1,0,4.000,27,0,0,2975096832
3059,27.520248831,12.005804,12.024674,7,1,4,1,0,4.000,27,0,0,2975096832
3060,27.532181354,11.932523,12.008904,7,1,4,1,0,4.000,27,0,0,2975096832
3061,27.544417753,12.236399,11.928103,7,1,4,1,0,4.000,27,0,0,2975100928
3062,27.556660773,12.243020,12.237500,7,1,4,1,0,4.000,27,0,0,2975100928
3063,27.569235399,12.574626,12.464423,7,1,4,1,0,4.000,27,0,0,2975100928
3064,27.581032318,11.796919,12.396592,7,1,4,1,0,4.000,27,0,0,2975100928
3065,27.592899649,11.867331,11.821521,7,1,4,1,0,4.000,27,0,0,2975100928
3066,27.604878963,11.979314,11.871011,7,1,4,1,0,4.000,27,0,0,2975100928
3067,27.617323646,12.444683,11.952093,7,1,4,1,0,4.000,27,0,0,2975100928
3068,27.630256640,12.932994,12.432504,7,1,4,1,0,4.000,27,0,0,2975100928
3069,27.642925099,12.668459,12.928673,7,1,4,1,0,4.000,27,0,0,2975100928
3070,27.655243120,12.318021,12.705450,7,1,4,1,0,4.000,27,0,0,2975100928
3071,27.667655712,12.412592,12.286779,7,1,4,1,0,4.000,27,0,0,2975105024
3072,27.680545676,12.889964,12.374343,7,1,4,1,0,4.000,27,0,0,2975105024
3073,27.692916169,12.370493,12.919254,7,1,4,1,0,4.000,27,0,0,2975105024
3074,27.705331221,12.415052,12.422583,7,1,4,1,0,4.000,27,0,0,2975105024
3075,27.717757535,12.426314,12.359872,7,1,4,1,0,4.000,27,0,0,2975105024
3076,27.730134997,12.377462,12.493605,7,1,4,1,0,4.000,27,0,0,2975105024
3077,27.743059741,12.924744,12.456833,7,1,4,1,0,4.000,27,0,0,2975105024
3078,27.755128486,12.068745,12.952945,7,1,4,1,0,4.000,27,0,0,2975105024
3079,27.767395206,12.266720,11.928073,7,1,4,1,0,4.000,27,0,0,2975105024
3080,27.779573233,12.178027,12.216939,7,1,4,1,0,4.000,27,0,0,2975105024
3081,27.791349393,11.776160,12.193428,7,1,4,1,0,4.000,27,0,0,2975105024
3082,27.803367557,12.018164,11.767208,7,1,4,1,0,4.000,27,0,0,2975105024
3083,27.815607566,12.240009,12.103387,7,1,4,1,0,4.000,27,0,0,2975105024
3084,27.827378065,11.770499,12.178997,7,1,4,1,0,4.000,27,0,0,2975105024
3085,27.839095653,11.717588,11.721358,7,1,4,1,0,4.000,27,0,0,2975105024
3086,27.850926963,11.831310,11.736308,7,1,4,1,0,4.000,27,0,0,2975105024
3087,27.863236034,12.309071,11.848631,7,1,4,1,0,4.000,27,0,0,2975109120
3088,27.874995792,11.759758,12.337251,7,1,4,1,0,4.000,27,0,0,2975109120
3089,27.887167480,12.171688,11.749138,7,1,4,1,0,4.000,27,0,0,2975109120
3090,27.899397659,12.230179,12.136057,7,1,4,1,0,4.000,27,0,0,2975109120
3091,27.911740590,12.342931,12.224028,7,1,4,1,0,4.000,27,0,0,2975109120
3092,27.925334359,13.593769,12.552927,7,1,4,1,0,4.000,27,0,0,2975113216
3093,27.936771130,11.436771,13.450805,7,1,4,1,0,4.000,27,0,0,2975113216
3094,27.948751063,11.979933,11.336440,7,1,4,1,0,4.000,27,0,0,2975117312
3095,27.960641615,11.890552,11.969364,7,1,4,1,0,4.000,27,0,0,2975117312
3096,27.972293662,11.652047,11.898791,7,1,4,1,0,4.000,27,0,0,2975117312
3097,27.984944390,12.650728,11.680076,7,1,4,1,0,4.000,27,0,0,2975117312
3098,27.997455005,12.510615,12.639999,7,1,4,1,0,4.000,27,0,0,2975117312
3099,28.009371497,11.916492,12.485184,7,1,4,1,0,4.000,27,0,0,2975117312
3100,28.021645716,12.274219,11.931902,7,1,4,1,0,4.000,27,0,0,2975117312
3101,28.033639780,11.994064,12.383183,7,1,4,1,0,4.000,27,0,0,2975117312
3102,28.046508383,12.868603,11.895412,7,1,4,1,0,4.000,27,0,0,2975117312
3103,28.059799265,13.290882,12.922864,7,1,4,1,0,4.000,27,0,0,2975117312
3104,28.071284278,11.485013,13.369114,7,1,4,1,0,4.000,27,0,0,2975117312
3105,28.083666820,12.382542,11.647766,7,1,4,1,0,4.000,27,0,0,2975117312
3106,28.096001892,12.335072,12.345991,7,1,4,1,0,4.000,27,0,0,2975117312
3107,28.107968935,11.967043,12.099686,7,1,4,1,0,4.000,27,0,0,2975117312
3108,28.122099916,14.130981,12.192528,7,1,4,1,0,4.000,27,0,0,2975121408
3109,28.133669830,11.569914,14.033369,7,1,4,1,0,4.000,27,0,0,2975121408
3110,28.146567854,12.898024,11.660676,7,1,4,1,0,4.000,27,0,0,2975121408
3111,28.158926606,12.358752,12.841163,7,1,4,1,0,4.000,27,0,0,2975121408
3112,28.171004821,12.078215,12.337871,7,1,4,1,0,4.000,27,0,0,2975121408
3113,28.184211832,13.207011,11.933772,7,1,4,1,0,4.000,27,0,0,2975121408
3114,28.196867110,12.655278,13.197480,7,1,4,1,0,4.000,27,0,0,2975121408
3115,28.209718132,12.851022,12.875944,7,1,4,1,0,4.000,27,0,0,2975121408
3116,28.222719488,13.001356,12.612967,7,1,4,1,0,4.000,27,0,0,2975121408
3117,28.236068802,13.349314,13.294433,7,1,4,1,0,4.000,27,0,0,2975129600
3118,28.248876553,12.807751,13.099937,7,1,4,1,0,4.000,27,0,0,2975129600
3119,28.260760764,11.884211,13.082358,7,1,4,1,0,4.000,27,0,0,2975129600
3120,28.273470244,12.709480,12.031125,7,1,4,1,0,4.000,27,0,0,2975129600
3121,28.284440045,10.969801,12.246379,7,1,4,1,0,4.000,27,0,0,2975129600
3122,28.297357480,12.917435,11.046153,7,1,4,1,0,4.000,27,0,0,2975133696
3123,28.310533909,13.176429,12.997745,7,1,4,1,0,4.000,27,0,0,2975133696
3124,28.321869408,11.335499,13.050887,7,1,4,1,0,4.000,27,0,0,2975133696
3125,28.333774450,11.905042,11.345450,7,1,4,1,0,4.000,27,0,0,2975133696
3126,28.344626379,10.851929,11.870611,7,1,4,1,0,4.000,27,0,0,2975133696
3127,28.356731025,12.104646,10.962212,7,1,4,1,0,4.000,27,0,0,2975133696
3128,28.365718972,8.987947,11.979803,7,1,4,1,0,4.000,27,0,0,2975133696
3129,28.375916527,10.197555,9.182562,7,1,4,1,0,4.000,27,0,0,2975133696
3130,28.386291605,10.375078,10.058811,7,1,4,1,0,4.000,27,0,0,2975133696
3131,28.396352116,10.060511,10.330627,7,1,4,1,0,4.000,27,0,0,2975133696
3132,28.407204205,10.852089,10.056211,7,1,4,1,0,4.000,27,0,0,2975133696
3133,28.417288367,10.084162,10.850509,7,1,4,1,0,4.000,27,0,0,2975133696
3134,28.427302677,10.014310,10.092201,7,1,4,1,0,4.000,27,0,0,2975133696
3135,28.437367278,10.064601,9.993320,7,1,4,1,0,4.000,27,0,0,2975133696
3136,28.447055422,9.688144,10.077652,7,1,4,1,0,4.000,27,0,0,2975133696
3137,28.456636972,9.581550,9.691083,7,1,4,1,0,4.000,27,0,0,2975133696
3138,28.466329905,9.692933,9.566710,7,1,4,1,0,4.000,27,0,0,2975133696
3139,28.476131361,9.801456,9.842427,7,1,4,1,0,4.000,27,0,0,2975133696
3140,28.486031409,9.900048,9.801815,7,1,4,1,0,4.000,27,0,0,2975133696
3141,28.495879334,9.847925,9.868407,7,1,4,1,0,4.000,27,0,0,2975133696
3142,28.506278124,10.398790,9.800566,7,1,4,1,0,4.000,27,0,0,2975133696
3143,28.517434459,11.156335,10.394368,7,1,4,1,0,4.000,27,0,0,2975133696
3144,28.527698254,10.263795,11.126505,7,1,4,1,0,4.000,27,0,0,2975133696
3145,28.539055915,11.357661,10.454850,7,1,4,1,0,4.000,27,0,0,2975133696
3146,28.548496612,9.440697,11.206586,7,1,4,1,0,4.000,27,0,0,2975133696
3147,28.557996210,9.499598,9.423217,7,1,4,1,0,4.000,27,0,0,2975133696
3148,28.567584771,9.588561,9.484889,7,1,4,1,0,4.000,27,0,0,2975133696
3149,28.576875126,9.290355,9.553610,7,1,4,1,0,4.000,27,0,0,2975133696
3150,28.586129100,9.253974,9.318545,7,1,4,1,0,4.000,27,0,0,2975137792
3151,28.596370455,10.241355,9.298005,7,1,4,1,0,4.000,27,0,0,2975137792
3152,28.606294573,9.924118,10.161023,7,1,4,1,0,4.000,27,0,0,2975137792
3153,28.616625040,10.330467,9.920738,7,1,4,1,0,4.000,27,0,0,2975137792
3154,28.626345514,9.720474,10.329037,7,1,4,1,0,4.000,27,0,0,2975141888
3155,28.636208711,9.863197,9.718414,7,1,4,1,0,4.000,27,0,0,2975141888
3156,28.645646458,9.437747,9.880987,7,1,4,1,0,4.000,27,0,0,2975141888
3157,28.655933184,10.286726,9.432667,7,1,4,1,0,4.000,27,0,0,2975141888
3158,28.665855302,9.922118,10.332668,7,1,4,1,0,4.000,27,0,0,2975141888
3159,28.675296880,9.441578,9.904168,7,1,4,1,0,4.000,27,0,0,2975141888
3160,28.684983103,9.686223,9.409237,7,1,4,1,0,4.000,27,0,0,2975141888
3161,28.694660376,9.677273,9.712643,7,1,4,1,0,4.000,27,0,0,2975145984
3162,28.704597534,9.937158,9.639792,7,1,4,1,0,4.000,27,0,0,2975145984
3163,28.714874670,10.277136,9.793595,7,1,4,1,0,4.000,27,0,0,2975145984
3164,28.725334981,10.460311,10.275546,7,1,4,1,0,4.000,27,0,0,2975145984
3165,28.734846659,9.511678,10.759057,7,1,4,1,0,4.000,27,0,0,2975145984
3166,28.746926715,12.080056,9.555010,7,1,4,1,0,4.000,27,0,0,2975145984
3167,28.758750145,11.823430,12.033515,7,1,4,1,0,4.000,27,0,0,2975145984
3168,28.770465993,11.715848,11.764209,7,1,4,1,0,4.000,27,0,0,2975145984
3169,28.782266613,11.800620,11.669826,7,1,4,1,0,4.000,27,0,0,2975145984
3170,28.793533050,11.266437,11.855821,7,1,4,1,0,4.000,27,0,0,2975145984
3171,28.804565903,11.032853,11.190526,7,1,4,1,0,4.000,27,0,0,2975145984
3172,28.815799669,11.233766,11.093183,7,1,4,1,0,4.000,27,0,0,2975145984
3173,28.827262802,11.463133,11.311130,7,1,4,1,0,4.000,27,0,0,2975145984
3174,28.838038388,10.775586,11.324749,7,1,4,1,0,4.000,27,0,0,2975145984
3175,28.849666004,11.627616,10.804427,7,1,4,1,0,4.000,27,0,0,2975145984
3176,28.906884092,57.218088,11.605045,7,1,4,1,0,4.000,27,0,0,2975145984
3177,28.914810647,7.926555,57.114556,7,1,4,1,0,4.000,27,0,0,2975145984
3178,28.922504936,7.694289,7.892903,7,1,4,1,0,4.000,27,0,0,2975145984
3179,28.929773176,7.268240,7.689180,7,1,4,1,0,4.000,27,0,0,2975145984
3180,28.938367615,8.594439,7.261079,7,1,4,1,0,4.000,27,0,0,2975145984
3181,28.946228428,7.860813,8.595380,7,1,4,1,0,4.000,27,0,0,2975145984
3182,28.954578231,8.349803,7.858573,7,1,4,1,0,4.000,27,0,0,2975145984
3183,28.961975704,7.397473,8.369403,7,1,4,1,0,4.000,27,0,0,2975145984
3184,28.969363037,7.387333,7.423494,7,1,4,1,0,4.000,27,0,0,2975145984
3185,28.976982984,7.619947,7.357301,7,1,4,1,0,4.000,27,0,0,2975145984
3186,28.984183853,7.200869,7.637719,7,1,4,1,0,4.000,27,0,0,2975145984
3187,28.992068295,7.884442,7.177187,7,1,4,1,0,4.000,27,0,0,2975145984
3188,28.999761335,7.693040,7.934525,7,1,4,1,0,4.000,27,0,0,2975145984
3189,29.007651308,7.889973,7.654178,7,1,4,1,0,4.000,27,0,0,2975145984
3190,29.015239326,7.588018,7.881513,7,1,4,1,0,4.000,27,0,0,2975145984
3191,29.022767911,7.528585,7.650939,7,1,4,1,0,4.000,27,0,0,2975145984
3192,29.030509431,7.741520,7.486904,7,1,4,1,0,4.000,27,0,0,2975145984
3193,29.038473356,7.963925,7.726750,7,1,4,1,0,4.000,27,0,0,2975145984
3194,29.045962160,7.488804,7.952005,7,1,4,1,0,4.000,27,0,0,2975145984
3195,29.053541378,7.579218,7.467824,7,1,4,1,0,4.000,27,0,0,2975145984
3196,29.061289448,7.748070,7.603087,7,1,4,1,0,4.000,27,0,0,2975145984
3197,29.071690156,10.400708,7.749791,7,1,4,1,0,4.000,27,0,0,2975145984
3198,29.080961850,9.271694,10.386358,7,1,4,1,0,4.000,27,0,0,2975145984
3199,29.090474060,9.512210,9.320024,7,1,4,1,0,4.000,27,0,0,2975145984
3200,29.099541579,9.067519,9.488610,7,1,4,1,0,4.000,27,0,0,2975145984
3201,29.108458485,8.916906,9.073819,7,1,4,1,0,4.000,27,0,0,2975145984
3202,29.117227278,8.768793,8.906276,7,1,4,1,0,4.000,27,0,0,2975145984
3203,29.126152104,8.924826,8.779663,7,1,4,1,0,4.000,27,0,0,2975145984
3204,29.135781186,9.629082,8.920496,7,1,4,1,0,4.000,27,0,0,2975145984
3205,29.144653981,8.872795,9.659792,7,1,4,1,0,4.000,27,0,0,2975145984
3206,29.153765941,9.111960,8.849275,7,1,4,1,0,4.000,27,0,0,2975145984
3207,29.164193960,10.428019,9.106050,7,1,4,1,0,4.000,27,0,0,2975145984
3208,29.173623798,9.429838,10.428720,7,1,4,1,0,4.000,27,0,0,2975145984
3209,29.182866951,9.243153,9.412057,7,1,4,1,0,4.000,27,0,0,2975145984
3210,29.192604885,9.737934,9.312104,7,1,4,1,0,4.000,27,0,0,2975145984
3211,29.201896929,9.292044,9.659773,7,1,4,1,0,4.000,27,0,0,2975145984
3212,29.211163123,9.266194,9.286834,7,1,4,1,0,4.000,27,0,0,2975145984
3213,29.220493809,9.330686,9.272544,7,1,4,1,0,4.000,27,0,0,2975145984
3214,29.228466024,7.972215,9.351676,7,1,4,1,0,4.000,27,0,0,2975145984
3215,29.236638424,8.172400,7.944714,7,1,4,1,0,4.000,27,0,0,2975145984
3216,29.245314565,8.676141,8.188320,7,1,4,1,0,4.000,27,0,0,2975145984
3217,29.253656578,8.342013,8.681572,7,1,4,1,0,4.000,27,0,0,2975145984
3218,29.261596543,7.939965,8.315652,7,1,4,1,0,4.000,27,0,0,2975145984
3219,29.269187699,7.591156,7.951615,7,1,4,1,0,4.000,27,0,0,2975145984
3220,29.277074062,7.886363,7.584117,7,1,4,1,0,4.000,27,0,0,2975145984
3221,29.284882214,7.808152,7.905913,7,1,4,1,0,4.000,27,0,0,2975145984
3222,29.292855700,7.973486,7.790062,7,1,4,1,0,4.000,27,0,0,2975145984
3223,29.301529471,8.673771,7.972745,7,1,4,1,0,4.000,27,0,0,2975145984
3224,29.309448515,7.919044,8.708022,7,1,4,1,0,4.000,27,0,0,2975145984
3225,29.317484432,8.035917,7.892423,7,1,4,1,0,4.000,27,0,0,2975145984
3226,29.325542389,8.057957,8.045447,7,1,4,1,0,4.000,27,0,0,2975145984
3227,29.333567095,8.024706,8.037377,7,1,4,1,0,4.000,27,0,0,2975150080
3228,29.341851757,8.284662,8.043777,7,1,4,1,0,4.000,27,0,0,2975150080
3229,29.349865183,8.013426,8.271421,7,1,4,1,0,4.000,27,0,0,2975150080
3230,29.357765607,7.900424,8.009846,7,1,4,1,0,4.000,27,0,0,2975150080
3231,29.365612210,7.846603,7.916185,7,1,4,1,0,4.000,27,0,0,2975150080
3232,29.374214938,8.602728,7.830872,7,1,4,1,0,4.000,27,0,0,2975150080
3233,29.382127692,7.912754,8.606890,7,1,4,1,0,4.000,27,0,0,2975150080
3234,29.390994778,8.867086,7.914153,7,1,4,1,0,4.000,27,0,0,2975150080
3235,29.399424013,8.429235,8.892396,7,1,4,1,0,4.000,27,0,0,2975150080
3236,29.407536952,8.112939,8.418515,7,1,4,1,0,4.000,27,0,0,2975150080
3237,29.415847464,8.310512,8.085648,7,1,4,1,0,4.000,27,0,0,2975150080
3238,29.424049124,8.201660,8.337633,7,1,4,1,0,4.000,27,0,0,2975150080
3239,29.432415819,8.366695,8.231821,7,1,4,1,0,4.000,27,0,0,2975150080
3240,29.440988127,8.572308,8.315193,7,1,4,1,0,4.000,27,0,0,2975150080
3241,29.450350383,9.362256,8.586088,7,1,4,1,0,4.000,27,0,0,2975150080
3242,29.459702009,9.351626,9.352517,7,1,4,1,0,4.000,27,0,0,2975150080
3243,29.468252596,8.550587,9.357535,7,1,4,1,0,4.000,27,0,0,2975150080
3244,29.476662322,8.409726,8.536108,7,1,4,1,0,4.000,27,0,0,2975150080
3245,29.485256100,8.593778,8.407685,7,1,4,1,0,4.000,27,0,0,2975150080
3246,29.493513022,8.256922,8.597379,7,1,4,1,0,4.000,27,0,0,2975150080
3247,29.502458969,8.945947,8.256171,7,1,4,1,0,4.000,27,0,0,2975150080
3248,29.511166620,8.707651,8.964798,7,1,4,1,0,4.000,27,0,0,2975166464
3249,29.520290940,9.124320,8.826184,7,1,4,1,0,4.000,27,0,0,2975182848
3250,29.528689596,8.398656,9.119930,7,1,4,1,0,4.000,27,0,0,2975195136
3251,29.537267374,8.577778,8.400265,7,1,4,1,0,4.000,27,0,0,2975207424
3252,29.545820462,8.553088,8.772923,7,1,4,1,0,4.000,27,0,0,2975219712
3253,29.554789689,8.969227,8.371393,7,1,4,1,0,4.000,27,0,0,2975219712
3254,29.563672495,8.882806,8.951527,7,1,4,1,0,4.000,27,0,0,2975219712
3255,29.573448590,9.776095,8.914527,7,1,4,1,0,4.000,27,0,0,2975219712
3256,29.583726626,10.278036,9.665172,7,1,4,1,0,4.000,27,0,0,2975219712
3257,29.593730966,10.004340,10.304047,7,1,4,1,0,4.000,27,0,0,2975219712
3258,29.603467360,9.736394,9.977949,7,1,4,1,0,4.000,27,0,0,2975219712
3259,29.613185843,9.718483,9.728164,7,1,4,1,0,4.000,27,0,0,2975219712
3260,29.622707783,9.521940,9.724694,7,1,4,1,0,4.000,27,0,0,2975219712
3261,29.631966246,9.258463,9.525169,7,1,4,1,0,4.000,27,0,0,2975219712
3262,29.641988347,10.022101,9.334405,7,1,4,1,0,4.000,27,0,0,2975219712
3263,29.650976354,8.988007,9.948299,7,1,4,1,0,4.000,27,0,0,2975219712
3264,29.660331940,9.355586,8.983448,7,1,4,1,0,4.000,27,0,0,2975219712
3265,29.668818347,8.486407,9.415517,7,1,4,1,0,4.000,27,0,0,2975219712
3266,29.677544049,8.725702,8.415695,7,1,4,1,0,4.000,27,0,0,2975219712
3267,29.686657739,9.113690,8.722412,7,1,4,1,0,4.000,27,0,0,2975219712
3268,29.695558935,8.901196,9.071849,7,1,4,1,0,4.000,27,0,0,2975219712
3269,29.705176146,9.617211,8.988168,7,1,4,1,0,4.000,27,0,0,2975219712
3270,29.714069412,8.893266,9.772305,7,1,4,1,0,4.000,27,0,0,2975219712
3271,29.723290114,9.220702,8.861715,7,1,4,1,0,4.000,27,0,0,2975219712
3272,29.732513818,9.223704,9.057299,7,1,4,1,0,4.000,27,0,0,2975219712
3273,29.741522796,9.008978,9.221693,7,1,4,1,0,4.000,27,0,0,2975219712
3274,29.750439562,8.916766,9.057879,7,1,4,1,0,4.000,27,0,0,2975219712
3275,29.758880837,8.441275,8.879385,7,1,4,1,0,4.000,27,0,0,2975219712
3276,29.767636820,8.755983,8.712151,7,1,4,1,0,4.000,27,0,0,2975219712
3277,29.775650016,8.013196,8.586619,7,1,4,1,0,4.000,27,0,0,2975219712
3278,29.784079141,8.429125,7.993676,7,1,4,1,0,4.000,27,0,0,2975219712
3279,29.792534058,8.454917,8.563429,7,1,4,1,0,4.000,27,0,0,2975219712
3280,29.801545716,9.011658,8.434695,7,1,4,1,0,4.000,27,0,0,2975219712
3281,29.809410818,7.865102,8.816084,7,1,4,1,0,4.000,27,0,0,2975219712
3282,29.818363265,8.952447,7.848403,7,1,4,1,0,4.000,27,0,0,2975219712
3283,29.827084427,8.721162,9.307024,7,1,4,1,0,4.000,27,0,0,2975219712
3284,29.835426860,8.342433,8.472136,7,1,4,1,0,4.000,27,0,0,2975219712
