frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
2264,29.520411377,11.412715,16.668207,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136614400
2265,29.537234097,16.822720,16.668347,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136618496
2266,29.556509320,19.275223,16.668157,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136622592
2267,29.574866913,18.357593,16.667337,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136626688
2268,29.590991029,16.124116,16.667217,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136626688
2269,29.609401094,18.410065,16.687148,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136626688
2270,29.627779297,18.378203,16.669117,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136626688
2271,29.642264447,14.485150,16.669217,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136626688
2272,29.657864111,15.599664,16.667827,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136626688
2273,29.675292934,17.428823,16.669147,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136626688
2274,29.687399734,12.106800,16.666887,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136634880
2275,29.706020673,18.620939,16.667157,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136643072
2276,29.725123312,19.102639,16.667977,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136643072
2277,29.742552536,17.429224,16.666907,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136643072
2278,29.754165854,11.613318,16.669108,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136647168
2279,29.772447536,18.281682,16.668386,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136647168
2280,29.791862502,19.414966,16.667447,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136647168
2281,29.804112224,12.249722,16.668778,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136651264
2282,29.822100210,17.987986,16.667656,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136651264
2283,29.840491904,18.391694,16.668528,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136655360
2284,29.857615821,17.123917,16.667237,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136659456
2285,29.870909106,13.293285,16.669407,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136659456
2286,29.887747007,16.837901,16.667677,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136659456
2287,29.908569633,20.822626,16.668817,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136659456
2288,29.921379596,12.809963,16.667787,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136659456
2289,29.940003576,18.623980,16.668867,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136663552
2290,29.958127844,18.124268,16.668518,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136667648
2291,29.971251735,13.123891,16.669536,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136667648
2292,29.987837191,16.585456,16.667648,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136667648
2293,30.006713055,18.875864,16.668977,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136667648
2294,30.024176849,17.463794,16.667666,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136667648
2295,30.039618170,15.441321,16.668308,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136667648
2296,30.057085234,17.467064,16.668157,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136667648
2297,30.073042636,15.957402,16.668607,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136667648
2298,30.090534620,17.491984,16.667657,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136667648
2299,30.106428841,15.894221,16.668288,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136667648
2300,30.124401246,17.972405,16.667416,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136667648
2301,30.139888958,15.487712,16.667377,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136671744
2302,30.157243320,17.354362,16.668468,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136671744
2303,30.174305595,17.062275,16.667466,15,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136671744
2304,30.187811115,13.505520,16.668228,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136671744
2305,30.208892277,21.081162,16.669277,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136671744
2306,30.227722940,18.830663,16.667877,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136802816
2307,30.240393201,12.670261,16.667907,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-56.5515,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3136827392
2308,30.257361345,16.968144,16.669147,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3137892352
2309,30.272125011,14.763666,16.667727,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3137904640
2310,30.288847330,16.722319,16.667927,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3137916928
2311,30.304756641,15.909311,16.667498,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0001,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3137957888
2312,30.323456520,18.699879,16.668096,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3138891776
2313,30.340905735,17.449215,16.667718,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3138908160
2314,30.357494790,16.589055,16.667257,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3138912256
2315,30.375558987,18.064197,16.668756,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3138912256
2316,30.388031964,12.472977,16.667008,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0001,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3138916352
2317,30.407458400,19.426436,16.668257,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3138920448
2318,30.425598849,18.140449,16.668767,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3138928640
2319,30.441774566,16.175717,16.668337,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3138928640
2320,30.458369011,16.594445,16.668458,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3138928640
2321,30.475751984,17.382973,16.668156,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0001,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139354624
2322,30.492008742,16.256758,16.668107,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139354624
2323,30.510050448,18.041706,16.667558,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139354624
2324,30.525300295,15.249847,16.668816,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139358720
2325,30.541035572,15.735277,16.668078,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139416064
2326,30.558987837,17.952265,16.667797,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0001,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139416064
2327,30.574778365,15.790528,16.667506,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139416064
2328,30.592484304,17.705939,16.667268,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139416064
2329,30.608449356,15.965052,16.668707,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139416064
2330,30.624931610,16.482254,16.668467,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139420160
2331,30.640233817,15.302207,16.667467,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0001,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139420160
2332,30.654276288,14.042471,16.669028,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139420160
2333,30.671408075,17.131787,16.667356,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139420160
2334,30.691347572,19.939497,16.667917,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139420160
2335,30.707613240,16.265668,16.667798,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139424256
2336,30.725458193,17.844953,16.668316,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0001,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139428352
2337,30.738462181,13.003988,16.667408,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139428352
2338,30.760112496,21.650315,16.668337,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139448832
2339,30.773451521,13.339025,16.668597,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139457024
2340,30.790802352,17.350831,16.668337,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139457024
2341,30.805876046,15.073694,16.668977,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0001,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139457024
2342,30.823162966,17.286920,16.667957,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139457024
2343,30.840947528,17.784562,16.668477,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139457024
2344,30.854827784,13.880256,16.668468,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139481600
2345,30.871491111,16.663327,16.668596,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139481600
2346,30.892682195,21.191084,16.668608,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0001,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139485696
2347,30.905084812,12.402617,16.668586,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139489792
2348,30.923135228,18.050416,16.667368,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139489792
2349,30.941034892,17.899664,16.668367,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139489792
2350,30.959686781,18.651889,16.668826,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139489792
2351,30.974802864,15.116083,16.667288,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0001,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139489792
2352,30.991150345,16.347481,16.667307,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139489792
2353,31.007653578,16.503233,16.668107,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139489792
2354,31.024884607,17.231029,16.667897,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139489792
2355,31.041691328,16.806721,16.667567,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139489792
2356,31.058235722,16.544394,16.668527,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0001,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139493888
2357,31.075114574,16.878852,16.669077,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139493888
2358,31.091498585,16.384011,16.669158,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139493888
2359,31.107554929,16.056344,16.668886,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139497984
2360,31.123878228,16.323299,16.667158,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139497984
2361,31.142168411,18.290183,16.667567,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0001,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139502080
2362,31.158619403,16.450992,16.667246,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139522560
2363,31.174860430,16.241027,16.668398,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139522560
2364,31.191184571,16.324141,16.667247,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139522560
2365,31.208092633,16.908062,16.668407,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139522560
2366,31.227359386,19.266753,16.668787,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0001,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139571712
2367,31.243066772,15.707386,16.667538,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139596288
2368,31.259530195,16.463423,16.667686,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139608576
2369,31.277380417,17.850222,16.668047,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139649536
2370,31.293086514,15.706097,16.667858,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139649536
2371,31.308759159,15.672645,16.668406,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0001,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139657728
2372,31.325080790,16.321631,16.667778,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139657728
2373,31.343252429,18.171639,16.669217,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139674112
2374,31.359082048,15.829619,16.668387,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139674112
2375,31.374524618,15.442570,16.667437,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139674112
2376,31.389976689,15.452071,16.667687,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0001,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139682304
2377,31.407399833,17.423144,16.667167,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139682304
2378,31.425155073,17.755240,16.667257,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139682304
2379,31.438497429,13.342356,16.667298,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139682304
2380,31.455444322,16.946893,16.667116,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139682304
2381,31.473891747,18.447425,16.667167,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0001,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139723264
2382,31.492186239,18.294492,16.667858,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139739648
2383,31.507812934,15.626695,16.668856,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139739648
2384,31.525310719,17.497785,16.668248,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139747840
2385,31.541935525,16.624806,16.667997,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0000,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139747840
2386,31.559467191,17.531666,16.668217,16,10715.4982,369.7313,85.7500,6.5618,0.0000,-0.0000,0.0001,0.0001,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139751936
2387,31.576352102,16.884911,16.667857,16,10715.4982,369.7313,85.7499,6.5618,-0.0001,0.0003,0.0000,0.0000,4,47.7499,-56.5515,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3139751936
