frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
727,2.349814616,18.814610,16.667834,1,2800.0000,-450.0000,85.7507,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7508,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077419008
728,2.367306837,17.492221,16.668734,1,2800.0000,-450.0000,85.7507,0.0000,0.0000,0.0000,0.0000,0.0009,4,47.7507,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077468160
729,2.385325489,18.018652,16.668734,1,2800.0000,-450.0000,85.7507,0.0000,0.0000,0.0000,0.0000,0.0016,4,47.7507,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077500928
730,2.405397085,20.071596,16.668303,1,2800.0000,-450.0000,85.7507,0.0000,0.0000,0.0000,-0.0000,0.0022,4,47.7507,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077525504
731,2.420977957,15.580872,16.668614,1,2800.0000,-450.0000,85.7505,0.0000,0.0000,0.0000,-0.0000,0.0027,4,47.7507,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077558272
732,2.435972795,14.994838,16.668205,1,2800.0000,-450.0000,85.7505,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7505,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077591040
733,2.452622988,16.650193,16.667593,1,2800.0000,-450.0000,85.7505,0.0000,0.0000,0.0000,0.0000,0.0007,4,47.7505,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3076571136
734,2.471561770,18.938782,16.667894,1,2800.0000,-450.0000,85.7505,0.0000,0.0000,0.0000,-0.0000,0.0013,4,47.7505,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3076595712
735,2.485927046,14.365276,16.668114,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,-0.0000,0.0018,4,47.7505,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3076628480
736,2.503710852,17.783806,16.780376,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,0.0000,0.0020,4,47.7504,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3076657152
737,2.518322713,14.611861,16.667914,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7504,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3076714496
738,2.536207433,17.884720,16.668994,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,0.0000,0.0006,4,47.7504,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3076759552
739,2.553218464,17.011031,16.667363,1,2800.0000,-450.0000,85.7504,0.0000,0.0000,0.0000,-0.0000,0.0010,4,47.7504,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3076788224
740,2.569854297,16.635833,16.668225,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,-0.0000,0.0014,4,47.7504,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3076849664
741,2.587790127,17.935830,16.668094,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,-0.0000,0.0016,4,47.7503,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3076890624
742,2.604712377,16.922250,16.668773,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7503,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3076919296
743,2.621955393,17.243016,16.667984,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,0.0000,0.0004,4,47.7503,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3076960256
744,2.636583133,14.627740,16.721016,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,-0.0000,0.0007,4,47.7503,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077001216
745,2.653527893,16.944760,16.668993,1,2800.0000,-450.0000,85.7503,0.0000,0.0000,0.0000,-0.0000,0.0010,4,47.7503,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077029888
746,2.669280518,15.752625,16.668254,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0012,4,47.7503,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077058560
747,2.686166547,16.886029,16.667444,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077087232
748,2.702911742,16.745195,16.667593,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077124096
749,2.719297030,16.385288,16.725136,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0005,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077152768
750,2.736398403,17.101373,16.668164,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0006,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077189632
751,2.753310012,16.911609,16.668603,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0008,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077189632
752,2.766139915,12.829903,16.668654,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077210112
753,2.784624677,18.484762,16.667625,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077238784
754,2.802307482,17.682805,16.719244,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0005,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077279744
755,2.820905097,18.597615,16.866868,1,2800.0000,-450.0000,85.7502,0.0000,0.0000,0.0000,-0.0000,0.0006,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077308416
756,2.833325731,12.420634,16.667154,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0008,4,47.7502,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077328896
757,2.851938096,18.612365,16.744086,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077361664
758,2.869909468,17.971372,16.668843,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077390336
759,2.886318936,16.409468,16.667674,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077419008
760,2.903223695,16.904759,16.668445,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077447680
761,2.920673545,17.449850,16.668263,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077476352
762,2.932786012,12.112467,16.668174,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077500928
763,2.950980609,18.194597,16.668114,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077533696
764,2.971421543,20.440934,16.667994,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077558272
765,2.982600450,11.178907,16.668734,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077586944
766,3.001840028,19.239578,16.741375,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077619712
767,3.021198190,19.358162,16.667604,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077644288
768,3.033318477,12.120287,16.667984,1,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077672960
769,3.051833039,18.514562,16.718945,22,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3077705728
770,3.819389416,767.556377,16.667773,22,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3103211520
771,3.827083429,7.694013,757.996994,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,-0.0000,0.0004,4,47.7501,0.0000,0.000,0.000,1,0,0,100.0000,0,0,73.000,60,0,3103739904
772,3.844401667,17.318238,16.667484,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7501,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104792576
773,3.860944738,16.543071,16.668163,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104915456
774,3.876295884,15.351146,16.667944,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3104976896
775,3.893164312,16.868428,16.667744,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7501,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105009664
776,3.906136417,12.972105,16.667184,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7501,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105058816
777,3.925890027,19.753610,16.667174,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105099776
778,3.946115646,20.225619,16.668474,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105128448
779,3.959682324,13.566678,16.668583,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105181696
780,3.978238858,18.556534,16.668335,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105251328
781,3.989857665,11.618807,16.667404,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105308672
782,4.006893566,17.035901,16.667203,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105341440
783,4.026599365,19.705799,16.667244,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105378304
784,4.044476675,17.877310,16.667434,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105431552
785,4.056618672,12.141997,16.667984,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105464320
786,4.074446801,17.828129,16.668354,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105505280
787,4.093061706,18.614905,16.667234,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105574912
788,4.110989977,17.928271,16.667583,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105599488
789,4.121904498,10.914521,16.667194,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105599488
790,4.138740716,16.836218,16.667485,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105632256
791,4.159265901,20.525185,16.667163,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105660928
792,4.173641187,14.375286,16.667284,3,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105693696
793,4.191079417,17.438230,16.668444,3,2800.1386,-450.0000,85.7500,0.0000,0.0000,0.0000,8.3134,8.3134,4,47.7500,0.0000,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105755136
794,4.210782786,19.703369,16.667353,3,2800.4151,-450.0000,85.7500,0.0000,0.0000,0.0000,16.5889,16.5889,4,47.7500,0.2089,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105787904
795,4.226725474,15.942688,16.668955,3,2800.8289,-450.0000,85.7500,0.0000,0.0000,0.0000,24.8279,24.8279,4,47.7500,0.6259,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105816576
796,4.242879027,16.153553,16.668364,3,2801.3795,-450.0000,85.7500,0.0000,0.0000,0.0000,33.0296,33.0296,4,47.7500,1.2498,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105849344
797,4.261957752,19.078725,16.668713,3,2802.0661,-450.0000,85.7500,0.0000,0.0000,0.0000,41.1947,41.1947,4,47.7500,2.0800,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105882112
798,4.273416076,11.458324,16.667554,3,2802.8882,-450.0000,85.7500,0.0000,0.0000,0.0000,49.3224,49.3224,4,47.7500,3.1152,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105902592
799,4.293664885,20.248809,16.667045,3,2803.8451,-450.0000,85.7500,0.0000,0.0000,0.0000,57.4134,57.4134,4,47.7500,4.3547,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105935360
800,4.310248997,16.584112,16.668303,3,2804.9364,-450.0000,85.7500,0.0000,0.0000,0.0000,65.4686,65.4686,4,47.7500,5.7976,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105964032
801,4.327706058,17.457061,16.668674,3,2806.1613,-450.0000,85.7500,0.0000,0.0000,0.0000,73.4878,73.4878,4,47.7500,7.4430,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3105992704
802,4.344500105,16.794047,16.667034,3,2807.5192,-450.0000,85.7500,0.0000,0.0000,0.0000,81.4702,81.4702,4,47.7500,9.2898,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106021376
803,4.359891901,15.391796,16.667904,3,2809.0096,-450.0000,85.7500,0.0000,0.0000,0.0000,89.4170,89.4170,4,47.7500,11.3373,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106050048
804,4.376983684,17.091783,16.667384,3,2810.6318,-450.0000,85.7500,0.0000,0.0000,0.0000,97.3280,97.3280,4,47.7500,13.5844,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106095104
805,4.393306810,16.323126,16.668574,3,2812.3854,-450.0000,85.7500,0.0000,0.0000,0.0000,105.2039,105.2039,4,47.7500,16.0305,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106123776
806,4.410222440,16.915630,16.667523,3,2814.2695,-450.0000,85.7500,0.0000,0.0000,0.0000,113.0439,113.0439,4,47.7500,18.6744,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106181120
807,4.426397213,16.174773,16.667734,3,2816.2838,-450.0000,85.7500,0.0000,0.0000,0.0000,120.8487,120.8487,4,47.7500,21.5153,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106209792
808,4.442980605,16.583392,16.668545,3,2818.4277,-450.0000,85.7500,0.0000,0.0000,0.0000,128.6189,128.6189,4,47.7500,24.5526,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106263040
809,4.459905035,16.924430,16.668643,3,2820.7006,-450.0000,85.7500,0.0000,0.0000,0.0000,136.3542,136.3542,4,47.7500,27.7851,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106299904
810,4.476699671,16.794636,16.668784,3,2823.1018,-450.0000,85.7500,0.0000,0.0000,0.0000,144.0547,144.0547,4,47.7500,31.2121,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106332672
811,4.493245262,16.545591,16.668494,3,2825.6307,-450.0000,85.7500,0.0000,0.0000,0.0000,151.7206,151.7206,4,47.7500,34.8326,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106377728
812,4.509335894,16.090632,16.668434,3,2828.2869,-450.0000,85.7500,0.0000,0.0000,0.0000,159.3519,159.3519,4,47.7500,38.6457,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106410496
813,4.526070739,16.734845,16.668704,3,2831.0697,-450.0000,85.7500,0.0000,0.0000,0.0000,166.9490,166.9490,4,47.7500,42.6506,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106435072
814,4.542513029,16.442290,16.667824,3,2833.9784,-450.0000,85.7500,0.0000,0.0000,0.0000,174.5116,174.5116,4,47.7500,46.8463,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106459648
815,4.560089172,17.576143,16.667293,3,2837.0125,-450.0000,85.7500,0.0000,0.0000,0.0000,182.0399,182.0399,4,47.7500,51.2319,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106488320
816,4.576750296,16.661124,16.668004,3,2840.1717,-450.0000,85.7500,0.0000,0.0000,0.0000,189.5348,189.5348,4,47.7500,55.8069,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106521088
817,4.593090982,16.340686,16.668195,3,2843.4553,-450.0000,85.7500,0.0000,0.0000,0.0000,196.9960,196.9960,4,47.7500,60.5703,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106566144
818,4.610326548,17.235566,16.667123,3,2846.8624,-450.0000,85.7500,0.0000,0.0000,0.0000,204.4232,204.4232,4,47.7500,65.5209,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106594816
819,4.626836019,16.509471,16.668124,3,2850.3930,-450.0000,85.7500,0.0000,0.0000,0.0000,211.8175,211.8175,4,47.7500,70.6584,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106623488
820,4.642989872,16.153853,16.668174,3,2854.0463,-450.0000,85.7500,0.0000,0.0000,0.0000,219.1785,219.1785,4,47.7500,75.9818,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106656256
821,4.659833690,16.843818,16.667364,3,2857.8216,-450.0000,85.7500,0.0000,0.0000,0.0000,226.5061,226.5061,4,47.7500,81.4899,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106684928
822,4.677300800,17.467110,16.668754,3,2861.7188,-450.0000,85.7500,0.0000,0.0000,0.0000,233.8014,233.8014,4,47.7500,87.1827,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106713600
823,4.693921683,16.620883,16.668624,3,2865.7370,-450.0000,85.7500,0.0000,0.0000,0.0000,241.0638,241.0638,4,47.7500,93.0587,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106742272
824,4.710275300,16.353617,16.667483,3,2869.8754,-450.0000,85.7500,0.0000,0.0000,0.0000,248.2931,248.2931,4,47.7500,99.1169,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106770944
825,4.726852172,16.576872,16.668274,3,2874.1340,-450.0000,85.7500,0.0000,0.0000,0.0000,255.4902,255.4902,4,47.7500,105.3570,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106799616
826,4.744215131,17.362959,16.667145,3,2878.5117,-450.0000,85.7500,0.0000,0.0000,0.0000,262.6545,262.6545,4,47.7500,111.7776,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106840576
827,4.759961125,15.745994,16.668343,3,2883.0086,-450.0000,85.7500,0.0000,0.0000,0.0000,269.7870,269.7870,4,47.7500,118.3787,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106869248
828,4.776664940,16.703815,16.667504,3,2887.6236,-450.0000,85.7500,0.0000,0.0000,0.0000,276.8872,276.8872,4,47.7500,125.1587,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106897920
829,4.793201071,16.536131,16.667664,3,2892.3565,-450.0000,85.7500,0.0000,0.0000,0.0000,283.9555,283.9555,4,47.7500,132.1172,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106926592
830,4.809394974,16.193903,16.668234,3,2897.2068,-450.0000,85.7500,0.0000,0.0000,0.0000,290.9923,290.9923,4,47.7500,139.2536,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106955264
831,4.828449629,19.054655,16.667114,3,2902.1735,-450.0000,85.7500,0.0000,0.0000,0.0000,297.9970,297.9970,4,47.7500,146.5664,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3106983936
832,4.845180374,16.730745,16.668274,3,2907.2569,-450.0000,85.7500,0.0000,0.0000,0.0000,304.9706,304.9706,4,47.7500,154.0557,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3107024896
833,4.856925624,11.745250,16.667893,3,2912.4558,-450.0000,85.7500,0.0000,0.0000,0.0000,311.9128,311.9128,4,47.7500,161.7201,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3107074048
834,4.874611699,17.686075,16.667564,3,2917.7698,-450.0000,85.7500,0.0000,0.0000,0.0000,318.8236,318.8236,4,47.7500,169.5588,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3107115008
835,4.893843448,19.231749,16.668445,3,2923.1988,-450.0000,85.7500,0.0000,0.0000,0.0000,325.7038,325.7038,4,47.7500,177.5716,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3107168256
836,4.910158524,16.315076,16.668463,3,2928.7419,-450.0000,85.7500,0.0000,0.0000,0.0000,332.5530,332.5530,4,47.7500,185.7573,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3107209216
837,4.926252846,16.094322,16.667664,3,2934.3985,-450.0000,85.7500,0.0000,0.0000,0.0000,339.3711,339.3711,4,47.7500,194.1148,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3107209216
838,4.944631276,18.378430,16.668944,3,2940.1686,-450.0000,85.7500,0.0000,0.0000,0.0000,346.1590,346.1590,4,47.7500,202.6443,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3107266560
839,4.957252614,12.621338,16.668754,3,2946.0512,-450.0000,85.7500,0.0000,0.0000,0.0000,352.9164,352.9164,4,47.7500,211.3442,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3107278848
840,4.975550312,18.297698,16.667254,3,2952.0455,-450.0000,85.7500,0.0000,0.0000,0.0000,359.6428,359.6428,4,47.7500,220.2132,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3107303424
841,4.993438402,17.888090,16.668693,3,2958.1519,-450.0000,85.7500,0.0000,0.0000,0.0000,366.3395,366.3395,4,47.7500,229.2520,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3107356672
842,5.011462105,18.023703,16.667064,3,2964.3688,-450.0000,85.7500,0.0000,0.0000,0.0000,373.0054,373.0054,4,47.7500,238.4583,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3107385344
843,5.023765187,12.303082,16.667944,3,2970.6966,-450.0000,85.7500,0.0000,0.0000,0.0000,379.6418,379.6418,4,47.7500,247.8325,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3107426304
844,5.042048094,18.282907,16.668424,3,2977.1348,-450.0000,85.7500,0.0000,0.0000,0.0000,386.2485,386.2485,4,47.7500,257.3738,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3107459072
845,5.060884464,18.836370,16.667724,3,2983.6823,-450.0000,85.7500,0.0000,0.0000,0.0000,392.8252,392.8252,4,47.7500,267.0807,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3107491840
846,5.077797604,16.913140,16.691455,3,2990.3486,-450.0000,85.7500,0.0000,0.0000,0.0000,399.3817,399.3817,4,47.7500,276.9670,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3107520512
847,5.094238312,16.440708,16.668183,3,2997.1142,-450.0000,85.7500,0.0000,0.0000,0.0000,405.8996,405.8996,4,47.7500,287.0043,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3107557376
848,5.109999437,15.761125,16.667724,3,3003.9877,-450.0000,85.7500,0.0000,0.0000,0.0000,412.3880,412.3880,4,47.7500,297.2051,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3107586048
849,5.127597000,17.597563,16.667634,3,3010.9689,-450.0000,85.7500,0.0000,0.0000,0.0000,418.8472,418.8472,4,47.7500,307.5689,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3107614720
850,5.143164211,15.567211,16.667893,3,3018.0574,-450.0000,85.7500,0.0000,0.0000,0.0000,425.2774,425.2774,4,47.7500,318.0952,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3107667968
851,5.159875076,16.710865,16.668435,3,3025.2528,-450.0000,85.7500,0.0000,0.0000,0.0000,431.6790,431.6790,4,47.7500,328.7834,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3107696640
852,5.176446668,16.571592,16.668064,3,3032.5543,-450.0000,85.7500,0.0000,0.0000,0.0000,438.0516,438.0516,4,47.7500,339.6323,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3107725312
