frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
1113,4.018125359,12.887913,11.352269,3,4,4,1,3,296.000,3,0,0,2921201664
1114,4.031182366,13.057007,12.899883,3,4,4,1,3,296.000,3,0,0,2921234432
1115,4.044666251,13.483885,12.994956,3,4,4,1,3,296.000,3,0,0,2921242624
1116,4.056791557,12.125306,13.562768,3,4,4,1,3,296.000,3,0,0,2921275392
1117,4.069978537,13.186980,12.137306,3,4,4,1,3,296.000,3,0,0,2921308160
1118,4.082274547,12.296010,13.189639,3,4,4,1,3,296.000,3,0,0,2921332736
1119,4.094191719,11.917172,12.267399,3,4,4,1,3,296.000,3,0,0,2921332736
1120,4.106965369,12.773650,11.895371,3,4,4,1,3,296.000,3,0,0,2921369600
1121,4.118300328,11.334959,12.818912,3,4,4,1,3,296.000,3,0,0,2921402368
1122,4.129592305,11.291977,11.257747,3,4,4,1,3,296.000,3,0,0,2921402368
1123,4.143742256,14.149951,11.337209,3,4,4,1,3,296.000,3,0,0,2921443328
1124,4.155706038,11.963782,14.078689,3,4,4,1,3,296.000,3,0,0,2921467904
1125,4.167072418,11.366380,11.987713,3,4,4,1,3,296.000,3,0,0,2921496576
1126,4.177825644,10.753226,11.357539,3,4,4,1,3,296.000,3,0,0,2921496576
1127,4.195211416,17.385772,10.711476,3,4,4,1,3,296.000,3,0,0,2920484864
1128,4.207804802,12.593386,17.589305,3,4,4,1,3,296.000,3,0,0,2920513536
1129,4.220283496,12.478694,12.561546,3,4,4,1,3,296.000,3,0,0,2920538112
1130,4.232616796,12.333300,12.490054,3,4,4,1,3,296.000,3,0,0,2920538112
1131,4.244648030,12.031234,12.274980,3,4,4,1,3,296.000,3,0,0,2920574976
1132,4.257390350,12.742320,12.036504,3,4,4,1,3,296.000,3,0,0,2920620032
1133,4.269548087,12.157737,12.692638,3,4,4,1,3,296.000,3,0,0,2920620032
1134,4.281349196,11.801109,12.188858,3,4,4,1,3,296.000,3,0,0,2920656896
1135,4.293580994,12.231798,11.780278,3,4,4,1,3,296.000,3,0,0,2920689664
1136,4.305393804,11.812810,12.256570,3,4,4,1,3,296.000,3,0,0,2920706048
1137,4.317575281,12.181477,11.785768,3,4,4,1,3,296.000,3,0,0,2920738816
1138,4.329901911,12.326630,12.221389,3,4,4,1,3,296.000,3,0,0,2920775680
1139,4.341997788,12.095877,12.340580,3,4,4,1,3,296.000,3,0,0,2920812544
1140,4.354398439,12.400651,12.131636,3,4,4,1,3,296.000,3,0,0,2920812544
1141,4.366930794,12.532355,12.388042,3,4,4,1,3,296.000,3,0,0,2920849408
1142,4.379562802,12.632008,12.494365,3,4,4,1,3,296.000,3,0,0,2920878080
1143,4.391475273,11.912471,12.592896,3,4,4,1,3,296.000,3,0,0,2920878080
1144,4.404099481,12.624208,11.952142,3,4,4,1,3,296.000,3,0,0,2920910848
1145,4.416882550,12.783069,12.602647,3,4,4,1,3,296.000,3,0,0,2920951808
1146,4.429306854,12.424304,12.820441,3,4,4,1,3,296.000,3,0,0,2920984576
1147,4.441123993,11.817139,12.390112,4,4,4,1,3,296.000,3,0,0,2920988672
1148,5.067490540,626.366547,11.838260,4,4,4,1,3,296.000,3,0,0,2964598784
1149,5.074608256,7.117716,626.196344,4,4,4,1,3,296.000,3,0,0,2965512192
1150,5.079445453,4.837197,7.018234,4,4,4,1,3,296.000,3,0,0,2965544960
1151,5.090836772,11.391319,4.815985,4,4,4,1,3,296.000,3,0,0,2965639168
1152,5.103131072,12.294300,11.398400,4,4,4,1,3,296.000,3,0,0,2966626304
1153,5.115948783,12.817711,12.312231,4,4,4,1,3,296.000,3,0,0,2966663168
1154,5.128971489,13.022706,12.807200,4,4,4,1,3,296.000,3,0,0,2966663168
1155,5.141171947,12.200458,13.017406,4,4,4,1,3,296.000,3,0,0,2966700032
1156,5.154494390,13.322443,12.217039,4,4,4,1,3,296.000,3,0,0,2966732800
1157,5.166966513,12.472123,13.499916,4,4,4,1,3,296.000,3,0,0,2966761472
1158,5.180190113,13.223600,12.533135,4,4,4,1,3,296.000,3,0,0,2966761472
1159,5.192837261,12.647148,13.194280,4,4,4,1,3,296.000,3,0,0,2966802432
1160,5.206484341,13.647080,12.685338,4,4,4,1,3,296.000,3,0,0,2966831104
1161,5.219120878,12.636537,13.634119,4,4,4,1,3,296.000,3,0,0,2966831104
1162,5.231917839,12.796961,12.595717,4,4,4,1,3,296.000,3,0,0,2966867968
1163,5.246270954,14.353115,12.798031,4,4,4,1,3,296.000,3,0,0,2966900736
1164,5.259149886,12.878932,14.293443,4,4,4,1,3,296.000,3,0,0,2966933504
1165,5.272431518,13.281632,12.914434,4,4,4,1,3,296.000,3,0,0,2966962176
1166,5.285500045,13.068527,13.325262,4,4,4,1,3,296.000,3,0,0,2966962176
1167,5.298862858,13.362813,13.092197,4,4,4,1,3,296.000,3,0,0,2967003136
1168,5.312788774,13.925916,13.375164,4,4,4,1,3,296.000,3,0,0,2967031808
1169,5.326483715,13.694941,13.879874,4,4,4,1,3,296.000,3,0,0,2967060480
1170,5.341308760,14.825045,13.752582,4,4,4,1,3,296.000,3,0,0,2967089152
1171,5.354956349,13.647589,14.719274,4,4,4,1,3,296.000,3,0,0,2967089152
1172,5.369045818,14.089469,13.693051,4,4,4,1,3,296.000,3,0,0,2967134208
1173,5.382477434,13.431616,14.097959,4,4,4,1,3,296.000,3,0,0,2967162880
1174,5.395596201,13.118767,13.410144,4,4,4,1,3,296.000,3,0,0,2967195648
1175,5.409640660,14.044459,13.076927,4,4,4,1,3,296.000,3,0,0,2967195648
1176,5.422489812,12.849152,14.070759,4,4,4,1,3,296.000,3,0,0,2967232512
1177,5.435370355,12.880543,12.899703,4,4,4,1,3,296.000,3,0,0,2967265280
1178,5.449465824,14.095469,12.832372,4,4,4,1,3,296.000,3,0,0,2967302144
1179,5.462932149,13.466325,14.077828,4,4,4,1,3,296.000,3,0,0,2967302144
1180,5.475858533,12.926384,13.513067,4,4,4,1,3,296.000,3,0,0,2967347200
1181,5.488749686,12.891153,12.913583,4,4,4,1,3,296.000,3,0,0,2967412736
1182,5.501115157,12.365471,13.043416,4,4,4,1,3,296.000,3,0,0,2967445504
1183,5.514698665,13.583508,12.329492,4,4,4,1,3,296.000,3,0,0,2967445504
1184,5.528360756,13.662091,13.528166,4,4,4,1,3,296.000,3,0,0,2967482368
1185,5.541046043,12.685287,13.682381,4,4,4,1,3,296.000,3,0,0,2967494656
1186,5.553810624,12.764581,12.695619,4,4,4,1,3,296.000,3,0,0,2967494656
1187,5.566809969,12.999345,12.805030,4,4,4,1,3,296.000,3,0,0,2967494656
1188,5.579035657,12.225688,13.003485,4,4,4,1,3,282.000,3,0,0,2967523328
1189,5.593550496,14.514839,12.217089,4,4,4,1,3,282.000,3,0,0,2968576000
1190,5.610201351,16.650855,14.394316,4,4,4,1,3,282.000,3,0,0,2969628672
1191,5.626599582,16.398231,16.663696,4,4,4,1,3,282.000,3,0,0,2970697728
1192,5.642249974,15.650392,16.403099,4,4,4,1,3,282.000,3,0,0,2971746304
1193,5.655429424,13.179450,15.687295,4,4,4,1,3,282.000,3,0,0,2972794880
1194,5.669941772,14.512348,13.180559,4,4,4,1,3,282.000,6,0,0,2973847552
1195,5.683281245,13.339473,14.517178,4,4,4,1,3,282.000,6,0,0,2973851648
1196,5.696246960,12.965715,13.348884,4,4,4,1,3,282.000,6,0,0,2973851648
1197,5.709809228,13.562268,12.970854,4,4,4,1,3,282.000,6,0,0,2973851648
1198,5.724288595,14.479367,13.392214,4,4,4,1,3,282.000,6,0,0,2973851648
1199,5.737774741,13.486146,14.490019,4,4,4,1,3,282.000,6,0,0,2973855744
1200,5.751730828,13.956087,13.479745,4,4,4,1,3,282.000,6,0,0,2973859840
1201,5.764583040,12.852212,13.956166,4,4,4,1,3,282.000,6,0,0,2973863936
1202,5.777315839,12.732799,12.858123,4,4,4,1,3,282.000,6,0,0,2973863936
1203,5.789870475,12.554636,12.718369,4,4,4,1,3,282.000,6,0,0,2973863936
1204,5.802599074,12.728599,12.555205,4,4,4,1,3,282.000,6,0,0,2973863936
1205,5.816115750,13.516676,12.748040,4,4,4,1,3,282.000,6,0,0,2973863936
1206,5.829098806,12.983056,13.517156,4,4,4,1,3,282.000,6,0,0,2973868032
1207,5.841603270,12.504464,12.991695,4,4,4,1,3,282.000,6,0,0,2973868032
1208,5.854421691,12.818421,12.502395,4,4,4,1,3,282.000,6,0,0,2973868032
1209,5.866365503,11.943812,12.803592,4,4,4,1,3,282.000,6,0,0,2973868032
1210,5.879268666,12.903163,11.933031,4,4,4,1,3,282.000,6,0,0,2973872128
1211,5.891870673,12.602007,13.025256,4,4,4,1,3,282.000,6,0,0,2973872128
1212,5.905286477,13.415804,12.498564,4,4,4,1,3,282.000,6,0,0,2973872128
1213,5.918637461,13.350984,13.368594,4,4,4,1,3,282.000,6,0,0,2973880320
1214,5.931877412,13.239951,13.453625,4,4,4,1,3,282.000,6,0,0,2973880320
1215,5.944872627,12.995215,13.342963,4,4,4,1,3,282.000,6,0,0,2973884416
1216,5.958131538,13.258911,12.939674,4,4,4,1,3,282.000,6,0,0,2973884416
1217,5.971018540,12.887002,13.356963,4,4,4,1,3,282.000,6,0,0,2973884416
1218,5.983284329,12.265789,12.814801,4,4,4,1,3,282.000,6,0,0,2973884416
1219,5.996121691,12.837362,12.285970,4,4,4,1,3,282.000,6,0,0,2973884416
1220,6.007852229,11.730538,12.769050,4,4,4,1,3,282.000,6,0,0,2973884416
1221,6.020947116,13.094887,11.754808,4,4,4,1,3,282.000,6,0,0,2973884416
1222,6.033772058,12.824942,13.070737,4,4,4,1,3,282.000,6,0,0,2973884416
1223,6.046773043,13.000985,12.879473,4,4,4,1,3,282.000,6,0,0,2973884416
1224,6.058982271,12.209228,12.927393,4,4,4,1,3,282.000,6,0,0,2973888512
1225,6.072779054,13.796783,12.266719,4,4,4,1,3,282.000,6,0,0,2973892608
1226,6.085873401,13.094347,13.810364,4,4,4,1,3,282.000,6,0,0,2973896704
1227,6.099248425,13.375024,13.073397,4,4,4,1,3,282.000,6,0,0,2973896704
1228,6.112577648,13.329223,13.355753,4,4,4,1,3,282.000,6,0,0,2973896704
1229,6.125202354,12.624706,13.291312,4,4,4,1,3,282.000,6,0,0,2973900800
1230,6.138032706,12.830352,12.686088,4,4,4,1,3,282.000,6,0,0,2973904896
1231,6.150501249,12.468543,12.841711,4,4,4,1,3,282.000,6,0,0,2973904896
1232,6.164421235,13.919986,12.427954,4,4,4,1,3,282.000,6,0,0,2973904896
1233,6.179432204,15.010969,13.892825,4,4,4,1,3,282.000,6,0,0,2973904896
1234,6.192600354,13.168150,14.995339,4,4,4,1,3,282.000,6,0,0,2973904896
1235,6.205851665,13.251311,13.168239,4,4,4,1,3,282.000,6,0,0,2973904896
1236,6.219504304,13.652639,13.287431,4,4,4,1,3,282.000,6,0,0,2973904896
1237,6.232737215,13.232911,13.647130,4,4,4,1,3,282.000,6,0,0,2973904896
1238,6.245953215,13.216000,13.170049,4,4,4,1,3,282.000,6,0,0,2973904896
1239,6.258572271,12.619056,13.261181,4,4,4,1,3,282.000,6,0,0,2973904896
1240,6.271208269,12.635998,12.680578,4,4,4,1,3,282.000,6,0,0,2973904896
1241,6.284816338,13.608069,12.592556,4,4,4,1,3,282.000,6,0,0,2973904896
1242,6.297516426,12.700088,13.568468,4,4,4,1,3,282.000,6,0,0,2973904896
1243,6.311636366,14.119940,12.720150,4,4,4,1,3,282.000,6,0,0,2973904896
1244,6.324753364,13.116998,14.083459,4,4,4,1,3,282.000,6,0,0,2973908992
1245,6.337728629,12.975265,13.111988,4,4,4,1,3,282.000,6,0,0,2973908992
1246,6.350581340,12.852711,12.975084,4,4,4,1,3,282.000,6,0,0,2973913088
1247,6.363730400,13.149060,12.930414,4,4,4,1,3,282.000,6,0,0,2973913088
1248,6.376932260,13.201860,13.101738,4,4,4,1,3,282.000,6,0,0,2973913088
1249,6.389845953,12.913693,13.254500,4,4,4,1,3,282.000,6,0,0,2973913088
1250,6.402628373,12.782420,12.891123,4,4,4,1,3,282.000,6,0,0,2973913088
1251,6.415298031,12.669658,12.783711,4,4,4,1,3,282.000,6,0,0,2973917184
1252,6.428729377,13.431346,12.618907,4,4,4,1,3,282.000,6,0,0,2973917184
1253,6.442974489,14.245112,13.451965,4,4,4,1,3,282.000,6,0,0,2973917184
1254,6.457261012,14.286523,14.281193,4,4,4,1,3,282.000,6,0,0,2973917184
1255,6.470714138,13.453126,14.241123,4,4,4,1,3,282.000,6,0,0,2973917184
1256,6.484292396,13.578258,13.477186,4,4,4,1,3,268.000,6,0,0,2973921280
1257,6.499333156,15.040760,13.628699,4,4,4,1,3,268.000,6,0,0,2973921280
1258,6.513919196,14.586040,14.960078,4,4,4,1,3,268.000,6,0,0,2973921280
1259,6.528011245,14.092049,14.637292,4,4,4,1,3,268.000,6,0,0,2973921280
1260,6.541054382,13.043137,14.101709,4,4,4,1,3,268.000,6,0,0,2973929472
1261,6.555622471,14.568089,13.058607,4,4,4,1,3,268.000,6,0,0,2973933568
1262,6.569932015,14.309544,14.532749,4,4,4,1,3,268.000,6,0,0,2973933568
1263,6.584682018,14.750003,14.389845,4,4,4,1,3,268.000,6,0,0,2973949952
1264,6.598314088,13.632070,14.645042,4,4,4,1,3,268.000,6,0,0,2973949952
1265,6.613052362,14.738274,13.614398,4,4,4,1,3,268.000,6,0,0,2973962240
1266,6.626948917,13.896555,14.826866,4,4,4,1,3,268.000,6,0,0,2973962240
1267,6.641498526,14.549609,13.872165,4,4,4,1,3,268.000,6,0,0,2973962240
1268,6.655252238,13.753712,14.529249,4,4,4,1,3,268.000,9,0,0,2973966336
1269,6.668964579,13.712341,13.727910,4,4,4,1,3,268.000,9,0,0,2973970432
1270,6.682370863,13.406284,13.748933,4,4,4,1,3,268.000,9,0,0,2973970432
1271,6.695940421,13.569558,13.402423,4,4,4,1,3,268.000,9,0,0,2973970432
1272,6.710055161,14.114740,13.584519,4,4,4,1,3,268.000,9,0,0,2973970432
1273,6.723101327,13.046166,14.156760,4,4,4,1,3,268.000,9,0,0,2973970432
1274,6.737897752,14.796425,13.078817,4,4,4,1,3,268.000,9,0,0,2973970432
1275,6.750940208,13.042456,14.781125,4,4,4,1,3,268.000,9,0,0,2973978624
1276,6.766051990,15.111782,13.027506,4,4,4,1,3,268.000,9,0,0,2973982720
1277,6.780539727,14.487737,14.967468,4,4,4,1,3,268.000,9,0,0,2973986816
1278,6.793088283,12.548556,14.444707,4,4,4,1,3,268.000,9,0,0,2973986816
1279,6.805911345,12.823062,12.563846,4,4,4,1,3,268.000,9,0,0,2973986816
1280,6.818317067,12.405722,12.805471,4,4,4,1,3,268.000,9,0,0,2973986816
1281,6.832728182,14.411115,12.390552,4,4,4,1,3,268.000,9,0,0,2973986816
1282,6.846458974,13.730792,14.426387,4,4,4,1,3,268.000,9,0,0,2974007296
1283,6.861059495,14.600521,13.720301,4,4,4,1,3,268.000,9,0,0,2974015488
1284,6.874044210,12.984715,14.629381,4,4,4,1,3,268.000,9,0,0,2974015488
1285,6.888388534,14.344324,13.048526,4,4,4,1,3,268.000,9,0,0,2974015488
1286,6.902648477,14.259943,14.360435,4,4,4,1,3,268.000,9,0,0,2974015488
1287,6.916549452,13.900975,14.303235,4,4,4,1,3,268.000,9,0,0,2974015488
1288,6.929293142,12.743690,13.880925,4,4,4,1,3,268.000,9,0,0,2974019584
1289,6.941920020,12.626878,12.742639,4,4,4,1,3,268.000,9,0,0,2974023680
1290,6.956084621,14.164601,12.766330,4,4,4,1,3,268.000,9,0,0,2974023680
1291,6.969311381,13.226760,14.111630,4,4,4,1,3,268.000,9,0,0,2974023680
1292,6.982129662,12.818281,13.212729,4,4,4,1,3,268.000,9,0,0,2974023680
1293,6.994673777,12.544115,12.843823,4,4,4,1,3,268.000,9,0,0,2974023680
1294,7.006298352,11.624575,12.482324,4,4,4,1,3,268.000,9,0,0,2974023680
1295,7.020478934,14.180582,11.592644,4,4,4,1,3,268.000,9,0,0,2974023680
1296,7.034415030,13.936096,14.192281,4,4,4,1,3,268.000,9,0,0,2974035968
1297,7.046292970,11.877940,13.985857,4,4,4,1,3,268.000,9,0,0,2974035968
1298,7.059409198,13.116228,11.775239,4,4,4,1,3,268.000,9,0,0,2974048256
1299,7.071965304,12.556106,13.102427,4,4,4,1,3,268.000,9,0,0,2974052352
1300,7.083684871,11.719567,12.763241,4,4,4,1,3,268.000,9,0,0,2974052352
1301,7.096042082,12.357211,11.570354,4,4,4,1,3,268.000,9,0,0,2974052352
1302,7.108199909,12.157827,12.404322,4,4,4,1,3,268.000,9,0,0,2974052352
1303,7.119792283,11.592374,12.078345,4,4,4,1,3,268.000,9,0,0,2974056448
1304,7.131961991,12.169708,11.473622,4,4,4,1,3,268.000,9,0,0,2974056448
1305,7.144096127,12.134136,12.206788,4,4,4,1,3,268.000,9,0,0,2974056448
1306,7.157105123,13.008996,12.074785,4,4,4,1,3,268.000,9,0,0,2974056448
1307,7.169839921,12.734798,13.010445,4,4,4,1,3,268.000,9,0,0,2974056448
1308,7.182989231,13.149310,12.722050,4,4,4,1,3,268.000,9,0,0,2974056448
1309,7.195998346,13.009115,13.140058,4,4,4,1,3,268.000,9,0,0,2974056448
1310,7.208834717,12.836371,12.995755,4,4,4,1,3,268.000,9,0,0,2974056448
1311,7.221813462,12.978745,12.833612,4,4,4,1,3,268.000,9,0,0,2974056448
1312,7.235021533,13.208071,12.981964,4,4,4,1,3,268.000,9,0,0,2974056448
1313,7.247338593,12.317060,13.242162,4,4,4,1,3,268.000,9,0,0,2974056448
1314,7.260420990,13.082397,12.292889,4,4,4,1,3,268.000,9,0,0,2974056448
1315,7.273053658,12.632668,13.083047,4,4,4,1,3,256.000,9,0,0,2974064640
1316,7.286232757,13.179099,12.683899,4,4,4,1,3,256.000,9,0,0,2974064640
1317,7.300250994,14.018237,13.161709,4,4,4,1,3,256.000,9,0,0,2974068736
1318,7.313255140,13.004146,14.020977,4,4,4,1,3,256.000,9,0,0,2974072832
1319,7.326626443,13.371303,12.997236,4,4,4,1,3,256.000,9,0,0,2974072832
1320,7.340825464,14.199021,13.381973,4,4,4,1,3,256.000,9,0,0,2974072832
1321,7.353772008,12.946544,14.187781,4,4,4,1,3,256.000,9,0,0,2974089216
1322,7.367326396,13.554388,12.943824,4,4,4,1,3,256.000,9,0,0,2974089216
1323,7.382385827,15.059431,13.543718,4,4,4,1,3,256.000,9,0,0,2974097408
1324,7.395978465,13.592638,15.093751,4,4,4,1,3,242.000,9,0,0,2974101504
1325,7.409739007,13.760542,13.907035,4,4,4,1,3,242.000,9,0,0,2974105600
1326,7.423798265,14.059258,13.529857,4,4,4,1,3,242.000,9,0,0,2974130176
1327,7.438889416,15.091151,14.054529,4,4,4,1,3,242.000,9,0,0,2974134272
1328,7.453273593,14.384177,15.140123,4,4,4,1,3,242.000,9,0,0,2974134272
1329,7.464362746,11.089153,14.349164,4,4,4,1,3,242.000,9,0,0,2974134272
1330,7.474245533,9.882787,11.073163,4,4,4,1,3,242.000,9,0,0,2974138368
1331,7.483788482,9.542949,9.874747,4,4,4,1,3,242.000,9,0,0,2974146560
1332,7.493655779,9.867297,9.574170,4,4,4,1,3,242.000,9,0,0,2974146560
1333,7.504029176,10.373397,9.833135,4,4,4,1,3,242.000,9,0,0,2974150656
1334,7.513546735,9.517559,10.402489,4,4,4,1,3,242.000,9,0,0,2974150656
1335,7.524627729,11.080994,9.563890,4,4,4,1,3,242.000,9,0,0,2974150656
1336,7.531975829,7.348100,11.223887,4,4,4,1,3,242.000,9,0,0,2974150656
1337,7.541044028,9.068199,7.203708,4,4,4,1,3,242.000,9,0,0,2974150656
1338,7.550719231,9.675203,9.081019,4,4,4,1,3,242.000,9,0,0,2974150656
1339,7.559800430,9.081199,9.658781,4,4,4,1,3,242.000,9,0,0,2974154752
1340,7.569023672,9.223242,9.045570,4,4,4,1,3,242.000,9,0,0,2974171136
1341,7.578061381,9.037709,9.237622,4,4,4,1,3,242.000,10,0,0,2974171136
1342,7.587038198,8.976817,9.038089,4,4,4,1,3,242.000,10,0,0,2974175232
1343,7.596210610,9.172412,8.983467,4,4,4,1,3,242.000,10,0,0,2974183424
1344,7.605665827,9.455217,9.139330,4,4,4,1,3,242.000,10,0,0,2974187520
1345,7.615966673,10.300846,9.476758,4,4,4,1,3,242.000,10,0,0,2974195712
1346,7.624809367,8.842694,10.323817,4,4,4,1,3,242.000,10,0,0,2974195712
1347,7.635025681,10.216314,8.676790,4,4,4,1,3,242.000,10,0,0,2974199808
1348,7.644404058,9.378377,10.443099,4,4,4,1,3,242.000,12,0,0,2974203904
1349,7.654495699,10.091641,9.297474,4,4,4,1,3,242.000,12,0,0,2974203904
1350,7.664655412,10.159713,10.122872,4,4,4,1,3,242.000,12,0,0,2974203904
1351,7.673391004,8.735592,10.115562,4,4,4,1,3,242.000,12,0,0,2974203904
1352,7.684016986,10.625982,8.733732,4,4,4,1,3,242.000,12,0,0,2974203904
1353,7.694979987,10.963001,10.665165,4,4,4,1,3,242.000,12,0,0,2974203904
1354,7.705668692,10.688705,10.956920,4,4,4,1,3,242.000,12,0,0,2974203904
1355,7.716480779,10.812087,10.685064,4,4,4,1,3,242.000,12,0,0,2974203904
1356,7.727478871,10.998092,10.821278,4,4,4,1,3,242.000,12,0,0,2974203904
1357,7.739364602,11.885731,10.967090,4,4,4,1,3,242.000,12,0,0,2974212096
1358,7.750937055,11.572453,11.915772,4,4,4,1,3,242.000,12,0,0,2974212096
1359,7.763596753,12.659698,11.606005,4,4,4,1,3,242.000,12,0,0,2974216192
1360,7.775808191,12.211438,12.588676,4,4,4,1,3,242.000,12,0,0,2974216192
1361,7.787459477,11.651286,12.283130,4,4,4,1,3,242.000,12,0,0,2974216192
1362,7.799485041,12.025564,11.593854,4,4,4,1,3,242.000,12,0,0,2974216192
1363,7.811225559,11.740518,12.809171,4,4,4,1,3,242.000,12,0,0,2974257152
1364,7.823398576,12.173017,11.280718,4,4,4,1,3,242.000,12,0,0,2974261248
1365,7.835486301,12.087725,11.950472,4,4,4,1,3,242.000,12,0,0,2974261248
1366,7.846914352,11.428051,12.083345,4,4,4,1,3,242.000,12,0,0,2974261248
1367,7.859421957,12.507605,11.505973,4,4,4,1,3,242.000,12,0,0,2974269440
1368,7.871434170,12.012213,12.463823,4,4,4,1,3,242.000,12,0,0,2974269440
1369,7.883209878,11.775708,12.197838,4,4,4,1,3,242.000,12,0,0,2974269440
1370,7.895688622,12.478744,11.462222,4,4,4,1,3,242.000,12,0,0,2974273536
1371,7.907209975,11.521353,12.501524,4,4,4,1,3,242.000,12,0,0,2974273536
1372,7.918937032,11.727057,11.495443,4,4,4,1,3,242.000,12,0,0,2974277632
1373,7.931309295,12.372263,11.794949,4,4,4,1,3,242.000,12,0,0,2974277632
1374,7.943411630,12.102335,12.301639,4,4,4,1,3,242.000,12,0,0,2974277632
1375,7.956300213,12.888583,12.138857,4,4,4,1,3,242.000,12,0,0,2974281728
1376,7.968225734,11.925521,12.882482,4,4,4,1,3,242.000,12,0,0,2974285824
1377,7.980193777,11.968043,11.955403,4,4,4,1,3,242.000,12,0,0,2974306304
1378,7.992897746,12.703969,11.900881,4,4,4,1,3,242.000,12,0,0,2974318592
1379,8.004768857,11.871111,12.809052,4,4,4,1,3,242.000,12,0,0,2974318592
1380,8.016489124,11.720267,11.828108,4,4,4,1,3,242.000,12,0,0,2974318592
1381,8.027857643,11.368519,11.751559,4,4,4,1,3,242.000,12,0,0,2974330880
1382,8.039741654,11.884011,11.358858,4,4,4,1,3,242.000,12,0,0,2974330880
1383,8.051002571,11.260917,12.019264,4,4,4,1,3,242.000,12,0,0,2974334976
1384,8.062988114,11.985543,11.148326,4,4,4,1,3,242.000,12,0,0,2974347264
1385,8.075236103,12.247989,11.984053,4,4,4,1,3,242.000,12,0,0,2974351360
1386,8.087397230,12.161127,12.153436,4,4,4,1,3,242.000,12,0,0,2974359552
1387,8.099661899,12.264669,12.201168,4,4,4,1,3,242.000,12,0,0,2974359552
1388,8.111630452,11.968553,12.240608,4,4,4,1,3,242.000,12,0,0,2974363648
1389,8.123425401,11.794949,11.963583,4,4,4,1,3,230.000,12,0,0,2974367744
1390,8.135409874,11.984473,11.787809,4,4,4,1,3,230.000,12,0,0,2974384128
1391,8.148339178,12.929304,12.013804,4,4,4,1,3,230.000,12,0,0,2974384128
1392,8.160214768,11.875590,12.977704,4,4,4,1,3,230.000,12,0,0,2974384128
1393,8.172327775,12.113007,11.869291,4,4,4,1,3,230.000,12,0,0,2974384128
1394,8.184309866,11.982091,12.105196,4,4,4,1,3,230.000,12,0,0,2974384128
1395,8.196279359,11.969493,11.919081,4,4,4,1,3,230.000,12,0,0,2974384128
1396,8.207589598,11.310239,11.978533,4,4,4,1,3,230.000,12,0,0,2974384128
1397,8.219816176,12.226578,11.309518,4,4,4,1,3,230.000,12,0,0,2974396416
1398,8.231932622,12.116446,12.330640,4,4,4,1,3,230.000,12,0,0,2974400512
1399,8.243876744,11.944122,12.124757,4,4,4,1,3,230.000,12,0,0,2974400512
1400,8.256357959,12.481215,11.854230,4,4,4,1,3,230.000,12,0,0,2974400512
1401,8.269003696,12.645737,12.447304,4,4,4,1,3,230.000,12,0,0,2974408704
1402,8.281095831,12.092135,12.697929,4,4,4,1,3,230.000,12,0,0,2974408704
1403,8.293431422,12.335591,12.070134,4,4,4,1,3,230.000,12,0,0,2974412800
1404,8.305417635,11.986213,12.310720,4,3,4,1,2,216.000,12,0,0,2974412800
1405,8.317245654,11.828019,12.026634,4,3,4,1,2,216.000,12,0,0,2974420992
1406,8.328850189,11.604535,11.790429,4,3,4,1,2,216.000,12,0,0,2974420992
1407,8.341412376,12.562187,11.665326,4,3,4,1,2,216.000,12,0,0,2974441472
1408,8.355560276,14.147900,12.509355,4,3,4,1,2,216.000,12,0,0,2974445568
1409,8.368687304,13.127028,14.151780,4,3,4,1,2,216.000,12,0,0,2974449664
1410,8.382371003,13.683699,13.126178,4,3,4,1,2,216.000,12,0,0,2974449664
1411,8.395359609,12.988606,13.689351,4,3,4,1,2,216.000,12,0,0,2974449664
1412,8.409920169,14.560560,12.975745,4,3,4,1,2,216.000,12,0,0,2974478336
1413,8.423830394,13.910225,15.087721,4,3,4,1,2,216.000,12,0,0,2974482432
1414,8.438925705,15.095311,13.404203,4,3,4,1,2,216.000,12,0,0,2974482432
1415,8.452613566,13.687861,15.095582,4,3,4,1,2,216.000,12,0,0,2974482432
1416,8.467172125,14.558559,13.558728,4,3,4,1,2,216.000,12,0,0,2974482432
1417,8.482265846,15.093721,14.561959,4,3,4,1,2,216.000,12,0,0,2974486528
1418,8.496477579,14.211733,15.206534,4,3,4,1,2,216.000,12,0,0,2974486528
1419,8.509860972,13.383393,14.185811,4,3,4,1,2,216.000,12,0,0,2974494720
1420,8.523761697,13.900725,13.455935,4,3,4,1,2,216.000,14,0,0,2974515200
1421,8.536938396,13.176699,13.849684,4,3,4,1,2,216.000,14,0,0,2974519296
1422,8.549903921,12.965525,13.233761,4,3,4,1,2,216.000,14,0,0,2974519296
1423,8.563790506,13.886585,13.037276,4,3,4,1,2,216.000,14,0,0,2974527488
1424,8.577130568,13.340062,13.875724,4,3,4,1,2,216.000,14,0,0,2974527488
